股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600487,华泰证券股份有限公司,2025-01-03,亨通光电(600487)：低估值、稳增长的全球光电产业龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789226086832/index.phtml,"首次覆盖亨通光电给予“买入”评级，目标价21.01 元，投资要点如下：1）公司是全球领先的信息与能源互联解决方案服务商，海洋能源与通信、光通信、智能电网等业务前景良好，我们预计24-26 年归母净利CAGR 为23%；2）当前股价对应25 年PE 仅12x，具备较高估值性价比。
海洋能源与通信：海缆景气度复苏，海洋通信稀缺龙头
海洋能源方面，随着航道、军事等限制因素逐步解除，25-26 年国内海风有望迎来装机高峰，深远海开发与欧洲需求有望驱动长期成长。公司位居国内海缆第一梯队，产能布局江苏、广东、海南，成功出海中东、东南亚、欧洲等市场，随着海风项目推进，海缆业务有望高增。海洋通信方面，海底光缆迎来更新与扩容机遇，AI 算力需求驱动字节、Meta 等加大投资海底光缆，华海通信深耕全球跨洋海缆通信网络建设， 9M24 在手订单达60 亿元。
光通信：光纤光缆行业需求稳中有升，公司持续巩固竞争优势
在运营商Capex 下滑、FTTH 渗透率较高的背景下，国内光纤光缆集采量短期有所承压，随着行业供需结构改善，价格或趋于稳定；展望未来，AI算力网络建设、海外市场有望贡献需求增量。公司实现“绿色光棒-光纤-光缆-光网络-光模块-数据中心”全产业链布局，运营商集采份额领先，加强布局特种光纤产品提升利润率，通过收购j-fiber 和海外产能建设提高全球竞争力，并前瞻布局硅光、量子通信等新兴领域，持续巩固行业龙头竞争优势。
智能电网：海内外特高压建设推动基本盘稳健增长
在新能源并网需求增长的背景下，24-25 年我国特高压进入大规模建设阶段，国家电网规划十四五期间特高压总投资 3800 亿元，较十三五期间投资额增长35.7%；展望十五五，风光大基地外送需求有望持续驱动行业成长。
同时，海外特高压建设逐步启动，有望拉动电网配套设备需求增加。智能电网是公司业绩基本盘，有望受益于国内外特高压建设实现稳步增长。
我们与市场观点不同之处
市场担忧公司业务成长性，我们认为：海洋能源增长潜力大，我们预测24/25年我国海风新增装机+26/88%，24-33 年海外海上风电装机CAGR 将达26%；光通信、智能电网、海洋通信等业务布局全球，具备较好增长动能。
盈利预测与估值
我们预计公司24-26 年归母净利为28.26/34.10/39.81 亿元，参考可比公司一致预测均值，给予25 年PE15.2x，目标价21.01 元，给予“买入”评级。
风险提示：产业政策与市场风险；股东质押风险；海外投资经营风险。",张继强/沈晓峰/代雯/庄汀洲/夏路路/李斌/熊承慧/陈慎/沈娟/朱珺/李健/王伟光
600028,华泰证券股份有限公司,2025-01-03,中国石化(600028)：Q4炼化产品价差修复 上调业绩预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789226034648/index.phtml,"Q4 以来伴随北半球进入季节性淡季，Brent 季度均价同环比-10.7%/-6.0%至74.01 美元/桶，在全球供给整体显现宽松背景下，油价中枢短期或面临下行压力。炼油及化工方面，Q4 以来国内PMI 回归荣枯线以上，基建活动及物流运输显现转暖迹象，柴油及部分炼化产品价差有所修复。我们认为公司上下游协同优势显著，25 年伴随需求复苏以及部分产品供给格局优化，盈利有望持续改善，维持“买入”评级。
北半球需求淡季来临，OPEC+减产再延续，国际油价震荡下行
在北半球进入季节性淡季、OPEC+延长额外自愿减产以及地缘政治冲突反复的共同影响下，Q4 以来国际油价整体震荡下行。据Wind，12 月31 日WTI/Brent 原油期货价格分别收于71.72/74.64 美元/桶，Q4 Brent 均价同环比-10.7%/-6.0%至74.01 美元/桶，24 年以来Brent 均价同比-2.8%至79.86美元/桶。我们认为中国石油需求、OPEC+协同减产意愿以及美国供应增速仍为24Q4-25H1 的重要边际影响因素，即使25 年OPEC+继续维持220万桶/天额外自愿减产，全球供应或依然显宽松，叠加美元降息后全球宏观需求修复仍需时间，我们认为油价中枢短期或面临下行压力。
国内制造业小幅转暖叠加成本下移，柴油及部分炼化产品价差修复
成品油方面，据Wind，12 月27 日我国汽油/柴油/综合生产价差分比为1144/909/1027 元/吨，10 月初以来分别-18/+41/+12 元/吨；汽油/柴油零批价差分别为1714/978 元/吨，10 月初以来分别-565/-390 元/吨。化工方面，Q4 以来国内石脑油裂解平均价差/乙烯石脑油裂解平均价差分别为955/1678 元/吨，环比Q3 提升98/164 元/吨。10 月以来中国制造业PMI连续3 个月位于荣枯线以上，基建活动以及物流运输行业显现转暖迹象，叠加成本端国际油价回落，国内柴油、石脑油及乙烯等炼化产品价差有所修复。
盈利预测与估值
考虑Q4 国内柴油及部分炼化产品价差有所提升，我们上调24 年公司炼油/化工板块毛利率假设0.3pct/0.1pct 至1.7%/1.6%，由此调整公司24-26 年归母净利润预测至565/677/756 亿元（前值549/680/758 亿元，较前值变化+3%/0%/0% ）， 同比增速为-6.6%/+19.9%/+11.6%， 对应EPS 为0.47/0.56/0.62 元，以0.92 港币对人民币汇率折算，结合A/H 股可比公司估值（Wind、Bloomberg 一致预期25 年平均12.0/7.4xPE），考虑公司氢能及新材料领域转型升级，给予25 年14.5x/10.0xPE，对应A/H 目标价8.12元/6.09 港元（前值13.5x/10.0xPE，7.56 元/6.15 港元），维持“买入”。
风险提示：国际油价波动风险；石化行业竞争格局恶化风险。",易峘/吴宛忆
000830,华泰证券股份有限公司,2025-01-03,鲁西化工(000830)：行业景气待复苏 新项目投产顺利,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789226005191/index.phtml,"24Q4 以来，丁醇/辛醇/PA6 等产品价格下行，鲁西化工其余主营产品景气亦有承压。考虑公司具备一体化生产和规模优势，新产能逐步放量有望兑现业绩成长性，维持“买入”评级。
丁醇/PC/PA6 等产品景气承压，未来有望逐步复苏
据百川盈孚，24Q4 正丁醇/辛醇/PC/PA6/99%片碱/DMF/二氯甲烷/甲酸均价为0.72/0.88/1.53/1.26/0.36/0.42/0.30/0.29 万元/吨，除烧碱、二氯甲烷外的大部分主营产品价格较23Q4 同比均有下跌， 同比-13%/-27%/-3%/-12%/+6%/-17%/+14%/-7%；且价格较24Q3 景气度仍有承压，环比-4%/+2%/-3%/-9%/+17%/-0.3%/+13%/+18%；多数主营产品景气仍处于近5 年相对低位，未来伴随需求复苏叠加低价下竞争格局有望优化，景气或得到改善。
24 年有机硅/PA6 等项目顺利投产，新产能逐步放量有望兑现成长性
据公司公告，24 年以来，公司40 万吨/年有机硅单体项目投产，60 万吨/年己内酰胺·尼龙6 项目一期顺利投产，30 万吨/年双氧水装置全部恢复生产，并且乙烯下游（二期）、丙酸等在建项目进展顺利。公司立足于上游原料并着重发展化工新材料，伴随新增产能落地并在25 年逐步放量，公司规模优势巩固，业绩有望兑现成长性。
盈利预测与估值
考虑公司多数产品景气仍处低位，我们小幅下调相关产品的单价预期，预计公司24-26 年归母净利润18.5/20.5/23.3 亿元（前值19.4/22.5/26.2 亿元），同比增速+125%/+11%/+14%，对应EPS 为0.97/1.07/1.22 元/股。参考可比公司25 年Wind 一致预期平均10xPE，并考虑公司上下游一体化优势以及新项目落地有望兑现成长性，给予公司25 年13xPE，目标价13.91 元（前值为25 年12xPE，目标价14.16 元），维持“买入”评级。
风险提示：下游需求不及预期；新项目进度不及预期；原料价格大幅波动。",龚源月/宋英男
600519,华泰证券股份有限公司,2025-01-03,贵州茅台(600519)：顺利实现全年目标 2025谋定致远,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789226003725/index.phtml,"公司公告2024 年生产经营情况，预计24 年总营收/归母净利1738/857 亿左右，同比+15.4%/+14.7%，归母净利率为49.3%（同比-0.3pct，预计主要受税费增加影响），顺利完成年度目标（营业总收入同比+15%）；24Q4预计总营收/归母净利507/249 亿左右，同比+12.0%/+13.8%。24 年公司生产茅台酒/系列酒基酒约5.63/4.81 万吨，同比-1.6%/+12.0%，茅台酒明确供给稀缺性，系列酒基酒继续大幅增产，为未来销售发力打下基础。我们认为领先的品质和品牌优势、日趋精细化的量价策略和公司治理、海外市场的持续开拓将助力公司经营势能向上，维持“买入”。
2024 延续稳健增长，品牌壁垒凸显，酱香酒站稳200 亿阵营
2024 年茅台酒/系列酒营收1458/246 亿左右，同比+15.2%/+19.2%；对应24Q4 营收447/52 亿左右，同比+13.6%/+3.4%。下半年公司在外部压力下业绩仍延续稳健增长，品牌壁垒凸显。2024 年公司用“挑战”“团结”“实干”“绩优”四个关键词总结茅台酒市场工作，公司产品矩阵不断丰富；渠道形成“自营”和“社会”两大体系，围绕“时间/产品/渠道/区域/空间”五个量比关系系统调节产品投放，确保了茅台酒市场稳定；其品牌价值和客户服务水平也持续提升。同时，2024 年茅台酱香酒站稳200 亿阵营，公司构筑起10/50/100 亿级大单品矩阵，茅台1935 三年累计销售额超200 亿，各项指标持续增长，产品结构持续优化。
2025 茅台酒面对问题转型求变，酱香酒定位新增长极
2025 年，针对茅台酒公司直面问题，明确当前主要任务系解决茅台酒“供需不适配”的问题，并提出坚持以消费者为中心，持续做好“三个转型”（客群、场景和服务转型）的解决方案。从实现路径看，公司25 年将控制500ml飞天投放量，减少珍品茅台酒投放，加大/新增多规格飞天（如750ml 餐饮渠道专供等）及文创产品投放，发力海外市场；渠道端优化专卖店/商超/电商等渠道普飞投放、调整自营产品结构及部分产品分销运营模式，统筹协调好社会渠道和自营渠道；市场预算投入费用进一步加大，护航主品牌增长。
针对酱香酒，2025 年定位新增长极，公司将以茅台1935 为主体，茅台王子酒/汉酱为两翼，打造“三个百亿事业部”，力争成为大众消费头部企业。
看好公司延续高质量增长，维持“买入”评级
考虑外部需求，我们预计24-26 年EPS 68.22/74.90/82.23 元（较前值调整幅度为+0.15%/-0.83%/-1.76%），参考可比公司25 年平均18x PE（Wind一致预期），作为强品牌力龙头，给予公司25 年25x PE，目标价1872.50元（前值1888.25 元，前值给予25 年25x PE），“买入”。
风险提示：行业竞争加剧、行业需求不达预期、食品安全问题。",李宏科/汪立亭/曹蕾娜/胡佳璐
600827,海通国际证券集团有限公司,2025-01-03,百联股份(600827)：上海商业龙头加速转型 潮流业态具有先发优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789225944746/index.phtml,"上海商业名片，区位优势显著。公司由原上海友谊集团股份有限公司于2011 年吸收合并上海百联集团股份有限公司组建而成，百联集团为控股股东，上海市国资委为实控人。①资产质量优：公司旗下拥有第一八佰伴、永安百货、东方商厦（旗舰店）等多个知名商业品牌及一批地理位置优越的物业，其中不乏历史保护建筑。②区位优势显著：公司围绕“立足上海，辐射长三角，面向全国”的总体规划，已经在上海乃至长三角形成比较显著的区域性优势，下属门店所处地理位置优越，基本都处于所在城市核心商圈。③多业态高效运营：百货、购物中心业态提质增效，精心打磨年轻化、差异化的空间产品；奥莱行业领先，覆盖上海、杭州、南京、武汉、无锡、济南、青岛、长沙等多个核心城市；截至3Q24，公司旗下共有百货门店12 家、购物中心门店21 家、奥特莱斯门店9家，重点集中在华东区域。
奥莱韧性较强，Reits 上市贡献投资收益。①收入：1-3Q24 公司收入216 亿元同比下降8.31%，其中百货业态收入9.65 亿元同比下降12.48%，购物中心业态收入14.27 亿元同比下降7.64%，奥莱业态收入9.71 亿元同比下降1.39%，奥莱相对表现出较强韧性。②毛利率：1-3Q24 公司毛利率23.32%同比减少1.37pct，其中百货业态毛利率20.53%同比减少4.45pct，购物中心业态毛利率39.62%同比减少3.51pct，奥莱业态毛利率73.45%同比减少0.19pct。③净利润：1-3Q24 公司归母净利16.2 亿元同比增长367%，扣非归母净利1.58 亿元同比下降45.25%，归母净利大增主因发行华安百联消费REITs 取得投资收益。
现金充沛，分红稳定。①现金充沛：截至3Q24，公司账面净现金约183 亿元，净现金/市值约89%。②分红稳定：2021-2023 年公司分红比例各35.56%、31.28%、53.64%，分红总额分别为2.68 亿元、2.14 亿元、2.14 亿元，对应现价股息率约1%。
百联ZX 打造国内首座聚焦次元文化的商业体。2023 年1 月15 日，由原华联商厦转型改造的百联ZX 创趣场，在南京路步行街上试营业，这是公司在零售领域又一积极探索。百联ZX 自2022 年1 月筹建，建筑面积11152.85 平方米，经营面积5466 平方米。截止2024 年11 月，百联ZX 累计消费金额5 亿元，客流超1500 万人次；五一假期创下27 万人次的客流高峰，仅上半年销售额累计已超2亿元，达到2023 年全年的60%，半年累计客流量突破550 万人次。目前，公司已经宣布位于五角场商圈的“悠迈生活广场存量改造项目”ZX 二号店也将于2024年12 月28 日开业。
百联ZX 的口号是“Play Together”，以年轻人的兴趣为导向，特别是以ACGN 群体为核心受众。选择性吸纳顶流品牌，大量打造中国首店，汇聚上百个正版授权的最新最热国内外动漫IP。百联ZX 首店比例高达65%，次元IP 数量300+。有全国首店18 家、上海首店5 家；拥有万代魂（TAMASHII NATIONS）、MEGA HOUSE、animate、东映动画、VR ZONE、三月兽、武士道、暴蒙、蓝月的娃娃屋等上海首店，被消费者誉为中国二次元圣殿。
深耕“情绪价值”，建立“价值认同”。百联ZX 不仅有出国或代购才能购买的限量周边，还意味着许多IP 宠粉活动的展开。IP 官方活动：IP 版权方或被授权方，在线下还原IP 内容、角色、场景，开展快闪、主题展、见面会、沉浸展、限定主题活动；商场主办活动：主要是ACG 音乐会、同人展、大屏内容共创、自由涂鸦、Coser 互动、宅舞大赛、随机宅舞、BJD 市集等。从核心二次元粉丝喜好出发，精准对话核心客群，加热圈层话题，打造专属商业内容护城河。
百联ZX 通过潮流文化和动漫主题活动，成功建立了相应圈层的社区运营。把可玩、可造、可孵化融入进商业模式中。内容的生产者能以主理人身份，在百联ZX 发展线下空间，例如主理人蓝月就将自己的品牌“蓝月的娃娃屋”首次以店铺的形式进驻商场；百联ZX 还打造了N 个大屏，这些屏幕除了可以通过“氪金霸屏”外，粉丝还可以通过投稿免费应援。公司正在把所有的消费者，变为参与者、表达者和运营者，而这才是最核心的竞争力——次元用户群的价值认同。
我们认为，公司作为上海商业龙头，百货、购物中心、奥莱、超市、专业店等多业态协同经营，品牌与规模优势显著。公司近年持续推进百货和购物中心的升级改造，奥莱业态维持全国领先优势，潮流文化和年轻业态百联ZX 具有先发优势。公募REITs 项目上市，公司有望利用新增资金进一步激活经营潜力。
盈利预测与估值。我们预计公司2024-26 年收入各为284 亿元、285 亿元、289 亿元（原2024-25 预测为350 亿元、364 亿元），同比增长-6.8%、0.2%、1.6%，归母净利润各为16.45 亿元、4.78 亿元、5.60 亿元（原2024-25 预测为8.17 亿元、9.67 亿元），同比增长312.2%、-71.0%、17.2%，给予公司2025 年1 倍PS（原为2023 年1.0x），对应目标价15.97 元（-14%），维持“优于大市”投资评级。
风险提示：竞争加剧，电商分流，新店培育期拉长，老店升级效果不及预期。",陈先龙/甘嘉尧/吴旖婕/王曼琪
600111,海通国际证券集团有限公司,2025-01-03,北方稀土(600111)首次覆盖：全球稀土龙头 持续成长再铸辉煌,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789225943446/index.phtml,"全球稀土龙头，产销量稳增长。北方稀土是全球规模最大的集生产、科研、贸易于一体的稀土行业骨干龙头企业。公司自成立以来，聚焦稀土主业发展，依托控股股东包钢集团所掌控的白云鄂博矿稀土资源优势及政策等竞争优势，建立起全球规模最大的稀土原料生产基地和稀土功能材料制造基地。2023年，公司生产冶炼分离产品17.49 万吨，占国家稀土总量控制指标72%，稀土原料供应稳居全球第一；2024 年前三季度，尽管稀土产品价格相对疲软，公司主要产品的产销量仍实现显著提升，稀土冶炼分离产品产销量分别同比+13%/+20%，稀土金属产品产销量分别同比+39%/+28%，稀土功能材料产品产销量分别同比+21%/+20%。
资源优势得天独厚，稀土配额稳占鳌头。公司控股股东包钢（集团）公司拥有全球最大的铁和稀土共生矿——白云鄂博矿的独家开采权，白云鄂博矿拥有超过全国80%的稀土储量。股东通过子公司包钢股份向北方稀土供应稀土精矿，为公司提供稳定原料保障与成本保障。公司将稀土资源优势转化为产业发展优势。在2024 年共两批的国家稀土开采、冶炼分离总量控制指标中，公司共获得的矿产品、冶炼分离产品指标18.9 万吨、17.0 万吨，分别占指标总量的约70%、67%，且轻稀土增量指标向公司集中配给。持续稳定的指标获得量巩固增强着公司资源优势、核心竞争力及产品供应保障能力。
强化全产业链布局，稀土原料与功能材料产量均创新高。公司通过自建、合资合作、并购重组等方式，形成以稀土资源为基础、冶炼分离为核心、新材料领域建设为重点、终端应用为拓展方向的全产业链布局。公司的冶炼分离能力、稀土金属产能世界第一，磁材铸片合金、抛光材料产销量世界第一，储氢合金产能位居全国前列，在稀土基催化剂、镍氢动力电池、稀土永磁电机产业亦有布局，公司产业链不断向下游高端高附加值领域延伸发展。24 年上半年，公司稀土原料产品及功能材料产量双创同期历史新高。
稀土迎来新周期，业绩有望充分释放。24 年下半年起稀土供给趋紧，24 年国内稀土供给指标增速明显下滑，海外稀土生产与进口扰动频繁，《稀土管理条例》的施行进一步强化供给约束。24Q4 稀土价格反转回升，氧化镨钕Q4 均价为41.6 万元/吨，季环比+7.1%，我们认为，在新能源车、风电等产业需求带动下，稀土供需格局仍将继续改善，25 年稀土价格有望持续上涨，量价齐升下公司业绩弹性较高。
盈利预测与估值：我们预计公司将受益于其在全球稀土市场的领导地位及全产业链的深化布局，产销量和盈利能力有望持续增长，预计公司2024-2026年归母净利润分别为10.23、27.03、39.43 亿元。参考可比公司估值水平，并考虑到公司的龙头地位及全产业链协同效应，给予2025 年35 倍PE 估值，对应目标价26.17 元/股，首次覆盖给予“优于大市”评级。
风险提示：价格波动风险；下游需求不及预期；行业政策变化。",杨林/宋亮
000786,国盛证券有限责任公司,2025-01-03,北新建材(000786)：新股权激励方案落地 锚定高质量发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789225922788/index.phtml,"事件：北新建材发布2024 年限制性股票激励计划（草案）。本次激励拟授予限制性股票总量不超过1290 万股，约占总股本的0.764%，激励对象不超过347 人，包括公司董事、高级管理人员、核心骨干人员，本次限制性股票授予价格为每股18.20 元。
业绩考核目标下调，仍锚定高质量发展。根据2024 年股权激励草案，公司2025-2027 年解除限售比例分别为34%/33%/33%，2025-2027年扣非归母净利润考核目标分别不低于45.60/54.72/65.67 亿元，扣非净资产收益率分别不低于16.5%/17.5%/18.5%，其中2025-2026 年业绩考核目标较2023 年股权激励草案下调，此前为分别不低于61.64/64.73 亿元。目前市场需求仍承压，且行业竞争激烈，业绩考核目标虽有下调，但仍体现公司高质量发展的决心，并且充分调动员工积极性，以应对需求承压以及激烈竞争，实现公司未来业绩稳步增长。
收购浙江大桥油漆51.42%股权，外延发力增厚业绩。2024 年12 月初，公司分别通过公开摘牌及协议收购方式收购浙江大桥51.42%股权，转让价格合计2.07 亿元。大桥油漆始建于1958 年，是浙江省金牌老字号品牌，拥有10 万吨的工业涂料、水性工业涂料、特种涂料、海洋涂料、树脂生产和仓储物流的现代化绿色智造基地，联合重组大桥油漆将强化公司工业涂料在华东区域的市场布局，进一步开拓工业涂料业务。
投资建议：石膏板需求和新房竣工挂钩相对较弱，新店开业、老店重装等均能带来相对稳定的需求，公司成本优势带来高市占率、强品牌力，具备价格话语权，可以有效避免价格战及利润表的崩塌，同时防水和涂料两翼业务在行业低迷期逆势扩张为未来积累了庞大爆发力。公司内生外延两头发力，股权激励彰显信心，我们调整公司的盈利预测，预计2024-2026 年公司实现营业收入266.2 亿元、295.6 亿元、329.1 亿元，实现归母净利润38.8 亿元、45.6 亿元、50.2 亿元，三年业绩复合增速13.7%，对应PE 估值14.0、11.9、10.8 倍，维持“买入”评级。
风险提示：竣工需求大幅下滑风险，新开工下滑收窄幅度不及预期风险，原材料、燃料价格持续快速上涨风险。",沈猛/张润
600104,海通国际证券集团有限公司,2025-01-03,上汽集团(600104)：有望受益于汽车科技的内生、外研双轮驱动,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789225919009/index.phtml,"上汽集团是中国汽车行业领先企业。根据公司2024 年半年报，2024H1 公司实现批发销量182.7 万台，零售销量211.5 万台。其中自主品牌零售124.4 万台，占比提升至58.8%；新能源车零售销量52.4 万台，同比增长29.9%，海外零售54.8 万台，同比增长12.7%。
上汽集团有效应对海外经营挑战，海外业务继续贡献增长。根据上证e 互动，公司正在加快优化产销布局，努力保持在欧洲市场的销量份额，同时公司还将加大在澳新、中东、南美、东盟以及新市场的开拓，积极应对欧盟加征反补贴关税对公司销量的不利影响。
在汽车科技创新方面，上汽集团实现了内生和外协研发的双轮驱动。
内生方面，上汽旗下零束全栈3.0 可支持L3 智能驾驶技术量产上车，并预计于 2025 年正式搭载上市；下一代全栈4.0 则更多融合了AI 技术，进一步升级车云一体数据底座、操作系统等以实现更高级别L4 的智能驾驶。
外协方面，上汽集团在包括算力在内的智能驾驶各个领域一直秉持着积极的探索和投入，并与相关领域企业保持密切的合作，围绕“软件定义汽车”，推进“算法+软件+芯片”的协同开发，加快AI 大模型等新技术的上车应用。IM AD3.0 系统由智己汽车与Momenta 联合打造，公司对相关技术具有自主掌控能力。
盈利预测与投资评级：我们认为，上汽集团在汽车科技领域对外展开合作之后，有望依托其国内领先的制作技术和规模，实现产品升级、附加值提升。
同时，作为中国汽车出海的先行者和总量领先企业，我们认为上汽海外业务有望在贸易竞争中展现较强业务。预计公司2024/2025/2026 年营收6493/7408/8504 亿元，归母净利润101/128/142 亿元，EPS 为0.87/1.11/1.22 元，对应2024 年12 月31 日收盘价，分别为24/19/17 倍PE。参考可比公司，给予公司2025 年22 倍PE，对应目标价24.39 元。首次覆盖，给予“优于大市”评级。
风险提示：全球贸易壁垒超预期；原材料价格大幅上涨。",王凯/王沈昱
600750,华泰证券股份有限公司,2025-01-03,江中药业(600750)：修订股权激励 上调经营目标,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789222755171/index.phtml,"2025 年1 月2 日，公司发布《第二期限制性股票激励计划（草案修订稿）》，本次修订稿对激励人数、授予股票数、经营目标等进行了调整。江中药业近年通过内生与外延，OTC 业务增速持续超过行业，ROE 与营运能力均处于行业前列，此外公司分红水平高、股东回报卓越。
上调经营目标，股权激励计划草案修订充分彰显公司信心
修订后激励计划拟向不超过170 名激励对象授予不超过 687.7 万股限制性股票，占激励计划草案公告时公司股本总额的 1.09%。公司考核目标包括：
1）2025-27 年资本回报率不低于15.42/15.42/15.42%（修订前2024-26 年13.6/13.6/13.6%）；2）以2023 年为基数，2025-27 年归母净利润年复合增长率分别不低于12/12/12%（修订前以2022 年为基数、2024-26 年归母净利年复合增长率分别不低于9/9/9%）；3）2025-27 年研发投入强度不低于3.91/3.92/3.93%（修订前2024-26 年3.90/3.91/3.92%）。
OTC 基本盘稳固，大健康+处方药引领未来增长
OTC 作为公司基本盘增长稳健，大健康+处方药事业部高速成长中。1）中药 OTC 市场容量超 2000 亿元，近十年维持个位数增长。公司坚持十四五战略规划，有望在大单品、强品类策略带动下，实现高于行业的增长。2）大健康事业部通过实施“1+3+N”业务战略，逐步调整品种结构，聚集力量打造参灵草，同时通过品牌打造提升初元、益生菌及肝纯规模，实现有边界高质量发展。3）处方药事业部经过 2023 年组织重塑形成四条业务线与三个平台，我们预计经历 2023-24 年集采影响后收入有望企稳回升，中长期着力产品群、渠道能力、外延并购等实现高质量发展。
华润入主后提质增效，加大股东回报重视度
华润2019 年入主后1）调整组织架构，3M24 营销部门由原4 个业务部调整为 OTC、大健康、处方药三大事业部:2）整合资源、聚焦主业，11M23 购买江中医投所持有的江中昌润与江中本草股权，12M23 解决与华润三九同业竞争问题；3）2021 年以来公司持续每年两次派息，2024 年公司共派发现金红利7.6 亿元，并将中期分红由三季度提前至半年度, 稳定投资者预期。
维持“买入”评级
考虑到股权激励计划调动公司积极性，我们上调盈利预测，预计公司2024-26 年归母净利7.7/9.0/10.1 亿元（较前值 +0/4/5 %），给予公司2025年22x PE（参考可比公司一致预期均值22x），对应目标价31.38 元（前值28.91 元，对应25 年8.7 亿归母净利，21x PE），维持“买入”评级。
风险提示：药店经营环境弱于预期，中药行业政策风险，原材料价格波动。",代雯/张云逸
000651,群益证券(香港)有限公司,2025-01-03,格力电器(000651)：再次中期分红 值得配置,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/789222569360/index.phtml,"事件：
公司发布中期利润分配预案公告，每10 股派发现金红利10 元（含税），不送红股，不以公积金转增股本。以本预案披露日享有利润分配权的股本总数约552 万股为基数，共派发现金红利约55.2 亿元。该预案已于2024 年12月31 日通过董事会和监事会审议。
点评：
高比例分红，股息率具有吸引力： 公司24H1 净利润141.4 亿元，母公司净利润123.8 亿元，可分配利润703.3 亿元，中期分红拟共派发现金红利55.2 亿元，公司中期分红比例约为39%，按照前日收盘价计算，半年分红股息率约为2.2%。根据未来三年股东回报规划（2022 年-2024 年）（修订稿）中内容，在公司现金流满足公司正常经营和长期发展的前提下，公司2022 年至2024 年每年每股现金分红不低于2 元或现金分红总额不低于当年经审计归属于上市公司股东净利润的50%，此外，参考2020-2022 年期间公司也实施了中期分红叠加年报分红，年度总分红比例分别为102%、72%、46%，我们认为最终2024 年度分红比例还有提升空间，我们按照46%的分红比例估算，以前日收盘价计，预计2024 全年股息率将可达到5.8%，我们认为公司股息率具备一定吸引力。
补贴政策效果明显，2025 年将继续助力：根据产业在线数据显示，2024年8-11 月空调内销分别同比-5.4%、+7.4%、+24.1%、+28.7%，2024 年8月之后的国家补贴政策推动效果显着，2024 年12 月中财办表示2025 年支持“两新”的超长期特别国债资金将增加，支持范围也将扩大，并且目前上海已发文明确国补政策在2025 年延续，多个省份也是发文在征集企业参与国家补贴，我们认为国补助力效果在2025 年将得以延续。此外，根据产业在线数据计算，空调25Q1 排产同比增长11%，也显示出产业对后续相对看好。
盈利预测及投资建议：我们预计公司2024-2026 年归母净利分别为323.4亿元、357.7 亿元、387.0 亿元，YOY+11.4%、+10.6%、+8.2%，EPS 分别为5.8 元、6.4 元、6.9 元，对应PE 分别为8 倍、7 倍、7 倍。我们预计公司后续仍将受益于国家家电补贴政策，此外，公司高比例分红，股息率较高，估值偏低，值得配置，我们维持“买进”的投资建议。
风险提示：房地产行业影响，家电补贴政策效果低于预期，同业间竞争加剧，原材料价格波动",王睿哲
