股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002551,国泰君安证券股份有限公司,2011-02-11,尚荣医疗(002551)新股定价：志存高远的洁净手术室装修专家,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350752463139/index.phtml,"公司是国内医疗专业工程领域最大的服务商之一，形成了“以洁净手术部为核心的医疗专业工程整体解决方案”为主、“医疗设备销售”、“医院后勤托管服务”为补充的业务结构，国家级高新技术企业。
公司主营业务呈现高速增长：2007~2009 年公司高速增长，营业收入复合增长率达到33.9%，净利润复合增长率达到34.6%。2009 年公司营业收入、净利润分布达到2.09、0.40 亿元。公司的盈利模式主要是依靠医疗专业工程整体解决方案带来的订单确认，该业务占整体收入、毛利比重均在80%左右。
手术洁净室的市场扩容明显：1、增量市场：受益于政策引导的医院新建、扩建，未来五年我国新建洁净手术室市场将保持20%的增速；2、存量市场：我国洁净手术室多建于2003 年后，手术室的平均寿命约为10 年，2012 年后，我国每年需更新改建数量将不断增加，市场的理论规模在660 亿。3、市场集中度低，竞争激烈：09 年按照新增的洁净手术室市场容量计算，公司的市场份额不到5%。区域性和单一业务企业较多，能够提供一体化服务的企业较少。
公司竞争优势：1、经营模式创新，凭借技术实力提供“一站式”服务；2、行业经验丰富，客户多为三级医院，利用学术推广聚焦高端市场。
公司本次发行募集资主要用于智能自控手术室技术产能扩张（从目前170 套扩产到600 套）、研发中心及营销网络建设。若超募资金，公司将用于医用制氧机和治疗救护车的业务发展。
风险提示：买方信贷风险、固定资产折旧大量增加风险
投资建议：由于公司属于订单驱动型企业，合同确认收入存在一定的不确定性，我们暂时预测公司2010~2012 年eps 为0.73、1.27、1.95元，同增49%、74%、54%。按照2011 年eps 的33~38PE，询价区间为41.76~48.08 元；预计首日10%涨幅，股价45.93~52.89 元。",银国宏
300104,国投证券股份有限公司,2011-02-11,乐视网(300104)：联手内容新贵 抢占版权战争制高点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350752462858/index.phtml,"报告摘要：
事件：公司公告拟向新经典娱乐集团（《山楂树之恋》出品方）旗下东阳狂欢者影视公司，联合投资四部电视剧共4000万元。约定乐视网将于12个月内获得15%固定收益，并在同等价格下享有该电视剧独家网络版权的优先购买权。
内容的独特性和及时性已经成为视频行业新的竞争点。继 视频网站上市潮之后，独特的内容、尤其是热播剧的版权成为视频行业新的竞争领域。2010年，搜狐视频凭借部分独家热播剧市场份额从3.5%增长到13% ，全年来自视频的广告收入为2800万美元，占其广告收入的13%。长期来看，用户停留时间较长的在线长视频广告，会成为网络广告争夺600亿的电视广告市场的杀手锏，与电视竞争的路径类似，独特及时的内容将成为长期的竞争点。
联手影视内容新秀“新经典”， 进一步巩固公司获取热播剧独家新媒体版权的优势。这是公司继前期一次性买断华谊兄弟2011年19部电视剧网络独家版权之后，与娱乐内容产业又一影响较大的公司合作。新经典成立于07年，是目前娱乐内容制作领域成长较快、影响较大的公司，代表作有电影《山楂树之恋》、电视剧《血色迷雾》等，公司的直接合作方东阳狂欢者影视文化有限公司是新经典旗下的全资子公司，负责电视剧的制作及发行。公司先后与华谊、新经典的电视剧独家网络版权合作，强 化了公司在热播剧独家网络版权领域的核心竞争优势。
“固定收益+网络独家版权优先权”， 双重保险开拓了公司获取热播剧独家版权的新竞争模式。公司每部剧固定投资1000万美元，首次汇款起12个月内获得15%固定回报（收回现金1150万元/部），同时享有同等价格下电视剧独家网络版权的优先购买权。若公司获得独家新媒体版权，固定回报降为13%；若未获得该剧独家，则至少保证非独家网络传播权。这种借助资金优势，无风险获取独家网络版权优先权的方式，开拓了公司的新竞争模式。
投资建议：我们预计公司10、11和12年的EPS分别为0.70元、1.13 元和1.53元，对应的PE分别为70、43和32倍，在震荡行情下，估值相对合理，维持“增持-A”评级。视频行业处于高速景气上升期，公司近期多部热播剧《宫锁心玉》、《风雨》等同步卫视上映，将分享行业的高速增长，建议持续关注。
风险提示：版权成本上升过快带来利润率下滑；高清播放机进展低于预期",刘元瑞
002551,湘财证券股份有限公司,2011-02-11,尚荣医疗(002551)新股定价：快速扩张的医疗专业工程领军企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350751475733/index.phtml,"公司是国内领先的医疗专业工程整体解决方案服务商。公司专注于提供以洁净手术部为核心的医疗专业工程整体解决方案，是国内医疗专业工程领域最大的服务商之一。2010 年上半年，医疗专业工程整体解决方案收入占公司营业收入的80.81%，且该比例仍在持续提升。
核心竞争力——“设计+施工+产品+服务”的医疗工程一体化服务。公司在医疗专业工程市场的激烈竞争中能够成为为数不多的具有全国性业务并能够提供“设计-施工-产品-服务”的一体化服务的领军企业，主要源自技术和经验积累的先发优势和日趋完善的全国性营销网络。凭借一体化服务的核心竞争力，公司有望实现“强者愈强”的发展轨迹，在行业整合中处于主导地位。
万事具备，快速扩张期即将来临。我国洁净手术室市场空间广阔，据保守估计，未来每年的市场规模达到114 亿元。在市场景气的大背景下，我们认为，公司快速扩张的三大要素——渠道、人才和资金均已具备，有望步入企业发展的高峰期：全国性营销服务网络布局日趋完善，在各地树立了一定的品牌美誉度；通过帮带作用，项目经理、设计人员等核心业务人员实现提前储备；IPO 突破公司快速扩张的资金瓶颈。更为重要的是，公司通过洁净手术室业务的快速扩张，可以同样带动医院ICU、实验室、化验室、医用气体工程等医疗专业工程以及相关衍生业务的开展，实现成功模式的快速复制。
募投项目将为快速扩张保驾护航。公司募投项目主要从扩产能和完善全国性营销网络两方面着手：在原年产170 间手术室部品部件的基础上，在三年内增加430 间手术室部品部件产能，满足业务快速扩张的需要；进一步完善营销网络，为快速扩张提供营销和运维的支持。
盈利预测及投资评级
我们预计尚荣医疗2010-2012 年每股薄摊收益为0.68 元、1.27 元和2.30 元。
我们认为，在我国医疗机构建设和改造如火如荼的大背景下，公司目前在洁净手术室医疗专业工程市场已经具备了快速扩张的条件，并有望在其他医疗专业工程领域实现成功模式的复制。据此，我们判断，公司发展的高峰期即将来临。我们参考了医疗器械和建筑装饰行业2011 年预测市盈率，给予尚荣医疗2011 年业绩36-40 倍的PE，合理价值区间为45.82-50.91 元。
风险提示：订单低于预期；核心业务人员不足；募投项目进展低于预期。",赵磊
002551,东海证券股份有限公司,2011-02-11,尚荣医疗(002551)新股定价：医疗专业工程龙头 受益医院建设发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350750996109/index.phtml,"公司本次IPO 计划公开发行2,050 万股，募投项目主要包括智能自控手术室技术改造、研发中心建设、营销网络建设及其他与主营业务相关的项目。
公司作为国内医疗专业工程领域的领军企业，主要提供以洁净手术部为核心的医疗专业工程整体解决方案，为医院提供规划设计、装饰施工、器具配置、系统运维等一体化服务。近年来，以洁净手术部为核心衍生的“医疗设备销售”、“医院后勤托管服务”等业务具有广阔的市场空间。
在新医改的大背景下，国内医院在未来10 年通过新建、改建、扩建的方式，增加卫生资源的供应是医院发展的必然趋势。公司凭借10 余年的行业经验和技术累积、主攻高端市场的明确地位、特色的买方信贷服务等优势，加之多年来良好的社会关系维护，将受益于医院建设的黄金发展期。
我们预测公司2010-2012 年EPS（摊薄）分别为0.72 元、1.19 元和2.05 元。公司作为国内医疗器械与工程建筑交叉领域最早的市场开拓者和领军者之一，鉴于公司所处行业良好的市场前景及公司在行业中的地位和优势，综合医疗器械上市公司的估值水平，我们认为公司的合理价位在41.65 元-47.60 元，对应公司2011 年的EPS 市盈率为35-40倍。",杨若木
300029,东兴证券股份有限公司,2011-02-11,天龙光电(300029)：光伏装备增长稳健 蓝宝石炉未来可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350749783843/index.phtml,"结论：
公司为单晶硅设备行业龙头之一，传统单晶硅铸锭炉业绩持续增长；多晶硅铸锭炉已经初具产能，未来随着市场的认可与接受，将逐步放量；多线切割机横空出世，经试用性能稳定，放量在即；蓝宝石沉底生长炉打破国外垄断，与MOCVD10:1 配比，今后将成为公司新的利润来源。我们预测，10-12 年EPS 估计为0.48元,1.12 元和1.65 元，对应EPS 为63.6、27.6 和18.7 倍。长期来看，随着公司新产品逐渐被市场接受与放量，未来业绩增长空间巨大，做为光伏产业及LED 产业的高端装备制造者，随着近期中小盘调整，估值优势已经显现。保守估计，给予公司12 年28 倍PE，则目标价为46.2 元，具有50%以上增长空间。我们强烈看好该公司，给予“强烈推荐”的评级。
风险提示：近期股市中小盘股估值调整的风险，光伏市场需求波动以及LED 蓝宝石生长炉放量未达预期的风险。",姚宏光/黄未樵
002552,湘财证券股份有限公司,2011-02-11,宝鼎重工(002552)新股定价：大型铸锻件业空间广阔为公司快速发展提供可能,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350749215406/index.phtml,"建议询价区间。由于公司在大型铸锻件领域依然处于第二梯队，产能与技术并不突出，但由于大型铸锻件行业发展空间广阔，预期公司数年内依然能够保持较快的上涨速度。我们预期公司2010-2012年摊薄EPS分别为0.70元、0.92元和1.30元，参照同行业公司的估值，公司合理PE估值在20-25倍，估值区间18.40-23.00元，建议询价区间14.72-18.40元。
投资风险。若公司募投项目不能够及时达产，将影响公司发展速度。",高利
300006,国投证券股份有限公司,2011-02-11,莱美药业(300006)：收购整合步伐加快,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350748080233/index.phtml,"报告摘要：
公司先后收购湖南康源和四川禾正，持续外延式扩张。2010年10月，公司以不超过1.7 亿元收购了湖南康源100%的股权，此举是公司考虑湖南康源具有一定的包材优势，将改变公司目前玻璃瓶装输液包装及运输成本居高不下的局面，提升公司产品的核心竞争力，目前康源收购后整合情况较好。2010年12月，公司与青海明胶签署框架协议，拟以9,000万元现金收购青海明胶子公司四川禾正制药100%的股权。2011年2月9日，正式收购方案变更为：公司拟联合第三大股东重庆风投共同收购青海明胶持有的禾正制药全部100%股权，公 司和重庆风投分别受让禾正制药60%和40%的股权，分别出资5,400万元、3,600万元。变更原因为：为减轻收购资金压力，不触及重大并购重组，同时保证公司对禾正制药实施控制，达到整合优良医药资产，有效提升公司整体盈利能力的目的。禾正制药拥有24个药品批文，以中药产品为主，其中五酯胶囊是中药独家品种。莱美收购禾正主要是看中其中药独家品种的稀缺资源，同 时补充其中药产品线。
2011年内生性增长加速，研 发是核心竞争力。2 011年公司通过原有生产线技改、募集资金原料药项目达产将在很大程度上缓解产能瓶颈问题，同时结合营销队伍的扩建、内部管理提效将使公司内生性增长加速。研发是公司的核心竞争力，目前公司有30个在研新药，预计年内将有57个获批，其中潜力最大的是左旋奥美拉唑和地西他滨。左旋奥美拉唑是阿斯利康原研产品在国内的首仿药，目前国内奥美拉唑产品的市场容量在60亿元，左旋奥美拉唑去除了无效的右旋奥美拉唑，比一般的奥美拉唑产品纯度高，安全性好，目前阿斯利康的原研产品在国内的销售收入是8亿元。地西他滨是西安杨森原研产品在国内的首仿药，国内潜在用量在40万支以上。
收购整合步伐加快，公司有再融资可能。公司上市后已先后收购了湖南康源制药和禾正制药，公司2010年三季报显示公司帐面仅3亿元现金，前后两次现金收购需2.24亿元。目前创业板上市公司再融资办法尚未出台，作为一种讨论，我们认为公司本次更改收购方案，提高资金运用效率是明智之举，不排除后续有进一步收购可能，并在后续制度许可时存在再融资的可能。预期近年公司将通过内外并举的方式不断实现快速增长，而凭借较强的研发能力加快国际合作、进一步参与国际竞争是公司中长期的看点。
维持 “增持A”的投资评级，上调12个月目标价至44元。考虑公司收购整合步伐加快，以及康源制药和禾正制药2011年开始并表，我们上调公司2011、2012年的业绩预测至1.10元和1.53元，考虑到公司未来两年业绩因国际合作、并购超预期的可能性较大，同时参考目前医药创业版公司平均估值水平，我们按照公司2011年业绩给予40倍的估值，则上调未来12个月目标价至44元，维持“增持A”的投资评级。风险提示：募集资金项目不达预期的风险。",洪露
002490,招商证券股份有限公司,2011-02-11,山东墨龙(002490)：中标中海油四成订单 海洋石油钻采份额提升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350748079375/index.phtml,"中标中海油是国内石油公司油套管招标结果公布的开始。一般而言中石油中海油实行半年招标，而中石化实行季度招标，目前中石油已经完成招标流程但结果仍未公布，今年参与竞标的主要是各大石油公司合资格供应商（中石油7 家，中石化6 家，中海油5 家），竞争格局保持稳定。公司去年由于价格原因仅中标中石油8 万吨，大幅低于往年，但在钢价上涨情况下公司仍严格履行合同，而竞争对手出现了延迟或者取消交货，公司信誉提升。在本年公司产能大幅提升50%的情况下，预期公司将更积极获取订单，订单量将出现明显上升。
中标比例提高预示公司市场份额将出现上升。本次油套管中标数量占中海油招标总量的40%，意味着公司在增长最快的海洋石油钻采领域市场份额提高，再次证明公司较强的获取订单能力，目前公司在手订单充足可满足未来3 月生产。
钢价上升预期有利于提高中标价格。在今年通胀和钢价上升预期下，我们预计中标价格将相比2010 年上半年大幅提高，而毛利率保持稳定，公司销售收入和利润增速有可能高于产量提升幅度。
三大石油公司资本支出保持较快增长。过去3 年三大石油公司资本支出复合增速接近15%，其中中海油增速达到25%，主要原因是中国石油消费量增加和石油钻采难度提高。在汽车保有量增加和经济稳定增长预期下，中国石油需求仍将保持强劲。此外，中国天然气消费量的快速增长也将提升对天然气、煤层气开采用油套管的需求。
美国经济复苏和油价上涨有利于全球油套管需求保持良好增长态势。
维持“强烈推荐-B”投资评级：维持11、12 年业绩预测1.02、1.47 元，目前动态PE 仅20 倍，公司目前处于行业复苏拐点和新一轮增长初期，未来2 年保持较高增速，可按25-30 倍PE 合理估值，维持 “强烈推荐-B”投资评级。
风险提示：全球经济复苏低于预期、钢价出现大幅波动。",刘荣/蔡宇滨
002551,国元证券有限责任公司(2007-11-05合并前),2011-02-11,尚荣医疗(002551)新股定价：领先的医疗专业工程整体服务商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350745920234/index.phtml,"投资要点：
1. 公司主要提供以洁净手术部为核心的医疗专业工程整体解决方案，具体包括医疗专业工程(如手术室、ICU、实验室、化验室、医用气体工程等)的规划设计、装饰施工、器具配置、系统运维等一体化服务；以及由此业务衍生的医疗设备销售以及医院后勤托管服务业务；
2.公司主营业务与医院建设发展紧密相关，在新医改背景下，医院新建、改建、扩建将迎来高速发展期，对洁净手术室的需求将出现井喷行情。预计2014 年新增洁净手术室市场规模超过90 亿元，未来10 年改建、更新的规模达660 亿元。
3.公司作为少数能为医疗机构提供医疗专业工程规划设计、装饰施工、部件生产、系统维护于一体的服务商，在长期的经营发展中积累了自己的核心技术，成为行业的领军者之一。
4.公司募集资金主要用于增加产能和拓展营销网络，以及加强研发，提升自主创新能力。
5.我们预计10-12 年EPS 分别为0.64、1.00 和1.64 元， 11 年医疗器械行业平均PE 为38 倍，给予公司11 年35-40 倍PE,公司合理股价为35-40元。
风险提示：
1.市场销售风险：公司未来募投项目投产后，产能大幅增加，如果未来市场环境发生变化或公司市场开拓未能达到预期，公司将存在市场销售的风险。
2.原材料大幅涨价的风险：原材料成本占公司营业成本的70%左右，价格大幅变动将直接影响公司业绩。",王广军/刘斌
600517,东吴证券股份有限公司,2011-02-11,置信电气(600517)深度研究：受益于新农网升级改造和电力需求管理的电网节能专家,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350745808764/index.phtml,"投资要点：
新一轮“农网改造”利好输变电企业，非晶合金变压器在农网中节能效果最明显：2011 年1 月5 日，国务院常务会议决定实施新一轮农网改造升级工程。农网升级改造工程的改造资金中，三分之二将用于购买输变电设备，国内输变电厂商将成为最大受益者。农网平均负荷低，空载时间长，非常适合非晶合金变压器发挥节能功效。
六部委联合发布的《电力需求侧管理办法》力促节能变压器推广：11 月份六部委联合发布的《电力需求侧管理办法》明确提出鼓励电网企业采用节能变压器，并加强对电网企业电力电量节约指标的考核，电力需求侧管理工作合理的支出可计入供电成本。此政策有望改变节能变压器推广进展缓慢的局面，催生大批节能变压器需求。
行业开创者，具有领先的技术优势：公司是国内节能变压器行业的开创者，攻克了降低非晶合金变压器噪音的难关，节能效率进一步提高，公司研发的S16 新一代非晶合金变压器能耗仅有160W/h（500KVA），比目前240 W/h 有了大幅改善，更明显低于硅钢变压器800 W/h 的水平。
新能源变压器为公司开拓新的利润增长点：公司针对风电厂和太阳能发电厂开发的升压变压器有效降低电厂损耗。新能源上网电价远高于常规电价，节能变压器的经济效益更加明显。
享有产业链和规模优势，有效控制成本保持高毛利率：公司通过增资全资拥有日港置信子公司，牢牢掌握了非晶合金变压器关键部件非晶合金铁芯的生产，并和上游原材料生产商日立金属有长期合作关系，有利于控制原材料成本。公司是国内非晶合金节能变压器龙头，具有明显的规模优势，令后来者望尘莫及。
盈利预测与估值：我们预计公司2010～2012 年的收入分别为14.25 亿元、18.53 亿元和24.09 亿元；对应的每股收益分别为0.519元、0.662 元、和0.836 元。",黄海方
000063,华创证券有限责任公司,2011-02-11,中兴通讯(000063)：2010年全球国际专利申请量全球第二 相当给力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350745808328/index.phtml,"盈利预测。我们预测公司2010年-2012年每股收益为1.18元，1.39元，1.91元，对应PE分别为23X，20X，14X。我们认为：目前的股价低估，维持""强烈推荐""的评级，建议积极配置。
风险提示：市场整体在宏观政策连续紧缩的预期以及对未来经济走向不明的大背景下的系统性风险；全球经济复苏乏力，影响公司在海外市场的扩张速度。",高利
002551,申万宏源集团股份有限公司,2011-02-11,尚荣医疗(002551)新股报告：建议申购价格42-48元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350745807842/index.phtml,"民营医疗专业工程龙头。公司主要提供以洁净手术部为核心的医疗专业工程整体解决方案，具体包括医疗专业工程的规划设计、装饰施工、器具配置、系统运维等一站式服务。公司是行业领军企业之一，自成立以来，陆续承接了解放军白求恩国际和平医院、解放军第二五一医院，阜外心血管病医院等近200 家大中型医院，超过1000 间洁净手术室工程。梁桂秋先生持有发行后42.38%股权，是公司实际控制人。
一站式服务模式业内领先，分享医疗工程市场成长。2009 年公司收入和净利润分别为2.1 亿元和3988 万元，2007-2009 年复合增长34%和35%。2010 年上半年收入和净利润分别达1.3 亿元和2227 万元，保持快速增长。一、专业医疗工程市场容量可观。洁净手术室是现代化医院的核心，是医院感染控制的关键环节之一，有助于降低手术感染率。我国约80%医院建于2000 年前，手术室未达到洁净标准。医院洁净手术部建筑标准出台和新医改实施，先后推动全国各地医院通过新建、改建和更新，将普通手术室升级为洁净手术室。①新建/改建/更新洁净手术室：2010 年我国新建洁净手术室市场超过40 亿元，未来5 年将保持20%以上增长。手术室平均使用寿命10 年，2009 年底全国各类医院约有11 万间手术室，按每间手术室改建或更新费用60 万计算，未来10 年改建及更新的市场达660 亿元。②其他医疗工程：据测算，ICU、医用气体工程、化验室等医疗工程每年市场规模超20 亿元。二、公司的行业地位领先，未来市场份额趋于提高。我国医疗专业工程市场起步晚，企业普遍规模小，技术水平和施工能力参差不齐，行业集中度低。公司较早进入市场，行业地位领先，成功推出“设计+施工+产品+服务”一站式服务，商业模式领先，同时积累了一批客户资源和良好口碑。上市后，公司的资金和产能瓶颈将获突破，伴随全国医院建设不断升级，市场份额有望提高。
募集资金用于扩大产能。本次募集资金总投资额2.47 亿元，主要用于扩产智能自控手术室产能、建设研发中心和完善全国销售网络。
建议申购价格42-48 元。预计2010-2012 年全面摊薄每股收益为0.73 元、1.21 元、2.08 元，同比分别增长50%、67%、72%。参考近期上市的医药公司2011 年平均40 倍发行市盈率，预计公司合理发行价格42-48 元，对应2011年预测市盈率35-40 倍。",叶飞/罗鶄
002045,群益证券(香港)有限公司,2011-02-11,广州国光(002045)：毛利率企稳提升 内销市场稳步推进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350745621234/index.phtml,"结论与建议：
我们认为，公司未来的成长主要来自海外客户订单转移和公司自有品牌内销市场的扩张。目前公司下游客户都是国际一流企业，公司产品品质以及价格极具竞争优势，我们认为公司将持续获得大客户订单转移。内销市场，我们认为公司自有品牌将获得持续成长，主要原因在于公司新产品开发速度快，能够快速适应日新月异的消费电子市场，同时，下游行销管道建设逐步成熟，品牌知名度将逐步提升。我们预计公司2010、2011年净利润1.26亿元、1.57亿元，YOY分别为15%、25%，EPS分别为0.45、0.57元，PE38、30倍，考虑到公司国内自有品牌产品销售存在超预期的可能，给予“买入＂的投资建议。
个人电脑、MP3、MP4 市场的强劲需求有效刺激了下游多媒体音响市场的发展。由于公司积累了多年开发多媒体音响产品的经验，能设计生产处于行业领先的小口径、大功率、灵敏度高、适用于轻薄型高档电脑笔记本，及开发出适合性强，配套IPOD等可携式媒体播放器配套的音响系统，并已进入了世界品牌的供应体系，我们预计公司多媒体音响业务成长速度15%。
公司平板电视音响已经进入国际一流厂商供应链体系，随着平板电视渗透率不断提升，公司平板电视音响将获得快速成长。公司除了进入平板电视音响领域外，另一款新产品声巴出货量迅速提升。公司通过声巴产品以低价策略进入入Vizio供应链体系，我们认为，随着公司与Vizio合作越发深入，公司将能够获得高毛利率产品订单，提升消费类产品综合毛利率水准。
公司新产品开发能力强，每年销售收入中有一半左右是由新产品贡献，较强的新产品开发能力意味着公司能迅速适应消费电子日新月异的发展，能够快速适应新客户的产品需求，我们认为，公司在 2011年将继续受益于国际品牌音箱厂商产能向大陆转移的潮流，平板电视扬声器、声巴等新业务继续高速发展。
公司产品品质优异，产品研发能力强，在声学设计方面具有优势，而且，未来几年，随着国内消费升级，音响的普及率逐步是上升，国内音响市场保持快速成长，我们预计未来几年国内音响市场每年成长速度8%-10%。因此，公司进入终端市场后，能够分享国内快速成长的音响市场，能够保证公司未来几年的成长，我们预计公司未来三年内销收入复合增长率30%。
我们预计公司2010、2011年净利润1.26亿元、1.57亿元，YOY分别为15%、25%，EPS分别为0.45、0.57元，PE38、30倍，考虑到公司国内自有品牌产品销售存在超预期的可能，给予“买入＂的投资建议。",周小峰
300104,中国银河证券股份有限公司,2011-02-11,乐视网(300104)：布局内容产业 网站PV值快速攀升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350745621014/index.phtml,"投资建议
新兴互联网公司成长潜力日益受到认可。
《华尔街日报》网络版发表文章称，消息人士透露近几个月来Facebook 和谷歌都曾就收购事宜与Twitter 展开谈判，对Twitter 的估值为80 亿到100 亿美元左右。Twitter 在2010 年的营收仅仅是4500 万美元，而且由于大规模招募和数据库建设，Twitter 实际上处于亏损状态。今年Twitter 的营收有望达到1 亿美元到1.1 亿美元之间。
视频用户从电视转向互联网已经是大势所趋，而广告主还没有跟上，视频广告是最具成长潜力的互联网行业。
我们预计公司2010、2011和2012年净利润分别为7015万元、11037万元和17051万元，同比分别增长58%、56%和55%，对应三年的EPS分别为0.70元、1.10元和1.70元，给予公司“推荐”投资评级。",许耀文/孙津
002477,国都证券股份有限公司,2011-02-11,雏鹰农牧(002477)调研简报：产能规模扩张 遇上猪价上升期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350745620796/index.phtml,"1．公司战略方向符合行业发展趋势。公司战略有三个方向：1）增加养殖产能规模，充分体现规模效益；2）延伸产业链，控制原料收购降低成本，同时增加屠宰、冷藏环节，提升产业链盈利能力；3）启动规模化生态养殖，走差异化路线，提高产品竞争力。我们认为公司现阶段的战略选择符合生猪养殖行业的未来发展趋势，看好公司成长性。
2．""雏鹰模式""确保产能快速扩张。""雏鹰模式""是公司快速扩张的基础，""雏鹰模式""是一种双赢选择：农户有稳定收入预期，公司可低成本扩张，同时提高养殖管理效率。与公司合作的农户年均收入在5万元左右，这一收入水平对当地40-50岁、无外出打工能力的农村劳动力有很强吸引力。通过已有合作农户的口碑传颂，""雏鹰模式""取得潜在合作农户信赖。目前在河南省内，""雏鹰模式""围绕着重点养殖地区呈发散式扩张。""雏鹰模式""有效解决了产能扩张中劳动力的问题。预计11年公司出栏量将达110万头，未来3年仍是产能高速扩张期。
3．11年猪价上升，业绩弹性增加。2010年底全国生猪和能繁母猪存量低于09年同期，生猪供求关系改变是支撑2011年猪价走高的主要逻辑。另一方面，玉米等养殖成本持续上涨，在生猪卖方市场中，养殖成本的转嫁也会很顺利。我们总体看好2011年生猪养殖行业盈利水平提高。公司进入产能释放期，业绩增长对猪价上升有弹性。
4．产业链向上扩展、向下延伸，降低风险。公司在吉林建立22.5万吨的饲料原料收购公司，能够平滑粮价的短期波动。公司利用超募资金建立200万头屠宰和15万吨猪肉冷藏产能，产业链向下延伸增强公司盈利能力，同时抵御猪价下跌风险的能力也得到显著提升。
5．三门峡生态养殖有望成新增长点。公司和三门峡市签订《100万头生态养猪项目合作意向书》，总投资40亿元，项目包括种猪、饲料、养殖和屠宰的生猪全产业链。考虑到融资问题，预计产能释放周期较长，但生态养殖产品的差异化将带来高毛利率，达产后成新业绩增长点。
6. 业绩复合增长率48%。预计公司2011年EPS 1.58元，12年EPS2.27元，3年业绩复合增长率48%，对应11年动态PE 32.9倍，估值上亦有吸引力，给予公司""短期_推荐，长期_A""的投资评级。",徐昊
002553,申万宏源集团股份有限公司,2011-02-11,南方轴承(002553)新股分析：滚针轴承与超越离合器行业领跑者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/350736991765/index.phtml,"建议询价区间15.75～18.90 元。我们预计公司10、11、12 年发行后完全摊薄EPS 为0.41 元、0.63 元和0.86 元，11 年和12 年净利润增速分别达52.8%和36.4%，结合同行业可比公司估值情况，考虑公司比较确定的业绩增长，我们认为合理的询价区间在15.75～18.90 元之间，对应2011 年25 倍～30倍的市盈率。
公司主要从事于滚针轴承和超越离合器的开发、设计、生产和销售，公司滚针轴承产量多年来位列行业第一位，摩托车超越离合器产量在行业中一直名列前三位。核心客户为法雷奥、博世、麦格纳等全球顶级汽车零部件制造商和日本本田、日本铃木、雅马哈、大长江等摩托车制造领先企业。
公司在同行业中具备先发优势，未来成长明确：公司目前对法雷奥和博世的供货系数分别为30%和10%，未来订单和产能的双重增长助推核心客户配套比例提升；新近开发了日本电装、意大利马瑞利、美国天合汽车、比亚迪等客户，同时德国采埃孚、利纳马、康明斯、韩国摩比斯、德国大陆、美国德尔福等知名企业给予公司意向性订单。单项皮带轮总成（OAP）等新产品也将成为公司新的增长点。
募投资金项目助公司解决产能瓶颈。先前公司已用自有资金投入新项目的建设，预计2010、2011、2012 年分别贡献产能滚针轴承2000 万套、2000 万套和3000 万套，超越离合器60 万套、50 万套和120 万套，OAP 产品将在2011、2012 年分别实现销售50 万套和120 万套。产能释放助推公司业绩增长。",姜雪晴
