股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000792,凯基证券集团,2008-11-06,盐湖钾肥(000792)：价格维持高位 销量有所回升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279282762045/index.phtml,"公司评价与投资建议
由于钾肥价格大涨，导致销量减少，库存增加，我们下调08-10的销量预测至140万吨、175万吨、190万吨，上调08-10年的氯化钾出厂价分别为3,700元/吨、4,200元/吨、4,200元/吨，将08-10年每股盈利由3.74元、4.42元、5.12元下调至2.40元、3.53元、4.02元，根据目前市场情况，给予09年15倍PE的估值，合理股价为53元，由于股票正在停牌，暂不调整评级，维持「增持」评级。",王志霖/张琼钢
000061,国投证券股份有限公司,2008-11-06,农产品(000061)：长期增长的潜力未变,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279282667046/index.phtml,"深圳农产品前3季度实现主营收入9.410亿元，归属母公司净利润8,881万元，分别同比变化-1.9％和49.0％。按最新股本计算，前3季度实现每股盈利0.196元；
其中第1、第2和第3季度每股盈利分别为0.096元、0.066元和0.035元。
公司过去几年执行归核化的战略，逐步剥离非核心的业务。主营收入的同比下降，和净利润的大幅上升意味着公司主业进一步集中，盈利能力得到提升
公司第3季度净利润1,582万元，同比下降26.6%。主要原因是去年同期公司旗下的果菜公司转让市场，当期有4,699万元的投资收益。
公司单季度净利润环比大幅下降的主要原因两个方面：（1）农产品价格在1季度到达高点后逐渐回落。1季度由于农产品的价格高涨，公司旗下的农牧和蔬菜公司，以及佣金收入为主的寿光、上海等市场，营业收入和利润都得以较大幅增加。（2）公司第1、第2和第3季度的投资净收益和营业外收入总和分别为2,510万元、3，239万元、1,897万元。第3季度的两项收入和偏小。
公司前三个季度投资经营的批发市场实现净利润18,853万元，同比增长29%，农产品批发市场业务发展趋势良好，符合我们先前的判断。公司经营批发市场2006年、2007年分别贡献归属母公司利润1.3亿元、1.61亿元，按照当年的股本计算贡献的EPS分别为0.34元，0.42元。预计今年批发市场业务对母公司的净利润贡献按照最新股本在0.44元左右。而个别非核心业务的亏损，在公司进一步处理和主业稳定发展的情况下，对公司的盈利影响将会逐年减少。
根据前三季度的数据，我们调整了中短期的少数股东损益比例以及投资收益和营业外收入。按照最新的股本计算，给予公司08，09，10年EPS分别为0.35元，0.48元，0.71元。我们认为未来几年，公司的农产品批发业务利润将维持30%左右的增速。而公司目前的估值已经较为合理。我们维持公司增持-A的投资评级。",尤宏业
002026,凯基证券集团,2008-11-06,山东威达(002026)：管理经验及优异财务结构将使公司度过阴霾,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279282576717/index.phtml,广交会的交易结果显示出口市场的艰困时期将延续至09年上半年，但公司丰富的管理经验及优异的财务结构将带领公司度过难关，目前市净率已降至0.9 倍，另大股东承诺限售股卖价将不低于7.7 元，因此股价向下风险逐步释放，我们下修公司一年目标价至4.81 元(相当于08 第三季每股净值的1.3 倍)，但评级维持「增持」，潜在上档空间31.8%。,王志霖/魏宏达
600176,凯基证券集团,2008-11-06,中国玻纤(600176)：在逆境中继续攀高,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279281395124/index.phtml,"公司评价与投资建议
我们维持公司08-10年的EPS预估，分别为0.78元（未考虑换股）、1.65元（换股后）和2.01元（换股后）。目前大盘估值整体向下，但我们考虑到公司在玻纤产业世界龙头的地位和公司本身优秀的管理经营能力，以及玻纤行业稳定的竞争格局和良好的行业结构，我们给予公司09年EPS10倍的PE，12个月的目标价为16.5元，较目前股价12.69元有30.0％的上涨空间，维持「增持」评级。",王志霖/杨翰
600089,招商证券股份有限公司,2008-11-06,特变电工(600089)：变压器市场需求旺盛 公司盈利能力增强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279281326030/index.phtml,"营业收入稳步增长。2008年1-9月实现营业收入88.8亿元，较上年同期增长43.06%，主要原因是输变电产品市场需求旺盛，销售规模不断扩大，以及塔吉克斯坦成套工程项目确认收入增加所致。预计全年营业收入增长36％，
毛利率有望提高。1-9月份毛利率21.24%，同比提高0.84个百分点，公司为稳定毛利率采取的主要措施为：第一，毛利率较高的500kV以上变压器在产品结构中的比重超过60％；第二，公司通过与关键原材料供应商建立长期合作关系、集团采购等措施保障原材料的供应，降低采购成本。随着铜、铝价格持续下降，以及取向硅钢价格开始回落，我们预计公司毛利率有望进一步提高。
子公司变压器产能大幅增长。到2008年底沈变产能将由2007年的4000万kVA增长为6000万kVA，衡变产能由2007年的4000万kVA增长到6000万kVA.2009年底特变电工总产能将提高到1.6亿kVA。在完成对沈变100%控股后，2009年公司将收购中国对外贸易信托持有的1.05亿股衡变股权，特变电工持有衡变的股权将从78％提高到98.09%。对沈变、衡变股权的增加将提高归属母公司所有者净利润。
前三季度实现非经常性投资收益8095万元。上半年，公司出售所持新疆国际实业股份有限公司360万股股票，实现税后收益4780万元，贡献每股收益0.04元。第三季度子公司天池能源转让中德伟业股权，获得投资收益3315万元。扣除上述非经常性损益，公司前三季度实现每股收益0.53元。
投资评级：预计2008、2009、2010年公司每股收益为0.80、1.21和1.58元。按2009年15倍市盈率计算，估值区间为16-20元，给予""强烈推荐-A""的投资评级。",王鹏
000629,湘财证券股份有限公司,2008-11-06,攀钢钢攀(000629)：整体上市如期而至评析,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279280202078/index.phtml,"攀钢钢钒获得证监会上市公司并购重组委审核通过的事件，标志着前期颇受市场疑虑的攀钢整体上市即将成行，在国资委有力推动下，作为央企的鞍钢更是以负责任的态度与攀钢携手推进后者整体上市进程，这里完整意义上保证了参与投资者的权益。由于攀钢整体上市处于资本市场极困难的时点，在鞍钢付出极高的资本成本代价同时，又要确保攀钢A股上市地位，这里面依然存在着一定博弈。而作为攀钢整体上市计划的一部分，000629攀钢钢钒、000515攀渝钛业、000569长城股份三公司投资者在换股同时均获得对应9.59元、14.14元、6.50元的现金选择权，恰恰是鞍钢作为现金选择权第三方依其雄厚财力支撑起三公司目前二级市场股价，那么持有攀钢系三公司的投资者在换股与现金选择权行使上哪些要素需要把握呢，概括起来有五点。
首先，攀钢系三公司中000629攀钢钢钒是以攀钢整体上市后存续公司存在，另外两家000515攀渝钛业、000569长城股份则无论投资者是否行使换股或现金选择权均会在A股市场消失，这里可参考当年的一百吸收合并华联案例。
其次，关于攀钢上市地位，由于鞍钢已直接在二级增持，届时攀钢上市地位问题基本无忧--即社会公众股不低于10%比例情况将很难发生，尤其是鞍钢作为现金选择权第三方日前补充披露二次行权方案，即如果当前投资者未选择现金选择权而进行换股，两年后仍被赋予现金选择机会，并且增加了固定收益兑现承诺，接近六个点的收益（含08-09年度不低于每10股派发1.2元分红承诺），这将对部分投资者具有较强的吸引力，减低因一次行权股份过大而导致鞍钢一次性庞大现金支出。
第三，截止到11月5日，攀钢系尚未发布整体上市正式实施安排，但对于持有的投资者来说仅是时间问题，采取全部或部分换股的投资者没有额外成本，但采取行使现金选择权的投资者届时需要付出一定的税费（届时仍需视是否通过交易系统进行现金选择权申报或者通过手工方式进行现金选择权申报）。需要提醒的是，对于本次采取换股的投资者，两年后无论投资者期间是否买卖攀钢股票，二次行使现金选择权仅根据一次换股时的权利，即届时换股数量不得大于一次换股后未行权数量。
第四，关于攀钢06年底发行的分离交易可转债问题，目前031002钢钒GFC1需要特别重视，这是攀钢发行的分离交易可转债派送的品种，08年12月4日将是最后交易日，08年11月28日至08年12月11日为行权期，其中08年12月5日至08年12月11日为不可交易行权期，行权期未行权的钢钒GFC1将予以注销。钢钒GFC1持有人如果在规定时间内完成行权并能获得现金选择权的话，钢钒GFC1无疑仍有较大投资机会，但这一点上，11月5日钢钒GFC1基本风险提示中予以说明，提示权证持有人存在不能申报现金选择权和权证价格大幅下跌的风险，因此，建议投资者在钢钒GFC1品种上投资尤其需要审慎。可以说，钢钒GFC1投资价值已经不取决于是否存在折价或者投资者行权与否，其投资价值的关键在行权获得攀钢股份后同样被赋予现金选择权利。而攀钢债，即六年期115001钢钒债1尚未到期，且不涉及本次攀钢整体上市，故不受影响。
第五，攀钢整体上市完成后，二级市场同样面临向下调整压力，短期内失去了鞍钢现金选择权因素支撑后，股价回升只能依赖市场回暖和公司投资价值的提升，但需要提醒的是，目前持有攀钢系三公司只要参与换股或者未全部申报现金选择权，两年后在规定的时间内仍有行权的权利，这里投资者的权益仍能得到确保。",唐卡嘉
600236,天相投资顾问有限公司,2008-11-06,桂冠电力(600236)季报点评：多个因素吞噬净利润 期待岩滩资产注入,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279277504311/index.phtml,"2008年1-9月，公司实现营业收入21.27亿元，同比减少14.06％；实现归属于母公司所有者净利润1432亿元，同比减少94.99％；摊薄每股收益0.01元。
关停老机组和地震灾害造成发电量减少：子公司合山公司所属两台33万千瓦机组于07年9月底关停，合山公司发电量同比减少约10亿千瓦时，约占去年同期公司总发电量的10%左右。今年上半年由于四川地震影响，公司所属天龙湖和金龙潭水电站发电量大幅减少。尽管公司火电机组上网电价得到上调，公司营业收入仍同比减少14.06%。
煤价大涨拉高成本，电价上涨不足弥补亏损：公司子公司合山电厂面对今年前三季度国内电煤价格高涨的局势，成本不断攀升，出现了严重的亏损，公司今年前三季度综合毛利率同比下降5.83个百分点至28.68%。我们预计国家将于年内再次上调火电企业上网电价，届时公司的盈利能力将有望得到恢复。
参股企业盈利大幅下降：今年公司参股35%的银海铝业由于铝价下跌，经营状况低于预期，净利润同比下降77.35%，导致公司投资收益同比减少4300万元，减少公司每股收益0.03元，我们预计其净利润率将会继续下滑。
地震灾害造成子公司损失3000万元：公司位于四川的两子公司上半年受地震灾害影响直接损失3000万元，减少公司每股收益0.02元，另外期间发电量也大幅减少，更加减少了公司盈利。
下调投资评级至""中性""：我们预计公司08-10年每股收益分别为0.05元，0.20元和0.24元，09、10年对应的动态市盈率分别为25倍和21倍，高于行业平均水平，我们将公司投资评级由""增持""下调至""中性""。但公司10月8日获得2910万元电煤价格补贴，能够提高公司每股收益0.02元，有助于公司盈利能力的恢复。公司参股15%的北部湾银行于10月23日挂牌成立，我们将关注其经营状况。同时关注大股东大唐集团给予公司岩滩121万千瓦机组的资产注入承诺何时实现。
风险提示：电价再次上调的时间和幅度的不确定性，煤价再次向上波动的可能构成公司主要的风险。公司水电站所在河流来水情况不稳定也是公司面临的风险风险。",张勋
600642,天相投资顾问有限公司,2008-11-06,申能股份(600642)季报点评：净利润进一步下滑 未来不确定性增强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279277473858/index.phtml,"08年1-9月，公司实现营业收入91.29亿元，同比增加49.00％；营业利润9.57亿元，同比减少57.99％；归属于母公司所有者净利润5.03亿元，同比减少64.31％；摊薄每股收益0.17元。
其中，7-9月实现营业收入41.42亿元，同比增长95.90%；营业利润-0.29亿元，同比减少105.24%；归属于母公司所有者净利润-0.66亿元，同比减少119.57％；摊薄每股收益-0.023元。
主产品量价齐增，推动营业收入增长。电力：公司控股的上海外高桥第三发电公司2台100万千瓦超超临界火电机组于上半年纷纷投产，发电能力有所提升，发电量增加，特别是第三季度同比增加较多。下半年两次调价，公司火电机组累计上调4.64分。原油：产量略有回落，报告期内原油均价高于去年同期。两块主业的贡献使得公司前三季度和第三季度分别实现营业收入49%和96%的增长。
三季度平均煤价达到年内高点，盈利能力继续下降。公司于上半年投产的新机组，技术经济指标优越，一定程度上节约了单位发电的燃料成本。但是，随着三季度平均煤炭价格达到高点，公司电力业务的盈利能力进一步降低。原油价格于7月中旬冲高回落，第三季度平均水平略高于上半年，盈利水平基本稳定。受发电业务拖累，公司第三季度实现毛利率7.59%，同比降低19.22个百分点，相比中期18.9%进一步回落11.31个百分点。
财务费用增加、投资收益减少加剧利润下滑。新机组投产，利息费用化以及贷款利率的提高使得公司前三季度财务费用同比增加1.91亿元，增幅551.67%，财务费用率同比提高1.91个百分点；报告期内，公司投资的火电企业因煤价上涨利润下滑，使得公司从联营及合营企业所获投资收益同比减少78.95%。
四季度盈利情况仍有待观察。电煤价格已开始从高位小幅回落，预计四季度平均煤价较三季度有所降低，加之两次上网电价上调的作用于四季度完全体现，电力业务的盈利能力环比有望回升。同时，原油价格进一步走低，使得公司石油业务的盈利水平进一步下滑。因此，公司综合盈利能力的变化仍有待观察。",张勋
002028,天相投资顾问有限公司,2008-11-06,思源电气(002028)季报点评：1-9月净利润同比增长91.52%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279274509733/index.phtml,"08 年1-9 月，公司实现营业总收入10.62 亿元，同比增长35.71％；营业利润2.94 亿元，同比增长92.54％；
归属母公司净利润2.34 亿元，同比增长91.52％；基本每股收益0.85 元。其中7-9 月实现归属母公司净利润9382 万元，同比增长31.43%，基本每股收益0.34 元。
公司预计2008 年归属于母公司所有者的净利润同比增长20%－40%。
受宏观调控影响有限，主营产品销售收入依然保持较快增长。另外，第一季度公司出售380 万股平高电气股权，取得投资收益 7,029 万元。截至08 年9 月30 日，思源电气持有平高电气7,908 万股，占平高电气股份总数额的15.47%，其中有限售条件流通股3,479 万股（6.81%），无限售条件流通股4,429 万股（8.66%）。
综合毛利率依然保持较高水平。公司的产品生产周期多数为 3 个月以内，相对受原材料涨价的敏感度较低。公司综合毛利率一直保持在40%以上的较高水平。前三季度公司综合毛利率为44.23%，基本与去年同期持平，公司将会继续保持较强的盈利能力。
公司积极布局产业结构，业绩持续增长可期。公司通过收购清能公司、投资上海思弘瑞电力控制技术公司等方式，实现了对GIS、电力电子设备和电力设备二次控制设备等产品的战略布局。目前公司项目储备充足，利润增长有保障，电容器在07 年全面收获，并联电抗器和油色谱的业绩08 年逐步释放；GIS、动态无功补偿装置（SVG）及继电保护及自动化系统业务09 年开始将成为公司新的增长点。
盈利预测与评级。预计08 年-10 年每股收益分别为1.22元、1.73 元和2.21 元，动态市盈率分别为16 倍、11倍和9 倍。公司所处行业背景较好，管理优秀，业绩增长较快，是良好的长期投资品种，维持增持的评级。
风险提示。新产品的开拓进度有可能会低于预期。",李亚辉/王明存
600787,天相投资顾问有限公司,2008-11-06,中储股份(600787)季报点评：钢材价格波动致使三季度盈利低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279274466999/index.phtml,"08 年1-9 月，公司实现营业收入126.5 亿元，同比增长37.86％；营业利润2.65 亿元，同比增长67.96％；归属于母公司所有者的净利润1.77 亿元，同比增长75.4％。基本每股收益0.24 元。其中，7-9 月基本每股收益0.049 元，净利润同比下降28％。
第三季度盈利低于预期，市场有所预料。08 年7-9 月以来，钢材价格指数累计下跌17.8％，导致公司物资经销中的钢材业务景气度大幅度下滑（钢材相关业务本身为微利业务，受价格波动影响较大），使得第三季度公司收入、净利润同比分别下滑8.6％、28.2％，毛利率为4.89％，比二季度下滑了0.7 个百分点。由于钢材价格下跌持续受到市场关注，因此，公司第三季度盈利水平下挫部分在市场预期之中。我们认为，由于公司已经采取措施控制钢材业务规模，且公司钢材业务库存量相对不大，预计四季度负面影响将有较大减少。其他业务报告期内仍处于稳健发展状态。
持续看好公司的发展前景。首先，公司作为央企下属子公司，拥有全国相对最为完善的基于基础物流仓储的网络，这些网络资源的重置成本较高，竞争对手难以短期大规模投资铺设；其次，公司基础物流业务存在盈利能力提升预期；第三，弱势经济下，存在国家进一通过补短物流行业、提升社会效率的预期，物流行业快速发展可期，公司作为龙头受益最大；
第四、在整体上市背景下，存在持续收购大股东资产预期。
风险提示。关注钢材市场波动对公司盈利能力的影响；宏观经济走弱不利行业发展。
盈利预测与评级。我们预计公司08-10 年EPS 分别为0.32元、0.42 元、0.50 元，对应的动态PE 分别为15.9 倍、12倍、10.1 倍。我们认为，虽然受钢材价格下跌，公司三季度盈利增长有所放缓，但公司真正值得的关注的是其基础物流业务的持续成长前景，在弱势经济下，其质押监管业务和仓储业务或将更受市场青睐；同时，公司为重资产经营的物流企业，所处行业为基础设施行业，稳健发展可期，具备防御性特征。由于近期钢材价格回落趋势明显，公司利润增长将不可避免受到抑制，我们短期持谨慎乐观态度。因此，我们下调公司评级为“增持”。",——
002049,天相投资顾问有限公司,2008-11-06,晶源电子(002049)季报点评：三季报符合预期 下调明年盈利预测,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279273471874/index.phtml,"2008年1-9月，公司实现营业总收入2.09亿元，同比增长21.8%；营业利润3,469万元，同比增长1.11%；归属母公司所有者的净利润2,629万元，同比增长10.9%；实现基本每股收益0.29元。
经营业绩符合预期。三季度公司的经营较为平稳，单季实现营业收入7,216万元，略低于二季度的7,486万元，毛利率相比二季度也是略有下滑，但仍带动前三季度的综合毛利率回升至26.7%。今年得益于公司募投项目的投产及下游需求的稳定增长，公司的产销规模扩大，净利润增长较有保障。
SMD产品已成为公司的主要产品。公司的石英晶体元器件主要分为传统DIP（直插式元件）产品和新型SMD（片式元件）产品两部分。上半年公司SMD产品产销量增长136%，销售收入同比增长58%，表现出色。预计今年内公司SMD产品收入份额将超过DIP产品，成为公司的主要收入来源。从长远来看，小型化、模组化是石英晶体元器件行业发展的趋势，SMD产品成为公司的主要业务符合长远利益。
精密器件产品大有可为。精密器件产品属于石英晶体元器件中的高端产品，技术附加值高，通常具有较高的毛利率水平。
公司已确定精密器件作为未来技术发展的重点，有望成为公司今后业绩的增长点。
公司有一定竞争力，但明年行业增长不确定性增大。石英晶体元器件的稳定增长有赖于消费类电子、移动通讯、汽车电子等下游需求的拉动。然而目前全球经济已进入下行周期，消费支出的减少将影响到对上述电子产品的需求，从而延缓未来行业的增长速度。公司是典型的外向型企业，受外围经济的影响较为直接。在此背景下，我们认为公司明年的业绩增长面临着一定的风险，因此下调对公司09年的盈利预测。
控股股东追加股份限售承诺。08年8月21日，公司控股股东唐山晶源科技有限公司承诺，自愿将所持公司股份的锁定期延长两年至2010年11月7日。在当前国内A股市场深受大小非减持困扰的背景下，公司控股股东的这一举措表明了其对公司长期健康发展的信心，有助于稳定投资者的情绪。
预计公司08-10年EPS分别为0.38元，0.42元和0.53元，对应的动态市盈率分别为15倍，14倍和11倍，维持对公司“中性”的投资评级",何阳阳/赵磊/邹高
000999,天相投资顾问有限公司,2008-11-06,S三九(000999)季报点评：前三季度净利润同比增长132%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279273443124/index.phtml,"2008年1-9月，公司实现主营业务收入28.32亿元，同比增长17.93％；实现营业利润4.73亿元，同比增长135.25％；归属于母公司净利润3.70亿元，同比增长132.14％；每股收益0.38元。第三季度单季实现每股收益0.16元。公司公告预计2008年实现的归属于母公司所有者的净利润同比增长50%-90%，初步计算，公司08年全年每股收益为0.43元和0.54元之间。
单季度经营稳健。2008年7-9月，公司单季度实现销售收入9.22亿元，同比增长13.97%；综合毛利率为47.88%，基本保持去年同期及今年上半年毛利率水平，另外除财务费用率之外，销售费用率及管理费用率较为稳定，因此我们判断公司第三季度经营较为稳健，各项业务运行正常。
净利润继续大幅增长。公司报告期内完成债务重组停止计息及偿还银行债务，因此财务费用锐减，报告期内公司财务费用为517万，相比去年同期的1.44亿下降了96.40%。仅此一项即增厚公司每股收益约0.12元，贡献70%以上的净利润增长率；公司因坏帐计提减少和收回一笔应收款项而冲回坏帐准备3592万元，使资产减值损失为-2514万元，另外公司收到参股企业分红以及三九连锁出售三家亏损企业产生投资收益600余万元，两者合计贡献每股收益约0.03元，由于去年同期公司资产减值损失为2900余万元，因此此部分贡献净利润增长40%左右，而余者为公司主业贡献。
股改方案喜获通过。报告期内公司公布了带有追加承诺的股改方案，采用直接送股方式：每10股送3.0股，另外承诺若08年每股收益达不到0.50元或09年每股收益达不到0.65元则追加送股。从公司的方案来看还是比较有诚意的，因此获得了高票通过。公司年内完成了债务重组和股权分置改革两件大事，表明了华润集团对公司的高度重视，我们认为未来三九医药将逐步成为央企医药平台中的一个有力支点。
盈利预测与评级。我们维持公司08年、09年和10年盈利预测分别为0.51元、0.66元和0.80元。公司停牌前一日收盘价为14.01元，对应08年的动态PE为27倍，鉴于公司股改送股，以及未来发展的良好预期，继续维持""增持""评级。
风险提示：1）政策性风险；2）大盘调整而带来的系统性风险。",——
600030,天相投资顾问有限公司,2008-11-06,中信证券(600030)季报点评：龙头地位稳固 创新业务值得期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279273382874/index.phtml,"盈利预测及评级：不考虑融资融券业务因素，我们预测公司2008-2010年净利润分别为66.18亿元、75.26亿元和96.04亿元，相应EPS分别为1.00元、1.14元和1.45元，动态PE分别为17.71倍、15.58倍和12.21倍，考虑到公司经纪和投行业务龙头地位稳固、自营业务风格稳健，并有望成为融资融券首批试点单位等因素，维持公司""增持""投资评级",张春雷/石磊
002121,天相投资顾问有限公司,2008-11-06,科陆电子(002121)季报点评：产能瓶颈将制约08年业绩表现,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279273351467/index.phtml,"08年1-9月公司实现营业收入2.29亿元，同比增长33.84％；营业利润3,102万元，同比增长62.54%；归属于母公司净利润3,686万元，同比增长50.86%；全面摊薄每股收益为0.31元。其中7-9月实现营业收入9,285万元，同比增长39.82%,归属于母公司净利润2,012万元，同比增长46.72%，EPS为0.17元。同时,公司预告08全年净利润同比增长幅度在30%以内，对应每股收益约0.63～0.82元。
主营产品符合电力管理趋势，需求持续旺盛。目前公司主营产品包括用电自动化、电子式电能表、标准仪器仪表、电力操作电源等（收入占比分别约为42%、26%、22%、6%），为国内用电自动化及标准仪器仪表行业龙头企业之一。在国家对用电需求侧管理投入加大以及城乡电网现代化改造的趋势下，公司的用电自动化、电子式电能表等产品需求旺盛，保证了营收的持续快速增长。
规模效应提升盈利能力。报告期公司综合毛利率同比提升4.67个百分点至42.10%；其中1-6月、7-9月分别同比上升4.37、5.43个百分点。公司盈利能力的持续提升，一方面受益于上游外购零部件主要为电子元器件，半导体的技术升级不断加快使得成本压力较轻；另一方面主要得益于产能扩张后规模经济效应的体现。
订单快速增长，但受产能瓶颈制约08年业绩释放。公司08年所获订单预计同比增长约50%，但因IPO募投新建厂房09年上半年才能正式竣工投产（目前在外租用厂房生产），产能瓶颈使得部分订单交货延期，系公司08年净利润增速预计低于30%的主要原因。
盈利预测及投资评级。随着公司IPO募投扩建的CL7100用电管理系统、电子式电能表两个项目的产能释放，以及公司拟投建的460万台/年居民用智能网络电能表项目的逐步达产，未来3年公司营收年均增速有望达35%左右。基于08年产能瓶颈导致订单执行延期，我们相应下调公司2008-2010年每股收益分别至0.80元、1.11元、1.39元，对应动态市盈率分别为11倍、8倍、6倍，PE/G仅为0.34，维持""增持""投资评级。提示公司募投项目投建进度及税收优惠政策变动风险。",——
600372,中航证券有限公司,2008-11-06,*ST昌河(600372)深度研究报告：未来中航工业航电资产整合平台,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279273192375/index.phtml,"按照ST昌河重组草案，公司将置入中航工业旗下的从事航电业务的上海电器与兰航机电。这两家公司主要从事航空照明系统与控制系统产品。航电业务是航空工业高附加值业务。这次重组使得公司完美转身生产盈利能力较好的航电产品，将大大提高公司盈利能力与竞争能力，为未来做大作强奠定基础。
公司战略目标是打造具有国际竞争力航电产品供应商。采取系统化、集成化发展战略做精作强航空机载照明系统与控制系统产品。与此同时，发展市场潜力巨大的技术相关产品光伏逆变器、LED封装及集成应用。
我国航空机载产品市场发展潜力巨大。按照全球飞机需求估算，机载设备市场规模1万亿美元。我国机载企业转包起步。我国飞机需求旺盛，正在大力发展民机产业，并考虑到我国军机更新换代，初步估计我国机载制造企业可配套的市场规模1800亿元。
公司军品垄断地位稳固。公司是我国航空工业航空照明系统及控制系统主要生产企业。而航空工业一个显著特点是机型不改配套单位。我国军机照明系统几乎被这两家公司垄断。
公司民品发展潜力巨大。新一代涡浆支线飞机新舟600首飞成功并向系列化发展、新一代涡喷支线飞机ARJ21进入试飞前最后准备阶段，大飞机项目进展顺利。制约我国航空制造企业进入国际市场的适航认证体系建设有条不紊地进行。公司生产技术、技术储备优势及采取贴近市场、贴近客户经营战略，天时、地利、人和，公司民用航电业务发展潜力巨大。
公司资产质量好、盈利能力强。兰航机电在重组前刚实施破产重组，员工、资产负债及组织结构得到优化。公司销售毛利率、净资产收益率远高于行业平均水平。目前，公司管理费用率较高，加强管理提升盈利能力的空间较大。
如果公司重组年内成功实施，我们预测2008年、2009年每股收益0.202元、0.221元，动态市盈率14.39倍。按照重组预案，公司以5.18元/股的价格收购中航工业旗下两个下属公司航电资产，充分显示其对航电业务发展前景充满信心。同时，考虑到未来中航工业专业化整合前景，目前公司股价被低估，给予买入投资评级。",帅再先
600690,华泰联合证券有限责任公司,2008-11-06,青岛海尔(600690)2008年3季报点评：空调成长乏力 成本控制初见成效,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279272809155/index.phtml,"08年Q3营业收入同比增长7.6%，08年1-9月同比增长9.6%。其中，空调内销与行业同步下滑，冰箱内销业务持续快速成长，且远高于行业水平；海外业务由于以欧美市场的自有品牌为主，受欧美需求疲弱影响较大。
08年Q3毛利率为16.6%，由于季节性和财务处理等因素，毛利率环比下滑较大，但同比仍略增长0.4个百分点。高端冰箱销售良好是毛利率持续提升的关键，且仍有进一步成长空间。
08年Q3管理费用同比上升21.5%，08年1-9月同比增长44%，管理费用增长主要是流程再造等一次性信息化投入较大，但该投入现已处于后期，预计09年将明显降低。且08年所得税率高达22%，09年至少可企稳。
08年Q3销售费用同比下降10.4%，上半年同比增长9.5%，低于收入增长水平。始于07年的流程再造和成本控制初见成效，但公司的费用率仍明显偏高，期间费用率高出格力和美的约4个百分点，虽有业务模式差异的影响，但管理效率急待改善仍是重要原因。费用率能否持续下降体现公司的管理能力和持续发展能力，也是高毛利率能否转化成高盈利能力的关键。
我们下调收入预测、基本维持盈利预测：08-10年EPS为0.69、0.83、1.00元，PB仅1.6倍。虽然白电整合进度将低于预期，但整合趋势并未改变，同时考虑到管理效率改善带来的盈利能力提升，我们仍维持""增持""评级。",陈伟彦
000651,华泰联合证券有限责任公司,2008-11-06,格力电器(000651)2008年3季报点评：成长超越行业 资金优势稳固,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279272780796/index.phtml,"超越行业的规模稳定成长。08年Q3营业收入同比增长8.6%，增速有所放缓，但仍远高于行业水平（-12.3%）。虽然公司收入增速也受行业下滑影响，但技术、品牌和渠道构建的稳固竞争优势可有效抵御行业风险，获取相对稳定的规模成长。08年9月末高达48.9亿元的预收账款即是持续增长的有利保证。
盈利能力成长可持续。08年1-9月净利润同比增长86.4%，净利润率达4.1%，处于上升通道，而这是可持续的：高端产品比例仍有提升空间、对上下游的议价能力和原材料价格回落等使毛利率仍可稳定、提升；投入相对稳定，费用率仍有下降空间；08年所得税率有较大增加，09年将相对稳定。同时公司08年继续奉行稳健保守的财务政策：9月末其他流动负债（主要为预提费用）高达37亿元。
资金状况良好。08年1-9月经营性现金净流量仅2.4亿元，但剔除财务公司同业拆借业务对经营性现金共30.1亿元的影响后，经营性净现金同比下降24.6%，主要原因是应收账款和应收票据大幅增长所致，但这也是在信贷紧缩环境下公司能获取更多、更稳固的经销商支持的重要原因。
我们在10月15日已调整了盈利预测，现维持之前水平：08-10年EPS分别为1.45、1.74、2.22元，给予08年15倍估值，合理内在价值21.8元，维持""增持""评级。但提请关注空调行业波动加大的风险。",陈伟彦
