股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002344,申万宏源集团股份有限公司,2010-01-08,海宁皮城(002344 )：皮革专业市场龙头 建议询价区间13.06-14.82 元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316257382296/index.phtml,"估值和询价区间： 我们预计海宁皮城2009-2011 年EPS 分别为0.32 元、0.55元和0.92 元。分部估值法下，公司每股价值约为15.8 元，其中持续经营业务贡献每股14.36 元，一次性商铺销售和房地产业务贡献每股1.45 元。目前A 股同类专业市场公司2010 年平均PE 为32 倍。鉴于2010-2011 年公司商铺出售和房地产销售较多会导致业绩一次性集中释放，我们给予公司2010年28-30 倍PE，公司合理价值在15.37-16.47 元。考虑到新股询价应给予85%-90%的折扣，公司的询价区间在13.06-14.82 元。
海宁皮城主营“海宁中国皮革城”商铺及配套物业的出售和租赁。公司现有经营面积25.4 万平米，年租金收入约1 亿元，主要来自于海宁皮革城一期和二期市场。租赁合同通常一年一签，租金年增长10%-20%。海宁皮革城一期、二期市场年租金收入分别占整体商铺租赁收入的52.3%和27.7%，可供出租商铺面积分别为4 万平米和5.4 万平米，平均单位租金分别为112 元/平米*月和50 元/平米*月。
公司依托产业基础，面向终端消费，提升市场形象，坚持内生增长和外延扩张并举的发展战略。海宁中国皮革城年商品交易额近百亿元，居中国第二。
依托当地完整的皮革产业链，海宁皮革城市场覆盖皮制品种类齐全，以批发价格将皮革皮毛制品直接提供给消费者。公司积极引进知名品牌，鼓励设计研发，引导市场商品紧随时尚潮流。未来公司致力于挖掘现有市场潜力，同时择机异地扩张，已参股江苏沐阳皮革城，并投资建设佟二堡海宁皮革城。
募集资金项目投入三期品牌时尚广场建设：该市场定位于高端品牌，经营总面积为20.5 万平米，集展示销售、设计研发、品牌营销和商务办公于一体。
三期市场拟销售商铺40%，用以培养市场回收投资，剩下60%商铺自2010 年起开始出租。简单测算，三期商铺销售总收入将达到4.26 亿元，假设满租，则商铺年租金收入约6150 万元，拉动公司整体租金收入增长61.5%。
短期业绩爆发式增长的亮点：市场扩张和东方艺墅房地产开发。预计2011年“佟二堡海宁皮革城”和海宁皮革城三期市场及其配套建成后，公司商铺总面积将达57.6 万平米，其中拟出售面积10.8 万平米，而出租面积将达到现有的1.8 倍。东方艺墅2011 年完工后拟可出售面积约12 万平米，按照每平米8000-10000 元的单价，将贡献净利润2.3 亿元，折合EPS0.84 元。",陶成知/金泽斐
300039,申万宏源集团股份有限公司,2010-01-08,上海凯宝(300039)：痰热清注射液快速增长 预计上市首日价格51-57元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316257381530/index.phtml,"公司IPO 股票于1 月8 日上市交易：发行价格38.00 元/股，对应2009-2011年预测市盈率分别为58 倍、40 倍、29 倍，发行数量2740 万股，网上网下申购资金1146 亿元。
民营中药注射剂企业：穆来安直接和间接控制公司上市后40.35%股份，是公司实际控制人，刘宜善等高管团队以及部分公司员工持有公司股权。清热解毒类中成药痰热清注射液是公司主要产品，占到公司收入和利润的99%。
2006-2008 年公司收入复合增长53%，净利润复合增长66%。收入增长较快主要是痰热清注射液疗效显著，公司在营销方面投入较大。净利润增长快于收入，主要是随着收入规模扩大，期间费用率降低。
痰热清注射液是快速增长的医保独家品种：痰热清注射液生产需要濒危药材熊胆粉，公司获得国家药品发明专利，产品受到行政和专利双重壁垒保护，是全国独家品种。由于清热解毒类用药市场容量大，痰热清注射液效果好，2006-2008 年收入复合增长54%， 2008 年占清热解毒类中成药注射剂市场份额第一。公司采用预算制学术推广的销售模式，已覆盖全国二级以上医院2200 家，未来3 年公司目标医院将扩大至7000 多家，空白医院的进入将大幅提升公司收入。
预计上市首日价格51-57 元：我们预计公司2009-2011 年全面摊薄每股收益为0.66 元、0.96 元、1.30 元，同比增长25%、46%、35%。参考7 家创业板医药公司上市首日表现，并考虑公司业务和业绩增长情况，我们认为公司上市首日股价位于51-57 元比较合理，对应2010 年53-59 倍预测市盈率，相对发行价格上涨35%-50%。",娄圣睿/罗鶄
002069,国金证券股份有限公司,2010-01-08,獐子岛(002069)：虾夷扇贝量价超预期 上调盈利预测及目标价位,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316255463312/index.phtml,"我们认为，经济减速背景下，由于竞争对手养殖的浮筏虾夷扇贝大面积死亡，市场份额向獐子岛倾斜，加上公司鲜活品营销架构的全国性布局基本完成，营销力有所强化，因此实现了虾夷扇贝销量的大幅增长。我们预判獐子岛目前处于第二阶段向第三阶段晋级的过渡性中期阶段。
上调獐子岛盈利预测，目标价位50.49－55.35 元
我们将獐子岛09 年盈利增长率由前次的35%上调到60%左右，并依次上调了2010 年和2011 年的盈利增长率预测至42%和25%。",谢刚
601166,国泰君安证券股份有限公司,2010-01-08,兴业银行(601166)：09年业绩超预期主要源自投资收益,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316255400203/index.phtml,"兴业银行2009 年实现净利润132.77 亿元，较我们的预测127.5 亿元高出5.3 亿元（约4%）。
净利润高于预期的主要原因是：公司10 月底处置抵债股权——12064 万股兴业证券股权（转让价格6.67 元）所得的投资收益，对净利润的贡献约5.6 亿元；扣除这部分后的净利润同比增长11.7%，业绩增长符合预期。
公司09 年实际所得税率23.0%，高于前3 季度的21.9%和我们之前的预期。
公司09 年税前利润总额172.53 亿元，扣除兴业证券股权转让收入后约为164.48 亿元，亦略高于我们的预期，我们认为这体现了公司较强的主营收入增长。
公司09 年4 季度实现营业收入97.28 亿元，较3 季度环比增长21.1%；
若扣除处置抵债股权的收益，4 季度营业收入为89.23 亿元，较3 季度环比增长11%，预计增长的主要动力来自：净息差回升带来的利息净收入提升和中间业务增长。
预测兴业银行2010 年净利润164.3 亿元，同比增长23.76%，EPS 为3.29 元。公司3Q09 公司核心资本充足率为7.5%在10 年将完成不超过180 亿元的配股计划，保证未来几年业务快速发展。目前兴业银行2010 年动态PE、PB 分别为11.9 倍、2.61 倍，维持增持评级。",伍永刚/王丽雯
601788,国泰君安证券股份有限公司,2010-01-08,光大证券(601788)：业绩好于预期 资产减值损失风险释放,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316255400030/index.phtml,"全年业绩好于预期。公司发布业绩快报，公司2009 年实现营业收入56 亿元，同比增长51.6%，实现净利润28.6 亿元，同比增长109.3%。
公司全面摊薄每股收益0.84 元，每股净资产6.58 元，较2008 年末增加113%，ROE12.7%，业绩好于预期。公司4 季度实现营业收入14.2 亿元，环比下降8.4%，净利润10.1 亿元，环比增加57.9%。
中国远洋基本出售，自营业务好于预期。公司4 季度环比下降8.4%，而营业支出仅0.47 亿元，环比下降93%。我们推测主要是由于公司出售了大部分中国远洋，一方面导致3.3 亿投资浮亏兑现，同时冲回前期计提的约3.7 亿元资产减值损失，大幅削减了营业支出。除去上述影响，公司4 季度营业收入约17.5 亿元，环比增长13%。考虑到公司3 季度末交易性金融资产与可供出售金融资产分别较中期末增加20.9%与2.3%，我们推测扣除中国远洋外，公司自营收益约2.3亿元，好于预期。
预计全年佣金收入同比增长52%。2009 年，市场日均股票基金成交额2239 亿元，同比增长101.7%，公司1-11 月股票基金市场份额3.08%，较2008 年下降6%。公司前3 季度佣金率为0.115%，较2008年下降15.4%，我们预计4 季度佣金率仍将保持基本稳定的趋势，全年实现佣金收入39 亿元，同比增长52%。
资产管理业务已成为主要收入来源。公司光大阳光6 号于2009 年11月完成发行，募集资金达14 亿，光大阳光集结号已于12 月进入推广期，目标规模10 亿元。资产管理业务已成为公司重要收入来源，预计2009 年全年贡献收入1.6 亿元。
维持谨慎增持评级。我们调整公司2010-2011 年EPS 至0.99 元与1.22元，IPO 完成后，公司资本势力明显增加，对业绩对融资融券以及股指期货敏感性仅次于海通，基于此，维持谨慎增持评级，按照分部估值应在30 元左右。",梁静/董乐
300049,国泰君安证券股份有限公司,2010-01-08,福瑞股份(300049)：治疗肝纤维化的领先者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316255399625/index.phtml,"公司系由内蒙古福瑞制药有限责任公司整体变更设立的股份有限公司。
公司业务体系由以下四部分构成:建立和维护肝纤维化无创诊断标准、肝纤维化在线诊断服务、服务型营销体系和提供抗肝纤维化药品;主要产品为复方鳖甲软肝片。本次发行不超过1,900 万股,发行后不超过7,400万股;发行前中国高新投资持有股份占发行前总股本25.27%,为第一大股东;王冠一直接间接持有35.95%股份,为公司的实际控制人。
2001 年-2008 年,我国肝病用药市场销售额年复合增长率为12.3%,其中肝病中药年复合增长率为14.2%,比肝病西药高出约2%。2008 年,肝病中药的增长速度略有放缓,增长率为8.1%,比肝病西药增长低4%。
公司独家生产的复方鳖甲软肝片是国家二级中药保护品种。作为国家SFDA 批准的首个专业治疗肝纤维化的药物,在专业领域拥有了稳固的学术地位和良好的专业形象,目前占市场份额约26%,一直是该细分领域的领导者。
2006 年~2008 年收入复合增长率7.78%,净利润复合增长率达到6.86%。2008 年公司收入构成:软肝片、普药、壳质胶囊、其它、其他收入分别为1.27、0.03、0.07、0.04、0.001 亿元,分别占收入比重90.17%、1.82%、5.01%、2.89%、0.10%;毛利率分别为67.30%、10.29%、88.75%、72.1%、6.97%;分别占毛利比例为90.02%、0.28%、6.60%、3.09%、0.01%。
报告期内复方鳖甲软肝片年均售价呈上升趋势,主要原材料冬虫夏草的价格也有明显的上涨,会对公司的毛利产生一定的影响。
本次募集资金将主要用于软肝片等主要产品生产规模的扩大,拟投资总额为12,629 万元。
风险提示:产品集中风险、原料药采购风险、降价风险
公司是以复方鳖甲软肝片为主导产品的中药企业。该产品临床效果显著,是肝纤维化治疗领域的领导者。鉴于我国肝病治疗市场前景广阔,公司突破产能瓶颈后,有望实现产品放量,我们预计09-10 年EPS 分别为0.50、0.70 元,合理估值范围按照10 年EPS 的35 倍PE 计算为24.5元。",易镜明
000792,中国国际金融股份有限公司,2010-01-08,盐湖钾肥(000792)：“两湖”合并方案获得国资委通过,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316255228578/index.phtml,"公司近况：
盐湖钾肥及盐湖集团均于今日公告，公司于2009 年7 月25 日披露了《青海盐湖钾肥股份有限公司以新增股份换股吸收合并青海盐湖工业集团股份有限公司暨关联交易及注销盐湖集团所持盐湖钾肥股份报告书（草案）》已获得国务院国有资产监督管理委员会国资产权〔2010〕5 号文审查同意。本次吸收合并的相关事项尚须获得本公司及被吸并公司的股东大会批准后报中国证券监督管理委员会审核。并将于1 月26 日安排临时股东大会审议该方案。
评论：
该方案获得国资委审批通过符合我们的预期。目前来看，由于盐湖集团现金选择权的因素，如果盐湖钾肥股价能够一直维持在61 元以上的水平，盐湖集团现金选择权提供方青海省国投、中化化肥、深圳兴云信和信达资产的压力将大幅度减轻，只要股东大会通过，“两湖”合并将能够顺利进行。虽然合并方案短期对盐湖钾肥的每股收益有一定摊薄（约15%），但由于关联交易能够大幅降低，未来新建100 万吨”固矿液化“钾肥项目和未来长期发展将更为有利，总体对盐湖钾肥偏于利好，我们认为总体合并通过股东大会的可能性比较大。中国和BPC 的大单进口合同谈判价格仅为CFR325 美元/吨，整体低于市场预期，导致国内钾肥价格出现小幅回落，国内氮肥和磷肥价格都有所上涨，对钾肥价格也有所支撑，但总体DAP 价格比复合肥价格仍具有相对吸引力，2010 年国内复合肥销量仍将偏低，钾肥价格大幅上涨并不支持。但我们认为，325美元/吨的价格基本是一个全球钾肥底价，未来2 年，随着农产品价格回升和全球钾肥需求回升，钾肥价格将逐步回升。我们预计2010 年全年的氯化钾均价为2500 元/吨，消费量约为700 万吨。2009 年盐湖钾肥的销量约为170万吨，2010 年估计可以达到265 万吨，考虑季节性因素。
估值与建议：
我们维持盐湖钾肥2009~2011 年每股收益分别为1.87 元、2.77 元、2.97 元，当前股价基本处于合理状态。但从中长期来看，整个盐湖集团未来2 年产能将从目前220 万吨提升到320 万吨，盐湖综合开发项目也将逐步投产，合并后盐湖钾肥的生产成本将明显下降，也可能进一步获得青海省的一些其他资源等，中长期发展仍有潜力，股价防御性强，我们维持“推荐”评级。",时雪松
000987,中国国际金融股份有限公司,2010-01-08,广州友谊(000987)：旗舰店扩容有效提升盈利 迎来重估契机,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316255227780/index.phtml,"公司近况：
广州友谊公告租赁世界贸易中心大厦1-6 层裙楼（合计建筑面积约2.5 万平米）用于环市东旗舰店营业面积拓展，平均每年租金约为7883 万元（约合8.6 元/天/平米）。
评论：
租金成本略低于预期，达到27000 元年平效即可实现盈亏平衡。此次公告年租金略低于我们前期1 亿元左右的估计，我们认为其对应的27000 元盈亏平衡点平效对公司而言是较为容易实现的，因为环市东店2009 年的平效已在67000 元左右。
旗舰店新增营业面积约60%，盈利提升将立竿见影。
由于是优势商圈成熟门店，加之历史上面积限制很多品牌均无法进入或营业面积偏小，因此新增面积带来的单店销售增长将会非常显著。同时，该部分店面基本不需要新增额外的员工和营销成本，因此销售提升将会较直接地落实到利润层面。
预计2010 年新增面积业绩基本打平，2011-2012 年增厚整体盈利8%和16%，今后3 年净利润复合增长率34%。我们预计该裙楼今年3 季度品牌调整能够基本完成，前期调整中能收到的租金和支付额缺口不大；同时世贸中心前期刚进行过基础装修，因此公司无需投入太多，成本相对可控。我们假设公司明后年平效分别为40000 和60000 元/平米，对应净利润增速有望达到33%和35%。若其销售表现好于预期，盈利预测仍有上调空间。
估值与建议：
目前，公司 2010 年市盈率只有25 倍（2011 年19 倍），明显低于板块31 倍的平均水平。我们认为，公司内生增长弹性较大、外延扩张清晰（每年1 家新店），而此次旗舰店成功扩容将进一步提升盈利增速和确定性，为公司价值重估提供新的契机。
此外，2010 年亚运会日益临近，广友作为广州最好的百货零售商是最典型的受益者和亚运板块的代表之一，后续相关的投资机会也可关注。
风险：市场持续调整，公司短期股价也会面临一定压力。",郭海燕/钱炳
600104,中国中金财富证券有限公司,2010-01-08,上海汽车(600104)：发布预增预告 业绩好于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316255227514/index.phtml,"公司业绩增长主要来源于合营公司盈利的大幅提升。公司作为国内最大的汽车生产企业，拥有国内最好合资公司中的两家，09 年充分分享了我国轿车市场的繁荣。上海通用在新君威、克鲁兹的推动下实现了销量提升与产品结构改善，全年完成销售73 万辆，增长近59%；上海大众在朗逸和晶锐的带动下实现销量约73 万辆，增长49%，均超行业平均水平。在销量与结构改善的同时作用下，其盈利也快速提升。
我们预计09 年来自联营与合营公司的收益约为75 亿元，同比增长67%。4 季度尤其是12 月份两大合资公司销量超出预期，这使得公司单季EPS 近0.44 元左右，环比提升11%以上。我们认为12 月份销量大幅超出预期的重要原因可能在于乘用车购置税的变化导致消费者在年末集中采购，这在我们之前的报告中已经提及。
2010 年，国内轿车市场有望稳定增长。在政策推动下，我们预期2010年国内轿车市场有望实现10%左右的增长。我们预期上海通用在新君威、克鲁兹的持续放量、新赛欧的推出下推动销量增长10%以上；上海大众在朗逸、晶锐和昊锐的持续放量、新产品大众途观的上市等推动下销量增长15%左右，由于产能利用率保持在高位，盈利能力将得以保持。
公司自主品牌进入快速发展阶段。经过近3 年的市场培育，公司自主品牌荣威逐渐获得市场认同，09 年销量超过9 万辆，同比增长157%。
2010 年公司自主品牌有望推出A 级车和SUV 等几款新车，在新产品推动下，明年自主品牌销量有望达到15 万辆，这将显著改善本部盈利。
维持“推荐”评级。预测公司09-11 年EPS 分别为1.04 元、1.36 元和1.67 元，目前股价对应09 年、10 年P/E 分别为25 倍、19 倍，估值处于行业中端。考虑到公司的海外市场拓展能力以及在新能源汽车中的研发实力，给予公司6-12 个月目标价30 元，维持“推荐”评级。",陈光明
002069,中国国际金融股份有限公司,2010-01-08,獐子岛(002069)：底播扇贝繁荣期将至少持续到今年年底,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316253914843/index.phtml,"投资提示：
公司公告称09 年预增幅度由此前的不超过40%修正为增幅50-70%。同时，基于底播扇贝繁荣周期将至少持续到今年年底，且公司今年可捕捞面积将同比增长1 倍，我们由此上调09、10 年盈利预测。
理由：
在过去三年浮筏扇贝大规模死亡以及09 年浮筏扇贝投苗量大幅缩减已成为既定事实情况下，我们认为底播扇贝繁荣周期将至少持续到今年年底，底播扇贝价格也将维持在26-27 元/公斤，甚至上扬至更高的价格。
公司2010 年可捕捞底播面积将达到35 万亩，同比增长近1 倍。06 年公司虾夷扇贝投苗25 万亩左右，09 年只收获了17 万亩；07 年投苗29 万亩，算上上年留存的7-8万亩海域，10 年可以收获35 万亩。
估值：
我们上调2009、2010 年的每股收益至0.90 元和1.35 元（若按照29.22 元/股的最低增发价计算，2010 年摊薄后每股收益为1.20 元），对应动态市盈率分别为42x 和28x（2010 年摊薄后31 倍），处于行业低端。在09、10 年盈利大增较为明确，且还有再融资配合下，我们仍维持“审慎推荐”。
风险：
农产品价格受自然灾害影响较大，且自然灾害难以预测。",袁霏阳
002081,中信建投证券股份有限公司,2010-01-08,金螳螂(002081)调研报告：成长性明确的公装龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316253670467/index.phtml,"所处中高端公装市场快速发展。金螳螂的主要业务是为公共建筑提供配套装饰服务。公共建筑装领域表现显眼，近三年复合增长率达到20%，明显快于整个装饰行业10%的增长。建筑装饰行业是一个弱周期性的行业，民间投资和政府投资互补的特征有效淡化了对行业的冲击，我国尚处在城市化进程过程中，市场容量广阔，未来不断拓展的增量市场和稳定的存量市场保证了行业成长性明确。其中，新增的铁路客运市场将是未来两年重要看点。
公司具备独特商业模式，竞争优势突出。金螳螂快速发展除得益于外部环境以外，还在于其以可快速复制的扩张模式为中轴、以设计驱动施工和工厂化生产装配化施工为两翼的创新型商业模式。其设计施工一体化规避了人才流失（设计师和项目经理）的风险，而工厂化环保、高效，有效保证了施工质量。设计先导和工厂化最大限度地保证了项目的标准化运营，从而使得其商业模式具有可复制性。目前已完成木材和幕墙两大生产基地的建设，规模化优势逐步显现，股权激励措施也已展开。使其拥有高于同行业其他竞争对手的明显优势。
酒店公装市场为主，保证较高利润率水平。公司目前下游客户中公共建筑占比40%，酒店占比30%，两者合计达到70%。与国际连锁酒店达成合作不仅意味着可锁定长期增长预期，同时也使得其扩张模式具有了可复制的客观基础。精装住宅大约占到20%。从利润水平来看公装最高，酒店其次。保证了公司高于一般建筑装饰企业的毛利率水平。
订单饱满，中远期规划。公司今年设计订单预计大约2.5-2.6 个亿，其中60%以上的设计合同可为公司带来施工业务。预计09 年全年施工订单大约50 个亿，根据工期和以往经验，其中大约70%-80%可在当年产生产值。以此我们判断装饰业务09 年可产生约36 个亿的收入，全年整体收入增速在15%以上。公司远景战略：3-5 年内实现收入100 亿目标，结合行业整体发展和公司情况我们认为未来几年公司收入复合增长率应在25%以上。
盈利预测与估值。我们预计公司09 年-11 年收入增速将分别达到17.6%，28.0%和27.10%。综合毛利率分别为16.28%，16.30%和16.30%。对应净利润增速分别为38.6%，33.4%和29.0%。09 年-11年EPS 分别为0.90 元，1.20 元和1.55 元。相对于洪涛而言估值上具备一定优势，我们认为公司未来几年高成长性明确，净利润年复合增长率基本在30%以上。给予2010 年30 倍估值较为合理，对应合理股价36 元，给予“增持”评级。",田东红/韩梅/郑军
600496,中信建投证券股份有限公司,2010-01-08,精工钢构(600496)调研报告：前景广阔 需求看好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316253670234/index.phtml,"国内钢结构行业是新兴行业，发展前景广阔，2010 年需求看好钢结构建筑环保节能，在发达国家属绿色建筑，为发达国家的主导建筑方式；另外，钢结构还有抗震好、制造简便，易于采用工业化生产、施工安装周期短并且不受季节性影响、空间利用率高等优点。尽管在国内已有近十年20%以上的快速增长，但建筑钢结构产量占粗钢产量的比重约3%左右，远低于国际市场10%的比重，仍有较大的发展空间。目前，国内钢结构行业面临较好的发展环境：国内政策鼓励、大地震促进市场需求、铁公机热推动大跨度空间钢需求以及经济复苏推动轻钢、多高层钢结构的下游需求向好发展；另外，2010 年钢结构出口也将复苏。
公司概况——钢结构和彩铝板双料龙头公司多次利用联合、并购等资源整合的方式，成功实现扩张，成为钢结构和彩铝板双料龙头。目前形成了钢结构50 万吨/年产能和高端彩铝板6 万吨/年产能，目前两者收入和毛利贡献比例大约9：1。近年来公司订单持续快速增长，截至08 年的近4 年里复合增长率高达35.5%。
2009-2011 年稳定增长一方面在于10 年-11 年彩铝板产能释放正当时：国内高端市场产能不足，公司工艺国内领先来替代进口；另一方面3Q09 钢结构毛利率逼近近年来低位，在2010 年有望企稳，推手在于产能利用率上升、通胀预期下提升项目报价、钢价低位时增加储备对冲钢价上涨压力。
盈利预测与投资建议
预计公司09-11 年摊薄后EPS 分别为0.48 元、0.64 元和0.84 元，对应2009-10 年PE 分别为24.6 倍和18.3 倍，估值水平明显低于东南网架和杭萧钢构等同类公司和A 股平均估值水平。考虑到钢结构行业是节能环保的新兴产业仍将继续快速发展、公司业绩稳定增长预期和估值优势，我们维持对其“买入”评级，目标价16元。",田东红/郑军/韩梅
002104,广发证券股份有限公司(2010-02-09合并前),2010-01-08,恒宝股份(002104)调研简报：传统业务有较快增长 EMV、手机支付带来新的契机,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316253669968/index.phtml,"公司银行磁条卡业务可以保持较快增长一方面受益于银行卡渗透率仍处于较低水平，我国银行卡未来仍有很大发展空间，另一方面随着联名卡逐步盛行，银行卡已成为各种商业企业吸引客户、留住客户的重要手段，将带来人均持卡量的倍增。预计2010 年我国银行卡磁条发卡量将增长25%，发卡量达到4.4 亿张。由于行业竞争较为稳定，公司该业务将获得行业平均增速。
手机SIM 卡容量升级带来单位价格上升手机卡是运营商最直接进行增值业务嵌入的平台，在未来数据及应用时代，运营商将会大力推行大容量手机卡。我们认为2010 年手机卡将基本采购128K 大容量卡，取代原来64K 卡。由于128K 卡单价是64K 卡价格2 倍以上，公司该部分业务2010 年将实现快速增长。
EMV 迁移、手机支付给公司未来快速增长带来契机储户维权逐步获胜，国内EMV 芯片2010 年将规模推出，国际EMV普及率已经较高及2010 年世博会等因素都带来EMV 迁移2010 年逐步启动。我们预计2010-2011 年银行IC 卡发卡量将达到2000 万张、1 亿张，公司作为国内EMV 较早进入银行合作体系厂家，将直接受益。手机支付是各运营商2010 年重点推广的业务之一，公司作为中国电信手机支付重要合作伙伴，将受益中国电信手机支付推广。
如果EMV 迁移、手机支付规模化推广，将给未来快速增长带来契机。
盈利预测及投资评级我们预测公司2009-2011 年净利润分别为0.959 亿元、1.457 亿元、2.112 亿元，净利润增长率为18.19%、51.84%、45%，EPS 分别为0.327 元、0.496 元、0.719 元，公司2010-2011 年业绩可以实现快速增长，综合考虑行业公司的整体估值，我们给予公司2010 年40倍PE，目标价格20 元。我们给予持有评级。
风险提示
如果EMV、手机支付发展较为缓慢或推行时间延后，公司盈利情况可能将低于我们预期；公司2010 年1 月11 日部分限售股可以流通，实际可上市流通数量为2203.2 万股，将给公司股价带来一定压力。",惠毓伦/亓辰
002340,广发证券股份有限公司(2010-02-09合并前),2010-01-08,格林美(002340)：开采“城市矿山” 有色资源循环利用第一股,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316253669295/index.phtml,"开采“城市矿山”的有色资源循环利用企业
格林美是中国规模最大的采用废弃资源循环再造超细钴镍粉体的企业，具备循环经济和低碳概念，且具备资源、成本、技术优势。
公司的增长潜力分析
未来几年主要产品产能大幅扩张、钴镍价格回升带来毛利增长、自建回收体系的逐步完善降低成本、高毛利率的电子废弃物循环再造项目带来新的增长点。
业绩预测和估值
绝对估值26.47 元。我们的三阶段DCF 模型显示格林美每股价值为26.47 元，对应2009 年~2011 年的动态市盈率分别为41.4X、25.2X和16.5X。
公司2009 年~2011 年的EPS 分别为0.64 元、1.05 元和1.6 元，年复合增长率为58.2%。按照相近行业相对估值建议询价区间25.6 元~31.5 元，中值为28.55 元。询价区间对应2009 年业绩的估值水平为40~49 倍，对应2010 年业绩的估值水平为24.4~30 倍。
风险提示
产品价格下跌风险、募投项目风险、税收优惠政策变化风险和环保政策变化的风险。",谢军/肖征
600352,中泰证券股份有限公司,2010-01-08,浙江龙盛(600352)调研简报：多元化发展的染料龙头公司,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316253668686/index.phtml,"投资要点：
公司是国内染料行业龙头企业，通过立足活性染料、分散染料、化学中间体、减水剂等业务，不断进行产能扩张及产业链延伸，提高市场占有率。
公司分散染料国内市场占有率40%，基本掌握了价格话语权，09年分散染料产能9.6万吨，10年进一步扩大到12万吨；活性染料09年产能3.8万吨，明年预计达到6.5-7万吨，市场占有率提高到第一，与KIRI合资的印度子公司09年7月顺利投产，公司权益60%，目前产能2万吨，计划扩到4万吨，另外已经IPO的印度公司，龙盛10%权益。染料部分利润受下游纺织行业影响不大，公司维持染料毛利率，随原材料价格上涨，可以赚取更多毛利。
公司间苯二胺国内市场占有率80%，09年产能2.5万吨，外销50%，2010年底扩大到4-5万吨，可配套生产间苯二酚；间苯二酚09年产能0.5万吨，公司发债新增2万吨产能，将占据国内80%市场，其中2010年下半年投产1万吨，2012年投产1万吨，间苯二酚下游主要是轮胎席子布，目前国内产能不足，项目前景看好；2010年底新增2万吨对苯二胺产能。
公司减水剂09年产能10万吨，计划两年内产能达到30万吨，国内做到最大，市场占有率到10%；公司纯碱一期2010年3月投产20万吨，2010年底2期再新增20万吨产能；新增10万吨浓硝酸，自用5万吨。
公司实行多元化投资，与长安汽车合作生产汽车冲压件、内饰成型；进军平湖和上海房地产项目；进军环保领域，做污水处理。
预计公司09、10年EPS 分别为0.50元，0.68元，给予""推荐""的投资评级。",孙建新
300049,海通证券股份有限公司,2010-01-08,瑞福股份(300049)：划时代肝纤维化干预者 中西医结合新典范,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/316253410796/index.phtml,"盈利预测、估值假设：
1. 公司符合国家关于西部大开发有关税收优惠政策之规定，从2005 年至2010 年公司减按15%的企业所得税税率缴纳企业所得税。公司表示在优惠政策2011 年到期后，将向税务主管部门申请继续享受15%优惠税率。假设公司2011-2012 税率继续保持15%不变。
2. 公司肝纤维化在线无创诊断技术支持服务目前处于起步阶段，09 年上半年实现技术服务费收入1.17 万元，占当期总收入的0.014%，因此暂不考虑未来该项收入带来的业绩增长，然而我们将跟踪该项技术服务的收入增长并及时调整盈利预测。
3. 假设复方鳖甲软肝片销售价格维持稳定。
4. 公司目前正在完成人工虫草菌丝替代天然冬虫夏草生产新复方鳖甲软肝片的药学研究和药理毒理研究工作，目前已经进入临床试验阶段，完成后有望降低该药制造成本，由于临床试验尚需要较长时间，因此暂不考虑复方鳖甲软肝片的成本变动可能，假设毛利率基本维持稳定。
5. 募投资金新建产能建设之前，公司主要产品复方鳖甲软肝片已经产能利用率超过100%并挤占了壳脂胶囊的产能。假设壳脂胶囊的生产和销售未来三年仍然在较低水平上维持，销售收入没有明显变化。
6. 暂不考虑公司有其他新药推出。
7. 由于公司的销售模式为学术营销，客户群较为稳定，考虑到学术推广费用在销售费用中占比较大，未来销售费用率有逐步下降的趋势；而收益于募集资金到位公司财务费用率下降明显；假设管理费用率基本维持不变。
根据我们的盈利预测公司09 年实现每股收益0.49 元（考虑发行后摊薄因素），初步预测2010-2011 年公司全面摊薄EPS 分别为：0.82 元、1.05 元，由于公司走中西医结合道路，专注于肝纤维化治疗领域这一细分行业，将国外的成熟设备引入国内，并且将其使用领域扩展更新并与中药治疗评估结合在一起，理念独特。按照10 年40 倍的市盈率，我们认为公司的合理价格在32 元左右。",江维娜/丁频
