股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002535,中国银河证券股份有限公司,2014-02-11,林州重机(002535)：与波兰KG公司签协议开拓欧洲市场加快转型能源装备综合服务商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445443006775/index.phtml,"投资要点:
1.事件
公司发布公告:公司与波兰KG公司签订合作协议,将加强双方在市场推介、技术交流、投融资等方面的战略合作。
2.我们的分析与判断
(一)与波兰公司合作,加强欧洲市场开拓
KG CONSTRUCTION Sp.zo.o.(KG工程公司)是波兰专业的矿用设备生产企业,主要从事液压支架的设计及生产;矿用风扇、通风道风扇,矿用工具、管道等设备及配件的供应。主要市场覆盖领域为欧盟、白俄罗斯、俄罗斯及乌克兰。
本协议的签署,有助于林州重机与国外同行业先进公司积极开展技术交流与合作,学习并借鉴国外先进的技术成果和现代化的管理理念,提升公司综合竞争能力;也有利于公司产品在欧洲市场的推广和销售,扩大公司的品牌知名度和国际影响力,促进公司的快速发展。
公司之前产品以内销为主,出口比例很低,未来将以此为契机,加强产品海外出口,积极开拓欧盟、白俄罗斯、俄罗斯及乌克兰市场。
(二)产业链上下游延伸:智能装备、矿建服务等
矿山智能化是大势所趋,公司和中科院合作,加快矿山安全监控系统、矿山物联网、无人采煤工作面、电液控制系统等智能产品产业化。
公司大力拓展矿建服务业务,既解决部分煤炭企业困难,同时带动自身煤机销售。2013年上半年,矿建服务毛利率达38.58%,毛利润占比达到30%;我们预计2014年矿建服务业绩占比将超过30%。深化大客户战略,通过推广融资租赁销售模式将有力拉动煤机销售。
(三)未来将加快转型能源装备综合服务商
我们认为公司具备依托资本市场做大做强的潜在动力,高度重视公司市值。公司转型能源装备综合服务商,不仅限于煤机装备,我们判断未来公司不排除向其他产业装备转型的可能性。
关联公司中科虹霸的虹膜识别技术实力雄厚,已应用于矿山安全、国家安全、安防等领域,未来具备应用于手机移动支付的潜力。公司高层具备战略眼光;我们判断公司未来可能转型市场前景好的高科技领域。
3.投资建议
预计2013-2015年EPS为0.40、0.66、0.88元,对应PE为19、12、9倍;维持推荐评级。风险因素:行业需求低于预期;公司转型失败风险。
",巨国贤/宋小庆/吴怡平/陈子坤
600305,财达证券股份有限公司,2014-02-11,恒顺醋业(600305)年报点评：经营渐入佳境 期待厚积薄发,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445442846350/index.phtml,"公司公布2013年年报:2013年公司实现营收11. 11亿元,同比减少3.1%;归属于母公司股东净利润0. 39亿元,同比增长205. 60%;基本每股收益为0.15元,公司拟每10股派发现金股利0. 41元。
分季度来看,2013Q4营业收入2.32亿元,同比下降18.9%;归属于母公司股东净利润0. 12亿元,同比上升21. 50%。基本每股收益为0. 05元。
另外,以11. 68元/股为发行底价,向不超过10名的特定对象非公开发行不超过6600万股,募集资金总额不超过6.9亿元,主要用于建设项目及偿还银行贷款。
毛利率小幅上升,定增强化竞争优势
由于公司在2013年积极调整产品结构,着力于产品的优化升级,加之房地产业务的逐步剥离,调味品主业的经营优势显现,全年实现毛利率40. 5%,同比上升0.76个百分点。另外,由于公司去年进行了营销改革和品牌推广,营销费用率上升1.6个百分点。
定增项目的完成,将会给公司带来以下优势:
首先,将扩充高端醋的产能,产品结构优化的同时也会带来市占率的进一步提升;其次,有利于调味品多品类的协同发展,培育公司新的利润点。最后,将会带给公司更多的并购想象空间,实现北方口味的突破性发展。
未来预期及盈利预测
调味品行业受益消费升级,伴随着行业集中度的提升,公司具备成为醋行业强势品牌的巨大潜力,未来三年业绩也将进入快速增长区间。
我们预测公司2014-2016年的每股收益为0.33元、0.41元和0. 58元,对应PE为62. 33倍、50. 17倍和35. 47倍,估值水平较高,维持当前的“增持”评级。
",张刚
600518,申万宏源集团股份有限公司,2014-02-11,康美药业(600518)：看好药房托管商业模式的竞争优势、可复制性和行业发展趋势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445442664805/index.phtml,"投资要点:
公司公告:康美药业与通化市人民政府签订了《公立医院药房托管合作协议》,拟分两批托管通化市下辖 45 家公立医院药房(2 个月内托管 11 家二甲及以上公立医院,6 个月内托管其他 34 家二甲以下公立医院),协议有效期为 15 年。
康美的药房托管商业模式成功异地复制,医院渠道的终端资源进一步丰富:根据公告,覆盖的通化市 45 家公立医院 2013 年业务收入约 20 亿元,其中药品采购额约 9 亿元(占 45%)将由公司设立商业公司独家托管、统一配送。加上近期已公告的揭阳市 5 家医院、5 家乡镇卫生院签订的《医院药房托管协议》,累计托管 50 家公立医院,业务收入约 33 亿元;其中统一配送的药品采购额14-15 亿元,相当于 2013 年公司营收的约 10%。公司通过药房托管的创新业务,成功获取了揭阳、通化等地区的优质终端资源,进一步丰富了公司的医院渠道;作为业务收入稳定增长的医院终端,药房托管为中药饮片业务与中药房对接、化药代理业务与西药房对接打下了良好合作基础。
从全产业链角度看,康美的药房托管业务具有竞争优势和先发优势:(1)天时:从基药开始取消药品加成、破除“以药补医”逐步成为医改共识,十八届三中全会之后从国家、部委、地方推动公立医院改革的力度、速度也更快,开始积极的实践探索,市场环境和政策导向与此前比都有显著变化。(2)地利:康美依靠泛区域的全产业链投资布局,医院销售业务(中药饮片、化药代理)已积累了大量长期、互信的客户资源和品牌优势,再向前一步探索药房托管和医疗资源整合时,就具备天然优势。(3)人和:无论是收购医院还是药房托管,康美的盈利模式是医药主业与医院的紧密互补;医药商业通过药房托管扩大市场份额,依靠医药工业(中药饮片、化药业务与中西药房对接)提高自主销售产品的盈利能力,进而增强对上游企业的议价能力、对下游优质医疗资源的吸引力。在其他医药企业正在医改路上起步时,康美药业已经探索出一条基于全产业链优势和药房托管商业模式的创新之路;随着上下游优质资源向公司进一步集中,我们预计药房托管模式有可能在其他区域和终端继续复制。
我们认为药房托管是行业发展趋势,是推动医药商业集中化的重要路径:随着新一轮医改逐步推进,公立医院作为尚未市场化的医疗服务主体,已得到产业资本和二级市场的青睐;而公立医院药房作为处方药销售的渠道终端,产业链地位也日益凸显,部分上市公司和非上市医药集团已开始布局药房托管。在医药商业集中化的行业发展趋势日渐明朗之时,康美开展药房托管的速度和规模远超业内同行和市场预期,这将成为股价催化剂。
价值显著低估、催化剂已来临,重申买入评级:我们暂时维持公司 2013-2015年主业 EPS=0.85 元(加上商铺出售 0.05 元共 0.90 元)、1.10 元、1.38 元,主业同比增长 35%、30%、25%,当前股价对应预测市盈率=20/17/13 倍存在显著低估。我们认为,近期收购医院、托管药房等创新业务模式将成为市场重新认识公司全产业链价值和前瞻性战略布局的催化剂,重申“买入”评级。
",姜超/倪玉娟
600104,民生证券股份有限公司,2014-02-11,上汽集团(600104)1月销量点评：销量实现开门红 大众增速高,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445442506632/index.phtml,"一、事件概述
公司发布2014年1月销量数据:1月销量57.9万辆,同比增长13.3%,环比增长31.5%。
二、分析与判断
1月销量同比增长13.3% 销量增速超预期
公司1月汽车销量增速较高,销量同比增长13.3%至57.9万辆,环比增长31.5%。其中,上海大众、上海通用、上汽乘用车、上汽通用五菱,1月销量增速分别为24.8%、8.5%、-9.4%、13.0%。预计1月狭义乘用车销量增速约10%,上海大众销量增速均快于行业,我们判断上海大众车型春节前需求旺盛所致。
上海大众销量增长快 上海通用销量平稳增长
上海大众1月销量20.0万辆,同比增长24.8%,环比增长70.5%。我们认为虽然去年同期上海大众延迟确认销量导致1月基期较高,但同比增速仍较高体现需求旺盛。上海大众增量将来源于新桑塔纳持续放量与新朗逸,新车型斯柯达昕锐与YETI,此几款车型均为A级与A0级,盈利能力将弱于增速放缓的B级车,预计盈利增速将慢于销量增速。
上海通用1月销量17.5万辆,同比增长8.5%,环比增长33.6%。君威小改款9月上市后带来销量增量;迈锐宝销量基本稳定在约0.9万辆;SUV昂克拉持续放量。上海通用2014年销量目标为力争突破160万辆。
上汽通用五菱销量增速平稳 自主品牌有所下滑
上汽通用五菱1月销量17.4万辆,同比增长13.0%,环比增长24.4%,增量主要来源于五菱宏光,受益于城镇化,此外,交叉乘用车与微卡平稳增长,预计通用五菱市场份额将保持在50%以上并有望持续提升,2014年销量目标为180万辆。自主品牌1月销量1.9万辆,同比下滑9.4%,环比下滑41.8%。
三、盈利预测与投资建议
未来,上海国资改革与低估值或将成为公司股价催化剂:1)上海国资改革,有望提升上汽、华域等上海本土国企的核心竞争力与公司治理水平;2)稳健增长的稀缺低估值品种,目前股价对应13、14年PE分别为6.3、5.7倍,在汽车股中处于较低水平,稳健增速将带来估值修复;3)未来两年新车型:上海大众:大众A+级全新轿车产品将于2014年上市;大众C级车将于2015年上市,大众B级SUV将于1H15上市;上海通用:A级SUV将于1H14上市;凯迪拉克B级车将于2015年上市。预估13-14年EPS至2.16与2.38元,维持“强烈推荐”评级。
四、风险提示
经济增速下滑风险;行业销量数据不如预期风险。
",于特/崔琰
002327,东方证券股份有限公司,2014-02-11,富安娜(002327)：年报略低于预期 看好公司在行业洗牌后的进一步发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445442342260/index.phtml,"投资要点
富安娜公布业绩快报,公司2013 年营业收入和净利润分别同比增长4.92%和18.73%,实现每股收益0.96元。
公司2013年全年业绩略低于市场预期,但在重点品牌服饰公司中仍处于较优良水平,我们测算公司第四季度收入和盈利分别同比增长4%和1%左右,较前三季度明显降低,反映国内零售环境的持续低迷对公司经营也产生了一定的影响。我们判断公司2013年加盟收入是下降的,公司全年仍保持收入小幅增长主要来自于电商业务的强劲增长。2013 年公司盈利增速明显超过收入增速,主要原因在于收入结构调整(直营和电商收入比重提高)带来的毛利率提升、理财收益和政府补助的增加。
公司未来战略清晰,仍将立足于艺术家纺的品牌理念,强调产品差异化和特色,在渠道上积极拓展大店和旗舰店,不断延伸产品多样性,由家纺向大家居发展,小宜家模式是公司中期发展目标。
较高的直营占比、鲜明的品牌特色与精细化管理是公司区别于竞争对手的主要优势,也是公司在行业低迷背景下保持更稳定经营业绩的主要原因。公司在电商业务拓展方面领先于同行,同时积极定位“大家居“理念,产品线已涉足家居品类,为未来潜在的市场扩张打下基础。我们认为公司是本轮行业洗牌后真正能生存并长期发展壮大的消费品牌企业之一,也是中长期值得投资的品牌服饰品种之一。
我们看好国内家纺行业的大逻辑始终没有变化:行业整体消费程度低于服装,未来将更充分受益于消费升级,同时行业更为标准化的属性也决定了未来集中度将有很大提升空间。龙头公司受益于上市的先发平台优势,同时长期看定位大家居和线上线下共同发力的战略也为他们提供了更大的发展空间
财务与估值
我们小幅下调公司近3年收入增速预测,预计公司2013-2015年每股收益分别为0.96元、1.08元和1.33元(原预测为1.00元、1.18元和1.47元),维持公司2014年21倍PE估值,对应目标价22.68元,维持公司“买入”评级。
风险提示
终端零售复苏进程慢于预期,大股东可能减持带来的短期股价扰动等。
",施红梅/赵越峰
002219,招商证券股份有限公司,2014-02-11,恒康医疗(002219)点评：收购邛崃医院 推进医疗服务产业布局,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445442340966/index.phtml,"公司公告:全资子公司永道医疗以人民币6000万元,按14年PE5.5 倍,受让邛崃福利医院有限公司100%的股权。根据收益保证协议,按未来一年PE4倍收购十分划算。预计2014~2016年EPS为0.73、1.08、1.36元,对应PE分别为41、28、22倍,维持  “强烈推荐-A”评级。
邛崃福利医院基本情况。邛崃福利医院为盈利性的二级综合性医院,至2013年9月30日,总资产为3082万元,净资产为1892万元。2012年收入为1651万元,净利润301万元。2013年1-9月收入为1597万元,净利润431万元。
按14年PE5.5 倍收购。业绩收益保证:出让方承诺14-16年医院净利润分别为1100、1150、1200万元,对应14年收购PE5.5 倍。若无法实现该收益目标,其差额由出让方向邛崃医院以现金方式进行补偿。
医疗服务产业是公司未来布局重点。公司抓住医疗服务产业发展机遇,进入民营医院市场。2013年至今已收购成都平安医院肿瘤治疗中心15年85%的收益权,以及德阳、资阳医院和蓬溪中医院,本次收购邛崃医院落地,预计14年医疗服务板块至少贡献9000万元净利。医疗服务是公司未来的重要发展方向,预计未来公司还将进一步拓展医疗领域,加大肿瘤相关医疗产业的收购兼并及建设。
中药稳健、化药快速增长。独一味胶囊已进入11省基药增补目录,从以往经验看新进增补在招标后都有一定量的提升。奇力药业13年收入6167万元,同比增103%,净利润1201万元(12年同期为-557万元),14年是集中招标年,预计会推动双氯的放量。中药饮片、日化和保健品业务14年起是公司利润新的增长点。
维持“强烈推荐-A”投资评级:公司医药工业保持稳定增长,14年起公司的并购项目--医疗服务产业、中药饮片、日化及保健品开始带来新的利润增长点,预计公司后续还有新的医疗产业并购项目。预计2014~2016年EPS为0.73、1.08、1.36元,同比增88%、48%、27%,对应PE分别为41、28、22倍,维持  “强烈推荐-A”投资评级。
风险提示:招标低于预期、产品销售低于预期。
",李珊珊/张同/杨烨辉/徐列海/李勇剑
300110,国信证券股份有限公司,2014-02-11,华仁药业(300110)：看好腹透业务 未来3年提速发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445442002854/index.phtml,"我国慢性肾脏病患者众多,而终末期肾衰竭患者治疗率低,随着我国大病医保政策逐步落实提高报销比例,血液透析行业市场需求将得到极大释放,其中腹膜透析凭借性价比优势,符合国家医保政策方向,市场前景广阔至少存10倍以上增长空间。华仁药业作为国内仅有的2家非PVC软袋腹膜透析液生产商,加上与卫生部合作推广优势,与竞争对手相比拥有独特包材优势在药品招标中优势逐步显现,有望迎来招标放量机遇。公司有实力也有动力实现未来3年提速发展。
首次给予公司“推荐”评级,理由在于:自2010年上市以来的三年中,公司通过产能扩张、收购兼并、与国外先进技术合作、内部股权激励等一列动作,夯实了软硬件实力,并专注于治疗性输液、肠内肠外营养产品、血液净化产品及相关配套医疗器械的研发,为未来3年业绩趋势明确向上及更长期的发展奠定了坚实基础。腹透业务虽然前期推进速度略低于市场预期,但市场需求明确,未来增长空间大,凭借非PVC包材优势在2014招标大年中有望迎来逐步放量机遇;而普通输液定位高端,符合行业发展趋势,募投项目及子公司产能均已建成或改造投产。公司未来1-2年业绩在大输液新产能释放的背景下足以保持较高增速,届时腹透业务逐步成熟,将打开更长远发展空间,业绩极具弹,市值小具想象空间。国信预计2013-2015年EPS0.27/0.34/0.61元,同比增27%/26%/79%(14年股权激励费用高达近4000万影响表观业绩增速),首次覆盖给予“推荐”评级,未来一年期合理估值14.03-15.25元(对应15PE23-25x)。
",田慧蓝/王羽
600518,光大证券股份有限公司,2014-02-11,康美药业(600518)：继续布局医院药房托管,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445441869123/index.phtml,"事件:
2月10日康美药业公告与通化市人民政府签订了45家《公立医院药房托管合作协议》,通化市辖区的45家公立医院所用的所有药品统一由公司供应和集中配送,公司保证医院的临床用药需求和所有供应的药品质量。
药房托管顺应医改方向,看好公司在药品终端的布局
14年1月30日公司与普宁市9家医院签订了《医院药房托管协议》。   2月8日公司与惠来县医院签订药房托管协议,此次与通化市的合作是第三批。我们看好公司在药房托管商的布局。1、这顺应医改潮流,药房托管是深化医药卫生体制改革的一种新模式,国家推进基本药物零差率政策并且不允许医院二次议价,这样导致医院药品收入减少运营压力增加,公司通过托管数家医院,未来有望形成大量、连续性的购买订单,增加对上游医药工业企业的议价能力,达到降低药品价格,缓解医院药品运营压力。2、康美作为综合性公司,不类似于一般商业公司的药房托管,其盈利来源之一是采购的进销价差,我们预计公司未来将通过合作或收购方式扩大医药商业的规模;盈利来源之二是自身产品(如全品类中药饮片、化药等)的销售。我们预计未来公司的净利率将远高于行业的平均净利率1.5%。
公司药房托管未来有望继续扩展
公司在前期全产业链布局中,积累了较多的资源和关系,如在亳州、普宁、玉林等地建设大型中药材交易市场,这些资源为公司未来在下游进一步布局提供了较好的基础,公司已成立专门的营销中心负责相关业务的管理和规划,随着公立医院改革进程的加快,公司可能还有更多扩张。
盈利预测与估值:
首批托管的9家医疗机构合计收入12亿元,第二批1.1亿,第三批20亿,第一批和第二批今年2月贡献收入,第三批今年8月左右全部贡献收入。一般情况下,医院每年药品采购量约占业务收入45%左右,公司药品托管利润预计占医院药品收入10%以上。公司对药房托管后,可能会对药房进行一定的改造,但是资本开支预计不大。暂不考虑药品托管对业绩影响,我们维持之前的盈利预测,预计公司13-15年EPS分别为0.90元、1.22元和1.48元,给予13年27倍PE估值水平,对应目标价24.30元,给予公司买入评级。
风险提示:药品托管进销差价不达预期
",熊俊/毛平
002371,国泰君安证券股份有限公司,2014-02-11,七星电子(002371)：半导体设备龙头将受益双重利好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445441868265/index.phtml,"本报告导读:
半导体景气向好与国家半导体系列扶持政策临近,利好国内半导体设备龙头供应商。
投资要点:
上调评级至增持,目标价31.3元。半导体行业景气向好与国家半导体系列扶持政策预期临近,将利好国内半导体设备龙头供应商。不考虑政府扶持加速国内半导体投资的情形下,预计公司2013-2015年收入分别为8.11、10.91、13.48亿元,净利润分别为1.06、1.76、2.26亿元,对应EPS为0.30、0.50、0.64元;鉴于设备周期与政策带动的可能高弹性,给予目标市值110亿,空间26%。
半导体行业景气度明确提升。1)北美半导体BB值连续3月上升后,现连续3月站在1以上;按历史规律显示,全球半导体行业已能确认较明显复苏。2)2013年12月3个月平均订单创下自2012年6月以来新高,预计将带动2014年半导体设备支出提升。3)费城半导体指数站稳自07年经济危机的新高;进一步验证我们的判断。
国家半导体系列扶持政策预期临近。我们重申对2014年国防安全大年的判断,加之近期改革力度持续加码,在北京率先推迟半导体扶持政策后,预计千亿级国家扶持政策将在近期发布;而制约行业发展、国内短板的制造段将成为首要扶持的领域,看好国内半导体设备龙头供应商——七星电子在系列政策出台后带来的发展空间。
公司具备高壁垒来迎接行业与政策的双重利好。公司为A股唯一的半导体设备提供商,承担02 专项中12 寸立式氧化炉、清洗机和LPCVD等设备研制,目前进展顺利;已成为国内唯一能够生产8英寸以上立式扩散炉、清洗机和气体质量流量计的企业;产品约能覆盖单条半导体产线10%的价值量。目前为中芯国际配套调试的部分产线进展顺利,中芯国际作为国家最大半导体制造商一直为国家重点扶持对象。预计公司有望受益半导体设备支出的提升以及国家扶持政策中重点扶持和受益标的。
风险提示:政策出台延后;半导体行业景气下滑风险。
",魏立
002216,国投证券股份有限公司,2014-02-11,三全食品(002216)：股权激励与公司长期发展战略方向吻合,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445441696438/index.phtml,"事件:三全食品公布股权激励草案,重要内容如下:
拟发行397万份股票期权,行权价格22.35元,首次授予358万份,预留39万份;
首批股票期权行分三次行权,行权比例分别为10%、20%和70%。预留部分按30%、70%的比例分2次进行行权;
行权条件:以13年收入为基数,未来三年复合增速不低于30%,扣非后净利润增速不低于过去三年平均值(复合7%,平均值4.4%),且不得为负。
行权条件与未来三年公司发展战略方向相匹配:结合我们的预测分析,到2016年公司收入规模至少可达72亿元,而净利润增速要求并不高,考核侧重收入规模体现了现阶段以抢占市场份额为主的发展战略。
龙凤预计14年下半年可正向贡献利润:公司于13年2月全资收购了龙凤,目前仍处于对龙凤的管理销售团队进行整合的阶段,整合效果预计到今年二季度会有所体现。13年对三全的利润贡献仍为负,但考虑到龙凤在上海及西南地区的品牌竞争能力,协同效益值得期待。
速冻食品龙头,随着市场份额的继续扩大,高端化将逐渐提升公司盈利水平:1,长期看,随着中产阶级消费群体的逐渐扩大,速冻食品行业增速有望继续保持两位数的较快增长,目前三全+龙凤市场份额超过30%,虽然未来可能会面临与湾仔产品+渠道下移过程中的市场竞争,但我们认为这一过程会使得三全和湾仔由于将区域小品牌挤出市场而共同受益;2,公司近几年来开发新品能力突出,13年“私厨”水饺收入规模有望超过1.4亿(高于年初1个亿预期),高端汤圆果然爱系列也相比12年增长翻番,这两款产品毛利率水平都显著高于目前综合毛利率水平,随着规模的持续增长,将带动毛利率和净利率的提升。
盈利预测、估值和投资建议:调高至“增持-A”投资评级,目前二级市场价格与行权价格之间差异不大,安全边际足,出于对行业及公司未来增长前景的判断,12个月目标价30元。我们预计13年-15年的收入增速分别为32%、29%、26%,净利润增速分别为4.6%、15%、12%;
风险提示:行业竞争超预期带来净利润增速低于预期的风险,食品安全风险;龙凤整合效果低于预期。
",胡杰/唐弋迅
002327,招商证券股份有限公司,2014-02-11,富安娜(002327)：13Q4收入略好于预期 线上业务发展是转型亮点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445441691710/index.phtml,"公司积极推进线上线下并进布局,虽然四季度线下业务有一定下滑,但受线上业务拉动,总收入仍维持了小幅增长,比预期略好,只是毛利率提升趋稳及费用率略有压力致盈利表现略差于收入表现。14年线下发展仍有不确定性,但线上快速发展预计仍将拉动总收入有一定增长,且线上业务占比的提高对公司业绩的正面贡献持续加强。长期而言公司乃业内线上线下并进发展的典型,全渠道转型最有基础且转型代价最小,前期因减持等预期股价下跌较多,目前14年PE仅13.2 倍,估值水平在行业内属于安全边际最高的品种,可伴随14年业绩增长节奏择时关注。
13Q4 收入略好于预期,线上业务仍是主要增长来源。公司今日发布业绩快报,13年收入、营业利润和归属上市公司净利润分别为18.6 、3.9 和3.1 亿元,同比分别增长 4.9%、11.4% 和18.7% ,每股收益 0.96 元;13Q4 收入、营业利润和净利润分别为 6.1、1.3 和1.0 亿元,同比分别增长4.2%、-5.7% 和1.0%,虽13Q4 线下收入有所下滑,但线上业务高增长拉动总收入仍有一定增长,整体收入表现略好于预期,线上仍是主要增长来源。
受线上业务拉动所致,Q4总收入维持了 4.2%的增长,公司积极推进线上线下并进布局,使得线上业务高速增长是转型亮点。受经济增长放缓及网购热潮的双重冲击,近两年家纺行业线下渠道面临较大压力,公司全年开店如期推进(预计新增 250 家左右),但加盟提货有所下滑,拖累线下业务表现。与此同时,受益于消费者低价偏好提升及低基数,家纺线上渠道持续高增长(协会预计13年家纺线上销售突破600 亿、增幅超过 100%),公司顺应行业趋势,较早布局线上线下并进发展模式,通过专供款积极做大线上业务,预计全年线上收入2.9 亿左右,同比增长约80% ,拉动13全年和Q4总收入均有一定增长(4.9%和4.2%),全年线上收入占比由 12年的9%提升至15.6% 左右。
毛利率提升趋稳,且收入增速放缓使费用率略有压力,13Q4 盈利表现略差于收入表现。公司 13年全年盈利表现明显好于收入表现,主要得益于综合毛利率提升(线上等直营收入占比及生产效率均有一定提升)、理财收益增加(带来财务收入)以及政府补助增加(南充生产基地投产等);但13Q4 盈利表现却略差于收入表现(收入和净利增幅分别为4.2%和1.0%),预计主要是毛利率提升趋稳及收入增速放缓使费用率略有压力等因素所致。
公司乃业内线上线下并进发展的典型,全渠道转型最有基础且转型代价最小,运作模式最符合行业趋势。公司较早布局线上业务,并且通过专供款积极做大线上业务,2012-2013 年线上收入分别为1.6 亿和2.9 亿,公司规划2014年不低于4亿;与此同时,公司直营占比较高(总直营收入占比超过50% )且渠道控制力较强,在发展线上业务时与线下加盟商的利益冲突相对最小,利益关系也相对更容易协调;此外,在向全渠道模式转型的过程中,公司的转型成本最低,并且转型路径也最清晰(通过专供款等差异化产品做大线上、通过大家居体验式终端巩固线下,从而实现线上线下并进发展),此外,公司在移动端 O2O的尝试也走在同行前列(已较早推出分别针对消费者和加盟商的微信服务号);整体而言,公司的运作模式最符合行业未来的发展趋势。
盈利预测与投资建议:展望14年,虽然近期终端零售未有明显复苏迹象,线下业务仍有不确定性,但预计线上业务仍可延续快速增长(公司 14年线上收入规划目标不低于4 亿,即同比增长40% 左右),线上仍是收入增长的主要保障;并且公司线上业务盈利能力高于线下业务整体,伴随线上业务规模做大,其盈利能力可能还有一定的提升空间,所以预计公司 14年净利润仍将取得高于收入增速的稳健增长;此外,公司第三次股权激励也为 14年业绩(考核目标为扣除激励费用后净利润同比增幅不低于15% )提供一定保障。
长期而言,公司运作模式最符合品牌零售行业未来发展趋势,依托较强的渠道控制力与零售能力,稳健的经营风格,以及积极转型全渠道模式(目前线上线下同步发展最有基础,且全渠道转型代价最低,以及对移动互联的趋势也积极关注),预计公司在家纺行业的竞争优势将持续领先。根据快报,略微调整公司2013-15 年每股收益分别为0.96 、1.10 和1.25 元/  股,前期由于减持公告以及对四季度业绩的担心,公司股价调整较多,目前14年市盈率仅13.2 倍,估值水平在行业内属于安全边际最高的品种,可伴随 14年业绩增长节奏择时关注。半年至一年目标价可给予14年17倍估值,目标价格中枢为17元。
风险提示: 1)经济复苏低于预期拖累终端消费;2)房地产调控再度加码影响家纺销售;3)电商等新渠道推进低于预期;4)股权激励费用增加。
",杨绍辉/陆洲/余兵
600597,招商证券股份有限公司,2014-02-11,光明乳业(600597)：第二期股权激励方案点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/445441691134/index.phtml,"公司发布第二期股权激励方案,基本延续了上期激励方案的思路。本次方案为限制性股票,计划授出629.904万股,占公司总股本的0.51%,授予价格10.5元,为现价的58%。其中高管获80万股,总经理郭本恒20万股。授予条件为13年收入达158.42亿以上,扣非后净利润3.6亿以上,未来解锁条件则是收入复合增长率15%,扣非后净利润复合增长率不低于12%。与2010年公司第一期股权激励方案比较,基本延续了上期的形式和思路。
方案对公司不算利好刺激,更像是弹性年终奖。本方案的授予总数少,授予价格低,授予条件低,解锁条件也不算高,我们认为更像年终奖的弹性化方案,总经理现期投入为210万元,现期收益为160万元,中层员工现期收益略高于20万,但因都有现金投入,且收益弹性取决于未来努力和业绩表现,是一种较现金年终奖更好的激励方案。激励力度与前期上海梅林的方案类似,但与蒙牛的限制性股票激励方案相差甚远(不差在股份占比,主要是绝对收益额上)。
预计短期要获得更大弹性的股权激励有难度,未来收入增速预期可参考方案指引。光明食品集团旗下上海梅林推出股权激励公告,其实已基本决定了光明乳业的方案不应有太高期待。作为同一系统公司,集团势必需要平衡各方要求。不过从上期股权激励条件和最后公司业绩看,方案指引意义还是很强,最终收入和利润基本是紧贴考核条件,2012年利润超出目标10%以上。我们认为未来收入预期也基本可参考方案,即3年复合增长15%,利润增速应明显高于12%,不过也目标导向下,也不应期待公司充分释放。
维持“审慎推荐-A”评级和1年23.4元目标价:维持13-15年EPS预测0.38,0.58,0.76元,目前估值不低,对应14年PE32.7倍,不过PS约1.2,并不算高,应有价值支撑。且目前莫斯利安仍处于高速扩张阶段,未来有业绩催化剂。公司如能每隔一两年持续以类似方式激励,对公司的发展是相当有利的,仍应积极看待。
风险因素:目前乳业属共赢性增长,竞争不大。若莫斯利安威胁到同行主力产品增长,行业进入份额争夺,则有可能引来伊利蒙牛同类产品大量投入,导致光明销售费用加大侵蚀利润增速。
",徐永超/贺众营
