股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600036,申万宏源集团股份有限公司,2010-11-01,招商银行(600036)季报点评：季度业绩小幅超预期 提高全年业绩增速预测至52% 上调至买入评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341922282842/index.phtml,"规模扩张放缓，净利润同比大幅增长，三季报业绩略超预期。2010 年前三季度，公司存款同比增长18.4%，贷款同比增长18.3%，扩张速度低于行业平均20%的存款增速和18.5%的贷款增速。净利息收入同比增长40.9%，净利润同比增长57.4%，实现全面摊薄年化ROE20.62%，EPS0.95 元，业绩略超我们之前预期的0.93 元。
成本收入比下降以及息差扩张是推动公司业绩同比大幅增长的主要驱动力。公司净利差和净息差同比分别回升36 和38 个基点，回升幅度超出预计上市银行平均水平。净息差环比延续回升态势。3 季度公司净息差环比回升4 个基点，推动净利息收入环比增长5%，预计全年净息差同比回升幅度在25 个基点左右。
二次转型初见成效，中小企业业务保持快速发展态势。前三季度，中小企业贷款客户比年初增长19.22%；中小企业贷款总额比年初增长19.22%，占企业贷款的比重达到48.94%，比年初提高0.81 个百分点。中小企业业务的快速发展，有助于贷款议价能力的提升和对公业务整体实力的增强，2010 年新发放对公贷款平均较09 年平均上浮3.3%。
何谓二次转型？二次转型，如果仅仅是银行对风险偏好的改变，这样的变化对于投资者而言没有任何价值。这里，我们要强调的是，银行持续盈利并超越行业的核心竞争力是风险识别能力上，在经营上则体现为对一般认为风险较高的客户进行风险的重新认识和评价，寻找出其中低风险的客户，这才是银行股实现α收益的根本。市场悲观时，大众认为利率市场化是银行业的灾难，但我们认为对于拥有风险识别能力的银行，利率市场化其实是一片蓝海，未来的银行业同质化的终结，将自利率市场化开始。招行的二次转型，正是其在风险识别能力上的积累，伴随着利率管制逐步放开，这种积累最终会成为招行超越行业的核心驱动力，并在财务上体现出招行的息差、ROE 等经营指标会逐步超越行业。
上调至买入评级，重点推荐。招行相对同业拥有更大的息差弹性，随着新增贷款规模逐步收紧，规模增长对利润增长贡献较低的银行，将具备跑赢板块的能力。预计公司2010 年和2011 年的净利润增速分别为52%和29%。目前股价对应2010 年和2011 年11.3 倍和8.8 倍PE、2.28 倍和1.89 倍PB，公司拥有出色的基本面，盈利能力和内生资本补充能力。上调至买入评级，重点推荐",励雅敏/倪军
600016,中国国际金融股份有限公司,2010-11-01,民生银行(600016)季报点评：拨备力度提升 为后续发展奠定基础,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341922282500/index.phtml,"盈利预测调整
我们维持民生银行盈利预测不变，2010/2011年每股收益 为0.60元/0.72元。未来的不确定性主要来自于两方面：1）如果考虑2.5%的拨贷比要求，并逐步在2016年底达标，那么民生银行2011年利润水平将下降大约3%；2）如果考虑民生银行将通过200亿再融资提升2011年核心资本充足率1.5个百分点，那么每股净收益将被摊薄12%，净资产回报率将下降1个百分点。
估值与建议
民生银行三季度的年化资产收益率已经达到1.09%，业务模式转型的效果显现，盈利能力显著提高。目前民生银行A股交易于7.5倍2011市盈率和1.21倍2011市净率，长期投资价值凸显，维持""推荐""评级。",毛军华/罗景
600199,中国国际金融股份有限公司,2010-11-01,金种子酒(600199)季报点评：2010年三季度业绩符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341922282124/index.phtml,"发展趋势：
今年至明年上半年是投资的最佳时点。2011 年是公司白酒业务成长期第三年，白酒业务仍有望维持高增长，增长来自以下几个方面：（1）抢夺其他产品的市场份额，如高炉家和皖酒王的衰落为金种子的发展提供空间；（2）安徽市场消费升级；（3）渠道精耕细作模式的扩张，公司采用自己培养经销商的模式，对县乡市场营销拥有成熟运作体系；（4）前期隐藏收入的结转。但是，2012 年后公司在安徽市场的整体份额将相对稳定，收入增长将主要来自安徽省外市场扩张。但金种子在省外市场的品牌力较弱，初期需要巨大的品牌投入和积累，风险较高，即2012 年业绩存在较高的不确定性。所以，在看2011年业绩的今年年底至明年上半年才是比较好的投资时点。
定向增发进行时，管理层释放业绩动力较高。公司定向增发已进入确定投资者阶段，管理层释放业绩功力较高。我们预计今明两年公司净利润的同比增速将高达101％和107％。
估值与建议：
2010-2011 年市盈率分别为61.4 倍和29.7 倍，维持“审慎推荐”评级，投资机会主要来自定向增发后对股价的积极诉求。",袁霏阳/孙轶佳
601998,中国国际金融股份有限公司,2010-11-01,中信银行(601998)季报点评：三季度业绩超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341922281718/index.phtml,"盈利预测调整
尽管中信银行前三季净利润已经达到我们全年盈利预测的89%，我们仍维持对中信的盈利预测，主要由于考虑到偏低的拨贷比可能带来4 季度集中计提拨备。如果将2016 年底达到2.5%拨贷比的要求纳入模型，则中信银行的2011 年的盈利预测面临约4.6%的下调空间。
估值与建议
考虑2011 年完成260 亿元配股后，中信A 股目前交易于完全摊薄后11.6x 2011 年市盈率和1.57x 2011 年市净率（对应16.0%的2011 年ROE）。我们维持推荐评级，但目前A 股相对H 股有18%的溢价，短期内超越行业指数的动力不足。",毛军华/罗景
600499,中国国际金融股份有限公司,2010-11-01,科达机电(600499)季报点评：三季度维持高增速 全年业绩乐观,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341922280905/index.phtml,"投资建议：
维持公司2010~11 年分别0.54 元和0.88 元的EPS 预测，目前股价对应市盈率分别38x、23x，公司清洁煤气业务推广和盈利能力渐为清晰而前景广阔，同时机械业务亦不乏新增长点，重申推荐并建议中长期投资者积极介入，提前布局2011 年公司清洁煤气业务收入/订单的显著改善。
主要风险：
清洁煤气推广慢于预期；收购恒立泰不顺利；陶机需求下滑等。",朱亚锋/曾令波
601998,申万宏源集团股份有限公司,2010-11-01,中信银行(601998)季报点评：成本收入比下降明显 上调盈利预测 维持中性评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341922280546/index.phtml,"中信银行公布2010 年第三季度业绩。中信银行2010 年前三季度继续保持快速增长，总资产较上年末增长9.7%，贷款较上年末增长12.6%，存款较上年末增长22%。净利息收入348 亿元，同比上升37%，手续费净收入41 亿元，同比上升35%，成本收入比29.9%，比上年同期下降3 个百分点，实现净利润172 亿元，同比上升47.6%。不良贷款率和不良贷款余额较年中持平，期末不良贷款率0.81%，拨备覆盖率环比上升约6%，达到176%。
从净利润增速的分解来看，净利润高速增长的驱动力主要来自于规模的增长，中间业务收入的增长和成本收入比的下降。从成本收入比的角度来看，公司前三季度的成本收入比为29.9%，比去年前三季度低了3 个百分点，比2008 年前三季度也低了2 个百分点，可见公司在控制成本方面成效显著。
市场对中信银行比较担心的是其较高的存贷比和吸存能力。从第三季度报表的余额来看，存贷比仍维持中期的水平，约72%，今年前三季度存款的增速远高于贷款的增速，我们认为这和公司今年比较重视吸存以及理财产品回流存款有关。当然中期业绩中以平均余额计算的存贷比依然偏高，我们提醒投资者关注公司存款的稳定性以及未来几个季度存款成本是否有明显上升。
前三季度公司的信贷成本只有0.22%，虽然我们认为公司在四季度可能会因为银监会新的监管规定多提拨备，但全年的盈利仍会超出我们原来预期。我们上调2010 年的盈利预测至0.53 元，对应净利润增速为45%。目前的估值较其他中型银行吸引力一般，维持“中性”评级。",励雅敏/胡浩平
600966,申万宏源集团股份有限公司,2010-11-01,博汇纸业(600966)季报点评：毛利下滑拖累净利润环比下降,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341922279795/index.phtml,"三季报业绩完全符合预期。公司前三季度实现营业收入31.48 亿元，同比增长40.9%；（归属于上市公司股东的）净利润为1.33 亿元，同比微降0.2%；实现EPS 0.26 元，完全符合我们的预期。每股经营活动产生的现金流量为0.20元。其中三季度实现收入11.40 亿元，同比增长43.5%，净利润3893.71 万元，同比下降42.1%。
销量回升，纸价均价回落使三季度收入环比回落。随中下游去库存完成，公司三季度产销率提升（预计由Q2 的87%提升至95%左右），销量环比增长约7%（其中销量占比一半以上的白卡纸环比增长约6%）。三季度纸价先随行业去库存下跌，后随节能限产及旺季来临而企稳回升，但整体均价仍较Q2 环比回落，特别是白卡纸跌幅较大，拖累三季度收入环比下降1.4%。
纸价回落+原料涨价滞后效应，拖累Q3 毛利率环比下滑，成为净利润环比回落的主要原因。公司毛利率环比由Q2 的18.1%大幅下滑至Q3 的14.6%，与其他造纸上市公司的共性原因是纸价回落和原料涨价滞后效应，其个性原因为新白卡纸投产对产销量及价格均构成冲击。分纸种来看，除了牛皮箱板纸的毛利率环比略有回升外，书写纸、双胶纸、白卡纸、石膏护面纸、瓦楞纸的毛利率均有不同程度的下滑。考虑到Q3 期间费用率由Q2 的11.1%下滑至Q3 的10.1%，毛利率下降成为公司Q3 净利润环比下降32.4%的主要原因。
债务规模上升及资本化利息减少导致财务费用大幅增加。公司三季度销售费用率环比下降明显，由Q2 的4.9%环比下降到Q3 的3.0%；管理费用率环比小幅上升至2.6%（vs Q2 2.4%）；而财务费用率继续提升至4.5%（vs Q2 3.8%），Q3 平均借款和债券规模较Q2 上升1.11 亿元，债务规模上升及资本化利息减少使前三季度公司财务费用同比增加高达160.08%。
维持“增持”。我们对于造纸行业的整体判断是：三季报风险释放，四季度趋势向好。造纸行业从6 月起盈利快速下滑直至9 月好转，三季报披露该风险将充分释放，随着主要纸种价格企稳上升，销量提高，行业四季度盈利将呈现向好态势。而博汇主要纸种（文化纸及卡纸）需求较为稳定，尽管新增白卡纸产能的集中释放对短期业绩构成冲击，但下游需求的增长及新产能盈利水平的提高，将为未来增长提供保障。我们预计公司10-11 年的EPS 分别至0.42 和0.65 元（未考虑转股摊薄），目前股价对应的10 和11 年动态PE 为23 倍和15 倍，维持“增持”。
核心假设风险：国家造纸产业及节能减排等相关政策未能有效执行；原材料价格大幅波动；短期市场盈利预测一致预期仍有下调空间。",周海晨/屠亦婷
600783,申万宏源集团股份有限公司,2010-11-01,鲁信高新(600783)季报点评：自营成就三季报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341922279062/index.phtml,"三季报 EPS0.55 元小幅超出我们之前预期的 0.52 元到 0.53 元。三季度单季EPS0.30 元，环比二季度上升 88%，主要是由于民生证券分红收益 7600 万元在三季度确认，该项增厚 EPS0.205 元。
我们仍维持之前在 9 月 30 日报告《鲁信高新—辅业资产整合进行时》和 10月 20 日《鲁信高新—11年 PE 不足 12 倍的新经济金融股》对公司的看法和推荐理由：1、调结构背景下、符合产业投资指引方向的新经济金融股；2、股权结构清晰，在投资平台方面不存在利益漏出；3、会计处理大幅低估了公司的实际资产价值；4、新股发行询价一步到位，“打新”利润空间大幅压缩，买入公司股票相当于间接买入新股。
创业板于今日正式解禁，我们认为持有较多创业板、中小板股权的公司也将因此获得市场的关注,形成主题投资机会。以公司当前上市概率较大的 9 个项目（其中 4 个证监会已受理、其余预期可通过定增等方式快速证券化）为例，2年后公司每股净资产可通过市值被重估至 30 元，即便不考虑未来新增项目投资上市，我们仍可给予 1.5-1.8倍 PB，得出 2 年后合理目标价格中枢为 45-54元，以 12%的股权贴现成本贴现，当前公司合理价格约为 36-43 元。如考虑到公司未来项目的拓展能力、行业的独特性等因素，可给予一定比例溢价。
我们建议投资者继续关注公司的催化剂事件：民生股权纠纷明朗及 IPO 进展、项目 IPO 集中推进、新投资项目、公司土地拍卖事宜进展、山东半岛蓝色经济区规划获批、大股东鲁信集团持有的 1.01 亿股于11 年初解禁、公司持有的华东数控、新北洋、宝莫股份等股权于 11 年个月份陆续解禁等等。",孙健
002153,国联民生证券股份有限公司,2010-11-01,石基信息(002153)执行总裁辞职公告点评：业绩增长稳定 团队大于个人,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341921316125/index.phtml,"公司业绩增长稳定，执行董事辞职不影响公司运营。公司主要从事酒店管理系统软件的开发与销售，并早已确立在国内酒店系统软件中的领头羊地位。现已拥有 4000 余家酒店客户，占全国高星级酒店 80%市场份额。2010 年前三季度营业收入和净利润分别增长 27.3%和 42.1%，2010年全年净利润预增 35%-65%。
业务延伸至餐饮、零售领域，复制 Micros成功之路；“畅联”推进稳定。
通过并购的方式，公司已将收银一体化业务从酒店延伸至普通餐饮和零售领域。公司现有产品结构已同美国标杆企业 Micros公司的几乎相同，将复制 Micros 的成功之路。公司“畅联”已同 2000多家酒店完成直连，同除携程外的大部分渠道商达成协议。当前可实现每月 5-6万间/夜的预订量，月同比增长率稳定在 30%左右。但畅联收入占比仍然较低。不应对此在短期内爆发期望过高。
维持“推荐”评级，合理估值区间 47.0-53.0元。预计 2010-2012年每股收益为 0.95，1.19和 1.56元。鉴于公司市场地位、下游市场的景气度和未来的业务延伸能力， 给予2011年40-45倍市盈率，对应价格为47.0-53.0元，维持“推荐”评级。
附：杨海颜先生在公司简介：杨海颜先生 2009年 2月 25日被聘为公司执行总裁，不持有公司股权。在担任执行总裁之前，曾先后担任国内多家香格里拉酒店副总经理、总经理等职务。杨海颜原占公司股权激励38.3%份额，共计 110万份，行权价格为 44.7元，第一次行权时间为 2011年 2月 12日。按照惯例，相应期权份额应被注销，估计 2010 年净利润相应增加 500万元左右。",韩星南
601601,申万宏源集团股份有限公司,2010-11-01,中国太保(601601)3季报点评：产险盈利继续好转 寿险评估利率下调致业绩低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341921170686/index.phtml,"中国太保2010 年前三季度实现净利润49.05 亿元，同比零增长，对应每股收益0.57 元；三季度单季实现净利润8.86 亿元，同比增长-64.4%，对应每股收益0.10 元，下调评估利率导致业绩低于预期。归属于母公司股东的每股净资产 9.14 元，较2009 年底的8.80 元增长3.9%，较2010 年二季末的8.63 增长5.9%，符合预期。会计游戏不影响公司投资价值，同时债券收益率提升将带来2011 年评估利率上调，业绩或大幅增长。
总保费43%的高增长由银保业务带动，全年新业务价值增长预计15%。中国太保2010 年以来总保费增长迅速，前三季度实现寿险保费收入728 亿元，累计同比增长43.3%，但个险渠道保费增速一直较低。个险新单保费2010 年一季度预计同比增长8%，四月份同比出现较大幅度下滑，五、六月恢复正增长，前三季度累计同比预计增长11%左右，高于中国人寿，但远低于中国平安。个险新单保费增长较慢的原因：1）2009 年基数较高；2）代理人数量增长和产能提升面临压力。银行渠道保费增速三季度相比上半年略有下降，预计前三季度同比增长76%左右，期缴和趸缴业务发展良好， 但银保业务对新业务价值贡献有限，全年新业务价值预计增长15%左右。
产险保费高速增长，预计盈利能力继续提升。太保产险前三季度保费收入391亿元，累计同比增长44.8%。太保产险保费快速增长，原因有三：1）汽车销量的增长致车险需求增加；2）保监会规范产险竞争秩序；3）北京等地规范车险费率管理。在产险保费高速增长的同时，保险公司盈利情况也大幅好转，而太保产险的综合成本率为全行业最低，预计前三季度太保产险综合成本率为92%-93%，略好于中国平安。
前三季度总投资收益率3.2%，符合预期。2010 年前三季度太保投资资产4165亿元，较年初增长14%；共实现总投资收益125 亿元，前三季度总投资收益率3.2%，好于平安，但弱于人寿，符合预期。由于上半年股票市场大幅下跌引起权益资产价值下降，中国太保三季度单季计提资产减值损失5 亿元，实现投资收益37 亿元和公允价值收益2.4 亿元，单季投资收益率0.86%，总投资收益较09 年三季下降40%。受股票市场上涨影响，三季度浮亏大幅减少。中国太保二季度末资本公积项下可供出售金融资产公允价值变动净额有浮亏36.55亿元，三季末资本公积较二季末增加35.16 亿元，预计仍有浮亏1.5 亿元。十月份以来股票市场震荡上扬，四季度净资产和投资收益都会继续提升。
采用内含价值分析的公司合理价值为30 元，维持增持。",孙婷
600037,申万宏源集团股份有限公司,2010-11-01,歌华有线(600037)3季报点评：业绩略高预期 政府补助缓解资本开支压力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341921170406/index.phtml,"业绩略高市场和我们预期。10年前3季度公司实现营业收入13.46亿元，营业成本11.08亿，分别同比增长29.0%和57.4%，实现归属于母公司股东净利润3.12亿元，同比增长26.4%，对应EPS0.29元，高于我们预期7.4%（我们3季报前瞻预期0.27元） 。 第3季度公司实现营业收入3.72亿， 同比增长1.8%，环比增长-42.1%， 净利润1.70亿，同比增长65.5%，环比增长97.6%。
资本开支压力进一步加大。10年前3季度毛利率17.7%，比09年同期下降14.8个百分点，主要原因在于： （1）第2季度朝阳监控项目完工确认收入2.42亿，其毛利率仅8.3%，大幅降低综合毛利率水平，这也是3季度收入环比下降的原因； （2）更重要的是，为发展高清业务，资本开支大幅增加，导致折旧摊销成本显著提升。前3季度资本开支11.1亿，同比增长94.7%。相比第2季度，第3季度毛利率环比下降1.1个百分点至15.8%，剔除朝阳项目影响，毛利率环比下降幅度超过5个百分点。
政府补助缓解资本开支压力。前3季度公司营业利润1.23亿，同比下滑52.5%，但第3季度营业外收入高达1.9亿，包括历年机顶盒补贴摊销以及第3季度1.2亿节目专项补贴，从而保证公司净利润依然保持稳步增长。考虑到今明两年，歌华有线资本开支均高达10亿元以上，如果没有政府支持，公司成本压力巨大；历史上，北京市政府对公司的支持一直是不遗余力，我们预计，后续公司进一步获得政府补贴是大概率事件，将有效缓解高资本开支带来的盈利下降压力。
关注北京市三网融合进程，维持“增持”评级。我们维持盈利预测，09-12年EPS 分别为0.37元，0.34元和0.44元（均未考虑收视费提价） ，对应10年PE 41倍，从PE角度当前估值水平已接近历史低点。短期内公司资本开支压力较高，但考虑到政府可能加大支持力度，反而成为事件性催化剂，我们维持“增持”评级。后续催化剂可能在于： （1）16亿可转换债券启动发行； （2）与合作方签署发展电视增值业务有关协议； （3）北京电视台加大对公司支持力度或资源倾斜。",万建军
002169,中国国际金融股份有限公司,2010-11-01,智光电气(002169)季报点评：EMC业务显进展 年内订单有望超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341921170030/index.phtml,"投资建议：
公司EMC 业务超出预期将带来2011 年收入增量，但定向增发实施后盈利将被小幅摊薄(约8%)，暂维持公司2010~11 年分别0.36 元、0.62 元的EPS 预测，目前股价对应市盈率分别56x、33x。公司从节电设备制造向节电服务产业的业务转型准备充分，加上有效的营销策略，有望积极把握和分享正在快速崛起的EMC 市场机遇；尽管EMC 业务需分3~5 年确认收益的会计处理将一定程度影响业绩确认，但不改变公司业务规模未来2 年内由09 年的4 亿元攀升至10亿元水平的业务本质，重申推荐评级，建议中长期投资者积极介入。",朱亚锋/曾令波
600900,中国国际金融股份有限公司,2010-11-01,长江电力(600900)季报点评：三季度EPS0.31 业绩好于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341921169655/index.phtml,"发展趋势：
四季度，利润环比减少，但全年利润超预期。1）四季度是传统的水电淡季来水较少，但今年夏季来水情况好于往年，全年电量超预期已成为大概率事件；2）电量增长带动全年单位固定成本下降。
2011-2012年业绩将稳步增长。1）重大资产重组后，预计公司年均发电量维持在990亿kwh，年均折旧额超过60亿元。2）2011-12年，业绩将逐步回升，源自负债降低，财务费用下降。3）公司可通过处置金融资产增厚短期收益，但总量有限。4）强劲现金流为公司投资新兴项目提供支持，新的投资为公司增添增长预期，但考虑基数较大，短期业绩增厚效果有限。
估值与建议：
预计2010-11年净利润为84亿、89亿元，EPS为0.51元、0.54元。当前股价对应2010、11年市盈率为16x和15x，估值合理。
维持审慎推荐。看好公司的防御性特征：业绩稳定，股价安全边际大，考虑65%分红率,分红收益率超过3%。",陈俊华/李捷
600795,中国国际金融股份有限公司,2010-11-01,国电电力(600795)季报点评：煤价上升压制短期业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341921169281/index.phtml,"发展趋势：
看好即将启动的公开增发收购项目的盈利能力，预计于年内完成。1）此次增发计划融资97亿元，新增2011年权益装机20%。2）此次70%以上的融资用于收购优质集团资产（北仑三发50%、新疆公司100％、谏壁公司100％及江苏公司20%的股权），其中新疆公司下属电厂ROE均在20%以上；3）其余资金用于5个自建项目（瀑布沟水电、谏壁扩建、大连热电联产、酒泉热电联产及大兴川水电。我们认为此次收购将为公司提升ROE水平、缓解财务压力以及为2011-12年业绩提升奠定基础。
估值与建议：
保守预计公司2010、2011年业绩分别为18亿、23亿元，以现有股本测算，2010年EPS为0.14元，2011年，考虑股本摊薄，对应EPS为0.15元。
维持审慎推荐评级。当前股价对应2010、11年市盈率分别为24x和23x，属行业平均。燃料成本上升制约公司短期业绩；中、长期内，收购优质电厂将为公司2011年盈利奠定坚实基础，大量在建优质项目亦为长期发展提供空间。",陈俊华/李捷
600507,申万宏源集团股份有限公司,2010-11-01,方大特钢(600507)季报点评：3季报业绩符合预期 资产注入继续进行,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341921168795/index.phtml,"3 季度业绩符合预期。方大特钢10 年前3 季度共实现收入92.08 亿，同比增加12%；加权平均净资产收益率9.56%,同比增加了7.26 个百分点；实现归属母公司的净利润1.9 亿，折合EPS 0.26 元，较上年同期呈现较大幅度增长（上年同期实现归属于母公司所有者净利润为4072 万元），符合我们和市场预期。其中第三季度实现EPS0.089 元。效益的增长主要在于优势产品的产量提升，对标挖潜技术经济指标的不断提高，以及公司收购资源逐步形成的成本优势。
优势产品成为盈利主力。公司前3 季度共生产钢材193.89 万吨，同比增加8.19%，其中弹扁产量为65.65 万吨，同比增长35.74% ，占钢材总量的33.86%。
此外3 季度共计生产汽车板簧3.54 万吨，同比增长24.53%。公司在保持整体产量基本稳定的同时，大幅提升优势产品（弹扁和汽车板簧）的产量，充分发挥了公司的产品结构优势，并进而实现了业绩的大幅提升。公司前3 季度的生产和盈利指标均顺利完成。
资产注入继续进行。公司自年初以来，明确表示将为公司注入以铁矿石为主的多项资产，以降低公司成本，保证公司的持续发展，并同时启动了多项上游资源的收购行动。公司已分别于2 月和6 月收购年产20 万吨（51％权益）和35 万吨（70％权益）的铁精粉矿山。此外，还竞得新余市巴丘园矿区铁矿普查探矿权。公司的资产注入还远未结束，公司将在近期完成其它多项矿山资产的注入。近期由于公司在非定向注入资产的申请文件中的相关财务资料已过有效期限，相关审计、评估工作仍未完成，因此公司已向中国证监会申请延期报送反馈意见书面回复。因此注入进度预计将慢于预期，但公司将加快进度以尽快完成。
维持增持评级。公司前期承诺的铁矿石和焦化资产注入仍在正常运作中，预计将在年前完成，这将进一步提升公司的盈利和估值。因此我们维持公司“增持”评级，预计公司10、11 年业绩分别为0.68、0.93 元。",赵湘鄂
601607,申万宏源集团股份有限公司,2010-11-01,上海医药(601607)季报点评：分销网络全国性布局加快,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341921168467/index.phtml,"三季度净利润超预期：2010 年前三季度公司实现收入 278.9 亿元，同比增长19%，实现净利润 11.1 亿元，同比增长 8%，实现每股收益 0.555 元，高于我们 0.53 元的预期，每股经营活动现金流 0.56 元。剔除非经常性损益后前三季度每股收益 0.50 元，同比增长 23%。三季度单季公司实现收入 93.7 亿元，同比增长 15%，实现净利润 3.4 亿元，同比增长 64%，每股收益 0.17 元。
18 个品种前三季度收入超过 7500 万：前三季度医药工业收入 61.1 亿元，同比增长 14%，毛利率 51.6%，同比上升 1.23 个百分点，其中生物及生化制药业务收入 9.2亿元， 同比增长 29%； 化学制药业务收入 23.4 亿元， 同比增长 15%；
中药业务收入 25.3 亿元，同比增长 9%；医疗器械业务收入 3.2 亿元，同比增长 4%。分产品来看，收入超过 7500 万以上的产品 18 个，其中乌司他丁和注射用头孢噻肟钠收入同比增长 35%以上。
医药分销收入同比增长22%： 前三季度医药商业收入 217 亿元， 同比增长 21%，毛利率 8.8%，同比下降 0.63 个百分点，医药商业占华东市场份额约 18%，占上海市市场份额约 54%。其中分销业务收入 199.9 亿元，同比增长 22%，零售业务收入 17.2 亿元，同比增长 17%。公司加快分销网络的全国性布局，与福建省华侨实业联合重组的福建省医药有限责任公司 8 月1日正式挂牌成立， 与浙江、北京等多个地方性优势分销企业达成合作协议。
看好医药分销业务外延扩张，维持增持评级：不考虑发行 H 股摊薄股本因素，我们维持公司 2010-2012 年每股收益 0.65 元、0.80 元、0.96 元，对应的预测市盈率分别为 33 倍、27 倍、22 倍。若 H 股发行顺利，2011 年开始每股收益将被摊薄 20%以上，外延式扩张仍有可能抵消股本摊薄因素。我们看好公司医药商业全国第二稳固地位，维持“增持”评级。",娄圣睿/罗鶄
600019,申万宏源集团股份有限公司,2010-11-01,宝钢股份(600019)季报点评：三季度业绩略超预期 四季度将现长协优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341920724783/index.phtml,"三季度业绩略超预期。宝钢股份10 年前三季度实现收入1491 亿，同比增加40%；第三季度实现收入512 亿，较第二季度环比下降3.6%；前三季度加权平均净资产收益率10.7%，比上年同期下降0.7 个百分点；前三季度实现归属母公司的净利润106 亿，同比上升186%；第三季度实现归属母公司的净利润26亿，环比下降37.5%，第三季度EPS0.15 元，略超我们预期的0.12 元，也大大好于原先市场上预期。
经济结构调整和成本上升是公司三季度业绩环比下滑的主要原因。三季度，国家进一步加大经济结构调整力度，经济增速继续呈放缓态势，国内钢材需求增速有所回落。此外，国家调整钢材出口退税政策的效应逐渐显现，钢材出口量显著下滑。受国内外市场的不利影响，公司连续对7、8 月份产品价格进行了较大幅度下调，虽然国内钢材价格自二季度末急剧下跌至7 月中旬低点后缓慢回升，并在9 月受节能减排的影响出现了相当幅度的反弹，但三季度整体钢材价格仍未恢复到二季度水平，加上进口矿石季度长协价格继续攀升至年内最高位。上述原因导致公司三季度整体盈利环比出现回落，但基本与1 季度持平的业绩是远好于之前市场预期的。
四季度将现长协优势，下游需求将保持稳定。四季度预计钢材供需关系整体仍将保持平稳，钢材价格大幅上涨和下跌的动力均不足，宝钢在小幅上调了10 月和11 月价格后后期价格预计将维持稳定；同时，矿石长协价格下降10%，对公司而言是一大利好。此外，公司主要产品冷轧板下游汽车、家电需求仍然旺盛。上述原因将导致公司在四季度将继续保持良好业绩。
上调至买入评级。由于下游汽车和家电需求仍维持强势，加上4 季度协议矿体现出的相对优势，我们将公司2010、11 年的EPS 分别由0.70、0.71 上调为0.76、0.82 元。目前公司的10 年PE、PB 分别为9.5X 和1.2X，在钢铁公司中估值具有相当优势，将公司由“增持”上调至“买入”评级。",赵湘鄂/毛深静
601088,申万宏源集团股份有限公司,2010-11-01,中国神华(601088)季报点评：业绩超预期 上调盈利至1.84元 资产注入预期强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341920724515/index.phtml,上调公司盈利预测至1.84 元/股（原预测为1.80 元/股），当前估值15 倍（行业平均22 倍），我们认为在公司产量2014 年翻番计划日益明确以及资产注入序幕正式拉开的背景下，公司投资吸引力将有所增加，维持“增持”评级。从公司以往业绩表现来看，4 季度既是产销高峰，更是成本费用计提的高峰，因此我们仍然坚持4 季度业绩环比3 季度有所减少的判断。但是综合前三季度表现，我们仍认为公司2010 年业绩存在上调空间，在适当下调了营业税金率、销售费用率及管理费用率的基础上，我们上调10 年盈利预测至1.84 元/股。鉴于公司目前估值优势明显，且资产注入预期强，未来产量增长明确，维持“增持”评级。,詹凌燕/刘晓宁
002024,申万宏源集团股份有限公司,2010-11-01,苏宁电器(002024)季报点评：连锁扩展如期加速 收入利润比翼齐飞,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341920724250/index.phtml,维持盈利预测，维持买入的投资评级：苏宁的成长价值来自公司不断创新盈利模式、持续拓展市场空间、持之以恒优化供应链管理、和前瞻性引导行业发展，核心店的自有化、产品链的延伸化、经营战略的国际化将打开利润长远增长的想象空间。我们预测2010-2012 年公司每股收益为0.57 元、0.69 元和0.82 元，目前PE 为27 倍、22 倍和19 倍。A 股市场上零售业的典范不应有估值折扣，我们认为市场终究会认识到苏宁的长期价值，未来公司的市场价值潜力有望突破1200 亿元！我们维持买入的投资评级.,金泽斐
