股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600320,申万宏源集团股份有限公司,2008-04-09,振华港机(600320)：07年业绩符合预期 收购上海港机利于规避同业竞争 具协同效应 维持“买入”评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261055293093/index.phtml,"业绩符合预期。07年收入210亿元，增长22.86%，利润20 亿元,增长24.81%，EPS 0.65 元，业绩符合预期。
公司公告计划对中交股份非公开以每股17.78 元的价格向中交股份非公开发行不少于1 亿股、不超过1.4 亿股A 股股票，用于收购中交股份拥有的上海港机100%的股权及江天实业60%的股权，购买资产的初步预估价值20 亿元。
振华收购上海港机，将减少同业竞争，并充分发挥资源整合优势，实现协同效应。振华和上海港机港口机械产品有很大重合，收购之后有利于提高振华的市场占有率及强化公司市场地位，提高振华与下游客户和上游供应商的议价能力，稳定并进一步提升毛利率水平和盈利能力。
定向增发之后基本不会摊薄业绩。增发之后股本可能增加1-1.4 亿股，上海港机估计08 年业绩1.5 亿以上。基本不摊薄公司的当期业绩。我们认为20 亿元收购预估价格也比较合理。
在整合进来上海港机之后，08 年预计公司收入会达到300 亿元的规模，由于上海港机在整合之后业绩释放的空间打开还需要一段时间，我们暂时维持08年0.86 元的盈利预测，同比增长30%。
我们认为振华未来的发展空间主要集中在海上重型产品市场，海上重型市场巨大，将成为振华继港口机械产品之后的新增长点。振华重型机械制造经验丰富，利于海上重型业务发展，目前来看，振华在海上重型市场拓展超预期，目前振华在制的大大小小海上重型达到10 多个，预计未来还有大型浮吊订单的可能。
2008 年还是振华港机产业多元化扩张储备阶段，业绩将平稳增长，我们预期08 年到09 年的EPS 分别是0.86 和1.0 元，对应PE 分别和18 倍和15 倍，在机械行业中估值比较合理,考虑到公司的未来发展前景,我们给予其“买入”的评级。",胡丽梅
601958,长江证券有限责任公司,2008-04-09,金钼股份(601958)新股分析报告：钼业之王 成长性有空间,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261055135889/index.phtml,——,葛军
000507,申万宏源集团股份有限公司,2008-04-09,粤富华(000507)：业绩符合预期 关注3、4号机组投产带来业绩提升期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261055108077/index.phtml,"业绩符合预期。07 年是公司重组后按完整会计年度合并报表的第一年。公司实现收入6.48 亿元，同比增长207%，实现净利润1.41 亿元，同比增长6%，实现每股收益0.41 元，基本符合我们0.39 元的盈利预测。
在分项构成上，房地产业务结算进度快于我们预期。我们原预计07 年贵阳松竹苑地产项目实现10%约6000 平米销售，实际07 年实现60%约3.6 万平米销售，比我们预期多实现收入9806 万元，多贡献利润1180 万元。
玻纤布业务盈利能力低于预期。由于受07 年1 万吨自产玻纤纱池窑冷修影响，公司80%的玻纤纱原料从市场外购，造成毛利率大幅压低至2.8%，同时产销量也压低至5900 万米，低于我们0.9 亿平米的产量预测。
08 年业绩增长源于120 万千瓦机组投产及地产步入结算期。珠海发电厂3、4 号机组07 年初投入运行，装机容量由140 万千瓦增至260 万千瓦，以及富华三期11 万平米和贵阳松竹苑剩余2.4 万平米房产项目竣工结算，构成公司08 年业绩增长的主要动力。
09 年90 万吨PTA 项目投产保证09 年盈利稳定。PTA 总产能由60 万吨扩建为150 万吨，09 年预计实现分红收益2,688 万元。
下调盈利预测，下调评级至“增持”。考虑到公司原材料自给能力不足情况下，产量难以大幅提升，我们将08、09 年玻纤布销量由原1 亿米、1.08 亿米下调至0.63 亿米和0.75 亿米，毛利率由16.5%和15.79 下调至15%左右，同时考虑珠海发电厂3、4 号机组投产带来约4000 万元左右的摊销费用，并将08 年贵阳松竹苑结算面积由5.4 万平米下调至2.4 万平米，由此将08、09 年盈利预测由0.94 元、0.95 元下调至0.74 元和0.81 元。分部估值显示公司合理股价为13.24 元，下调至“增持”评级。",王华
000538,国信证券股份有限公司,2008-04-09,云南白药(000538)：期待09年产能瓶颈的突破,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261053117343/index.phtml,"提高业绩预测，维持“谨慎推荐”投资评级
预计08 年业绩平稳增长，09 年产能瓶颈解决后业绩将有提速。预测08、09 年业绩增长13%、22％，提高EPS 预测至0.78、0.95 元。
07 年白药的各项经营指标超出公司预定目标和市场普遍预期，不排除08 年公司业绩仍存在超预期的可能。
目前股价29.56 元，对应08～09 年动态PE 38、31 倍。由于过往的业绩高增长和预期未来平稳的业绩增长，白药在牛市中受到市场冷落，其过去一年的走势大幅落后于沪深300。目前而言，从白药产品的稀缺性和公司清晰的发展战略角度，白药股价和估值水平经前期大幅调整后，已达到一个相对合理的水平，在08 年以防御性为主的市场环境中，建议投资者稳健持有。",贺平鸽/丁丹
002067,长江证券有限责任公司,2008-04-09,景兴纸业(002067)：适合风险偏好性投资者的投资标的,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261052522156/index.phtml,——,刘俊/李兴
600066,华泰联合证券有限责任公司,2008-04-09,宇通客车(600066)：所得税率下调化解成本上涨压力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261052475686/index.phtml,"2008 年和2009 年动态PE 分别为17.8 倍和21.3 倍，剔除非经常性损益的动态PE 分别为28.1 倍和21.3 倍。公司所得税率有进一步下调可能性，加之可供出售金融资产可增厚4 元左右净资产，估值仍有吸引力，维持“增持”评级。
2007 年客车销量同比增长40.8%，其中出口增长84%。共获得净利润3.76亿元，同比增长66.4%，其中，地产业务获得权益收益约5800 万元（税后），来自公允价值变动和处置交易型金融资产获得的投资收益约4334 万元（税后），来自客车主业净利润2.76 亿元，同比增长43.8%。2007 年税后每股收益0.94 元，其中来自客车业务每股收益0.69 元。
钢材价格和人工成本上升对公司造成较大压力。我们估计公司单车材料成长上涨约2000 元~2500 元。根据新的劳动法规，工资成本总体将上升30%左右。我们估计2008 年材料价格和工资上涨导致的成本增加额总计在1亿元以上。根据新所得税法，2008 年公司所得税率将下降到25%，此外，公司正在积极争取高新技术企业所得税优惠政策，如果最终能够获得认证，所得税额下降部分基本能够抵补成本上升带来的负面影响。
2008 年我们估计公司国内市场销量将有15%~20%左右增长，高于行业平均增速。古巴、伊朗的订单有较好的持续性，而从2007 年开始俄罗斯及沙特等国家的订单也陆续有大的突破，我们估计2008 年公司客车出口量将达到6000 辆，同比维持80%以上增长。",姚宏光
601958,海通证券股份有限公司(2007-07-06合并前),2008-04-09,金钼股份(601958)新股研究报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261052422483/index.phtml,——,杨红杰
600550,海通证券股份有限公司(2007-07-06合并前),2008-04-09,天威保变(600550)深度调研：多晶硅、薄膜和风电 新能源王者的高增长轨迹,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261052135655/index.phtml,——,詹文辉
600642,国信证券股份有限公司,2008-04-09,申能股份(600642)：07年金融投资收益贡献高达39% 增大未来业绩的不确定性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261052018203/index.phtml,"利润构成：电力下降，油气下降，但金融投资贡献大幅增长
07 年完成全口径发电量同比增长7%，但电力项目利润下降约5%。石油天气公司产量正常但由于计提1.3 亿勘探费用导致净利润有所下降，管网公司送气量增长5%、净利润增长20%；金融资产方面，申能资产贡献投资收益4.9 亿，其他金融资产贡献2.4 亿。归属于上市公司股东的净利润18.56 元，同比增长5%（06 年按新会计准则调整后），EPS 为0.642 元
电力分析：利用小时数已经回升，但收入增长被煤价增长侵蚀
公司07 年全口径（不含核电）发电量同比提高7%，来自利用小时数的提高，从分电厂看，外二增长显著，显示大机组在节能调度中的优势，到08年公司单机的平均容量就将达到60 万以上，因此未来将具有突出竞争力，此外煤价上涨是全行业问题，相对同行业而言公司的电力项目业绩完成情况可圈可点
石油天然气行业分析
上海石油天然气公司：在2010 年前将稳定在7 亿左右。管网公司：未来增长取决于售气量，未来川气东送（已经开工，预计09 年投产）、LNG（已开工、09 年投产）投产后管网公司的售气量将大幅增长，届时该公司的业绩有望出现爆发性增长
金融投资分析
合计金融投资收益7.2 亿，占总净利润的39%，分别来自申能资产的投资收益以及公司若干股票投资兑现，该部分利润贡献在08 年预计难以持续
业绩预测与投资评级
公司08 年的增长点主要在外高桥三期的投产，同时我们预计08 年公司下属电厂平均发电小时数仍将上升，但是由于煤价涨幅巨大，而电价上涨尚无着落，因此公司08 年业绩面临下降压力，此外金融投资收益的不确定性也极大，我们对公司08 年业绩预测是基于下半年平均电价上涨8%，煤价涨幅控制在15%以内做出的，因此存在一定的不确定性。此外，公司的小非将在08 年8 月份解禁，我们认为届时有较大的市场压力，因此下调公司评价至“中性”",徐颖真
002049,天相投资顾问有限公司,2008-04-09,晶源电子(002049)年报点评：产能扩张带动公司业绩增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261050514577/index.phtml,我们预计，公司08、09年EPS为0.38元、0.46元，动态市盈率分别为28倍、23倍。考虑到公司目前股价已经基本反映了公司未来的业绩增长预期，给予“中性”的投资评级。,左绍辉
000538,申万宏源集团股份有限公司,2008-04-09,云南白药(000538)：2007年经营出色 2008年面临一定困难,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261050249390/index.phtml,"2007 年公司实现营业收入41 亿元，同比增长28%，实现净利润3.37 亿元，同比增长24%，每股收益0.70 元，略高于我们0.69 元预期，净资产收益率保持了24%的较高水平。拉动公司利润增长的主要因素是医药工业收入增长25%和医药商业收入快速增长30%、毛利率提高1 个百分点，但期间费用大幅增长35%，新增资产减值8500 万，净利润增幅低于收入增幅。剔除8500 万资产减值2007年实现净利润4.22 亿，同比增长55%，每股收益0.87 元，净资产收益率28.5%，2007 年经营是非常出色的。公司推出每10 股派1 元分配方案。
2007 年经营有两大异常因素，大幅计提资产减值8500 万；四季度收入超常增长53.6%，其中母公司四季度营业收入大幅增长137%，拉动四季度合并报表营业收入增长，主要原因是2006 年四季度基数较低，2007 年第四季度集中完成全年目标。公司应收帐款周转天数23 天，经营活动产生的现金近5 亿，都非常正常，但医药公司存货增加3.6 亿，增幅较多。
由于2007 年四季度对经销商出货较多影响到1 季度销售，同时雪灾也带来一定影响，我们预计1 季度净利润增长17-23%，剔除红塔证券和红塔创新700万分红，1 季度主业净利润增长8-14%。公司2008 年将面临一定困难，业绩增长会比较平稳，2009 年末实现搬迁，我们略微调低了公司2008-2009 年每股收益至0.81 元、1.04 元，同比增长17%、28%，我们预计公司2010 年实现每股收益1.35 元，同比增长29%，我们认为随着公司产能到位，2010 年将会进入新一轮快速增长期。
根据我们的盈利预测，公司2008-2010 年预测市盈率分别为36 倍、28 倍、22倍，我们认为公司2008 年35-40 倍市盈率都处于合理区间，由于新厂建设和投入新品需要大量资金，不排除公司可能需要融资，如果融资将会对2009 年每股收益形成摊薄。近期我们一直提示市场买入公司股票需要耐心等待，目前我们仍然是持这一观点，云南白药显然不是一支短期的盈利股票，但我们认为它会给长期投资者带来大收益，我们维持增持评级。",罗静
000002,国泰君安证券股份有限公司,2008-04-09,万科A(000002)：公司销售额增速远远超出行业平均水平,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261049211515/index.phtml,维持公司08和09两年1.15和1.75元业绩预测，维持28.75元目标价，建议逢低战略性建仓，保持适度配置。,孙建平
601169,申万宏源集团股份有限公司,2008-04-09,北京银行(601169)：2007年度业绩推介会会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261049158827/index.phtml,"关于经营环境变化对北京银行的影响
关于资产质量
关于规模扩张",励雅敏/姚晨曦
002208,天相投资顾问有限公司,2008-04-09,合肥城建(002208)年报点评：稳定增长 符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261048205750/index.phtml,"2007年年报显示，公司全年实现营业收入4.18亿元，同比增长37.31％；归属于母公司净利润7565万元，同比增长12.81％；全面摊薄每股收益0.71元；分配预案以资本公积金每10股转3股，以未分配利润每10股送2股，每10股派现金股利1元（含税）。
公司业绩稳定增长，符合我们预期。07年公司兑现商品房面积8.3万多平方米，实现营业收入4.18亿元，同比增加1.14亿元。青阳苑高层、绿阳苑B区售罄，红阳苑销售率也接近100%；全年开、施工和竣工面积分别达19.4万、34.5万和14.3万平方米。
主营业务毛利率同比下降6.11个百分点，至41.64%。下降的主要原因是06年公司销售写字楼--仁和大厦毛利率较高。毛利率虽然有所下降，但仍然保持在40%以上，而行业平均毛利率水平为37%左右，显示出公司较强的盈利能力。
费用控制能力突出。07年公司期间费用率仅为2.95%，同比继续小幅下降，表明公司具有较高的费用控制能力和管理水平。
公司具有较为充足的土地储备和成熟的盈利模式。公司在合肥、蚌埠、巢湖等地拥有规划建筑面积为129.48万平方米的土地储备。该土地储备与公司目前作为区域性房地产企业的定位，以及当前的业务规模是相匹配的，完全可以满足公司未来几年的发展需要。公司以开发""规模大，配套全""的商品住宅小区为主要产品开发模式。小区体量大的特点所带来的规模效应和聚集效应，以及较为齐全的配套设施，能有效提升项目的品质，提高项目的盈利能力。
盈利预测及评级。不考虑股本变化，我们预测公司08年、09年的每股收益为0.96元和1.53元。考虑到公司较强的盈利能力和区域性比较优势，首次给予""增持""评级。
风险提示。宏观政策调控风险；区域房地产市场价格及竞争风险；公司自身项目运作风险以及财务风险（资产负债率虽稍有下降，但仍维持在71.51%的高位）。",——
002181,国信证券股份有限公司,2008-04-09,粤传媒(002181)：业绩符合预期 发展取决于广州日报支持程度,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261047452187/index.phtml,"维持“中性”评级
证券投资收益是公司06 和07 年业绩的主要驱动因素，如果扣除这一影响，06 年EPS 将从0.35 元下降至0.28 元，07 年EPS 下降为0.15 元（全面摊薄），而证券投资收益随着市场行情的变化存在较大波动，并不具有可持续性。在不考虑短期投资收益的情况下，我们维持之前的盈利预测，预计08-10 年EPS 分别为0..26 元、0.28 元和0.32 元，在目前的股价下（4 月8 日收盘价为16.81 元/股），08-10 年PE 分别为65、60 和53 倍。远高于传媒行业08 年39 倍PE的估值水平，也高于平面媒体43 倍的估值水平。市场对最终控制人广州日报社的注资行为存在很高的预期，但注资本身就存在较大的不确定性。目前股价下，我们继续维持“中性”的投资评级。",廖绪发
600849,广发证券股份有限公司(2010-02-09合并前),2008-04-09,上海医药(600849)年报点评：业绩低于预期 经营质量与内部管理仍需不断改进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261047111046/index.phtml,"业绩低于预期
2007年，公司实现主营业务收入139.20亿元，同比增长21.99％；实现归属上市公司股东的净利润6627.81万元，同比减少3.54％。实现每股收益0.12元，远远低于市场预期。公司拟每10股派发现金红利0.50元（含税）。
公司参股企业上海华源长富（集团）有限公司2007年年报（未经审计）显示净利润亏损177.37百万元，上海医药对其中亏损的62.37百万元按照24.13％的持股比例计入当期投资收益－15.05百万元。
医药商业各项业务稳步推进，盈利能力不断提升；OEM将是医药工业今后发展重点。
盈利预测与投资评级
预计2008～2010年公司主营业务收入增长15.6％、14.7％和14.4％，
归属于母公司的净利润增长率为55.3％、35.9％和27.4％，分别实现每股收益0.181元、0.246元和0.313元。
目前公司股价已经充分反映了公司的内在价值，我们维持“持有”的投资评级。
风险提示
1、公司内部经营质量短期内难以得到改善，盈利能力不能得到有效提升。
2、各项业务开展慢于预期，业绩增长缓慢。",葛峥
002223,长江证券有限责任公司,2008-04-09,鱼跃医疗(002223)：国内康复护理和医用供氧医疗器械行业龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261047075578/index.phtml,——,严鹏/叶颂涛
600491,广发证券股份有限公司(2010-02-09合并前),2008-04-09,龙元建设(600491)年报点评：业绩基本符合预期 公司未来增长仍值期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261046504218/index.phtml,"业绩基本符合预期，收入增长暂时性停滞
公司2007 年实现营业收入71.16 亿元、净利润1.92 亿，分别同比增长-0.74%和1.6%；上海和浙江两地的房地产投资增速的放缓可能仍旧是收入增长暂时性停滞的主要原因。
毛利率水平保持稳定，但低于预期假设
建筑装饰工程收入占比的提升而毛利率较大幅度下滑是导致公司整体毛利率同比微幅下降的主要原因，但占公司营业收入73%以上的民用建筑的毛利率却继续维持上升势头。
营业外收入大幅增长和少数股东权益减小是净利润增长主要原因
2007 年营业外收入同比增长达244%，是公司在收入下降、期间费用率上升的情况下净利润仍旧增长的主要原因。此外，少数股东权益同比下降32.7%是公司净利润增长的另一因素。
业绩预测与估值
根据公司2007年年报的数据，我们重新修订之前所作的盈利预测。我们预测公司2008年至2010年的EPS分别为0.68元、0.93元和1.27元。按照08年30倍的PE估值得到公司的合理价值为20.4元，维持“买入”评级。
风险提示
宏观调控压力以及由此导致应收账款回收风险，以及垫资幅度的加大也将给公司带来资金压力和经营风险。",王飞
002221,天相投资顾问有限公司,2008-04-09,东华能源(002221)年报点评：高油价吞噬成长性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261043071515/index.phtml,"2007 年报显示，公司全年实现营业收入13.1 亿元，同比下降3.9％；营业利润4660 万元，同比增长37.9％；归属于母公司所有者的净利润4295 万元，同比增长26.9％；全面摊薄每股收益0.19 元；分配预案每10 股派0.18 元（含税）。
油价持续攀升导致销售下滑。报告期内，公司完成LPG 销量24.7 万吨，同比下降14.7%；实现销售收入13.1 亿元，同比下降4.1%。我们认为，油价持续攀升是导致销售下滑的主要原因：油价持续走高带动LPG 售价上涨，使得天然气等替代能源的价格优势越发明显，导致LPG 需求下降；而油价上涨集中体现的四季度恰是公司传统的销售旺季，对公司的影响更大。同时，出于避免高价采购风险的考虑，公司适当预留库存（存货同比增长87.7%），控制销售节奏，也是销售下滑的原因之一。
业绩提升主要源自销售价差的扩大。07 年全年公司LPG 平均销售价差为253 元/吨，较之06 年178 元/吨的价差提升42.1%，毛利率水平劲升1.07个百分点至4.89%，使得公司在收入下降的同时净利润依然实现27%的增速。我们认为，油价快速上涨、公司较强的定价能力以及人民币持续升值减缓实际采购成本的上升是主要的驱动因素。
高油价吞噬成长性。目前，公司的产能瓶颈现象由于销售的回落得到了明显的好转，但也使得公司09 年底产能扩张50%的经营计划显得有些尴尬，其效果也将低于先前的预期。同时，我们认为在油价持续高位运行的背景下，出于销售的考虑，公司进一步扩大销售价差的空间不大。虽然汽车加气、化工仓储业务将陆续展开，但我们对其短期业绩贡献持谨慎态度。总体判断，公司的成长性将在一定程度上受到高油价的吞噬。
风险提示。油价波动、人民币升值幅度有可能超出市场预期。同时关注公司高价采购风险。
预计公司08-09 年EPS 分别为0.20 元、0.33 元，对应的动态PE 分别为69 倍、42 倍。我们认为公司的估值水平偏高，维持“中性”评级。",——
002194,天相投资顾问有限公司,2008-04-09,武汉凡谷(002194)深度研究：国内射频器件行业的“隐形冠军”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261042985358/index.phtml,"公司是全球移动通信射频器件重要供应商,07年销售收入10.3亿元，排名国际第四、国内第一。
公司生产射频子系统、双工器和滤波器等基站射频器件，广泛应用于各种2G、3G制式的移动通信基站中。公司的主要客户全部为华为、诺基亚西门子、爱立信、摩托罗拉等国际大型电信设备制造商。
预计全球移动通信射频器件行业的平均年复合增速15%左右。国内移动通信射频器件行业受益于国内电信设备制造商的崛起、国际电信设备制造业的产业转移以及国内移动通信设备的强劲需求，行业增速将高于全球的行业平均增速。
武汉凡谷能在与国外厂商竞争中率先脱颖而出，关键是经过多年积累的综合实力较强（主要包括技术能力、品质控制能力、规模生产能力、持续降价能力、售后服务能力）。与国外竞争对手相比，公司具有突出的成本优势；与国内竞争对手相比，公司具有技术管理和业务规模优势。
虽然目前公司的收入结构由""华为独大""转变为""华、诺两腿支撑""，但公司仍将保持华为第一大射频器件供应商的地位，公司未来收入增长将主要来源于三个方面：1）公司第一大客户华为的成长带动。2）来自其他国际厂商的订单增加和新客户的拓展。3）产能和产品线扩张。
客户多元化和产品多样化将使公司综合毛利率稳定在30%左右的较高水平,并保证净利润稳定增长。按总股本2.14亿股计算，08、09、10年摊薄EPS分别为1.42元、1.79元、2.27元，对应07年-10年复合增长率为30%。
维持""增持""评级。我们认为射频器件产业向中国转移趋势明显，并且移动通信行业受国家宏观调控政策影响较小,国内运营商重组也将带来需求快速增长，公司业绩稳步增长较为确定，给予公司08年1倍PEG，对应合理股价为47元。
风险提示：1）行业竞争加剧可能导致公司产品价格、毛利率下降幅度高于预期。2）公司在前沿技术研发和积累方面与国际竞争对手相比存在不足，可能会使公司在以后产品升级换代竞争中处于劣势。",姜军
600527,天相投资顾问有限公司,2008-04-09,江南高纤(600527)年报点评：产能扩增 毛利率稳定提高,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261042782046/index.phtml,"2007年年报显示，公司全年实现营业收入7.37亿元，同比增长20.60％；实现利润总额1.14亿元，同比增长41.13％；实现归属母公司所有者净利润8096万元，同比增长56.32％；实现每股收益0.36元；扣除非经常性损益后每股收益为0.34元，分配预案每10股转增5股派现金1元（含税）。
下游需求旺盛，产销量增加。报告期内，公司收购了拥有年产6000吨涤纶毛条生产能力的苏州宝丝特涤纶有限公司，并于年底引进一条生产线，使得公司涤纶毛条产能达到年产2万吨；复合短纤产能通过技改扩产，由原来的年产1.5万吨增加至年产3万吨。在下游毛纺企业扩产和全军换装等因素的影响下，公司涤纶毛条和复合短纤维销售收入较去年同期分别增长38.47%和44.25%，是公司业绩增长的主要原因。
毛利率提高明显。公司07年综合毛利率为17.53%，同比增长1.6个百分点。分产品看，07年涤纶毛条毛利率为34.83%，同比增长5.94个百分点，复合短纤维毛利率为14.66%，同比增长3.03个百分点。
进行化工贸易，便于及时了解原材料动态。07年化工贸易业务占总收入的38%，占总毛利的10%，公司主要进行其纤维原材料PP、PE等产品的化工贸易，主要目的在于及时了解原材料价格变动等信息，降低由于原材料市场的变化给公司业绩带来较大影响的风险。
募投年产8万吨复合短纤项目，保证公司未来业绩增长。公司未来业绩增长明确，主要是来自于年产8万吨多动能复合短纤维项目，公司预计该项目将于08年9月底开始逐步投产。其中主要产品ES纤维广泛应用于生产一次性卫生用品，目前我国一次性卫生用品普及率较低，市场空间较大。
风险提示。（1）公司主要原料来自于石化产品，石油价格高位运行，可能给公司成本上带来压力。（2）募投项目是公司未来业绩增长点，存在项目不能顺利达产的风险。
盈利预测。我们预计公司08、09年每股收益分别为0.58元和0.89元，对应动态市盈率分别为20倍和13倍。考虑到公司细分行业龙头地位以及未来业绩增长较为明确，维持公司""增持""投资评级。",——
601006,国都证券股份有限公司,2008-04-09,大秦铁路(601006)：资本开支点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261041682342/index.phtml,盈利预测及投资评级。预测公司2007年-2009年每股收益分别为0.47元、0.59元和0.67元，对应的动态市盈率分别为33倍、26倍和23倍，维持 “短期推荐、长期A”评级。,巩俊杰
600507,国都证券股份有限公司,2008-04-09,长力股份调研简报：完整生产线 抵御原材料价格上涨压力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261041644530/index.phtml,"建筑用钢具备区域竞争优势。公司螺纹钢产品在江西及周边省份具有一定的市场优势。受运输成本的限制，其他地区产品难以进入参与竞争。尽管在全国范围内房地产和固定资产投资可能会受到宏观调控的影响。但公司的主要市场在江西。江西经济较落后，还处于长期发展阶段，目前住房的基础设施需求依然旺盛，对建筑用钢需求保持高增长。
原材料价格上涨仍高于产品价格上涨幅度。公司产品价格有所上涨，但仍然难以覆盖原材料价格上涨幅度。目前公司主要通过调整原材料进货来源、提高矿石的利用率、技术改造等方式降低成本。而通过降低费用来压缩成本的效果不明显。
收购矿山是保障公司原料来源战略的一部分。公司收购河源市紫金天鸥矿业30%的股权目的是保证自身对铁矿石的需求。该矿山产能大约相当于公司目前所需铁矿石总量的10％，且该矿山除了按市场价格供应本公司外，仍向其他企业供应。因此该矿山对保障公司原料供应虽有一定的积极意义，但并不能从根本上解决问题，公司仍在寻找其他可靠的矿山资源。
进军空气弹簧行业，定位于汽车零部件厂商。目前公司的主要业务仍是钢材，但未来钢材的产量将不会再增加，而加强汽车零部件产品的比例。目前公司计划进军的空气弹簧行业与当前的钢制弹簧并无过多的技术继承，仅有部分零部件能够生产。但利用公司已有的客户资源，未来在该领域内仍有较大的优势。公司是国内计划进军空气弹簧领域最早的企业之一。该产品毛利率相对较高，但目前仍处于初步尝试阶段，距离实际投产盈利仍相当遥远。目前进口产品价格约2-3万元一套。但估计公司投产以后，产品价格要大幅下降至1－2万。同时，具体毛利率水平还取决于能够自产的配件比例。
东海证券的股权。目前公司并无出售东海证券的计划，估计将在东海证券上市之后再出售。近期内难以变为利润。
盈利预测与投资评级。在制造业面临较大成本压力环境下，公司具备完整的生产线，能够消化一定的成本压力。公司08、09年并无较大的扩张动作，产能也无进一步增加的空间；空气弹簧业务尚需时日，未来两年公司将通过产品结构调整等方式实现业绩增长。预计08，09年的EPS分别为0.46，0.47元，对应市盈率为17.4和16.9倍。按20倍PE估值，目标价为9.2元。给予""推荐-A""评级",徐才华
601169,国都证券股份有限公司,2008-04-09,北京银行(601169)：业绩稳定增长 区域扩张提速,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/261041600140/index.phtml,"估值和投资建议
我们预计公司08 年净利润将增长42%和25%，EPS 为0.77 元和0.96 元，以当前价格看动态市盈率仅为17倍，由于公司是最具成长潜力的城市商业银行，我们认为目前价格存在一定低估，基于此我们给公司推荐-A的投资评级，目标价格为19.3 元。
限售股解禁提示： 08 年9 月19 日，公司将有27.55 亿限售股解禁，这部分股份占公司总股本的44.2%，预计这将给公司股价造成一定压力。建议投资者关注供给关系改变对公司股价造成的短期波动风险。",邓婷
