股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600720,国海证券股份有限公司,2012-06-05,祁连山(600720)调研简报：西北基建复苏 价格稳步上调,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392216611017/index.phtml,"盈利预测与估值
根据调研情况， 我们对祁连山 2012 -2014 年的盈率预测如下， 初步预计公司水泥熟料销售为 1500、 1850 和 2312万吨，实现营业收入 44.83、55.63 和 68.53亿元，对应 EPS为 0.51、0.70和 0.90元（配股后）。2012 -2014 年市盈率分别为 27x 、19x和 15x。我们认为，公司的区域龙头地位稳固，在基建项目逐步复苏，区域价格温和提升的前提下，公司高标号水泥市场优势有望逐步显现，当前估值处于合理水平。股价进一步上涨的催化剂来自于西北基建项目需求的大幅放量以及区域水泥价格大幅上涨。公司二季度存在温和反转的可能性比较高，我们给予公司中期“增持”评级，长期依旧看好西北地区基础设施建设拉动公司业绩稳步上升。",范曾
002138,天相投资顾问有限公司,2012-06-05,顺络电子(002138)深度研究：内生式增长的行业龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392216609673/index.phtml,"投资要点：
目前全球电子行业景气度正处于回暖阶段，我们认为 2 季度是电子行业的景气度底部。公司去年受景气低迷的影响，产能利用率较低，且原材料价格大幅上升严重拖累了公司业绩。2012 年这些对业绩有着较大负面影响的因素将逐渐减弱，公司业绩有望出现拐点。
内生式增长带来较大的业绩提升。公司的业绩的提升主要依靠内生性增长而非外延式扩张。从公司历年的成本控制及期间费用控制与净利率的关系来看，毛利率对公司的净利率水平有着非常大的影响。我们通过对原材料、产能利用率以及人工成本的变化对公司的毛利率进行了测算，预计公司2012年毛利率将有较大的提升。
LTCC将有望成为公司未来业绩的重要增长点。低温共烧陶瓷技术（LTCC）是近年发展起来的令人瞩目的整合组件技术，已经逐渐发展成为无源集成的主流技术。LTCC是订制品，主要应用于高频通讯领域，公司正在加深和高通等厂商的合作，未来该产品有望逐渐放量。另外，公司由于在交期等方面比主要日本竞争对手段很多，未来，公司有望占据更多的市场。
绕线式电感未来有望放量。目前公司主要产品片式电感广泛应用于电脑、通讯设备、视频音频设备、消费类电子产品等，由于下游需求持续保持旺盛，且智能终端对绕线式电感的需求增加较多，下游客户对绕线式电感方面需求有所增加，未来公司计划加大在绕线式电感方面的投入，未来几年内公司绕线式电感有望放量。
上调至“买入”投资评级。我们预计公司2012-2014年EPS分别为0.41元、0.59元、0.75元。对应于上一交易日收盘价计算，动态PE分别是25倍,17倍和14倍，考虑到公司的估值及公司的成长性，我们上调公司的投资评级至“买入” 。",邹高
300219,天相投资顾问有限公司,2012-06-05,鸿利光电(300219)深度研究：LED照亮天涯 做强白光者才可摘得蒹葭,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392216608406/index.phtml,"公司是国内白光LED技术实力及收入规模排名前列的公司，产品以白光LED为主，面向通用照明和汽车照明/信号市场。
国家加大LED产业扶持力度，政策利好不断。自去年年底国家公布《白炽灯淘汰路线图》后，最近广东省又大力推广应用LED照明产品，LED照明产品在各应用市场的渗透率有望加速提升。
积极扩产白光LED。公司产能约在250-300kk/月，预计7、8月扩产至600kk/月，远期有望扩产至2000kk/月。白光LED主要面向LED照明市场，随着国家对LED照明产业的大力扶持，LED 照明产品在各应用市场的渗透率有望加速提升，形成对高光效低价格的白光LED持续需求。公司白光LED技术优势明显，拥有先进封装技术 MLCOB，光源模块光效能达140lm/w，价格也较国外同类产品低廉。
产业链向下游延伸，布局LED工商照明市场。公司以子公司莱帝亚为平台，布局LED工商照明市场。随着LED光效的提升以及价格的下降，部分LED照明产品如LED筒灯和LED射灯价格已接近传统光源，使用LED照明产品的成本回收期将逐步缩短，LED工商照明市场有望进入高增长期。
上调至“买入”投资评级。我们预计公司2012-2014年EPS分别为0.38元、0.50元、0.66元，对应于上一交易日收盘价计算，动态PE分别是27倍、21倍和16倍，考虑到公司的估值及公司的成长性，我们上调公司至“买入”的投资评级。
风险提示：LED封装器件产品价格大幅下滑的风险；LED照明厂商加大海外封装器件采购比例的风险；海外照明巨头加大国内照明市场布局从而市场竞争加剧的风险；人工成本及化工、金属原料价格上涨的风险；工商LED照明市场启动低于预期的风险。",邹高
002534,华泰证券股份有限公司,2012-06-05,杭锅股份(002534)调研：燃气发电引领余热锅炉龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392216604783/index.phtml,"杭锅股份是国内规模最大的余热锅炉制造商，其燃气余热锅炉在国内市场占有率高达60%以上。得益于近年来国家队节能产业的投入，公司主营业务增长稳健。2011年公司营业收入39.67亿元，同比增长19.89%；归属上市公司股东净利润3.29亿元，同比下降1.75%；扣除非经常性损益后，公司净利润增长12.83%。
我国电力系统缺少调峰电源，多以效率不高的煤电作为调峰电源。燃气发电具有启动迅速、排放少等优点，是优质的调峰电源。目前我国天然气战略布局已成雏形，气源不再是制约燃气发电发展的瓶颈，国内燃气发电市场已有启动迹象。同时国家对天然气分布式能源的积极推进为燃气余热锅炉市场进一步打开空间。
根据工业节能“十二五”规划，余热余压发电项目计划共投资600亿元，重点推进在钢铁建材行业的余热利用。但受制于国家对钢铁水泥行业产能扩张的限制，相应余热设备行业增长受到约束。综合两种因素，我们认为未来钢铁建材行业余热市场增量主要来自对既有生产线的改造，整体增长有限。
公司未来非贸易类业务收入增长主要来自于燃气余热锅炉，而与高能耗产业密切相关的其他非贸易类业务将受到工业固定资产投资增速下滑的约束。另外公司钢铁贸易和即将完工的EMC项目将增厚公司全年业绩。
预计2012~2014年，公司EPS为0.95/1.06/1.17元，对应EPS为20.93/18367/16.90倍。我们认为公司股价不存在明显低估，但公司是节能板块的优质投资标的，并考虑到燃气发电市场可能出现超预期增长，维持对公司“推荐”的评级。",张洪道
002408,广发证券股份有限公司,2012-06-05,齐翔腾达(002408)：10万吨／年丁二烯投产,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392216579624/index.phtml,"10 万吨/年丁二烯项目投产
公司公告，年产10万吨丁二烯项目已经基本建设完成并投料开车产出合格产品，实现一次投料开车成功。 根据我们的测算，丁二烯目前的成本在 13000 元/吨（含税）左右，按照目前国内丁二烯是 17000 元/吨（含税）的市场价格计算，谨慎判断，每吨丁二烯净利在 2500元/吨；假设维持在这个水平，不考虑下半年投产的5 万吨稀土顺丁橡胶，则 10 万吨丁二烯对公司每股收益的贡献在0.54元。
甲乙酮价格仍将低位运行
经历过 2011年 3-4月份产品价格暴涨之后，甲乙酮的价格逐步回归正常，目前价格在 9200 元/吨（含税）左右。我们预计，在没有突发事件刺激的条件下，甲乙酮的价格仍将低位维持。
公司业绩具有高弹性，“买入”评级
我们预计，公司2012年丁二烯产销量4 万吨，吨净利2500 元/吨，贡献净利润1 亿元，贡献每股收益0.21元；甲乙酮2 季度和全年均价略高于1 季度，贡献每股收益 0.75 元；则2012年公司每股收益在0.96元。
2013年，公司丁二烯项目满产，5 万吨稀土顺丁橡胶投产，2个项目共贡献每股收益 0.60 元；其他产品贡献每股收益0.80元；全年每股收益 1.40元。 按照目前股价（21.11 元）计算，公司 2012-2013年业绩对应的市盈率分别是22和 15 倍。虽然从市盈率的角度来，相比其他化工公司，公司目前估值并不算便宜，但基于公司业绩对产品价格的高弹性和景气低谷时可以高市盈率买入的逻辑，我们给予公司“买入”评级。
风险因素
原油价格下滑导致丁二烯价格继续大幅下降。",冯先涛/王剑雨
000060,广发证券股份有限公司,2012-06-05,中金岭南(000060)：丹霞冶炼厂复产 复兴之路开启,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392216570983/index.phtml,"公司公告：丹霞冶炼厂现已复产
2012年3月4日起丹霞冶炼厂停产检修至2012 年5月底。目前丹霞冶炼厂已完成检修，对现有设备进行了全面检测与维护提升。现已恢复正常生产。 凡口矿和丹霞冶炼厂自2012年3月停产后，目前已全部复产 凡口矿和丹霞冶炼厂同时于3月4日停产检修，在3月28日凡口矿（18-19万吨铅锌精矿产量）完成检修已经复产。随着丹霞冶炼厂（10万吨锌冶炼产能）的复产意味着公司的生产经营基本恢复正常。韶关冶炼厂两套系统中的精炼部分（含综合回收)已于2011年7月复产。目前二系统粗炼的复产（15万吨）在等环保核查，通过后即可复产。
公司精矿自给率行业领先，海外矿山增储潜力巨大
2011年，公司海内和海外铅锌精矿产量合计约32.11 万吨，冶炼产量13.24吨，精矿自给率国内领先。公司未来矿山储量产量增长点在国外。多米尼加迈蒙矿扩产的前期可行性研究已完成。公司和泰克在爱尔兰有5个探矿权，600万美元投资，占比40%。穆鲁鲁北部高品位硅酸锌矿和加拿大魁北克摩布朗锂矿（Moblan）项目在地质钻探中。
环保核查趋严，公司先行一步
工业和信息化部与环保部5月31日发布《铅蓄电池行业准入条件》，意味着对铅酸蓄电池企业的环保核查将趋严，有利于行业集中度提升。作为铅蓄电池的上游的铅冶炼企业，预计未来环保要求也将逐渐趋于严格，公司近年来已在环保上做了很多工作，积极对现有设备进行了全面检测与维护，相对处于先行地位。
给予“持有”评级
预计2012-2014年EPS分别为0.37、0.44和0.48元，对应PE分别为24.9、21.4和19.4倍。给予公司“持有”评级。
风险提示
金属价格风险；产量和资源储备增长低于预期风险",肖征
,华泰证券股份有限公司,2012-06-05,6月5日新股申购策略报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392210876047/index.phtml,"6月5日创业板新股凯利泰将进行申购。凯利泰的申购价格定为29.09元/股，申购市盈率为45.96倍，预计网上中签率将在0.62%左右。
公司是国内椎体介入微创手术（PVP 和PKP）细分领域龙头，致力于为骨质疏松导致的椎体压缩性骨折患者提供优质临床治疗方案，是国内最大的椎体成形微创手术产品生产商。公司核心产品为高端PKP(椎体扩张球囊导管)手术系统，近几年增长率均在50%以上，约占总收入的95%，约占国内市场份额的50%以上。
公司产品性能、质量和稳定性方面与国外技术水平相当，具有很强的盈利能力，近3年毛利率一直保持在80%以上，净利率50-60%。公司的出口不断加大，2011年同比增长120%，已销往到德国、巴西等多个国家和地区，产品竞争力在全球市场得到验证。2008-2011年，公司的营业收入和营业利润复合增速分别为51.22%和54.45%。
预计公司2012-2014年每股收益分别为1.11元、1.42元、1.89元，对应29.09元的申购价，12年、13年、14年的市盈率分别为26.21倍、20.49倍、15.39倍。 参考医疗器械行业可比公司的估值，结合目前市场环境，综合分析给予公司2012年动态市盈率为27-30倍的上市首日估值，对应上市首日股价运行区间29.97-33.3元，公司确定申购价为29.09元，则预计首日涨幅为3.03%-14.48%。
凯利泰所处的椎体介入微创市场正处于上升期,  预计未来3-5年内，我国RPK手术量将持续每年35%的高速增长，发展前景十分广阔。公司打破了跨国企业的产品技术垄断，且终端销售价格只有国外同类产品售价的2/3，具备较强的成本优势；和国内企业比具有销售网络优势，市场地位显著。此外，公司在出口业务方面具备较强的先发优势，正在日本及美国进行产品注册，未来产品出口的市场空间也非常可观。不过，目前公司销售收入几乎全部来自于椎体成形介入手术产品。如果替代性产品出现，可能对公司现有产品造成较大冲击。另外，公司产品在市场拓展以及进入各省市医保的时间均具有一些不确定性。
整体而言，公司质地良好，目前规模还较小，已经凸显出较佳的成长性，发行定价基本合理，但为二级市场留出的空间不大，所以建议能适当承受风险的投资者参与申购。相较本轮申购周期中6月7日的新股，我们仍建议投资者优先关注本期新股的申购。
从5月底新股发行改革实施全流通后几批新股的上市首日表现来看，这些新股涨跌互现，但涨跌幅都不大，这表明了解除网下配售的锁定期是有作用的，它扩大了新股上市首日的供给量和流通量，客观上起到了抑制新股上市首日爆炒的作用。网下配售对象倾向选择在新股上市首日卖出，首日的换手率有所提高。目前新股上市表现仍有分化，因此投资者仍需注意风险，而且证监会公布的《关于进一步深化新股发行体制改革的指导意见》已经开始实行，意图控制发行价和抑制新股炒作，加上目前二级市场系统性风险犹在，所以我们建议投资者依然要谨慎对待新股，申购时要选择基本面有亮点，业绩有支撑，且发行定价合理的公司。对于凯利泰，我们建议能适当承受风险的投资者参与申购。",魏兴耘/熊俊/周易
000888,国泰君安证券股份有限公司,2012-06-05,峨眉山A(000888)：把握提价和旅游旺季对景区股的投资机会,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392210875233/index.phtml,"评论：
峨眉山票价偏低，获批可能性大，预计12年10月底前实施新价，由150元最高上调25%至187.5元。
预计12、13EPS 0.74、1.11元。根据DCF未来一年目标价28元，对应13年PE25倍，维持“增持”评级。由于11、12月为淡季，预计门票提价对12年业绩增厚不明显；13年考虑到提价初期对客流的影响以及旅行社1月底方能执行新价格，预计提价将增厚13年EPS0.15元；此外预计13年初峨绵乐快铁开通，增加13年30万人次，增厚13EPS0.14元。（12年3月8日的深度报告中，我们预计12年EPS0.78年，包含0.04元的门票提价，现扣除，预计12年EPS0.74元；原预计13年EPS0.98元，未考虑门票提价、高铁开通和再融资的摊薄，现预计门票提价和快铁开通增厚0.29元，再融资摊薄至1.11元）
11年5月至12年5月，我们持续推荐峨眉山，11年5月和12年3月8日分别推出两篇深度报告，12年3月8日《站在发展新起点》有三个预判：12年底前门票提价，12年底左右高铁开通，再融资年底起实施、涉及文化演艺茶叶宾馆。",姜超/薛鹤翔/王虎
300083,国泰君安证券股份有限公司,2012-06-05,劲胜股份(300083)：订单状况不及预期 下调业绩预估,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392210872939/index.phtml,"投资要点：
4 月份国内核心客户出货不及预期，产能利用率未见显著上升。4 月份华为、中兴国内智能手机销量分别为 100、 85万部，较 1季度  351、295 万部的销量未见上升；4 月开始的新品集中上市，尚未有效拉动销量。客户出货不及预期使得公司目前整体产能利用率仍仅约 6成。
毛利率仍不理想，产能释放情况决定后续改善程度。公司毛利率 11年逐季出现较大下滑的主要原因为原材料价格上升、人力成本上升、新项目前期试产费等因素影响。目前，前期扩产的逐步完成、收入规模扩大，单位制造费用趋于稳定， 12Q1 毛利率已回升 1.4pt至 18.4%；
但产能利用率回升不及预期致单位制造费用仍偏高以及原材料和人力成本持续上升使得毛利率仍不理想，预计 2季度环比仅略有改善。
12Q1管理费用率同比下降 1.2pt，但环比上升 3.6pt；销售费用率同比上升 0.1pt，环比上升 0.9pt。产能利用率较低使得费用率较高，规模效应仍未体现。考虑到扩产逐步完成，费用支出减少，预计费用率将得以改善，规模效应决定其改善幅度。
新品方面，电容式触摸屏光学玻璃项目尚未盈利，目前产品良率仍偏低。碳纤维手机外壳成型工艺的开发、碳纤维工艺开发及应用已分别处于试产、研究阶段； 发展材料业务， 有望取得未来机壳竞争制高点。
乐观看待智能手机，特别是国产低端智能机在今年的放量，但短期订单不佳将影响大幅扩产后的公司整体业绩变现。公司 11 年产能增长约 70%、12 年将续增约 36%，产能快速增长有利于形成行业高速发展期的高弹性；但短期核心客户出货不佳将对盈利能力形成压制。
我们预计公司 2012-2014 年销售收入分别为 19.02亿元、24.84亿元、31.12亿元；归属于母公司所有者的净利润分别为 0.97亿元、1.31亿元、1.52亿元；对应 EPS分别为 0.49 元、0.66元、0.76元",潘俐俐
002679,华泰证券股份有限公司,2012-06-05,福建金森、黄海机械、奋达科技新股上市首日定价报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392210870032/index.phtml,"本批次新股定价区间
福建金森
福建金森主营森林培育种植、保有管护、木材生产销售，集育苗、林木种植、林下套种、林产品采集于一体，对森林进行规模化、集约化可持续经营。公司现时经营的森林资源位于福建（闽北）杉木中心产区，是全国杉木商品材的最重要产区之一，经营的森林面积达44.19万亩，分别为全国和福建省国有林场平均规模的3倍和8倍，森林蓄积量362.07万立方米，分别为全国和福建省国有林场平均水平的7倍和10倍。在公司林区中，商品用材林和公益林的占比分别为93.03%和6.97%，天然林和人工林的占比分别为53.25%和46.75%，两项数据均远高于全国水平和福建省水平。公司净利润2009年-2011年CAGR为21.02%，木材、薪材和种苗销售的CAGR分别为15.18%，13.18%，32.21%（种苗业务为2010年新增），木材销售业务中，杉木、松木和杂木销售的CAGR分别为14.23%，21.21%和-4.02%。公司发行价为12元，对应2011年的发行后静态市盈率为35.29倍。预计公司2012-2013年每股收益分别为0.43元和0.49元，对应发行价下2012年和2013年的市盈率分别为27.91倍和24.49倍。福建金森是目前盈利能力最强的林业上市公司，而下游需求稳定增长、供给逐步趋严导致行业将持续维持在较高的景气度，毛利率水平逐年走高。另外，公司在收购森林资源方面具有一定的先发优势，而上市有利于公司进一步做大做强。但是公司也面临着采伐限额下调，木材价格下跌，政府补贴减少等风险。因此，我们给福建金森的上市首日定价区间为13.22-15.65元。
黄海机械
公司主营岩土钻孔装备制造和销售，产品主要包括机械立轴式和全液压式岩心钻机、多功能煤层气钻机、水平定向钻机、工程钻机、钻杆和钻塔、泥浆泵等钻机零配件。2011年机械立轴式钻机、全液压式钻机销量的市场占有率分别达到37.5%和27.5%，同时公司是国内仅有几家能够生产煤层气钻机的企业。2009-2011年公司营业收入和净利润CAGR分别为33.5%、47.6%，处于快速发展阶段。公司钻机产品共有三大系列40多种型号，其中，机械立轴式岩心钻机最大设计钻深达4200米，全液压岩心钻机最大设计钻深达3000米，水平定向钻机最大设计回拖力可达450吨，并正在研制回拖力达1000吨的特大型钻机，多功能煤层气钻机设计钻深达3200米。同时公司在全国主要省市区形成了经销网络，各个省市区均配备销售人员负责销售渠道的建立与维护，保障了公司长期的市场优势地位。公司发行价为21.59元，对应2011年的发行后静态市盈率为23.73倍。预计公司2012-2013年每股收益分别为1.31元和1.84元，对应发行价下2012年和2013年的市盈率分别为16.48倍和11.73倍。黄海机械是国内岩土钻机龙头，随着国内矿产资源和能源需求持续增长、城市化和工业化持续发展，岩土钻孔作业及相关装备需求长期向好，公司作为国内岩土钻孔装备制造行业的领先企业，有望凭借先发优势而稳健成长。但公司也面临着国内地质矿产勘查投入存在不确定性，而且行业竞争也在不断加剧的风险。因此，我们给黄海机械的上市首日定价区间为22.67-26.88元。
奋达科技
由于奋达科技由本公司承销，目前处于静默期，所以在此暂不进行详细分析。
备注：本期新股在网上申购时，我们提出了福建金森和黄海机械质地尚可，发行定价基本合理，能适当承受风险的投资者参与申购的建议。从5月底新股发行改革实施全流通后几批新股的上市首日表现来看，这些新股涨跌互现，但涨跌幅都不大，这表明了解除网下配售的锁定期是有作用的，它扩大了新股上市首日的供给量和流通量，客观上起到了抑制新股上市首日爆炒的作用。网下配售对象倾向选择在新股上市首日卖出，首日的换手率有所提高。目前新股上市表现仍有分化，因此投资者仍需注意风险，而且证监会公布的《关于进一步深化新股发行体制改革的指导意见》已经开始实行，意图控制发行价和抑制新股炒作，加上目前二级市场系统性风险犹在，所以我们建议投资者要谨慎对待新股，建议中签的投资者尽量在首日将新股卖出。",程磊/张力扬/王席鑫
600893,天相投资顾问有限公司,2012-06-05,航空动力(600893)调研报告：航空发动机龙头企业 受益于产业发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392210864093/index.phtml,"盈利预测及投资评级
我们预计公司 2012-2014 年的 EPS 分别为 0.29 元、0.38 元和 0.49 元，对应前一交易日收盘价 14.97 元计算，动态市盈率分别为 51 倍、39 倍和 31 倍。军机换代、通用航空产业快速发展、以及航空发动机专项出台将推动航空发动机产业化快速发展， 我们看好公司在航空发动机领域的长期发展前景及资产注入预期， 维持公司 “增持”的投资评级。
风险提示：
太行发动机零部件生产线产能释放低于预期；
汇率波动影响外贸转包收入；
成本上涨降低毛利率水平。",李敬祖
300320,天相投资顾问有限公司,2012-06-05,海达股份(300320)新股分析：高端装备配套用橡胶零配件生产企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392210863484/index.phtml,"公司此次发行 A 股 1,667 万股，发行后总股本为 6,667 万股。钱胡寿、钱振宇为公司控股股东及实际控制人，二人直接、间接合计持有公司股份 2,585 万股，占发行前总股本的 51.70%，占发行后总股本的 38.77%。
公司经营橡胶零配件业务，产品包括轨道车辆橡胶密封条、盾构隧道止水橡胶密封件、轨道减振橡胶部件、建筑橡胶密封条、汽车橡胶密封条、集装箱橡胶部件、船用舱盖橡胶部件及其他橡胶零配件等八大类别，应用于轨道交通、建筑、汽车、航运等四大领域。其中，轨道车辆橡胶密封条、盾构隧道止水橡胶密封件、集装箱橡胶部件、船用舱盖橡胶部件四大类产品贡献公司 70%左右的收入及利润。
市场占有率高，具有优质客户资源。公司在多个细分领域取得了较高的市场占有率。在国内，公司在轨道车辆橡胶密封条市场的占有率超过 50%， 在汽车天窗密封条市场的占有率超过 60%；在国外，公司在集装箱橡胶部件市场的占有率超过 50%；在船用舱盖橡胶部件市场的占有率超过 60%。公司主要客户多为细分市场龙头，如轨道交通领域的南车、北车、中国中铁、中国铁建、中国建筑；航运领域的中集集团、胜狮集团、麦基嘉等均为公司客户。
轨道交通发展带来广阔的市场。公司轨道车辆橡胶密封条主要用于轨道车辆门、窗等的密封，盾构隧道止水橡胶密封件应用于盾构隧道管片接缝的防水，轨道减振橡胶部件产品用于轨道交通沿线的减振降噪。粗略估计，轨道车辆密封条年市场需求量约为 1.2 亿元，隧道止水密封件年市场容量约为2亿元， 橡胶减振部件的年市场需求约23亿元。
募投项目大幅提升产能。公司此次募集资金主要用于以下项目： （1）年加工 2.5万吨混炼胶密炼中心扩建项目； （2）年产 7,000吨工程橡胶制品生产项目； （3）年产 10,000 吨车辆及建筑密封件建设项目； （4）企业研发中心建设项目。
项目建成后，将大幅提升公司产能。
盈利预测及估值。我们预计公司 2012-2014 年 EPS 分别为0.94元、1.20元、1.51元。综合考虑可比公司估值及市场环境，给予公司 2011 年 20-25 倍市盈率，对应 2012 年EPS0.94元，公司合理价格区间为 18.8-23.5元。
风险提示。原材料价格波动风险；募投项目不达预期风险",冯刚勇
600378,华创证券有限责任公司,2012-06-05,天科股份(600378)调研简报：三大业务稳步增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392209414937/index.phtml,"主要观点
1.  碳一化学技术研发。公司的优势在变压吸附技术领域，在此领域，公司在国内是绝对的龙头企业，市场份额占 50%以上，变压吸附技术主要的竞争对手有华西所。
2.  催化剂的生产销售。公司的转化催化剂在国内处于领先地位，催化剂市场占有率达  85％，应对竞争对手的实力增强，公司一方面采取更加灵活的营销方式，进一步提高技术服务的质量，确保转化催化剂的国内市场占有率；另一方面加大国际市场推广力度。近几年，转化催化剂产品生产销售量每年均创历史新高。
3.  总承包是未来的看点。 公司的前身是西南化工研究设计院，侧重技术研发。
近几年在设计领域和总承包领域都有所突破。2011 年，公司先后签署了三个总包项目： 1、青海盐湖镁业有限公司的焦炉煤气  PSA  制氢装置项目 2、唐山佳华煤化工有限公司  20 万吨/年焦炉煤气制甲醇项目 3、绵阳涡轮院异地重建项目，累计金额超过  4.5 亿元人民币，填补了公司  EPC  项目的空白。如能顺利转型为一家总承包为主的公司，公司的规模和营收水平将上一个台阶。
4.  海外拓展是未来的希望所在。公司的优势技术在国内有很好的知名度，国外此技术也有其市场需求。如能拓展海外市场，公司提升知名度和增加营收。目前我国主要工程公司正在积极拓展海外市场。
5.  盈利预测与投资评级：公司  2012 年、2013年、2014 年 EPS分别为 0.29元、0.40 元、0.59元；对应  PE 分别为 33倍、24 倍、16 倍。暂不评级。
风险提示
1.  行业不景气、新上项目减少
2.  公司的研发推广不理想",高利
002065,中信建投证券股份有限公司,2012-06-05,东华软件(002065)：非公开增发聚焦云服务,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/392209404469/index.phtml,"简评
此次非公开增发是夯实公司内生增长的重要部署
自上市以来，公司便一直采取内生式成长与外延式发展并举的战略。一方面通过提高公司管理能力、生产效率和业务能力，强化自主研发能力、加强自主创新能力、不断提高现有业务水平、提升业务竞争力的方式实现。另一方面则通过并购拥有独特竞争能力或能够与公司原有业务产生协同效应的同行业公司的方式实现。  而本次非公开增发，则将进一步提高公司实力，是公司保持可持续发展、巩固行业领先地位的重要战略措施。公司通过新项目的实施抓住产业发展的未来方向，提升公司产品的核心竞争能力，并为实现公司跨越式发展创造良好条件。
IT服务行业还远没见到天花板，且行业集中度在增加
目前中国信息化还远没达到成熟的地步，比如存储服务器就比国外差很多，而且随着整个社会信息量的大幅增加，信息化的要求也在增加。此外，IT设备更新换代也在加快，因此还存在升级的需求。因此，可以说我国IT 服务行业天花板比较高。特别是今年4月，软件和信息技术服务业“十二五”发展规划正式发布，在“十二五”软件服务业规划助推下，今后中国将大力发展和推广应用工业软件、行业应用解决方案，行业信息化在国内的应用也将更为广阔。在政府产业政策的强有力推动下，中国软件产业正面临着重大的战略机遇。此外，相比国外同类公司，国内没有出现巨无霸公司，市场比较分散，集中度低。不过随着客户对于优质集成商需求的增加，政府的支持，以及后者本身在产品和平台等方面优势的凸显，目前我国IT 服务行业的行业集中度在增加，行业整合已成趋势。
金融和医疗领域是公司增速较快的两个行业
近几年，随着设备更新换代和核心业务系统、电子渠道系统、管理信息系统、风险控制系统等改造升级需求的增加，带动银行业IT应用投入保持持续较快增长。根据赛迪顾问统计，近三年中国银行业IT应用的投资规模年均复合增长速度为11.5%，2011年已达到664.6亿元。同时，随着云计算的兴起，基于管理和运用成本低考虑，银行金融机构特别是中小银行将会加大对第三方专业服务商为其建立云服务平台的需求。因此这也为像东华软件这类相关解决方案提供商的业务发展、技术创新提供了新的机遇。
在医疗领域，随着新一代医疗改革和卫生信息化建设的深入实施，2012年中国医疗行业信息化应用试点将继续深化，电子病历、电子健康档案、区域医疗、远程医疗等多个领域都将进行更大规模的建设。随着相关数据标准、技术标准的陆续出台，医疗信息化将全面展开，数字化医疗服务行业市场规模将进一步扩大。医疗行业是东华软件的重点行业之一。东华软件在医疗行业的IT服务、系统集成、应用软件开发等领域积累了丰富的经验。而此次区域性数字医疗服务信息云平台建设将会为公司在医疗领域的发展打开更大的市场空间。
盈利预测与估值
本次非公开增发，将会摊薄公司每股EPS，我们预计公司2012年至2013年EPS分别为1.02和1.39元，维持“买入”评级。目标价为25.5元。对应今年动态PE为25X。",吕江峰
