股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002276,国金证券股份有限公司,2009-07-03,万马电缆(002276)：内部配套与产能扩张促成高速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299927294746/index.phtml,"总体上，我们判断，今后国内电缆需求总量将维持在高位。下游不同行业对电缆的需求将呈现不同特点：电网对电缆的需求将维持增长；大量固定资产投资导致的中游行业复苏或将拉动对电缆的需求；但是在2008 年巨量同比基数映籿下，总体需求增速将维持低位。
国内电缆制造企业将在稳定需求环境中展开品种档次竞争，众多企业皆以超高压电缆、特种电缆为发展方向，短期内能够迅速形成产能的企业将获取前期超额利润。
万马电缆利用首发上市募集资金扩建超高压电缆、交联环保电缆产能，是在目前现实环境中的优选策略；同时，兄弟公司——万马高分子给予的电缆基料内部配套的协同优势使得公司具备超越同业的竞争实力。
从募投项目建设进程上判断，公司产能短期内将大幅增长，对公司未来业绩增长形成有力支持。
我们预测，2009～2011 年公司销售收入将达到18.72 亿元、24 亿元和27.07 亿元；预计实现净利分别为0.98 亿元、1.51 亿元和1.86 亿元，对应每股收益为0.488 元、0.755 元和0.932 元。
我们尝试以同业上市公司——南洋股份目前相对估值水平来测算公司上市价格，得到公司目标价格区间为13.18～15.10 元，对应2009 年业绩预测27 倍PE、2010 年20 倍PE；上市定价为15～18 元。
需要提醒投资者注意的是，电缆制造企业的正常运营需要大量现金支撑，由此要求公司具备极强精细化管理能力，对应收账款管理以及成本控制的任何闪失都将导致公司运营出现风险，因此必须时刻关注电缆公司相关指标的变化。",刘江啸
600862,国金证券股份有限公司,2009-07-03,南通科技(600862)：经营拐点显现 潜在南通地王,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299927293649/index.phtml,"南通科技在07 年结合股改完成重大资产重组，在新大股东产控集团支持下介入房地产业。公司最大看点在于产控集团在南通有大量工业用地，由于上述用地大多位于市区核心地带，按土地最优利用原则，上述用地将变性做住宅开发，作为集团唯一的地产业务平台，公司有望整合上述土地资源。
投资者最关心的问题可能有两个，一是这种盈利模式的持续性，二是盈利的确定性，我们认为不必担心上述两个问题。
盈利的持续性。产控集团下属工业用地约为3000 亩，按2 的容积率计算，可供开发约400 万平米建面项目，公司是潜在的南通地主。
盈利的确定性。政府为支持企业经营，产控集团下属的工业用地变更用途出让所得收益的大部份都归产控所有。在上述用地出让时，如果有其他公司以价格和上市公司竞争，产股集团将会获得更多的土地出让收益，因此自然会挤掉其他竞争对手。并且产控集团下属企业用地多是租用产控集团的，因此也不存在该用地的出让金补偿给原有企业的问题。
产业投资有望成为业绩增长惊喜。公司间接投资了卫士通（002268）、升达林业（002259），丹化科技（600844）、华天科技（002185）四家上市公司，如果按现价减持可实现0.33 元每股收益，投资未上市的圣农发展、龙蟒钛业、超日太阳能、海四达锂电池、通达矽钢等公司具备上市潜力，创业板如能尽快推出也将为公司提供更快速的退出途径。
投资建议。公司已推盘项目已经基本售完，09－10 年业绩已基本确定。在不考虑股权投资收益前提下，公司09－10 年每股收益为0.5 和0.65 元，动态市盈率为18.6 和14.2 倍。如果考虑减持投资公司可实现的0.33 元每股收益，公司的估值水平更低。由于09 年公司仍处于重组的调整期，10 年将是主营贡献利润时期，所以按10 年业绩估值比较合理。而公司目前投资上市公司的股权投资收益可产生0.33 元每股收益，以及有潜力上市公司可能产生收益没有计算在盈利预测中，所以赋予公司10 年18－20 倍市盈率比较合理，目标价格11.7－13 元，建议买入。",曹旭特
601727,平安证券股份有限公司,2009-07-03,上海电气(601727)调研简报：新能源步伐加快,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299924724800/index.phtml,"盈利预测与投资评级
依据测算，预计2009年、2010年的每股收益分别为0.25元、0.26元。目前股价对应的2009年2010年市盈率分别为42.6倍和40.9被，估值不便宜，首次给予“中性”评级。",何本虎
002264,东方证券股份有限公司,2009-07-03,新华都(002264)：收购对净利润的提升将在明年,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299924545493/index.phtml,"收购是达成股激行权条件的重要途径，预计仍将有后续收购： 按照公司上周公布的股权激励草案，本次股激的行权条件为2011-2013 年的收入和净利润在2008 年的基数上年复合增长率分别达到31.6%和28%以上。 我们认为从今年一季报以来的经营情况来看，以上行权条件具备一定的挑战性， 因此我们相信公司今年开始外延式扩张可能加速， 其中包括对区域内相关公司的可能收购。 公司紧锣密鼓地推出了三项收购议案，应该说是预期之中； 从三个收购对象的体量规模来看，应不足以保障行权条件的轻松达到， 我们预计公司后续仍将有收购行动。
收购对象均为较小规模的超市企业，预计提升销售额13%左右： 从公告透露的有限信息来看，三家企业均为较小规模的超市企业。
如莆田万家惠购物广场， 按照3300 万的净资产和8 家门店测算，其门店平均经营面积均应在4000 平米上下，我们粗略估算其单店日销售应该在10 万元上下，如此每年的销售额在3 亿元左右； 其余两家岛内价超市的年销售额总和 我们粗略预计也应该在1.2亿元左右； 如此对应 市场对新华都2009 年30 亿元左右的收入预测值，则以上三次收购能够提升公司2009 年销售收入13%左右。
快速有效地提升市场份额： 从区域来看，以上三家企业的门店与新华都的现有门店均有重合，应该说未来供应链和门店管理的整合难度不大， 同时区域内竞争对手尚未建立起网络优势（永辉在惠安、 莆田现仅各有1 家门店，近期规划在莆田新开3 家门店，在漳州新开一家门店； 好又多近期将进入漳州市场）， 应该说以上收购将快速有效地提升新华都的市场份额，同时建立起先发的网络优势。
收购对净利润的提升将在明年显现： 但是以上收购能否立刻带来净利润的显著提升，我们认为从目前披露的信息来看，仍然有待观察。 收购某种意义上也显示了区域内市场竞争的激烈，同时店面、运营、采购、文化的整合还是一个相对长期的过程， 我们预计以上收购对净利润的显著提升将至少在明年一季度后开始显现。
综合考虑股权激励、 对外收购以及通胀预期等利好因素， 我们预计2009-2010 年的收入分别上调为33.63 亿和43.15 亿元，EPS分别略调为 0.73 和0.94 元，维持增持评级。",郭洋/邓宏光
600138,天相投资顾问有限公司,2009-07-03,中青旅(600138)乌镇景区引入战略投资者事项简评：IDG入股乌镇 景区前景看好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920692150/index.phtml,"评论：
1. IDG入股15%：乌镇旅游股东会同意将授予乌镇旅游公司管理层15%的期权（即对乌镇旅游增加注册资本人民币4412万元的权利）由IDG（International Data Group，美国国际数据集团）投资控股的Hao TianCapital I,Limited 和Hao Tian Capital II, Limited 两家香港公司分别予以认缴。增资完成后，乌镇旅游的注册资本将由目前的25000万元增加到29412万元，公司股权结构变更为：中青旅控股股份有限公司持股51%；桐乡市乌镇古镇旅游投资有限公司持股34%；Hao Tian Capital I, Limited持股5%；Hao TianCapital II, Limited 持股10%；公司类型变更为中外合资经营企业。
2. IDG入股价格未定：IDG两公司入股价格尚未确定。
3. 股权激励同步进行：根据公司公告，乌镇旅游股东会同意将授予乌镇旅游公司管理层15%的期权（对应IDG两公司认缴的4412万元新增资本），目前尚未明确期权实施的具体办法。
4. 引入战略投资者将有利于乌镇景区规范发展。乌镇景区定位于商务会议休闲景区，公司希望把乌镇打造成国内一流的休闲景区，引入战略投资者将有助于乌镇景区提升管理水平，完善公司资本结构，同时也有利于公司的资本化发展。
5. 或将为乌镇旅游单独上市铺路。IDG是全世界最大的信息技术出版、研究、会展与风险投资公司，2005年全球营业总收入达到26.8亿美元，在中国目前已投资了超过100家创业公司，其中有30多家已实现了公开上市或并购，IDG的入股或将为乌镇旅游单独上市铺路。
6. 我们的看法：乌镇景区引入战略投资者将会降低中青旅的股权比例，但对于乌镇景区的未来发展及上市计划具有重要意义，短期内乌镇景区的利润贡献会有所减少，但长期来看随着景区盈利能力的提升，其利润贡献也会上升，同时，公司的股权增值空间也将同步增长。
7. 调整盈利预测，维持“买入”评级。由于增资后中青旅持有乌镇旅游的股权比例将由60%降低至51%，相应的权益收益也将有所减少，简单测算，2009、2010年乌镇景区EPS贡献将减少0.01、0.04元，我们据此调整公司2009、2010年EPS至0.40、0.56元，以6月30日收盘价10.67元计算的动态PE分别为27倍和19倍，维持“买入”评级。",张学鹏
601998,瑞银证券亚洲有限公司,2009-07-03,中信银行(601998)：估值不合理 维持“卖出”评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920466275/index.phtml,"我们重申中信银行的“卖出”评级中信银行A股对H股溢价36%，高于两地上市银行30%的平均溢价水平。该行股价对应的2010年市净率为2.02倍，我们认为这种估值水平不合理，原因是其权益回报率低，企业贷款占比高，而且上市时间不长。我们维持中信银行的“卖出”评级不变。
权益回报率低且非利息收入少将限制上升空间中信银行是上市时间最晚的A股银行。我们预计09-12年该行权益回报率将保持14-16%的低水平，非利息收入带来的贡献也将一直低于同业。
09 年上半年净利润82 亿元，不包括中信嘉华银行我们预计，中信银行09年上半年将实现净利润82亿元，同比下跌18%，但比08年下半年增长40%。我们的09-12年盈利预期不包括该行拟收购的中信嘉华银行。
估值：目标价从4.66 元升至5.70 元我们将中信银行09-11年每股收益预期从0.39/0.46/0.58元下调至0.36/0.43/0.46元。新的12个月目标价是2010年中期每股账面价值的2.0倍，设定的长期权益回报率为8.7%，权益成本为7.7%，增长率为5.0%（此前设定值为9.0%、9.0%和5.0%）。",王瑶平
002277,长江证券股份有限公司,2009-07-03,家润多(002277)：具备低成本经营优势的价值型零售公司 建议申购价17-19元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920466072/index.phtml,"盈利预测与询价建议
根据门店的成熟程度和未来几年营业面积扩大的情况，我们预计09-11 年营业收入增长率分别为16.69%，11.69%和15.44%，并假设毛利率和费用率波动较小，我们预计家润多09-11 年EPS 分别为0.75、0.88、1.02 元。目前我们跟踪的重点A 股百货上市公司08、09 年PE 分别为33 和28。基于家润多的市场地位以及未来几年的增长率情况，我们认为，给予09 年25 倍的市盈率较为合理，建议投资者以17-19 元左右的价位进行询价申购。",邵稳重
600875,平安证券股份有限公司,2009-07-03,东方电气(600875)：谨慎策略应享受高估值 维持“强烈推荐”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920465789/index.phtml,"1、1-4月，火电累计新增装机为1258万千瓦，同比下降13%，基本符合预期，好于市场普遍预期。1-5月份，公司实现火电生产1100万千瓦，已经超过我们原先预计的全年2100万千瓦的50%，有能力完成全年的2100万千瓦的计划。
2、从公司市场地位的运行轨迹看，风电业务基本上一年上一台阶，目前已经上升为第二的位置。由于东方电气采取较为谨慎结算策略，2009年利润结算比实际盈利减少0.60元，幅度为55%。依照金风科技估值标准，风电业务每股价值至少32元。
3、核电将成为风电之后的另外一个增长点，虽然短期盈利不明显，但长期趋势向好。常规岛部分技术基本成熟，核岛部分仍处于技术消化阶段，预计2009年可以实现盈亏平衡，2010年则形成盈利增长点。
4、依据预测，2009年EPS为1.99元，2010年EPS为2.58元，2011年EPS为3.11元。传统业务按照20元计算，风电按照32元计算，核电业务按照8元计算，综合测算的单位价值为60元，较上次提高了10元。
我们给予10%的风险折扣，目标价在55元附近，有40%的上涨空间，维持强烈推荐。",何本虎
002276,浙商证券股份有限公司,2009-07-03,万马电缆(002276)：电力电缆行业龙头 电网建设主要受益者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920226648/index.phtml,"公司概况。公司专业从事电力电缆的研发、生产和销售，产品包括交联电缆、塑力电缆、架空线及其他电缆，共180 多个品种，14,000 余个规格，其中主要以交联电缆为主。在交联电缆领域，公司已经形成了比较完整的产品线，可向市场提供110kV 及以下交联聚乙烯绝缘电力电缆。
公司所处行业景气度较高。我国多年来电力建设存在“重发轻送”的弊端，造成我国输配电网的建设落后于电源建设。而未来几年，我国将大力推进西电东送，改进区域联网结构，促进跨区联网，形成全国统一电网，仅未来2-3 年我国电网建设总投资将超过1.2 万亿元。
募集资金投向。1）交联聚乙烯环保电缆投资项目（该项目报批总投资为32050 万元），项目投产后，公司的产品线将更加丰富，产品结构更趋合理，市场竞争力将大大提升。项目实施后，预计年新增营业收入130,038 万元，净利润9,205 万元。2）电力电缆研发中心投资项目（该项目报批总投资为2200 万元），项目建设具有国内先进水平的电力电缆研发中心，包括基础材料研究室、超高压电缆研究室、中低压电缆研究室、信息情报研究室、中心实验室等部门。
公司的优势。公司具有客户结构优势、技术领先优势、营销优势、装备和工艺的优势。
公司面临的主要风险。关联交易风险、市场竞争风险、毛利率下降的风险、铜材价格大幅波动带来的经营风险等。
盈利预测及估值。虽然万马电缆（002276）产品属于输变电产品系列，但其产品的技术含量、下游客户、原材料结构等与主要的输变电系产品——变压器、隔离开关、电容器、断路器等有较大区别，其以生产电力电缆为主，国内A 股上市公司中仅有南洋股份（002212）和宝胜股份（600973）与之具有可比性。 万马电缆（002276）08 年EPS 为0.37元，预计09 年为0.45 元，作为国内电力电缆龙头企业将从国家电网建设中充分受益，以23-28 倍市盈率计算，我们认为公司的合理定价区间为10.35-12.60 元。",史海昇
601328,瑞银证券有限责任公司,2009-07-03,交通银行(601328)：估值合理,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920064634/index.phtml,"重申工行“买入”评级，业务结构有利工行放贷谨慎（2005-08年贷款年均复合增长率为8.1%，远低于H股银行12.4%的平均水平），这使我们认为信贷周期对工行的影响较小，因而看好其业务模式。此外，工行的资产负债结构最为保守，例如，该行08年贷款/资产比率仅为47%。最后，处于领先地位的经营网络已帮助工行实现了很高的非利息收入贡献率（08年为14%），长期而言这会成为一个主要的收入来源。
我们预计09 年上半年净利润为640 亿元我们预计09年全年工行将实现净利润1,220亿元，上半年净利润为640亿，同比持平，和08年下半年相比增长39%。
潜在刺激因素：海外并购和非银行业务扩张工行08年盈余资本为1,310亿元（核心资本充足率设定为8%已足够强健）。
该行在国内贷款和存款市场分别占据13%和15%的份额，监管放开以后，工行就能将这些资本用于实施并购或发展非银行业务。
估值：目标价从7.35 元上调至8.50 元我们用Gordon三阶法推导出工行的12个月目标价，是2010年中期每股账面价值的4.0倍，设定的长期权益回报率为12.9%，权益成本为7.9%，增长率为5.0%（此前设定值为13.7%、8.7%和5.0%）。工行是我们在A股银行板块的首选，重申其“买入”评级。",王瑶平
601988,瑞银证券有限责任公司,2009-07-03,中国银行(601988)：权益回报率回升但估值无吸引力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920064399/index.phtml,"股价已体现基本面的改善；评级“中性”我们维持中行A股的“中性”评级，但将12个月目标价从3.80元提高到4.90元。
尽管中行的外汇投资情况已经稳定下来而且利润率从08年的低点反弹，但我们认为12.8倍的2010年市盈率并没有吸引力。此外，中行A股对H股溢价42%，在6家两地上市的国内银行中溢价水平最高。
08-12 年利润年均复合增速为17.2%我们预计中行08-12年的利润年均复合增长率为17.2%，高于工行的14.5%和建行的12.8%。我们同时认为，中行净资产平均收益率将从08年的14.7%回升至09年的15.2%，10/11/12年净资产平均收益率预期分别为17.3%、16.7%和19.8%。
短期刺激因素：利润环比增幅最大我们预计，中行09年上半年将实现净利润370亿元，同比下跌13%，但比08年下半年增长66%。
估值：目标价升至4.90 元，维持“中性”评级我们将中行09-11年每股收益预期从0.31/0.34/0.45元调整为0.29/0.36/0.38元，并将目标价从3.80元上调至4.90元。新目标价对应的2010年中期市净率为2.35倍，设定的长期权益回报率为9.8%，权益成本为7.8%，增长率为5.0%（此前设定值为10.3%、9.3%和5.0%）。",王瑶平
000001,瑞银证券有限责任公司,2009-07-03,深发展A(000001)：资本增多 有了新股东,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920064023/index.phtml,"中国平安注资后上调目标价平安宣布将对深发展注资后我们对盈利预期稍作调整。我们认为，注资有利于深发展的基本面，维持该行“买入”评级不变。
营运利好：资本基础更坚实，有了新股东我们估算，深发展09年核心资本充足率为7.2-8.3%，具体数值取决于增发规模，这将使该行能在增设分支机构和IT系统升级改造方面进行更积极的投资。同时，平安宣布深发展新股锁定期为36个月以及收购Newbridge持有的深发展股份应有助于消除控股股东方面的不确定因素。
若平安提议全盘收购，深发展股价将有潜在上升空间我们预计，平安到2010年下半年将成为深发展的控股股东（持股30%）。如果此后平安提议全盘收购，那么少数股东权益可能出现进一步上升的空间。
估值：目标价从26.20 元上调至27.90 元我们将深发展09-11年每股收益预期从1.29/1.54/2.22元上调至1.31/1.63/2.38元。新目标价是2010年中期每股账面价值的3.11倍，设定的长期权益回报率为10.7%，权益成本为8.2%，增长率为5.0%（此前设定值为12.2%、9.2%和5.0%）。",王瑶平
600036,瑞银证券有限责任公司,2009-07-03,招商银行(600036)：维持“买入”评级 但权益回报率溢价或回落,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299920063835/index.phtml,"我们重申招行的“买入”评级，但权益回报率溢价可能回落我们认为招行的放贷质量在国内银行中仍位居前列，零售银行业务也处于领先地位。不过，招行已经丧失了对同业的权益回报率溢价，原因包括：1）净息差缩小；2）预期募股融资扩大权益基础；3）零售银行领域竞争加剧。
利润率和非利息收入调整使盈利预期下调近30%我们将招行09-11年利润预期分别下调30%/28%/33%。我们预计09年全年招行的净息差将下跌102个基点至2.40%（此前预期为2.8%），实现非利息收入100亿元（此前预期为128亿元）。我们新的09-11年盈利预期分别比市场预估值低14%/4%/11%。
我们的2010 年预期已包括230 亿元募股融资我们认为招行将通过募股融资来充实核心资本。我们的预期是，2010年该行将通过增发筹集资金230亿元（占09年风险加权资产的2.5%）。新股发行价预计为14.56元（较30天平均股价折价10%），发行规模为15.7亿股，占增发后总股本的8.2%。
估值：目标价从33.37 元稍降至31.00 元受增发预期影响，我们将招行09-11年每股收益预期（分红派息前——招行定于7月3日除权）从1.80/2.04/2.57元下调至1.11/1.36/1.58元。新目标价是2010年中期每股账面价值的4.0倍，设定的长期权益回报率为14.0%，权益成本为8.5%，增长率为5.0%（此前设定值为17.9%、9.9%和5.0%）。",王瑶平
601939,瑞银证券有限责任公司,2009-07-03,建设银行(601939)：评级“买入” 吸引力不及工行,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299919817755/index.phtml,"仍有吸引力，但较小我们将建行的12个月目标价从6.80元上调至8.15元并重申其“买入”评级。该行当前股价对应的2010年市盈率为13.0倍，市净率为2.49倍，接近工行的水平。按照风险因素调整后，我们认为建行回报率的吸引力较低，原因是业务结构使该行更容易受到信贷周期波动和潜在的利率市场化的影响。
我们估算09 年上半年净利润为500 亿元我们预计，建行09年上半年将实现净利润500亿元，同比下跌14%，但比08年下半年增长48%。我们同时估算，08-12年建行的净利润年均复合增长率为12.8%，低于04-08年的17.2%。
信贷成本应在2011 年见顶，达141 个基点建行在基础设施和长期项目贷款方面处于领先地位，我们预计09-12年建行信贷成本将达到121个基点的较高水平（03-08年平均值为65个基点），超过工行约26个基点。
估值：新目标价8.15 元，维持“买入”评级我们将建行09-11年每股收益预期从0.41/0.42/0.53元上调至0.42/0.48/0.55元，原因是此前的预测值以09和10年的高信贷成本为基础，而目前我们认为国内的信贷周期将被推迟到2011年。新目标价是2010年中期每股账面价值的3.46倍，设定的长期权益回报率为12.0%，权益成本为8.0%，增长率为5.0%（此前设定值为13.1%、9.1%和5.0%）。",王瑶平
601398,瑞银证券有限责任公司,2009-07-03,工商银行(601398)：业务领先 有吸引力；评级“买入”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299919817534/index.phtml,"重申工行“买入”评级，业务结构有利工行放贷谨慎（2005-08年贷款年均复合增长率为8.1%，远低于H股银行12.4%的平均水平），这使我们认为信贷周期对工行的影响较小，因而看好其业务模式。此外，工行的资产负债结构最为保守，例如，该行08年贷款/资产比率仅为47%。最后，处于领先地位的经营网络已帮助工行实现了很高的非利息收入贡献率（08年为14%），长期而言这会成为一个主要的收入来源。
我们预计09 年上半年净利润为640 亿元我们预计09年全年工行将实现净利润1,220亿元，上半年净利润为640亿，同比持平，和08年下半年相比增长39%。
潜在刺激因素：海外并购和非银行业务扩张工行08年盈余资本为1,310亿元（核心资本充足率设定为8%已足够强健）。
该行在国内贷款和存款市场分别占据13%和15%的份额，监管放开以后，工行就能将这些资本用于实施并购或发展非银行业务。
估值：目标价从7.35 元上调至8.50 元我们用Gordon三阶法推导出工行的12个月目标价，是2010年中期每股账面价值的4.0倍，设定的长期权益回报率为12.9%，权益成本为7.9%，增长率为5.0%（此前设定值为13.7%、8.7%和5.0%）。工行是我们在A股银行板块的首选，重申其“买入”评级。",王瑶平
000963,东海证券股份有限公司,2009-07-06,华东医药(000963)：主业稳定增长 静观股改承诺进展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/300205990092/index.phtml,"营销改革实施四年联动发展规划
公司自2004年开始实施第一个三年发展规划，对公司的工业销售模式进行改革和优化。今年起公司制定了""四年联动发展规划""，主要内容是在第二个三年规划（2007-2009）已经提前一年完成的基础上，将原规划中的第三年（也就是今年）同第三个三年规划（2010-2012）的三年时间合起来，提出了四年联动的发展规划，以期通过商业模式持续而深入的改革，进一步推动公司的业绩增长。
期待尽快解决股改遗留问题
公司目前面临的主要问题是大股东股改承诺未能兑现。2006年公司股改期间，大股东远大集团曾承诺，将其所拥有的雷允上药业有限公司70％的股权、武汉远大制药集团有限公司70.98％的股权、四川远大蜀阳药业有限公司40％的股权注入上市公司。然而2007年8月，公司公告称董事会否决了远大集团向公司转让上述制药企业股权的议案。目前解决这个问题的时间表仍无法确定，受这一因素影响，公司用于新建基地扩大产能的再融资计划也可能要推迟到明年。
盈利预测与估值
我们预测公司2009-2010年EPS分别为0.58元和0.75元，我们给予公司6个月目标价为14.5元，对应公司09-10年每股收益的PE分别为25倍和19倍，给予公司""增持""评级。",黄静
000825,华泰联合证券有限责任公司,2009-07-06,太钢不锈(000825)：订单持续饱满,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/300205761108/index.phtml,"不锈钢订单持续饱满。7 月份，公司不锈钢的订单状况依然乐观，生产能力保持满负荷状态。我们预计全年不锈钢的产量将大大超过公司年初的规划。
终端需求继续出现积极变化。如果说二季度公司订单的满负荷主要来自经销商补库存的刺激，那么进入7 月份，订单的持续饱满显示了终端需求的明显回升。从终端需求变化看，继6 月份汽车行业的需求出现好转之后，7月份家电行业的需求回升显著，订单大幅上升。
不锈钢价格继续稳中见涨。伴随着通胀预期的逐渐加强不断推升镍价，以及下游需求的逐渐好转，自5 月中旬开始，公司的不锈钢出厂价格不断上调。截至本周，304 不锈钢冷热轧卷板价格累计涨幅达到13％。
随着欧美去库存化接近尾声，国际不锈钢市场开始回暖，加上我国近期连续两次上调不锈钢出口退税率，不锈钢出口形势将不断向好，从而有利于国内不锈钢供需结构的改善。
我们维持之前的盈利预测，维持“增持”的投资评级。",秦绪文/周凤武
002111,东方证券股份有限公司,2009-07-06,威海广泰(002111)：走向高端、笑傲诸侯,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/300202588390/index.phtml,"有望充分受益于机场建设投资加速：为了应对金融危机，国家加大了基础设施建设，在机场建设方面，主要是进行中西部干线和支线机场的建设。近三年，有超过4500 亿元的资金投入到机场建设中，未来两年至少新建60 个支线机场，到2020 年我国民航运输机场总数将达到244 个，一系列新建机场和改扩建机场将带来大量机场配套设备的需求。威海广泰产品系列齐全，性价比高，具有一揽子采购的优势，在新建机场和中小机场中中标率高，有望充分受益于机场建设提速带来的对机场配套设备需求的增加，我们预计未来三年归属母公司净利润复合增长率为17.49%。
不断拓展市场分额，进口替代空间广：目前高端的机场地面设备还主要靠进口，但随着国内机场设备制造技术以及产品质量的提高，国内产品逐渐得到各大机场、航空公司的认可，高端产品进口替代加速。公司作为我国最大的机场地面设备生产和供应商，中、高端产品的制造技术逐步成熟，成为国内唯一可以与国际厂商进行竞争的企业，且其性价比优势明显，具有很强的进口替代能力，未来公司国内市场占有率将稳步提高。此外，公司积极拓展军方市场和国外市场，有望成为世界级的机场地面设备供应商。
产品结构不断优化，盈利能力提升：公司近年成功开发飞机加油车、集装箱升降平台、大型飞机牵引设备、启动气源等高端产品，这些产品毛利率和附加值高，是进口替代的主要产品，也是公司未来重点发展的品种，其收入占比会不断提高。飞机食品车、客梯车、行李传送车等低端产品国内市场竞争激烈，毛利率水平低，未来占比将逐渐降低。产品结构的不断优化可有效提高公司盈利能力。2008 年公司签订合同5.18 亿元，其中除冰车、气源车、升降平台车、牵引车等高附加值产品的合同额占55.3%，单牵引车一项合同额超过亿元。
募投项目达产解决产能瓶颈：报告期内“大型空港装备国产化建设项目”的双岛工厂建成投产，将大幅提高飞机集装箱/集装板升降平台、大型飞机牵引设备及航空地面电源的生产能力，缓解目前产能紧张的局面。飞机加油车项目计划在今年年底建成投产，有望成为公司另一增长点。
催化剂和风险因素：未来，公司有望直接受益于机场建设投资加速以及机场和航空公司步入设备更新的高峰所带来的大量机场配套设备需求。军方市场和海外市场的拓展也会逐步拓宽公司的销售渠道，募投项目的达产可有效解决产能瓶颈问题。国内、国际宏观经济动荡影响的不确定性、原材料价格波动的不确定性，奥运采购高峰的滞后效应与航空公司经营环境恶化对机场设备需求影响的不确定性是目前公司面临的主要风险因素。
我们预测公司2009、2010、2011 年EPS 分别为0.54 元、0.63 元、0.74元。给予公司30 倍PE，对应2010 年预测EPS 股价为18.9 元，给与增持投资评级。",杨宝峰/徐卫
002277,国信证券股份有限公司,2009-07-06,家润多(002277)：稳健增长的区域龙头百货,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/300200812655/index.phtml,"公司概况：湖南省大型连锁百货企业家润多是湖南大型连锁百货企业，截至2008 年底，公司共有百货门店7 家，其中5 家位于长沙市，2 家位于湖南其他城市，连锁经营面积达18 万平米。
2008 年实现营业收入22.2 亿元，根据长沙市统计局的资料，家润多在长沙市大型百货销售额中的占比达38.2%（来自招股书），龙头地位十分显著。
业绩增长行业推动力：区域经济增长一方面，湖南省作为华中地区重要省份，其经济总量与消费水平均位居华中五省前列，未来区域经济的发展，将促进公司业绩增长；
另一方面，我们认为，我国百货业正处于长周期的上行阶段，未来随着我国经济好转，百货客源、客单不断提升，亦会带动公司业绩的增长。
业绩增长公司推动力：外延扩张与效率提升并举公司方面，友谊商店AB 馆的开业、以及春天百货长沙店、阿波罗商业广场面积的增加成为公司业绩提升的外延推动力；随着公司收入的增加，而期间费用相对稳定，因此经营效率将稳步提升，构成公司业绩增长的又一推动力。
盈利预测我们预计公司2009-2011 年营业收入分别同比增长15%、13.7%、17.5%，净利润分别增长25.6%、30.4%、33.2%，对应上市后1.94 亿总股本，每股收益分别为0.78 元、1.01 元、1.35 元。
合理价值在25-30 元/股我们预计公司的新、扩建项目都将在2010-2011 年完成，届时，这些项目投入运营，以及行业景气回升，双重因素叠加，将推动公司业绩的较快增长。
考虑到公司业绩中短期较快增长、以及长期的稳定增长，给予公司2010 年25-30 倍PE，对应合理股价为25-30 元。",李超
