股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600019,国投证券股份有限公司,2009-05-06,宝钢股份(600019)：第一季度业绩大幅下降符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294932045249/index.phtml,"公司2009年第一季度实现营业收入322.79亿元，同比减少30.94%；利润总额1.41亿元，同比减少97.34%；归属于母公司股东的净利润8898.37万元，同比减少97.70%；每股收益0.01元。公司预计2009年上半年实现归属于上市公司股东的净利润与去年同期相比大幅下降。
公司2009年第一季度业绩的同比大幅下降以及2009年上半年业绩的大幅预减是符合预期的。2009年第一季度转回资产减值损失9.6亿元，这是公司2009年第一季度能实现微利而不亏损主要原因。2008年第四季度和2009年第一季度各个钢铁行业上市公司的存货减值的有关标准差异较大，这使得上市公司近两个季度的业绩波动表现的相当的剧烈，但行业景气程度的波动并未如财务数据所显示的剧烈。
自2009年第一季度开始，由于长单协议矿的价格高于市场价，钢铁企业纷纷减少或停止使用长协矿，转而从现货市场采购。2009年国际铁矿石谈判目前仍在进行中，铁矿石价格的下降可以说是没有什么悬念了，这意味着宝钢股份第二季度有望迎来铁矿石成本的系统性下降，这对公司盈利能力的恢复是有好处的。近期我们观察到不锈钢和镍的市场价格在短期内出现了大幅波动，这将加大公司第二季度盈利能力的波动性。
我们下调公司2009年盈利预测，预计2009-2011年每股收益分别为0.32、0.49、0.54元，目前动态市盈率分别为17.7、11.6、10.6倍，市净率分别为1.0、0.9、0.9倍。维持“增持-A”的投资评级。",赵志成/任琳娜
002142,国投证券股份有限公司,2009-05-06,宁波银行(002142)2008年报及2009年1季报点评：下阶段需警惕不良风险,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294932017905/index.phtml,"宁波银行公布08年报和09年1季报。08年4季度，公司实现净利润2.05亿环比大幅下降48.3％，但今年1季度净利润恢复到3.53亿，同比增长4.82％。造成这种波折的主要因素是净利息收益、非息收益和信用成本在最近两个季度大幅变化。
利润表分析
08年下半年，银行日均贷款余额降低，体现银行的放贷政策十分谨慎，可能与地区经济受经济危机冲击较大有关。银行的这种谨慎的资产配置导致08年下半年（尤其四季度）的非息收入和息差数据都出现大幅下跌。
08年4季度单季银行净息差收窄42bp导致，而今年1季度息差收窄速度有所放缓，主要原因是银行在1季度恢复了贷款增速。
由于重定价期限的原因，我们判断宁波银行的息差见底至少到2季度以后，相对同业处于较晚水平。
资产负债表分析
去年4季度，银行贷款增速不高，反映了由于长三角地区受金融危机影响较深，银行去年一直保持非常谨慎的态度。
从贷款投向来看，个人贷款房贷款严重负增长。公司贷款中制造业贷款占比从去年初开始就不断下降。
资产质量和信用成本
银行去年年末不良贷款出现双升，这可能与银行地处长三角，受到经济危机的冲击较大相关。尽管今年1季度不良恶化的情况有所缓和，但是仍然值得注意。
4季度，银行信用成本继续上升至0.76％。这应该与当期不良贷款有所恶化而加大计提相关。今年1季度，不良贷款恶化不明显，信用成本也恢复到较低水平。
投资建议
预计在09年盈利依然能维持正增长，2009－2010年EPS分别为0.62元和0.83元。
对应2009年PB为×2.18倍（除权后），估值水平基本合理。维持“中性-A”评级，给予6个月目标价9.8元。",高源/柳世庆
002191,国投证券股份有限公司,2009-05-06,劲嘉股份(002191)09年一季报点评：一季度实现高速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931934264/index.phtml,"公司09年一季度实现营业收入597,548,804.41元，同比增长43.47%，归属于母公司所有者的净利润80,801,150.13元，利润增长3000万元以上，比上年同期增长60.28%，实现每股收益0.19元。
公司业绩大幅增长的主要原因如下：一是与08年一季度相比，公司增持安徽安泰剩余49%股权产生的收益，估算增量大约1200万元；二是公司08年4月份并购天外绿包的利润贡献大约为300万元；三是由于烟标改款，公司订单有所增长，特别是江苏劲嘉的业绩增长较快；同时由于公司08年7月收购中丰田60%股权，向上游原材料的延伸提升了产品毛利率，一季度的毛利率水平比去年上升3个百分点以上，合计所带来的利润增量大约1500万元。
关于并购的进展。与此前预期不同的是公司对天外绿包股权增持的事宜有所变化，此前预计大约在5月份公司将增持天外绿包股权由29-51%，目前来看将会推迟或有所变化。但是这一变化对公司09年业绩的影响不大，不到1000万的利润影响。由于第三方的介入，公司对天外绿包最终的处理形式还没有确定，我们密切关注此事的进展。
关于中丰田。公司去年3.8亿收购其60%的股权，从08年的实际情况来看，利润小于原来的市场预期，实际只有1000万多一点。从一季度的情况来看，中丰田的业务正在恢复之中，经营状况好于此前的预期，预计09年将会贡献利润3500万元。同时，中丰田对公司毛利率提升的贡献是长期的。
由于中丰田业务的恢复好于预期，我们上调公司09、10年的盈利预测到0.75元、0.96元，给予公司三个月的目标价18.75元，上调投资评级到增持-A。",郭振举
600104,长江证券股份有限公司,2009-05-06,上海汽车(600104)年报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931656874/index.phtml,"1、业绩略低于预期
2008 年公司实现收入1054 亿元，同比增长1.27%；实现利润总额-4.8 亿元，同比下滑108.21%；实现归属于上市公司股东净利润为6.56 亿元，同比下滑85.84%；EPS 为0.1 元，略低于我们前期0.15 的预测。
2、投资收益大幅下滑是最大影响因素
2008 年实现投资收益44.89 亿元远远低于去年同期65.77 亿元的水平。
分析投资收益的构成我们发现联营企业和合营企业2008 年实现利润为38.74 亿元，略低于去年同期45.53 亿元。但随着证券市场的加速下滑金融投资收益由2007 年的20.25 亿元下滑至2008 年的6.15 亿元，下滑幅度超过70%。
3、2008 年4 月开始并表的南京汽车集团带来5.65 亿元亏损
2008 年初上海汽车收购跃进汽车集团持有的100%南京汽车集团股权，并从2008 年4 月1 日开始并表。公司年报显示即使是从08 年4 月1 日开始并表，依然为公司带来5.65 亿元的亏损。
南京汽车集团目前主要产品为名爵系列自主品牌轿车、重、中、轻型货车、中型和轻型客车，依据其现有产品结构我们判断公司2009 年依然很难面临基本面的巨大改善。
4、双龙亏损约44 亿元，2009 年不再并表将减轻业绩压力根据2008 年报计算出双龙汽车2008 年亏损超过44 亿元，其中包含31.26 亿元的资产减值准备和超过13 亿元的经营亏损。
目前双龙汽车已申请进入回生程序，依据法令双龙汽车2009 年开始将不再并表转以成本法核算。即使双龙汽车在2009年破产为公司将最多再带来9.28 亿元的损失。
5、自主品牌将成长为第四大盈利支柱
上海汽车自主品牌荣威将在荣威550 的带动下迅速突破盈亏平衡点，虽然后续研发投入仍将继续但随着新品持续投入、销量的上升以及费用化的下降自主品牌在近两年有望盈利。预计自主品牌将成为继大众、通用和五菱之外的第四大盈利支柱。
6、五菱盈利持续超预期，2009 年的大环境使其如虎添翼
上汽通用五菱2008 年实现利润约8.32 亿元，相比2007 年的7 亿元同比增长接近20%。在今年国家鼓励小型轿车消费以及微型车下乡的大前提下公司2009 年业绩存在持续大幅超预期的可能。
7、我们预计上海汽车2009 和2010 年EPS 分别为0.46 和0.50 元，由“中性”上调至“谨慎推荐”评级。",易俊丰/李兴
601166,国投证券股份有限公司,2009-05-06,兴业银行(601166)：2009.4.28分析师会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931525437/index.phtml,"报告摘要：
1. 公司战略和贷款投放计划
今年到目前为止其实存在一定的流动性过剩，1季度兴业的信贷投放相对比较快
银行认为2季度开始好的政府项目的可得性越来越少，尤其股份制银行在争取这些项目方面的能力会越来越弱，银行不会盲目扩张，管理层判断2季度开始贷款投放放缓，将加大对零售贷款（包括消费信贷和小企业贷款）和信用债券的配置等，并根据信贷的投放需求来组织负债业务。
季度新增贷款858亿，增速17%，以对公贷款为主，主要新增在4个行业（占新增比例60%左右）：水利公共事业、国有资产管理，交通运输，土地储备贷款，即主要投向政府信用类和国有控股的大中型企业。
2. 负债业务
目前对短期负债的需求并不大，主要因为除贷款以外可运用资金的空间不大；
对负债业务的拓展可能更多从中长期角度来看，包括提高同业资金的成本谈判能力等
3. 息差
今年1季度净息差收窄的非常快。目前，贷款已经重定价的占比略高于存款，但是考虑到贷款提前还款，因此息差还有收窄的可能，但估计幅度不会像1季度这么大。
4. 资产质量及信用成本
08年新增不良主要集中在制造业、零售贷款、交通运输行业，金额一般不超过1亿，主要集中在长三角和珠三角，特别是江浙一带。
09年1季度新增的关注类贷款主要是对公贷款（房地产开发贷款和制造业），原因包括（各占三分之一）：
a) 企业产能过剩、销售不足、出现逾期；
b) 部分不良贷款向上迁移；
c) 为了培育长期客户（特别是央企等大客户），对一些投资规模大、导致短期现金流为负的企业进行贷款，并将这部分客户归入关注类，但考虑到这部分企业本身是优质企业，预计其现金流会随着项目的投产得到改善。",高源
601328,国投证券股份有限公司,2009-05-06,交通银行(601328)2009年1季报点评：资产高速扩张 拨备依然较低,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931476703/index.phtml,"交通银行2009年1季度实现归属母公司利润79.46亿，同比增速0.8%，符合预期。
资产负债表：
09年1季度，交通银行的资产（尤其贷款）达到前所未有的高增速，单季贷款余额上升超过21%，存款增速也达到了14.7%。
贷款高增速背后的原因包括：去年末宏观政策转向后，银行提前做了项目储备；
新增贷款中票据占比（43%）高，是银行闲置资金的配置。
对公贷款主要投向基础设施项目。银行认为项目阶段性释放后应该进入平稳增长；在短期制造业和出口导向企业没有恢复增长之前，贷款的增速可能放缓。
利润表：
季度交行的息差和利差继续下跌，单季息差达到2.08%。
目前交行降息后需要重定价的资产68%已经实现重定价，但负债方面定期存款不足20%实现重定价，因此，管理层认为，只要未来没有继续降息，随着银行资产负债调整和定价能力提高， 2、3季度息差会有所好转。
季度贷款利率受到降息后重定价负面影响较大。银行计划继续提高中长期贷款、中小企业贷款、信用卡贷款的占比以获取高收益。
负债方面，1季度对公存款呈现一定的定期化，银行计划对高成本的协议存款主动议价、发展结算业务和卡业务存款。
资产质量：
季度，银行关注类贷款上升35.5亿，银行对关注类贷款目前特别关注，风险监察名单重点观察关注类贷款。
季度末银行拨备覆盖率提高到119%，在同类上市银行中偏低。银行迟迟没有提高拨备覆盖率，管理层没有强烈表现出提高拨备的意愿。
投资建议：
交行自08年以来在同类银行中体现出明显的高扩张速度，09年1季度这种现象在持续。息差降低的因素已经基本体现完毕，下阶段需要观察银行的资产质量和信用成本。银行的拨备态度比较暧昧。维持“增持-A”投资评级。",高源
000513,国投证券股份有限公司,2009-05-06,丽珠集团(000513)：中药抗病毒作用不容忽视,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931422375/index.phtml,"中药抗病毒的作用不容忽视。WHO及中国卫生部明确提出的西药抗病毒药物：一类针对M2蛋白的烷胺类药物，包括金刚烷胺（adamantanes）和金刚乙胺（remantadine）；另一类主要针对神经氨酸酶，为神经氨酸酶抑制剂类药物，包括奥司他韦（Oseltamivir，商品名：达菲）、扎那米韦（Zanamivir）以及帕那米韦（peramivir）。目前因猪流感疫情的爆发，以上药物得到全球的广泛关注，然而行业专家也认同：中药抗病毒药物在对抗流感病毒方面的作用不容忽视。在4月27日的点评中，我们提到中药抗病毒药物有：板蓝根和抗病毒颗粒。
动物体内外实验证实：抗病毒颗粒治疗禽流感有效。2005年11月，为寻找预防治疗禽流感的中药药物，国家中药现代化工程技术研究中心开始实行中药抗禽流感药物筛选计划，并与香港大学医学院签订实验合作合同。2006年4月，药物筛选的第一步工作体外试验结果完成，通过细胞毒力测定以及体外抗病毒实验证实：丽珠集团下属全资子公司四川光大制药生产的抗病毒颗粒对引起高致病性禽流感的H5N1病毒具有良好的体外抑制作用。2007年1月，经“汕头大学医学院/香港大学医学院联合流感研究中心”进一步的动物体内实验表明：抗病毒颗粒“对人禽流感病毒感染具有一定的治疗及预防作用”。该实验结果使丽珠集团抗病毒颗粒产品增加治疗及预防人禽流感病毒的新适应症有了初步可能。
抗病毒颗粒申报进展。目前抗病毒颗粒通过动物体内、体外实验后，公司向国家药品食品监督管理局（SFDA）提出申请，在药品说明书中增加抗病毒颗粒抗禽流感H5N1病毒新的作用机理。如果要申请用于人的新适应症，需要做进一步人体临床实验，但因国内无满足临床质量管理规范的（GCP）的禽流感临床实验基地，故暂时在申请适应症方面遇到客观限制。目前因疫情爆发，预期国家会对疫情防治用药开发更为重视，抗病毒颗粒申请新适应症进程预期会加快。
抗病毒颗粒在SARS爆发时供不应求。在2003年中国SARS疫情爆发时，抗病毒颗粒产品供不应求，03年产品销售收入达1.57亿元，同比增长42%，为历史销售高峰。08年该产品销售收入为1.55亿元，同比增长16%。抗病毒颗粒的主要组分含：板蓝根、重娄、山豆根，这些均乃传统的中药抗病毒药物。中药抗病毒的优势在于：西药易产生耐药性，而中药的抗病毒作用是多靶点的，不容易产生耐药性。另外，流感应以预治为主，中药在预防流感方面的优势是显著的。
维持“增持-A”的投资评级， 及12个月内目标价30.2元。因最终回购B股的数量未知，暂不考虑回购对公司业绩的增厚，我们维持前期对公司09年、2010年的业绩预测EPS分别为1.23元、1.40元，其中剔除证券投资收益后的主业EPS分别为1.08元、1.36元。按照目前行业整体估值情况、同时考虑到公司回购B股、缩股可提升业绩，我们给予公司28倍PE，按照09年主业1.08元为计算基础，则公司12个月内目标价为30.2元，仍维持“增持-A”的投资评级。",洪露
600970,国投证券股份有限公司,2009-05-06,中材国际(600970)08年报及09一季报点评：海外市场未来逐步释放业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931354265/index.phtml,"公司08年全年实现公司实现营业收入140.92亿元,同比增长13.92%；实现归属于上市公司股东净利润3.12 亿元,同比增长22.57%。08 年基本每股收益1.86元，利润分配预案为每10 股送4 股转增6股派现金红利0.5元。08年盈利情况略低于我们之前的预期的原因主要是公司海外业务受经济危机的影响，下半年增速出现明显放缓。09年一季度公司完成业务收入29.09亿元，归属上市公司净利润1.07亿元，同比增长分别为14%以及65%。
2008 年公司新签水泥工程合同额326 亿元（已扣除公告的尼日利亚推迟部分以及叙利亚取消一条线的合同金额），同比增长36.4%，其中签订海外合同248 亿元，占全年新签订合同额的76%；签订国内合同78 亿元，占全年新签订合同额的24%。据统计，08年公司在国际市场份额上升为34％（不包括中国市场），目前已是水泥工程行业全球排名第一。
公司08年结转至09年执行的合同金额高达464亿元。虽然短期看部分项目业主受经济危机、石油价格下跌、支付能力受损等原因，可能会继续出现项目暂缓现象。但是考虑水泥产品需求特性，经过勘查选定水泥的建设项目，通常不会轻易放弃，未来随着全球信贷市场的解冻和市场信心的逐渐恢复，预计公司的在手合同将在未来2-3年的时间内逐步释放业绩，我们预计公司在11年之前能维持20%以上的复合增长率。此外，随着公司品牌价值的提升以及钢材等原材料成本的下降，公司主营业务毛利率同比增长2.81%。以此计算，公司09、10年的EPS将分别达到3.06元和3.87元（增发摊薄后）。
公司于2009年4月8日以45.37元/股的价格，向中天发展定向增发约4290万股，用于收购中天发展持有的天津院、成都院、唐山中材、江苏中材等14家公司的少数股东权益。增发后，控股股东仍为中材股份，流通盘的比例由46.69%下降为37.2%。此次增发后，公司经营范围、业务种类均无变化，由于少数股东权益的下降，对EPS的摊薄影响较小。未来14 家控股子公司成为公司的全资子公司，将进一步改善公司治理结构、提高运作能力。
考虑公司未来两年的成长性以及在全球水泥建筑工程市场上的竞争地位，我们给与公司20-25倍的市盈率以及“增持-A”的投资评级，6个月目标价70元。",石磊/王天睿
601988,国投证券股份有限公司,2009-05-06,中国银行(601988)2009年1季报点评：1季度人民币贷款增速24％,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931327045/index.phtml,"中国银行2009年1季度实现归属母公司利润185.09亿，同比负增速14.4%，符合预期。净息差下降是造成盈利下降的主要因素。
贷款高增长：
季度中国银行存款增速14.45%，在内部充裕的流动性推动下，银行贷款增速达到前所未有的高增速，单季贷款余额上升超过15.5%，境内人民币贷款增速达到24%！
利润项分析
在贷款高增长的背景下，非息收入持续环比负增长，这显然表明息差的下降幅度巨大。1季度单季，中行的息差下降46bp到2.18%。
非息收入环比增速呈现恢复性增长。银行国际结算、代理业务和结售汇手续费收入同比下降，但财务顾问等手续费收入持续增长。
资产质量和信用成本
季度末银行不良双降，拨备覆盖率提高到126%，较年初提高4.5%。
季度单季度计提资产减值准备58.43亿，其中针对外币债券投资的减值准备共计30.13 亿，其余27.52 亿为贷款减值损失。我们认为中行的外币债券风险覆盖已经较为全面，下一阶段信用成本会阶段性降低。
投资建议
中行自07年以来面临外资资产低收益、高风险的压力，因此在国内人民币业务方面态度非常激进。目前国外资产的回报率可能已经见底，市场需考虑这一因素的后续影响。
维持“增持-B”投资评级。",高源/柳世庆
601088,国投证券股份有限公司,2009-05-06,中国神华(601088)09年一季报点评：优良、符合预期的一季报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931281546/index.phtml,"季报符合预期：中国神华公布了2009年一季度报告，报告期内，按照国内会计准则，公司营业收入为27,157百万元，同比增长14.2%；营业利润为10,991百万元，同比增长19.3%；净利润为人民币9,130百万元，同比增长19.8%；归属于本公司股东的净利润为7,921百万元，同比增长 17.1%；对应的每股收益为0.398元。公司一季报良好。
煤炭量升价涨是主要原因：报告期内，公司共实现煤炭产量为51.8百万吨，同比增长16.1%；销量为57百万吨，同比增长0.5%。价格方面：综合均价为396.8元/吨（不含税），同比增长15%；其中，国内长约下水合同煤价为441.8元/吨，同比增长7.5%，如果考虑增值税影响，和前期煤炭价格预期上涨10%基本吻合。
煤炭产量和价格的上涨是公司一季度业绩增长的主要原因。
一季报折射出煤炭和电力之争：如果综合观察神华月度和一季报的数据，可以看出背后09年合同煤价的争执：2月份，中国神华煤炭的生产量和销售量相同，可以看作利用运输优势控制有效的煤炭供给；1-3月份，公司的煤炭销售结构发生变化，市场煤的比例从08年同期的19.9%上升到09年的34.1%，同样折射出煤炭和电力在09年价格上的矛盾。一个结论：在经济最坏的时候尚且能够取得价格上的优势，随着宏观经济的不断向好，预计09年中国神华的合同煤价上涨10%以上是一个确定性的事件。
维持“增持-A”评级：我们维持前期的盈利预测不变，预计09-11年每股收益分别为：1.6、1.9、2.18元，维持“增持-A”评级。",李大刚
601390,国投证券股份有限公司,2009-05-06,中国中铁(601390)08年年报及09年1季报点评：汇兑损失拖累前期业绩 09年料有改观,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931193453/index.phtml,"08年公司营业收入2,346.19亿元，同比增长27.40％；归属上市公司股东的净利润为11.15亿元，同比下降65.46%，折合EPS0.05元。净利润严重下降的原因主要是公司08年H股募集资金汇兑损失高达41.37亿元，扣除投资收益后，非经常性损益仍有36.3亿，折合每股约为0.16元。基建建设仍然是公司收入的主要来源，主营业务占比为89.6%。受公司项目管理能力的提升以及原材料价格下降的影响，公司基建建设毛利率由07年的8.8%上升为8.98%；但是同期公司业务占比较小的勘探、房地产、工程设备以及BOT项目的毛利率较前期略有下降，总体毛利率水平为10.33%，与07年持平。
公司08年新签合同额创历史新高，达4284.5亿元，同比增长72.42％，其中第四季度单季约有1800亿新签合同，受4万亿基建投资拉动迹象非常明显。铁路业务新签合同额2303.19 亿元，较2007年增长了150.30%；公路、市政、城轨等非铁路市场新签合同额也较2007 年有所增长，其中公路项目占全国市场份额的13％、城市轨道交通项目占全国市场份额的52.6%；进一步巩固了本公司作为中国最大建筑承包商的地位。
截至08年12月31日，本公司基建建设业务的未完成合同额为3,992.25亿元，同比增长93.8%。受08年合同定单高增长的驱动，09年一季度公司实现营业收入601亿元，净利润10.2亿元，同比增长分别高达71%和61%，基本每股收益约0.05元。
此外，公司09年到目前为止的接单状况亦较良好，仅年初以来5次公告中标的重大工程合计达1056亿元，占公司09计划承接合同金额的27%。
受国家投资拉动，预计公司09年的基建工程承接量仍能保持较高水平，考虑基建工程的建设周期，我们认为合同定单的高增长对公司业绩的贡献会在未来2-3年逐步释放。公司未来风险主要在于合同承接量增长带来的项目成本管理能力以及对汇率波动风险的管控机制，公司目前也针对性的采取了一些措施。我们基本维持对公司的盈利预测，预计公司09、10年的EPS分别为0.27元和0.35元，给予“增持-B”的投资评级，6个月目标价7元。",石磊/王天睿
000423,国投证券股份有限公司,2009-05-06,东阿阿胶(000423)：控货因素导致业绩低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294931162733/index.phtml,"公司今天公布了09年第一季度业绩，由于销售控货的原因，导致公司销售收入和净利润同比略有下滑，业绩低于市场预期。
2009年第一季度业绩回顾：公司实现营业收入3.99亿元，同比下降7.03％，毛利率为44％，同比下降2个百分点，公司三项费用率为21％，同比下降4个百分点，主要是公司销售费用率下降造成，营业利润9,151万元，同比略有增长，同比增长1.42％，归属母公司所有者净利润7,593万元，同比下降0.09％，单季度基本每股收益为0.14元，考虑到今年权证行权，稀释后每股收益为0.12元。
销售控货影响一季度业绩：公司今年1季度进行有针对性的控货，通过销售控货来减少渠道和终端中的库存，这样做的目的主要是为了将来产品提价后，尽量减少串货对公司销售的冲击。
看好公司长期价值：公司是一家资源型的中药企业，拥有较强了资源垄断优势（驴皮、道地药材以及终端渠道），公司的定位正在从第一补血品牌向第一滋补品牌转变，这种转变带来了公司产品结构的调整以及市场空间的扩大，目前公司在医院、商超终端刚刚起步，未来还有较大增长空间。
09年公司股价刺激因素：公司产品进入新的《国家基本药物目录》、权证行权、产品提价、股权激励。
盈利预测、估值与投资评级：我们认为公司一季度业绩低于预期仅仅是短期影响，随着销售控货的结束，公司今年后面几个季度销售收入将会有比较快速的增长，目前我们暂维持公司盈利预测不变。预计公司09～10年每股收益为0.68元、0.82元，若考虑认购权证行权对业绩的摊薄，09～10年每股收益为0.54元、0.65元，公司目前09年动态市盈率为31倍，短期估值基本合理，若考虑到公司营销调整之后，未来有望保持较快增长，业绩有可能超预期，所以目前我们仍维持公司“增持-A”的投资评级不变。",赵楠
600641,国投证券股份有限公司,2009-05-06,万业企业(600641)：地产业务顺利推进 一季度销售良好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294930982342/index.phtml,"1季度地产开发业务顺利推进。
一是销售良好:1季度销售回款好于去年同期,一季度销售商品、提供劳务收到现金4.36亿元,去年同期为1.79亿元,1季度回款主要来自宝山福地苑西区,该项目销售价格最近有所上调。中远两湾城最后一栋楼尚未开盘,预计年内开盘。紫辰苑可能将于下半年开盘。
二是现有项目开发正常推进:1季度末存货规模较08年末没有明显增减,1季度末为25.09亿元,08年末为24.85亿元,显示以项目正常开发为主,没有增加新的项目。公司计划增加安徽、长沙两个项目公司的注册资本,以满足项目开发需要。
三是融资有所增加,资金较08年末宽裕:主要是长期借款增加,具体是宝山项目公司增加长期借款,1季度末公司长期借款余额为5.3亿元,08年末为3.1亿元;公司货币资金增加,1季度末为11.5亿元,08年末为6.5亿元;经营性现金流净额持续多个季度为正值,1季度筹资活动产生的现金流净额为正值。
公司1季度继续出售持有的招商银行股票,由此获得投资收益约4300万元,占1季度盈利的比重较大。1季度归属于母公司所有者的净利润为6194万元。
煤焦化公司08年末仅并入资产负债表,09年开始也并入利润表。1季度三项费用因此较去年同期有所增加。
维持中性-A评级。维持09年盈利预测0.83元,其中含有出售招商银行股票的收益。公司股票3个月目标价14.00元。",徐胜利
000837,长城证券股份有限公司,2009-05-06,秦川发展(000837)09年一季报点评：收入稳定 业绩回升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294930764405/index.phtml,"一季度盈利能力有所提升。公司一季度实现营业收入2.34 亿元，同比-2.34%，净利润1174 万元，同比减少1.4%。每股收益0.034 元，业绩略低于预期，但盈利情况已较四季度大为改观（四季度亏损）。
营业收入基本与去年同期持平，较四季度略有增长,表现平稳。
一季度毛利率有所回升。一季度毛利率仅为23.1%，毛利率较08 年四季度20.6%的水平有明显上升，但仍低于08 年24.26%的水平。公司目前的账面存货有4.1 亿元，较08 年末的4.33 亿略有减少，但与往年相比存货数量仍然较多。公司在年报中表示，从第四季度起公司订货量逐渐放慢，出现了部分商品推迟提货现象。一季度，公司可能还存在部分尚未提货产品，高价存货可能尚未消耗完毕，因而我们对公司上半年的毛利率持谨慎态度。
子公司一季度仍然亏损。母公司净利润高于合并报表利润，说明公司的控股公司一季度出现亏损。合并报表中利润总额为1294 万元，而母公司报表中利润总额为 1558 万元。我们预计秦川格兰德、未来塑料机械公司一季度可能仍然处于亏损状态。
期间费用出现小幅增长，增值税补贴减少。公司一季度的销售费用为1417 万元，保持相对稳定，管理费用为2233 万元，出现了小幅增长，原因可能是公司的薪酬水平有所提高。公司数控机床产品实际缴纳增值税额的50%由国家退还，此项政策在08 年底到期。公司08 年收到了07 年7-12 月和08 年1-6 月的增值税退税，09 年公司将受到08 年7-12 月增值税退税，我们预计公司09 年收到的增值税退税约为600 万元。
盈利预测。09 年，我们预计公司的大中规格机床将保持一个小幅增长的趋势，而中小型机床销量将会出现一定幅度的下滑。由于油价下跌使得塑料和木塑产品的成本大幅下降，公司的中空机和木塑设备销售情况较好。我们调低公司09-10 年EPS 为0.26 元，0.36 元，对应09-10 年动态市盈率为26 倍，18 倍，动态市净率为2.4 倍，2.2 倍。考虑到公司整体上市的明确预期，理应给与一定估值溢价，我们维持公司谨慎推荐的评级。",徐星月
600037,长城证券股份有限公司,2009-05-06,歌华有线(600037)2008年报暨09年一季报点评：数字电视转换导致业绩下降,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/294930764202/index.phtml,"业绩数据：2008 年公司实现营业收入13.59 亿元，同比增长14.76%，归属于母公司的净利润3.28 亿元，同比下降10.35%，基本每股收益0.31元，微低于我们0.33 元的预期。
08 年业绩分析：2008 年公司有线注册用户同比增长39 万户，达到383万的规模，导致公司收看维护费稳定增长9%，收入增长亮点依然来自于政府信息化工程所带来的集团数据业务的发展，2008 年这部分收入的增速达到26%。2008 年公司完成70 万户的数字电视转换，整体的有线数字电视用户达到190 万，由于机顶盒和网络投入的增加，公司毛利率同比下降8.86%，达到31.35%，再加之公司对以前年度采购成本较高的机顶盒及智能卡计提了4397 万的资产减值准备，公司业绩出现10%的下降。
09 年展望：（1）公司计划09 年完成70 万户数字电视的转换工作和30余万户双向网的建设及改造，正如我们所强调的，公司数字电视的整体转换正处于资本投入期，整体转换后新的商业模式尚未形成规模化发展，数字电视转换后能否提高收视费以及具体的时机都不确定，在此背景下公司的毛利率将继续下降。（2）公司自04 年开始至08 年底享受免所得税的优惠政策，09 年开始公司的所得税率将恢复到25%水平，公司也正在争取09 年高新技术所得税优惠政策，即使我们假设公司09-10年的所得税率为15% ，由于所得税率的上升，我们预计公司09 业绩下降24%。公司的09 年一季报显示：一季度公司收入增长10%，净利润下降27%，每股收益0.04 元。我们认为一季度业绩下降的趋势将延续到全年。
盈利预测和投资评级：在不提高收视费的前提下，依赖于有线电视用户的稳步增长，公司未来两年的收入将保持10-11%的稳定增长，但未来两年的净利润预计同比下降24%和11%， 09 年和10 年的每股收益分别为0.24 元和0.21 元。目前09 年PE 达到44 倍，09 年EV/EBITDA 达到16 倍，估值偏高，维持中性的投资评级。",刘月平
