股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
601166,国投证券股份有限公司,2009-02-10,兴业银行(601166)：调研报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287587073390/index.phtml,"09年经营策略
1、兴业银行09年的主题是“激进而慎重”，在控制风险的前提下，依靠信贷规模对冲NIM下降带来的负面影响，计划实现盈利负增长。
2、四大行的本轮贷款投放始于去年11月，兴业的贷款增速启动于12月，主要是去年贷存比较高，且银行在08年政策转向后比较谨慎。
3、银行认为信贷增速不会出现突然的下跌，因为国家的4万亿刺激项目不是一次性实施，从分行目前上报的项目储备来看，贷款增速可以持续一段时间。
4、目前核心资本高于8%，银行认为目前的资本足够支持2009-2010年的信贷发展。
信贷增长
1、预计1月份信贷增量500亿（其中贴现200亿左右），其中政府主导贷款居多，高于行业平均增速，09年计划新增一般行贷款（贴现以外）1000亿或略高（08年约700亿），预计未来几个月贴现的占比会逐步降低。
2、银行目前的贷存比靠近上限，但贷存比不是主要指标，且银行今年有继续发行金融债的计划。往年1月份银行的存款余额会低于上一年12月的余额（原因是活期企业存款占比高，由企业的经营特征决定），今年1月末存款余额持续上升，银行认为今年的存款前景不错。上述两点资金来源会对银行的信贷增速提供支持。
资产质量
1、08年资产质量是历年来最好，银行核销9亿后实现不良双降，目前不良率降低于1%。
09年，银行力争将不良率稳定在较低水平。
2、所谓“09年末拨备覆盖率150%”的传闻，银行认为银监会的态度是“该核销的核销，该计提的计提”，希望银行维持安全的拨备水平，150%是倡导的水平，不是强制。
3、兴业08年末针对风险较大的行业贷款计提了特别拨备，已经足以覆盖在开发类贷款上可能发生的最大损失。目前拨备覆盖率在200%以上。
按揭贷款利率七折问题：银行采取的策略是不主动下调（即便调整，也要求客户走一定的流程），在竞争激烈的地区（例如广州）为避免引起大规模的客户流失，会允许下调。
目前85折房贷（原则上可能打七折的部分）占兴业银行全部按揭贷款余额的77%，这个比例也基本接近行业平均水平。
息差：08年NIM2.7%，由于之前低于行业平均，在降息中NIM下降的幅度也会略低于行业平均（行业平均50-60bp，安信证券预测兴业NIM收窄在30-40bp间）。
投资策略
预测银行09年EPS为2.09元(我们的盈利预测低于银行自身的预测，主要差别出自对我们息差的谨慎态度，如果期中的贷款增速较高，考虑到规模增长对利润增速的弥补，我们会相应上调预测)。
目前09年PBx1.7倍，虽然前期涨幅明显，但仍低于深发展等同类银行。兴业银行是我们09年以来主要推荐的银行，维持“买入-A”评级。",高源
600694,中国国际金融股份有限公司,2009-02-10,大商股份(600694)：集团改制的突破性进展为价值重估创造契机,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287587072936/index.phtml,"大商股份公告称近日大连市政府确定了对其母公司大商集团进行股份制改革的方案思路，改制的方向是将大商集团由地方国有独资商业企业改造为投资主体多元化的、管理团队增量参股的有限责任公司。
我们认为，集团改制的突破性进展为大商的价值重估创造了契机，主要依据是：
1）历史上大商被资本市场边缘化的根本原因是激励不足，而此次集团改制的实质性进展超出了市场的普遍预期。该公告所提出的""原则性确定""比市场此前的预期（集团改制方案正在努力推进中，管理层和国资方面有望达成协议）有进一步的突破，而且指出了实质性的方向。
2）事实上，大商股份是我国最大的商业集团之一，网络、品牌和经营优势明显。公司拥有64家百货店、32家大型综合超市和37家家电店，其中仅百货门店营业面积至少达到246万平米（其中144万为自有商业物业）。
3）集团改制将为改善管理层激励、公司治理结构及中长期业绩释放打下基础，长远来看集团其它门店和资产也有望注入上市公司，市场关注度将会逐步增强。
我们将公司的评级由""中性""上调至""审慎推荐""，主要依据是：集团改制的进展能够使市场对大商未来的预期走出最低谷，其本身已具备的网络和资产价值会被重新发现；公司目前价位有很强的基本面支持，且随着改制进一步落实业绩有明显的提升空间。
1）我们认为，公司拥有的大量商业资产已经为其股价提供了有力的支持，因此下行风险不大。保守按5000/平米计算其自有物业的价值，加上净现金和租赁经营商场估价，其NAV可达到95亿元（每股32元）比目前股价高出36%。
2）按照目前的盈利预测，公司2009年净利润增速为25%（只假设2008年四季度10家新门店的开办费和亏损在2009年有所下降，未充分考虑业绩释放带来增长），对应每股收益0.91元，市盈率25x，在零售板块中处于中等偏上水平。如果历史上被压制的业绩充分释放，我们预期公司正常化净利润至少能够达到5亿元，对应目前市值只有14倍市盈率，处于板块的最低端。
3）需要审慎的是：方案的最终落实还有一段时间，毕竟还没有拿到正式批文，而改制后上市公司的实质性受益力度还需进一步确认；历史上大商的改制经历过很多波折，市场对其中可能的不确定性应当有一定思想准备；短期连续上涨可能会累积一些技术面的抛压。",郭海燕/钱炳
600436,国信证券股份有限公司,2009-02-10,片仔癀(600436)：非经常性损益和税率下降致业绩超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287580872687/index.phtml,"2 点因素导致业绩超预期
导致08 年业绩超预期的因素主要有2 点：处置长期股权投资收益3690 万元，贡献每股收益0.26 元；前3 季度所得税率按25％计算，最近获得高新认证后所得税率进一步降低为15％。
主业经营则相对平淡
08 年尽管片仔癀出口价格上调，但收入增速缓慢、期间费用大幅攀升，实际经营性利润预计基本持平或略增。
增资漳州医药公司并将其作为公司整体的唯一销售平台，有望逐步改善公司营销是短板的问题。
考虑所得税下降因素，提高09－10 业绩预测
扣除非经常性损益&考虑所得税下降因素，08年EPS应为0.75元；考虑所得税因素，09、10年经营性业绩预计同比增长8％（表观业绩则下滑20％）、6％，相应提高提高业绩预测至0.81、0.86元。维持“谨慎推荐”评级。",贺平鸽/丁丹
600529,国信证券股份有限公司,2009-02-10,山东药玻(600529)调研简报：关注税率和原材料价格下降带来的业绩提升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287580804968/index.phtml,"税率下降提升09～10年业绩，上调至“谨慎推荐”
此次获得 15% 优惠税率，则相应的 08~10 年的 EPS 调整为 0.56/0.71/0.84 元 / 股 （原来为 0.51/0.62/0.73元 / 股） 。其中对生物瓶的上市基本未做考虑。目前08~10年对应的 PE 为19X/15X/13X ，估值相对已经攀升的医药板块已经不贵，暂上调至“谨慎推荐”评级，建议关注税率和原材料价格下降带来的阶段性机会。最担忧公司的问题可能是管理层对释放业绩动力可能不足。",丁丹/贺平鸽
600362,中国国际金融股份有限公司,2009-02-10,江西铜业(600362)：江西铜业的交易性投资机会,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287579774890/index.phtml,"我们对铜价09年的假设，已经考虑了经济刺激计划以及国储收购对铜价的影响，因此维持09年28,800元/吨的价格假设，并维持09年0.63元的盈利预测。
公司的收入中，08-10年铜占公司总收入的比重分别为78%，73%和70%。公司的毛利当中，自产铜08-10年贡献的比重分别为58%，49%和45%。按照我们当前对09年铜价28,800元/吨的假设，铜价每变动1%，江铜的业绩变动1.7%。
09年江西铜业的TC/RC为75/7.5美分/磅，较08年的45/4.5美分/磅增加67%。TC/RC上升对公司的影响是正面的，然而铜冶炼的副产品硫酸的价格较08年显著下降，目前硫酸价格约为300元/吨，而08年全年均价为1350元/吨，下降幅度为78%。一升一降的结果是公司的冶炼业务与去年相比没有增长，仍然是基本不盈利的水平（见图6）。
目前公司A股09年的P/E约为27倍，P/B约为2.2倍，与国际可比公司基本一致，但是受到铜价反弹的拉动，我们认为江铜的股价有继续反弹的可能。公司H股目前的P/E为9倍，P/B为0.8倍，低于国际可比公司。江铜H股的估值水平一般较国际可比公司有15%-40%的折让。目前国际可比公司的最低的P/B为1.3倍，按照15%的这让，我们认为H股的市净率有望反弹到1.1倍，对应股价为8.6港币。",丁申伟/李峥
600694,国信证券股份有限公司,2009-02-10,大商股份(600694)：治理结构有望改善、企业价值渐现,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287578979687/index.phtml,"盈利预测及估值
短期看，公司业绩增长仍存在诸多不利因素：08 年，会计政策变更、新开门店较多等因素影响业绩提升，09 年，受经济危机影响，公司已有门店增长放缓、新增门店培育期拉长，因此，预计08、09 年公司净利润分别同比增长-10%左右、15%左右，对应08、09 年每股收益分别为0.93 元、1.07 元。
长期看，如果制约企业业绩增长的根本因素——治理结构问题得以解决，企业的经营效率和业绩增速有望实现快速提高，未来五年，按年均15%的收入增速，到2013 年，公司核心业务营业收入将达242 亿元（东北三省及河南省的百货及超市业务），按3%-3.5%的净利率计算，公司净利润将达8 亿元左右，EPS 将达到约2.7 元/股。
我们认为，随着公司治理结构的改善，公司的长期投资价值逐步显现，按09 年25 倍PE 计算，公司股价27 元左右有支撑，我们首次暂给予“谨慎推荐”的评级，我们将在公司股权激励方案正式公告时，给出详细的盈利预测及投资价值分析。",胡鸿轲/吴美玉
000400,渤海证券股份有限公司,2009-02-10,许继电气(000400)：直流输电设备霸主进一步体现,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287578228562/index.phtml,"直流输电设备霸主进一步体现。直流二次系统包括直流控制保护、换流阀两大块业务，公司是国内唯一能够全部参与两大直流业务的厂家。其中，在控制保护系统领域，公司具有高度垄断优势，市场份额超过70%，在本次葛沪直流综合改造工程和西北-华北±660 千伏直流输电工程换流站主要设备招标中，公司更是独享了控制保护系统的分标，包括此次中标金额，公司目前在手控制保护系统订单大约在6亿元左右。此外，公司在换流阀领域也占据一半以上的市场份额，在手订单18亿元左右。
国内直流输电步入快速发展时期。目前大力发展直流输电工程已取得共识，根据规划，2020年前，国内将建设30个直流输电工程，而未来5年将是直流输电大发展阶段，年均有4条左右直流输电工程开工，鉴于公司在直流输电领域的竞争优势，预计未来将频出中标利好。目前新开工建设项目包括向家坝-上海、锦屏-苏南、溪洛渡-浙西、灵宝扩建、西北-华北联网、华中-西北联网、东北300万KW直流输电等。
公司未来发展值得期待。目前平安信托收购集团公司股权的过户手续已经完成，未来平安为集团提供的40亿元5年期的无息资金可以大幅降低公司财务费用，同时，伴随着平安的入主，后续的股权激励措施也有希望实施，未来公司的治理机制会大大改善，管理水平将会明显提高。另外，未来集团输变电资产一旦全部实现整体上市不但可以显著增厚上市公司的业绩，同时也可以解决关联交易和同业竞争问题，因此，我们预计公司实现跨越式发展指日可待。
总之，我们认为未来5年国内直流输电设备将迎来快速发展期，公司作为该领域强有力的竞争者，将有机会充分享受行业发展带来的机会。但从估值上考虑，在不考虑增发因素的前提下，我们预计公司08-10年实现EPS为0.10元、0.59元和0.79元／股，当前股价已对未来预期有所反映，投资建议：中性。 公司更新报告",李新渠
600386,民生证券股份有限公司,2009-02-10,北巴传媒(600386)调研简报：广告资源整合入佳境 上调盈利预测,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287577950170/index.phtml,"业绩预测与估值
业绩预测方面，我们公司最新的业务情况对之前的预测作出修正，预计2008-2010年主营业务收入分别为6.42亿，8.68亿，10.13亿，eps为0.2元，0.45元，0.77元，未来三年的业绩将实现连续跳跃性增长，分别增长125%和71%，连续增长这一点和我们上次调研的结论一致，但幅度超过预期。在今年除了业绩超预期提振投资者信心外，旅游资产整合出去以及外部股东合作的进展以及都会构成事件型的推动。
估值情况看，2008-2010三年pe分别为49倍，22倍，12.8倍，按照dcf绝对估值为11.1元，基于公司未来三年确定性较大的增长并且在2010年后仍然有进一步提高的空间，我们维持推荐评级，根据传媒公司的相对情况给与相对估值09年30倍pe，半年目标价11.1-13.5元。
主要收入假设：广告业务收入假设见表2，其他业务维持中期状况，其中旅游方面的收入由于今年奥运的影响毛利率较低，而且公司未来有可能将这一块业务剔除，因此2010年后不体现这一块业务收入。
主要费用假设：费用比例我们取中报值，而明后年的销售费用随着双层的增加我们相应增加，三项费用情况，2008年费用比例依据中期数据，2009年后销售费用和管理费用比例提升至7%，15%。；其他业务维持收入和毛利近三年不变；未考虑增发影响；所得税率维持为25%（中期这一数字为34%），未来根据报表情况进行调整；少数股东权益比例为中期的7%。",呼振翼
002106,渤海证券股份有限公司,2009-02-10,莱宝高科(002106)调研快报：TFT空盒与触摸屏项目年内将贡献利润,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287577409468/index.phtml,"受外需疲软影响，公司2008 年业绩同比有所下降
受需求下滑影响，面板厂商缩减产量，公司四季度订单下滑。此外，TFT空盒从10 月开始小批量生产，但还没达到盈亏平衡点，目前仍亏损。
公司在2008 年三季报预告全年净利润同比下降在30%以内。我们预计公司2008 年净利润同比减少21%。
面板价格趋稳，公司订单略有回升
手机面板价格从2009 年12 月以来趋稳。公司产品（ITO 玻璃、彩色滤光片）2 月份订单环比略有上升。国内3G 手机将拉动公司产品需求。
TFT 空盒项目成本优势显著，年内有望盈利
公司从日本购买到低价的二手TFT 空盒生产设备，设备折旧成本比同行低50%以上。公司TFT 空盒的良品率已经达到90%以上，产能已达到月产3 万片。随着订单增加，产量提高，公司TFT 空盒将实现盈利。
触摸屏的客户认证已经开展，预计今年四季度可量产
公司利用现有设备生产触摸屏产品进行客户认证，进展顺利。今年6 月关键设备将到厂，四季度将量产。公司触摸屏定位中高端，需求看好。
给予“买入”评级
预计公司2008－2010 年EPS 分别为0.54、0.72、0.95 元。
我们看好公司新项目（TFT 空盒与触摸屏）的盈利能力，给予公司“买入”评级。",张晓亮
600176,申万宏源集团股份有限公司,2009-02-10,中国玻纤(600176)年报点评：4季度玻纤价格和销量下滑导致业绩低于预期 下调评级至中性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287577408828/index.phtml,"年报业绩低于预期。08年实现收入40亿元，净利润2.44亿元，EPS0.57元，低于我们前期预测的0.84元（尽管我们已在前期《化工行业年报前瞻中》下调至0.58元），也低于市场普遍预期。
业绩低于预期的原因为四季度玻纤价格和销量下滑超出预期。四季度单季度收入同比下滑19%，环比下滑36%；毛利率环比由35.4%下滑至20.5%。此外，由于3季度在建玻纤工程转固，财务费用由资本化转为费用化，环比增加近8000万元。
08年经营回顾。预计08全年玻纤销量57万吨左右，低于年中预期的65万吨；其中四季度销量仅11万吨左右。从报表存货推算，年底玻纤库存约15万吨左右。公司采取以帐款保销量策略，导致经营活动净现金流为-4.57亿元。
玻纤价格接近谷底。国内玻纤60%－70%用于出口，外向型需求比例较高，因此需求受影响较大，且需求恢复时间可能较内需慢。由于玻纤需求和价格下滑，国内外竞争对手加快了产能关闭进程，缓解了供给过剩压力。而从盈利能力看，目前玻纤价格已至行业成本线，价格下跌空间有限。
下调09－10年盈利预测，短期估值偏高，下调评级至中性。下调09年均价预测至6500元/吨、6700元/吨（原预测6700元/吨、7000元/吨），下调毛利率至25%、27%（原预测为28%、30%），考虑负债规模及财务费用上升，下调09－10年EPS预测为0.45元、0.68元（原预测0.81元、1.31元）。公司长期龙头优势明显，但短期估值偏高，下调评级至中性。",周小波
600436,申万宏源集团股份有限公司,2009-02-10,片仔癀(600436)：所得税下降和投资收益推动业绩增速超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287577235295/index.phtml,"2月10日，公司发布2008年度业绩快报，每股收益1.01元。
业绩略超我们预期：公司08年营业收入6.56亿元，同比增长11%；实现净利润1.41亿元，同比增长48%；每股收益1.01元，略超我们0.98元预期。业绩增长的主要因素是主营收入平稳增长、所得税从33%下降至15%，同时公司处置福建红旗股份获得投资收益3690万元，增厚公司业绩0.22元。剔除非经常性投资收益因素影响，08年业绩0.79元，同比增长29%。
片仔癀系列平稳增长，毛利率提高：08年片仔癀系列收入同比增长10%，销量略有增长，其中出口销量增长20%-30%，受奥运影响国内销量下降10%-20%。我们预计09年公司出口销量将保持平稳，国内销量将走出奥运影响实现恢复性增长。由于08年3月开始出口价格由16.5美元提高到20.5美元，08年片仔癀系列整体毛利率提高2-3个百分点，达到75%左右。
投资收益增加，销售费用率提高：公司业绩快报中转让福建红旗股份投资收益3690万元，与公司中期报表披露的2336万元存在差异。我们认为原因可能是07年已进入公司资本公积的福建红旗其他权益变动1819万元，应当确认为08年度投资收益，而在公司中期报表中未有体现。08年公司加大了市场营销力度，销售费用率提高，我们预计08年销售费用增加1000-2000万元。
维持增持评级：公司片仔癀系列有固定消费人群，产品稀缺，未来依靠提价实现平稳增长。化妆品业务和普药业务09年开始可能会有比较快速的发展。我们提高公司2008－2010年每股收益至1.01元、1.04元、1.23元（之前的预测为0.98元，1.04元，1.23元），对应的预测市盈率分别为25倍、24倍、20倍。公司主业增长稳定，每年坚持高比例分红，我们维持增持评级。",娄圣睿/董樑
000538,申万宏源集团股份有限公司,2009-02-10,云南白药(000538)：产品涨价提升估值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287577233342/index.phtml,"白药膏是公司核心产品之一：五片装白药膏是纳入医保报销的产品，2008 年含税收入近3.5 亿，占公司工业收入19%。
提价原因：白药膏材料升级了，从原来的橡皮膏升级为油性膏，含药量提高6-7 倍，膏药材料升级也更符合人的舒适度，白药膏升级产品是创新性产品，所以价格提升是必然的。
提价理论增加每股收益0.27 元：按2008 年白药膏销量计算，如果涨价后销量不变，不考虑费用增加，理论上回款将从3.5 亿上升至6.3 亿，增加每股收益0.27 元。
但是会有以下因素影响，从而导致提价对2008 年业绩影响有限：第一，公司拿到涨价批文，尚需到各地发改委或物价局申报或备案，所以正式执行到位还需要一些时间，我们估计上半年年能够申报完成，因此涨价时间应该从下半年开始算；第二，终端价格从9.89 元上涨至24 元，对终端需求会有一定影响，导致销量下降，当然白药膏原价格就较低，这种工作做起来难度会小些，但费用增加是必然的，因此我们认为提价对2008 年业绩影响有限。
白药膏将是未来两年的重要增长点：我们认为白药膏涨价的强效应会体现在2010 年、2011 年，预计2011 年白药膏贡献的利润将到达3 亿，2008 年公司总体利润4.7 亿，所以会是公司未来一个重要增长点。
价格上涨提升估值，维持买入评级：目前维持公司2008-2010 年每股收益0.88元、1.24 元、1.55 元，预测市盈率分别为42 倍、29 倍、23 倍，随着市场快速上涨，公司估值也不显得高高在上了，公司今明两年增速较快，产品价格上涨将提升估值，股价仍有上涨空间，我们维持买入评级。",罗鶄
002073,申万宏源集团股份有限公司,2009-02-10,青岛软控(002073)2008年度业绩快报点评：逆势高速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287577232999/index.phtml,"公司今日公告2008 年度业绩快报，2008 年度公司实现营业收入91,249.49 万元，同比增长81.6%；而净利润也达到22,380.58 万元，相应EPS 为0.79 元，同比增长56.2%。总体上，公司2008 年度业绩与市场预期一致。
业绩大增主要得益于成型机与截断机收入快速增长。公司之所以实现销售收入的大幅增长，一方面得益于公司全钢子午胎成型机收入大增；另一方面还在于公司不断开拓新产品，在08 年度裁断机以及检测系统获得快速增长。此外，压力容器产品08 年新纳入合并报表范围，增加销售收入10,369.15 万元也是重要原因。需要说明的是，公司的全资子公司机电工程公司在07 年度获得优惠税收政策，享受高新技术企业所得税减按15％执行的优惠政策，减少企业所得税408 万元。如果不考虑此因素，则公司08 年度净利润同比增幅达到67.3%。
整体毛利率有所下降，但配料系统与成型机等主要产品毛利率稳定。公司08年度整体毛利率小幅下降，这也直接造成公司营业利润同比增速慢于收入增速，只有50.67%。主要原因在于公司新增的压力容器产品及部分其他产品的毛利率低于主要橡胶机械产品毛利率，但公司配料系统和成型机系统等主要产品的毛利率保持基本稳定。以公司08 年中报数据来看，压力容器产品毛利率为21.9%，而配料系统与成型机业务毛利率达到了42%以上。当然，由于压力容器业务并非公司主要发展方向，其收入增速远小于橡胶轮胎设备收入增速，随着其在总收入中占比减小，公司整体毛利率将持续提升。",尹沿技
600176,天相投资顾问有限公司,2009-02-10,中国玻纤(600176)年报点评：产品跌价降低公司利润,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287576981264/index.phtml,"2008年报显示，公司全年实现营业收入40.08亿元，同比增加25.23％；利润总额6.92亿元，同比减少6.23%；归属于上市公司股东的净利润2.44亿元，同比减少18.87%；基本每股收益0.57元。
产能扩张提升收入，产品跌价降低利润。年内公司在成都基地分别有年产4万吨无碱玻纤和6万吨中碱玻纤池窑拉丝生产线投产，在桐乡基地分别有两条年产14万吨的无碱玻纤池窑拉丝生产线投产，玻纤设计总产能达年产88万吨，位居全球首位。生产规模的扩大和销量的增加提升了营业收入。与此同时，在下半年全球经济危机的背景下，伴随着成本的下降和需求的减少，公司玻纤售价从08年中的约7500元/吨大幅下跌近20%至年底的6200元/吨左右，压缩了公司的利润水平。
高集中度的寡头垄断格局：公司和重庆复合、泰山玻纤占据了全国池窑玻纤总产能的70%，外加OCV、PPG、JM三家国外公司基本占据全球玻纤总产能的84%，市场集中度高，呈现寡头垄断格局。
需求稳定增长，价格触底回升。作为基础原材料，玻璃纤维下游行业众多，广泛应用于建筑、交通运输、航空航天、电子电气等领域，并不断开发新的应用领域。单一行业波动对玻纤需求冲击小，行业运行呈现弱周期性。国内50%的玻纤产品应用于基建领域，有望受益于国家4万亿扩内需基建投资，尤其是风电叶片等新能源领域和公路、铁路、城市轨道交通等基建领域。玻纤价格从今年年初开始触底回升，一季度后，随着各国基础设施建设项目的陆续启动，玻纤价格将进一步上涨，毛利率也有望逐渐回升。
盈利预测与评级：预测公司09-10年EPS分别为0.55元和0.91元，相对2009年2月9日收盘价18.00元对应的动态市盈率分别为33倍和20倍；作为全球玻纤行业的绝对龙头，公司规模优势、技术优势、成本优势十分明显，维持""增持""投资评级。
风险提示：玻纤价格波动风险，公司玻纤出口比例为60%左右，关注全球经济衰退对出口的影响。",——
000538,国信证券股份有限公司,2009-02-10,云南白药(000538)：白药膏提价 看好长期增长潜力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287576978670/index.phtml,"资源独特，具有持续定价能力
白药膏为乙类医保产品，最高零售价可由省定，该产品在无锡生产，近期江苏省物价局提高了该产品最高零售价至24 元，公司相应提高了该产品的出厂价。从一个较长期的角度看，因为拥有独特资源，云南白药的历史定价均较偏低，未来各类白药产品仍有提价空间，支持公司持续稳定发展。
将对业绩产生积极正面影响
09 年初，公司的药品事业部已提高了白药中央型产品的出厂价格约2－3％；本次，公司的透皮剂事业部又提高了白药膏的价格。我们估计中央型产品小幅提高出厂价，能够很快执行到位，提价部分的利润将主要反哺经销商，以进一步增强药品事业部的营销控制力；白药膏大幅提高零售价后，还需要到其它各省物价局的审批，因此出厂价的执行到位有一个过程。08 年白药膏销售额约2 亿元多，我们估计大约占白药自产产品总体的12.5％，占透皮类产品约1/2， 本次提价将对公司09 年经营产生积极正面影响，但由于对提价到位的具体时间暂难判断，我们暂未调整业绩预测。
优良白马，值得长线战略性持有
看好白药独特的资源、品牌和突出盈利能力，更看好公司优秀的管理团队。作为国有企业，公司能根据市场环境变化灵活调整组织结构、优化配置和调度资源，并善于从各个方面深入挖掘公司的资源潜力，未来发展战略清晰。
公司在07 年组织和管理构建进行优化后，各事业部协同、竞相发展，产生积极良好效果；对集团自产的优化整合也及时缓解了工业产能瓶颈因素，并增厚盈利能力。09 年底新的工业基地建成后，公司经营将再次迈上一个新的台阶。
业绩方面：08 年公司继续保持工商并举、快速增长的良好势头，由于07Q4 有6000 多万固定资产计提因素，因此08Q4 加速增长，全年增速预计高达46％（约4.93 亿元）；09 年中央型产品在开票价提高约2－3％之后，有望继续保持15％增速，牙膏进入收获期，透皮剂在白药膏此次提价后也将有望持续增长，急救包业务形成新增长点；在引入平安作为战略投资者后，募集资金对医药商业进行了增资，进一步增强了商业在云南省内龙头地位。09、10 年预计公司业绩增长25％、20％。08－10 年EPS 分别为0.92/1.15/1.38。白药是医药股中的一线白马股——战略性投资品种，值得长线持有。",贺平鸽/丁丹
600208,国信证券股份有限公司,2009-02-10,新湖中宝(600208)年报业绩点评：吸收合并将进一步打开未来发展空间,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287576851250/index.phtml,"维持“谨慎推荐”评级
公司所拥有房地产项目成本较低、区域前景看好；非房地产资产具有良好的升值前景；吸收合并之后将打开更大的成长空间；因此未来业绩继续上升的趋势明确。按照合并后新股本（33.84 亿股）测算，预计公司09-11 年EPS 分别为0.32 元、0.41 元和0.51 元，对应PE 分别为17.1x、13.3x 和10.7x，维持公司“谨慎推荐”的投资评级。",方焱/陈林
600435,国信证券股份有限公司,2009-02-10,中兵光电(600435)：股价异动源于市场追捧高送转,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/287576060062/index.phtml,"近日将召开股东会，年报十转十获市场热捧。公司将于2009 年2 月11 日召开2008 年度股东大会，审议关于公司2008 年度利润分配的议案及非公开发行股票方案的预案等事项。作为两市首家公布年报，并有稳定业绩增长和高送转的公司，无疑成为市场的宠儿。我们认为节后的上涨主要由于市场对于年报十转十的追捧以及市场整体估值水平的提高。
公司基本面未发生变化，节后新增订单未正式签约。我们了解到，节后公司的基本面并未发生变化，新增订单仍处于意向阶段。公司09 年已有军品订单达6.5 亿元，其中远程压制3.5 亿、光电稳描系统2.0 亿、火控系统1.0 亿；
春节后军方将响应政府扩大内需号召，增加远程压制订单2～3 亿元，公司09 年军品收入将超9 亿元。
“国防白皮书”连年哭穷，军费稳定增长无悬念。《2008 中国的国防》对国防开支做了横向和纵向的比较，结论是我国国防开支依然很低。近五年来我国国防开支恢复性增长年均超15%，但2007 年国防开支占GDP 比重仅为1.4%（vs 美国4.5%），远低于我国改革开放初期4.5%的比重，绝对值也仅相当于美国7.5%。我国武器装备现代化建设需要大量资金投入，要实现“富国与强军的统一”（十七大），预计未来10 年国防开支仍将保持年均两位数增长，公司无疑将获益。
军队“软实力”受到重视，国防政策倾斜杀手锏工程。“软实力”即威慑力，以“硬实力”为基础实现“不战而屈人之兵”。在国防开支相对较低的国情下，政策无疑要将钱花在刀刃上从而获得最大经济效益和达到战略目的，因此杀手锏工程将成为国防政策扶持的重点。国防白皮书中明确强调了我国后发制人的核反击能力，核潜艇、攻击卫星导弹等武器无疑是具有战略威慑的“杀手锏”。而中兵光电具有精确制导的远程压制武器也是陆军的杀手锏，预计未来几年仍将获得政策倾斜。
维持盈利预测和“谨慎推荐”投资评级。我们依然看好公司发展前景，维持09-11 年的盈利预测。预计09-11 年销售收入达20.7、35.6 和48.2 亿元，同比增长79%、71%和34%；净利润分别为3.00、3.81 和4.90 亿元，同比增长81%、26%、29%；09-11 年EPS 分别为1.21、1.52 和1.96 元，十转十摊薄后为0.60、0.76 和0.98 元。目前股价对应09-11 年的市盈率分为29、23、18 倍，维持公司“谨慎推荐”投资评级。",李筱筠
