股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600596,中原证券股份有限公司,2008-01-02,新安股份(600596)调研简报：草甘膦价格继续上涨 新项目建设有序进行,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252600589625/index.phtml,"公司有机硅深加工领域的研发与项目建设也在稳步推进。公司的1万吨/年硅烷偶联剂即将开车，1万吨/年107胶也将于近期试车。
由于草甘膦价格持续上涨，公司产品盈利能力提升，需要上调盈利预测，具体的数据将于稍后的深度报告中给出，此报告仍然沿用之前的盈利预测，维持公司短期""增持""、长期""买入""投资评级。
风险因素：有机硅单体后期竞争会越来越激烈；环保风险；草甘膦产品可能面临反倾销制裁。
公司专门成立了研究所，后期公司将通过自主研发以及与实力国际巨头合作方式开发下游深加工产品。我们认为公司有机硅业务的发展即将进入一个新的、更广阔的平台，从而有效避开有机硅单体领域越来越大的竞争压力。由于草甘膦价格持续上涨，公司产品盈利能力提升，我们需要上调公司业绩，具体的数据将于稍后的深度报告中给出，此报告仍然沿用之前的盈利预测，维持公司短期""增持""、长期""买入""投资评级。",王向升
002115,中信建投证券股份有限公司,2008-01-02,三维通信(002115)：射频器件业务拓宽成长空间,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252589812624/index.phtml,预计07、08、09 年分别实现营收2.77、3.94、4.97 亿元，同比增31.8％、42.1%、26.3％；实现净利润4095、5666、7462 万元，摊薄EPS 0.51、0.71、0.93 元，同比增34.1％、38.4％、31.7％，三年复合增长率34.7％。鉴于公司未来几年业绩增长趋势较明确、且存在通过行业内进一步收购实现外延式增长的可能和公司股票属中小板，给予其08 年1 倍PEG 即35 倍P/E 估值水平，对应目标价25 元，维持对其“增持”投资评级。,陈政/戴春荣
000839,国信证券股份有限公司,2008-01-02,中信国安(000839)：收购安徽有线 继续整合集团资源,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252588593609/index.phtml,"维持推荐评级
继续看好中信国安所掌控的两项稀缺性资源的价值。维持推荐评级，以及50 元的保守目标价。",廖绪发
000858,国信证券股份有限公司,2008-01-02,五粮液(000858)：08年五粮液营销策略有重大调整,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252588558561/index.phtml,"维持“推荐”的评级
五粮液良好的品牌基础、唐桥董事长改善公司经营的决心，是支持我们长期看好公司发展的基础。我们仍然维持公司07-09 年EPS0.41 元，0.58 元和0.69 元的预测，目前股价对应07-09 年市盈率分别为111 倍、79 倍和66 倍。考虑到公司巨大的利润漏出收回和管理改善空间可带来50%-80%左右的一次性增长，公司的实际市盈率远低于行业内的其他企业。由于目前公司股权激励和整体上市预期明确，我们继续维持4 个月60元的目标价，和对五粮液“推荐”的投资评级。",黄茂
600522,申万宏源集团股份有限公司,2008-01-02,中天科技(600522)点评报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252588534734/index.phtml,"预测07~09 年EPS 分别为0.36 元、0.52 元和0.65 元
我们预测公司07~09年EPS分别为0.36元、0.53元和0.65元，08、09两年分别同比增长44%和23%，按照通信设备行业08年平均30倍左右PE，公司合理股价在15.6元左右，在目前价位上给予“增持”评级。",方璐/余斌
600258,招商证券股份有限公司,2008-01-02,首旅股份(600258)调研简报：股价上涨仍靠奥运及后续资产注入的催化作用,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252588333483/index.phtml,下调评级至中性。目前股价对本次资产注入及奥运因素都已经有所反映，股价已经达到我们前期44 元的合理估值水平，我们将短期评级下调为中性。鉴于奥运因素的推动、资产注入的预期、09 年业绩可能超预期（公司持有中外运约590万股，对平滑业绩有帮助），激进的投资者仍可继续持有。,苏平/林周勇
600037,招商证券股份有限公司,2008-01-02,歌华有线(600037)调研简报：短期压力隐现 不改长期投资价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252588012140/index.phtml,我们参加了公司2007 年第一次临时股东大会，并与公司董事长及董秘进行沟通交流。公司在内部治理结构方面进一步优化完善，新任独董释放积极信号，跨区域战略布局意图明显；参股北京数码视讯，紧扣主业收购合作，打造长久核心竞争力和对外扩张的战略实施能力；由于上半年付费频道推广慢于预期和合资公司牌照申请时间表待定，短期经营压力隐现，但对公司来说可能坏事变好事，这将进一步培养用户付费习惯，同时公司也将更深入细致挖掘用户需求，及寻找更多优势节目源，将不影响公司长期投资价值。继续维持强烈推荐-A 的投资评级。,赵宇杰
601390,招商证券股份有限公司,2008-01-02,中国中铁(601390)跟踪报告：京沪高铁预期渐行渐近,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252587855155/index.phtml,"我们认为，京沪高铁的预期已经在股价中得到充分反应，公司的股价已经接近我们估值的上限。公司07、08、09 年EPS 分别为0.16 元、0.27 元、0.33 元，已经考虑到了公司在京沪高铁上的市场份额。目前公司的07 年PE 已经达到了72 倍、08 年PE 达到43 倍，已经达到我们给予公司估值的上限。
综上所述，我们对公司评级进行了调整，由强烈推荐-A 调整为推荐-A。
注：提请投资者注意的是，新浪财经网所引摘财华社2007 年12 月19 日的消息“中铁以7.23 亿元(人民币,下同)，投得北京长阳镇一幅住宅用地，该地皮占地约115.41 万平方尺，可建楼面约184.66 万平方尺，开价2.33 亿元，经过14 口叫价后，由中铁以7.23 亿元投得，成交价较开价高出2.1 倍”，其中的“中铁”为中国铁道建设总公司属下的中铁房地产集团开发公司，非公司属下房地产公司中铁置业集团有限公司。",王小勇
002186,招商证券股份有限公司,2008-01-02,全聚德(002186)调研简报：业务增长良好 短期评级中性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252587755625/index.phtml,"07 年EPS0.41 略低于我们的预期，前门店推迟开业已有预判， 07-09EPS 由0.44、0.64、0.83 元调整为0.41、0.64、0.83 元。
公司12 月28 日公告的业绩快报显示：公司07 年净利润约5748 万元，摊薄每股收益0.41 元，略低于我们的预期。
2、 根据公司12 月27 日公告：原预计年内开业的前门店由于前门大街改造，开业时间存在不确定性；前门大街将争取08 年五一前开街。我们预计，前门店开业时间可能与前门大街开街时间同步。
前门店推迟开业对业绩有影响。根据公司12 月27 日公告，若前门店在08 年5月份开业，预计影响08 年收入约4100 万元，影响净利润约870 万元，影响EPS0.06 元。
前门店推迟开业已在预期之中。今年10 月份，我们对前门大街进行实地调研，并对前门店推迟开业有了充分的预判，我们的盈利预测已经充分考虑前门店推迟开业对业绩产生的影响，因此，我们维持公司07-09EPS 0.44、0.64、0.83 元的盈利预",苏平
600576,中信建投证券股份有限公司,2008-01-02,万好万家(600576)：集团重大资产收购事宜搁浅,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252587660546/index.phtml,上市公司的主业是经济型酒店和房地产业目前，上市公司的主业是清晰的，即经济型酒店和房地产业。公司发展经济型酒店的思路是“物业出租+客房经营”。这种模式决定了其发展速度比较缓慢。实际上，公司已经在2006 年年末被挤出经济型酒店前十强。2007 年10 月，如家3.4 亿元人民币收购七斗星商旅酒店100%股权。实际上，万好万家也参与了七斗星的竞购，但是失败了，痛失发展良机。今年是经济型酒店行业的“并购年”，行业竞争格局发生比较大的变化。万好万家与如家、锦江之星、莫泰等第一军团之间的差距拉大。此外，七天、汉庭等后起之秀，发展势头咄咄逼人。万好万家的竞争压力越来越大。,沈周翔
000731,申万宏源集团股份有限公司,2008-01-02,四川美丰(000731)调研报告：化肥行业趋势向上 气头尿素首选标的,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252587636514/index.phtml,"从宏观背景看，世界粮食及农资品价格逐步上涨。由于油价趋高，美国发展生物能源催生大量粮食需求，种植面积需扩大，种植效率需改善，拉动化肥等农资品需求。
从行业环境看，08 年春天国内尿素供应偏紧，价格仍可能上涨。07年尤其是四季度，美国尿素价格从350 美元/吨上涨至440 美元/吨，带动国内尿素出口大幅增加（1－10 月增长2.5 倍）。目前国内厂家及经销商库存均较少，冬储不足，08 春季用肥高峰来临时，尿素供应将偏紧。
在尿素行业趋势向上背景下挑选投资标的。气头尿素我们推荐四川美丰，煤头尿素我们推荐华鲁恒升，关注湖北宜化。
四川美丰是气头尿素之首选投资标的。不考虑成本及所得税差异，在尿素价格同等上升情况下，四川美丰盈利弹性最大。其中石化的股东背景和远高于行业的天然气采购价格有助提高开工率，且应对天然气价格上升风险的能力较强；未来通过扩建及新建产能、对外收购等方式内外兼修实现百亿美丰战略。
首次评级增持。在假设08 年尿素均价上升约100 元/吨，弥补成本上升这一中性假设前提下（均价1800 元/吨），我们预计07－09 年EPS 为0.99 元、1.25 元、1.51 元。根据相对估值基准，给予08PE25 倍，公司合理价31 元。在悲观假设情景下（尿素均价1700－1750 元/吨），公司08EPS 为0.90 元-1.07 元；在乐观假设情景下（尿素均价1850－1900 元/吨），公司08EPS 为1.42 元－1.60 元。",周小波
002080,国金证券有限责任公司,2008-01-02,中材科技(002080)投资价值分析报告：与公司一起成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252587445295/index.phtml,"我们对中材科技投资价值的理解分为三个层次。第一，中材科技对于玻纤（含特种玻纤）及下游产品等材料的深刻理解是中材科技在这个新材料领域内最大的优势，这能保证中材科技的产品质量性能方面在同行处于远远领先的位置，我们认为这是中材科技最核心的竞争力。
第二个层次：中材科技如此多的产品线，那它到底未来会成长为一个什么样的公司？这是投资者比较关注的问题。我们认为，基于新材料领域深刻理解基础上的产业定位也是非常明确的：环保、新能源、航天航空领域的材料应用公司。从公司目前较为明确的投资方向来看，覆膜和玻纤过滤纸属于环保应用领域，风电叶片、CNGC 和AGM 隔板属于新能源应用领域，高强、复合材料等产品则大比例应用在航天航空领域。
第三个层次：中材科技到底能成长到多大？这也是我们投资这个品种的主要匡算依据。我们认为，公司过去三年属于稳定增长阶段，利润增长年均维持在35％左右的增幅。我们对于未来3～4 年之内快速增长（年均超过50％）的预期是非常明确的。在增长时点的判断上，我们认为，2008 年下半年，随着覆膜滤料、风电叶片、CNGC 的全面正常达产销售，将成为公司下一阶段快速增长的起点。
我们预测公司07-09 年分别实现净利润73、108 和172 百万元，同比分别增长28.74%、47.38%和59.81%，对应的EPS 分别为0.488、0.719、1.149 元/股。
对于未来3～4 年平均维持50％以上快速增长的成长性、具备核心竞争力、有技术壁垒的公司，我们认为给予2009 年35 倍PE 是合理的。我们给予中材科技未来12 个月的目标价位是40 元/股，维持买入投资评级。",贺国文
600104,中信建投证券股份有限公司,2008-01-02,上海汽车(600104)：收购南汽加速自主品牌发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252587103296/index.phtml,盈利贡献将在09年得到体现不过，由于目前无法得到南汽相关业务板块的具体盈利能力，因此并购对公司盈利的具体影响目前无法预测，而且整体收购预计在08 年年底完成，对公司利润的贡献也要到09 年才得以体现。我们将继续关注并购的后续进展，目前继续维持对公司的“增持”评级。,郑军
002024,申万宏源集团股份有限公司,2008-01-02,苏宁电器(002024)关于终止加盟合作改以直营方式发展的公告短评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252586404389/index.phtml,"此次收购将大大加快公司的扩张节奏：加盟店主要位于云南、四川、重庆、天津、河南、山东和浙江宁波等地，由于早期受加盟条款的限制，苏宁无法在当地进行大规模的门店拓展，由此导致公司在上述地区并未形成最强势的竞争地位。此次对加盟店的收购将使得苏宁有效突破扩张限制，大大加快扩张节奏，以此形成对当地市场的充分深透。元旦期间苏宁就在上述地区新开了部分连锁店。
优化公司门店布局：收购完成后，苏宁的全国版图更为完整和齐备，继华东、华南成为公司的优势区域外，公司又进一步增强了对华北、特别是西南地区的强势深透。纳入统一管理后的直营店将成为苏宁直接应对竞争对手的最佳桥头堡，利用这些渠道门店，公司将在全国范围内形成对竞争对手的全面战略优势。
规模效应进一步凸现：120家门店在收购前单店收入并不高，我们估计可能5000万都不到（三季报披露公司1-9月份加盟批发收入40.08亿元），但收购完成后，利用苏宁强大的营销优势、供应商优势和管理优势，单店平均收入将达到7000万以上，这将为公司带来约84亿元零售销售收入（当然减少了50亿元左右的批发收入）。
如果以08年所得税下降后苏宁4％左右的净利润率测算，将新增3.36亿元净利润，折合每股收益0.23元，剔除前期加盟批发所获的利润（加盟管理费和批发利润约在3000-4000万），净增厚3亿元左右，每股收益增厚0.2元。
上调盈利预测，维持买入：我们上调公司08年之后的净利润，07-09年公司每股收益将达到1元、1.8元和2.4元（之前1元、1.6元和2.2元），维持强烈买入的投资评级，风险较低。",金泽斐
000875,平安证券股份有限公司,2008-01-02,吉电股份(000875)：白山、通化新项目如期双投,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252586375561/index.phtml,维持“强烈推荐”评级新机组的如期投产，为公司08年EPS翻番奠定了基础，在假设08年实施定向增发收购的基础上，我们维持对公司07、08、09年0.11、0.20、0.43元的EPS预测，由于白城项目的贡献，公司2010、2011年仍将保持30%以上的高增长，保守给予公司2009年25倍PE估值，6个月目标价10.5元，维持“强烈推荐”评级。我们认为，从市值角度看，公司300多万装机对应的市值在09年内应达到130亿以上，和市盈率相同，考虑动态估值，保守估计，算上增发带来的股本增加，一年内，公司管理若能持续改进，其每股合理价值有望达到13元以上。,窦泽云
600491,国投证券股份有限公司,2008-01-02,龙元建设(600491)：海外业务或成盈利增长加速的引擎,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252586351155/index.phtml,"厚积薄发，海外施工业务进入收获期：针对国内竞争激烈的建筑市场，2005年龙元建设开始海外施工市场的开拓。当年公司已经在澳门和泰国等东南亚国家承接工程项目，我们预计承接工程额在3亿元左右，2006年公司海外承接工程额达到9亿元左右。今年上半年公司海外施工业务进入收获期，澳门地区和泰国项目共实现了4500万元的收入。出于地缘优势的考虑，东南亚地区一直是公司海外施工业务开拓的主要地区。由于发包方与公司之间需要相互考察，公司品牌的树立也需要一定的周期，海外施工业务通常需要一定的培育期。公司在海外的第一个项目为泰国项目，被评为外国企业进泰国施工第5名，为公司树立了良好的品牌效应。近期公司在马来西亚的施工业务又取得较大进展，公司中标了沙巴州2.3亿元的南海广场大楼项目。公司与天津水泥设计院联合竞标的沙巴州水泥熟料厂工程项目也已处于议标阶段，预计公司今年在马来西亚的工程量将达到6-7亿元。根据公司施工业务的长期发展规划，预计未来海外收入达到30%左右的比重，利润占比则超过40%。
盈利水平较高，海外业务或成盈利增长加速的引擎：目前，国家商务部对公司承接海外工程也积极扶持，给予免息履约保函，目前公司拥有12亿元左右的保函，根据杠杆计算，可以承接100多亿元的工程。海外工程一般无垫资、结算速度快、资金到位情况好、帐款容易回收，这些都是公司着力开拓海外市场的原因。此外，由于很多海外工程需要融资，公司与国家进出口银行的合作解决了融资问题，项目的毛利率水平通常比国内施工工程高5-10个百分点左右。我们预计公司海外收入进入一轮爆发性增长期，施工地域相对集中的风险得以化解。
借力民营房地产开发商，国内施工业务稳步增长：目前，民营房地产开发商已成为房地产开发投资的重要力量。公司的品牌效应为公司赢得了长期稳定的客户资源。公司已与富力、恒大、珠江、天誉、长峰等开发商建立了良好的合作关系，使得公司国内施工业务得以稳步增长，应收帐款风险降低。
估值洼地，调升评级至“买入-B”：我们预计2008年公司海外施工的合同额、收入以及盈利将步入长期上升通道，形成盈利增长加速的引擎。相比目前国内建筑施工企业的股价，龙元建设明显处于估值洼地，我们调升公司评级至“买入-B”，6个月目标价20元（盈利预测未考虑增发的摊薄）。",石磊
600019,国泰君安证券股份有限公司,2008-01-02,宝钢股份(600019)：收购罗泾项目增强中厚板优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252585975062/index.phtml,由于一期工程明年3 月才能全面投产，产量处于逐步攀升状态，2008 年难有盈利，可能亏损7 亿元左右，如收购成功将影响公司EPS 0.04 元左右。但是2010 年项目全面达产之后将逐渐体现出效益，预计全年实现净利润13.2 亿元，以目前的股本摊薄将贡献EPS 0.08 元。考虑到项目还未得到最终审批，我们暂不调整盈利预测，保持对公司07EPS 0.82 元，08EPS 1.14元的预测。目前公司08 年PE 只有15 倍，大大低于行业平均23 倍的水平，投资价值并未得到充分体现，维持“增持”评级。,崔婧怡/蒋璆
002186,国泰君安证券股份有限公司,2008-01-02,全聚德(002186)：估值偏高 回避风险,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/252585446093/index.phtml,"公司公告了07 年业绩快报，07 年预计实现营业收入9.27 亿元，同比增加39.31%；实现营业利润8774 万元，同比增加6.96%；归属于母公司所有者的净利润为5748 万元，同比增加1.45%。按照公司目前股本14156万股计，07 年完全摊薄后EPS0.41 元，略低于我们在新股询价报告《百年老店 再迈新台阶》中的预测值0.45 元。
公司主营收入同比增速快于净利润增速，主要是由于2007 年4 月，公司完成了对北京市仿膳饭庄、北京市丰泽园饭店和北京市四川饭店三家企业的收购，三家企业的营业收入纳入合并报表，而这三家饭店的净利润规模都不大（06 年3 家饭店净利润合计为500 万），对公司整体业绩的提升作用尚不明显。
公司07 年业绩略低于我们预期主要是受到公司所属分公司全聚德前门店停业装修的影响，前门店从07 年4月起停业，预计要到08 年“五一”营业。由于前门店对公司业绩贡献较大，以06 年为例，前门店实现利润总额2729 万元，占公司利润总额的31.8%，因此前门店的延期开业对明年业绩仍有一定影响。
公司同时也对一些市场传闻进行了澄清，对东来顺资产注入的传闻，首旅集团的回复是：集团没有对东来顺资产重组问题进行研究也没有重组计划，并承诺在未来三个月内，不存在将北京东来顺公司资产整合进入全聚德的重组计划。
公司自11 月20 日上市以来，已经被深交所2 次停牌要求自查，12 月28 日收盘价59.03 元，较发行价11.39元上涨418%，考虑到奥运受益因素，我们预计公司08 年EPS 为0.7 元，目前PE 为84 倍，在行业中估值水平最高，我们建议投资者规避风险。",陈锡伟
