股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000860,光大证券股份有限公司,2010-02-01,顺鑫农业(000860)：年报业绩低于预期 非公开增发意在夯实主业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318325589249/index.phtml,"业绩低于预期20% 主要来自建筑工程毛利大幅下滑
公司2009 年实现营业收入60.87 亿元，归属于母公司的净利润1.61 亿元，同比分别增长17.61%和-27.34%，EPS 为0.37 元，与我们12 月份预测的0.46 元相比低了20%。我们比照了之前的预测与实际数据，发现建筑工程业务的毛利大幅下滑是导致公司业绩低于预期的主要原因。经分拆发现下半年建筑工程业务收入3.67 亿元，毛利率竟是-3.6%，而上半年的毛利率高达30.9%。如果按照30%的正常毛利率来测算，仅此一项就影响公司毛利1.25 亿元，或税后净利9365 万元（折合EPS 约0.21元）。因此，建筑工程业务毛利的非正常大幅下滑成为公司业绩大幅低于预期的原因。
2010 年业绩增长看点将是白酒和猪肉
在目前高房价的刺激下，信贷政策从紧已经成为板上钉钉。我们认为2010 年公司的房地产和建筑工程业务收入增速将显著下滑，甚至可能出现负增长。而猪肉价格上涨带来猪肉毛利率恢复以及种猪业务盈利提高将会在业绩中得到体现，白酒业务则仍将维持25%以上的增速水平。
拟增发募集17 亿元资金 反映公司增强主业意愿及资金紧张现状
公司还发布了一个非公开增发的预案，拟发行不超过1.1 亿股，发行底价为16.42元，募集不超过17.28 亿元资金用于以下两个项目；（1）投入8.35 亿元，建设牛栏山酒厂研发中心暨升级改造工程项目；（2）投入8.93 亿元建设优质种猪繁育和规模化养殖项目。目前白酒和种猪业务是公司稳定、主要的盈利来源， 2009 年，牛栏山酒厂实现净利润6776 万元，小店种猪场实现净利润3928 万元，两者分别占到公司净利润的37.0%和21.4%。我们认为公司投资于这两块业务意在夯实主业，进一步稳固其盈利能力。但从另一个侧面来说，本次增发也反映公司资金吃紧的现状。花博会项目和顺鑫国际商务中心在2009 年分别投入了6.3 亿和5.5 亿的资金，而这两个项目短期内并不能带来丰厚的营运回报：花博会项目的盈利模式还在探讨之中，而顺鑫国际商务中心的租售需要一个逐渐成熟的过程，从而导致了短期内公司资金压力加大。目前公司的负债率为68.28%，其中短期借款达30 亿元，长期借款达10亿元，若公司不采取融资措施，那么其还本付息的压力会比较大。
盈利预测调降10% 维持“增持”投资评级
我们将模型进行调整后得到公司10/11 年的EPS 分别为0.60 元和0.72 元，相对于前次预测调低9%和11%，目前股价对应29XPE 水平，鉴于公司产业链完备且具有较高的业绩弹性，我们仍然维持“增持”的投资评级，如果股价出现非理性下跌则可考虑买入。",蒋小东/吴晓丹
600361,光大证券股份有限公司,2010-02-01,华联综超(600361)：业绩反转仍有待观察,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318325588640/index.phtml,"2009 年四季度的经营情况略有好转，但经营压力仍大：
2009 年四季度以来公司的同店增长已经由此前的2-3%下降转为2-3%的增长，全年有望持平。老门店的盈利增长了10%。但是2008-2009 年新开的20 家门店仍然面临较大的业绩压力。预计2009年全年整体的亏损仍然会达到5000万。拖累2009年的业绩。2009 年净利润预计构成为成熟门店贡献1.9 个亿，新店亏损4000 万，总部费用支出6000 万。
2010 年业绩将实现较快增长：
2010 年公司业绩能实现较好的增长，主要原因：08-09 年的新店在2010 年将大幅减亏；阜成门等改造门店也会重新贡献利润；同店增长在行业向好的前提下有望加速。不利因素是仍有些门店要进行重新改造；预计2010 年上半年业绩压力仍大。
战略转型生活超市和精品超市初见成效：
公司对现有门店和未来新开门店进行了大幅调整，未来将以西直门生活超市和大望路精品超市作为发展的两个重点类型。去年末开的西直门生活超市人气不错，商品结构和购物环境都有很大的提升；大望路店精品超市投入3000 万，08 年收入1.5 亿元，净利润1000 万，09 年净利润800 万左右，盈利能力非常不错，关键是在未来的拓展上。
股权激励没有进一步的进展，管理层薪酬较低，激励不足：
股东已经按照股改约定将700 万股转用于建立管理层股权激励，但是具体的方案仍在制定中。现在的问题在于股东和管理层对公司未来业绩的要求存在一定的分歧。但我们预计股权激励迟早会做，对公司将是很大利好。而现在管理层的薪酬水平在行业内处于较低水平，激励不足。
盈利预测和投资建议：
从市销率的角度来看，公司存在一定的低估，但是股价上涨应该来源于公司经营层面的明显好转，这一点仍需观察。
全国战略下的区域弱势和管理层激励的缺失仍是公司的硬伤，但考虑到股权激励未来得以落实，我们对公司盈利能力恢复到2007 年表示乐观。预计09-11 年EPS为0.19、0.27 和0.39 元，给予增持评级，目标价12 元，公司的长期价值可观。",黄志刚
002357,国投证券股份有限公司,2010-02-01,富临运业等四只新股的申购建议,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318325588092/index.phtml,"中国一重，富临运业，森源电气，齐星铁塔于2月1日网上发行,1月27日参与浩宁达等三只股票申购的3969亿资金2月1日解冻,那么我们预计2月1日四只股票参与资金量分别在1000亿、1280亿、1000亿和2420亿元左右,预计中签率分别约在0.25%，0.36%，0.37%和2.4%左右,四只满额参与需要683万元,考虑到近期大盘新股上市表现较差，中国西电出现破发状况，建议投资者不参与中国一重申购。中小板三只股票如果全部申购需要资金103万资金，大资金建议满额参与，小资金建议参与齐星铁塔或森源电气。",——
002008,中信建投证券股份有限公司,2010-02-01,大族激光(002008)：公司经营状况进一步好转,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318325587889/index.phtml,"LED 业务将为公司带来新的利润增长点大族激光在LED 产业的布局开始于2007 年，公司目前有四家子公司从事LED 业务，其中一家是生产封装设备的，公司目前已经具备了生产成套LED 封装设备的能力，其中技术要求最高的是焊线机，公司已经具备了生产焊线机的能力。因此公司已经能够生产全套封装设备。
公司在LED 产业形成了年产4—5 亿元产值的能力，其中封装业务3 亿元左右，封装设备5 千万左右，工程1 亿元左右。
PCB 设备销售情况良好电子制造业的复苏为公司设备销售创造了良好的产业环境，公司产品50％以上面向电子制造业，尤其是PCB 行业，下半年以来市场需求持续回升，2010 年将是公司经营状况最好的一年，公司的经营将回升到历史最好水平。激光钻孔机取得突破式进展，向客户批量供货。
公司发展战略出现变化公司以前的发展是以激光设备为主，向各个行业销售激光设备，未来公司的战略将转向向行业客户提供全套生产设备和解决方案。公司已经能够提供PCB 行业的全套生产设备，在LED 封装领域也能够提供全套设备，在印刷领域也具备提供全套生产设备的能力。
公司未来计划向有发展前途的领域进军，向这些领域提供全套生产设备。
公司管理继续完善，销售费用率将下降公司继续完善内部管理制度，在销售提成方面，公司将改变过去那种只同销售额挂钩的制度，将销售提成同公司盈利挂钩，这样公司的销售费用率将有所下降，公司业绩将有所提升。
提高业绩预测，维持买入评级我们原来预测公司2010 年每股收益为0.36 元，考虑到公司目前下游订单饱满，我们将2010 年每股收益预测提高到0.50 元。
由于大族激光处于经营的拐点，未来两年增长趋势十分明确，现在是增长的初期，我们维持买入评级。",董志强/吕江峰
002358,广发证券股份有限公司(2010-02-09合并前),2010-02-01,森源电气(002358)：中低压开关的区域性龙头 可适当关注,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318325585968/index.phtml,"中低压开关是主要业务支撑
河南森源电气股份有限公司主营业务收入主要来源于40.5kV 和12kV 高压成套开关设备，两类产品占公司主营业务收入比重接近70%。40.5kV 断路器和12kV 断路器主要用于自配套生产成套设备。
新产品SAPF 是未来发展亮点
本次募集资金主要投向 SAPF 有源滤波成套设备产业化、KYN 系列金属铠装高压开关柜产业升级与改造、GN 系列隔离开关产能扩大项目等三个项目。其中SAPF 是未来发展关注点，截止2009 年10 月份，公司共计发送45 台SAPF 产品做示范应用，已签订定单153台，意向定单360 余台。
盈利预测
按照发行后股本8600 万股，我们预测公司2009-2011 年摊薄后EPS为0.64 元、0.82 元、1.29 元。按照目前电力设备行业新股询价的估值水平，给予公司2009 年40 倍，2010 年35 倍PE 估值，询价区间为25.6 —28.7 元，建议申购。
风险提示
产品单一、市场集中的风险。竞争有可能加剧带来毛利率下滑。",谢军/张小东
000400,渤海证券股份有限公司,2010-02-01,许继电气(000400)：国网收购后的资本运作是最大看点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324934703/index.phtml,"事件：
1月29日，公司发布09年度报告，报告期内，公司实现收入30.40亿元，同比增长16.85%，归属于上市公司股东的净利润为1.30亿元，同比增长240.77%，每股收益为0.34元，业绩略低于预期。09年公司利润分配及资本公积金转增股本预案是不分配不转增。
评论：
财务费用下降明显。报告期公司财务费用1.03亿元，与08年1.51亿相比下降了4801万元，成为业绩大增的主要因素。平安入主前，控股股东许继集团无力对公司提供财务支持，造成公司资金一直比较紧张，平安入主后，平安信托给予许继集团20亿元的资金支持，显著减轻了集团和上市公司的财务压力，预计今后公司财务费用有进一步下降的可能性。
毛利率获得提升。09年公司综合毛利率水平达到32.4％，比08年提升2.05个百分点，体现了公司加强成本控制、降低采购成本取得了显著效果。我们认为，未来国网收购完成以后，公司治理有望进一步好转，成本控制的成效将逐步显现。
主营业务表现尚可。报告期内，公司电网及发电系统同比增长4％，变压器同比增长12％，用电系统设备同比增长28％，受益于城乡电网改造和铁路电气化跨越式发展，公司配网产品及电气化铁路设备09年分别同比增长80.88％和52％，而被市场预期最好的直流输电系统受收入结算影响出现了－4％的增长。
国网收购后的资本运作是最大看点。国网通过电科院收购许继集团的目的就是要将许继打造成装备产业化基地和业务经营主体，而电科院本身成为高端研发基地，因此，公司未来可能会成为电科院资产资本动作的平台。如果是这样，我们认为，用于增资扩股而进入许继集团的变压器、铁塔、电缆等业务可能将率先进入，未来，为回避同业竞争，电科院旗下的其他优质资产也将逐步注入上市公司。
投资评级：我们预计2010-2012年EPS为0.86、1.10和1.40元，考虑到国网收购后的资本运作空间，给予一定的估值溢价，目标价30元，评级""买入""。",李新渠
002003,招商证券股份有限公司,2010-02-01,伟星股份(002003)：期权行权利于长期发展 坚持研发与营销的特色道路,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324934295/index.phtml,"盈利预测与投资评级：总体来看，公司在产能扩张的同时，注重研发与销售服务的理念而造就了竞争对手难以逾越的成就。未来纽扣业务将以南方基地为产能进一步扩张的新起点，拉链与水晶钻业务将在规模扩大的同时，更注重品质的提高。
以股权变动后的新股本2.05 亿测算，09-11 年的EPS 分别为：0.85 元、1.03 元和1.29 元/股。目前估值为09、10 年的27 和22 倍左右。行业真正复苏后，公司将受益于内销和出口的需求恢复，伴随南方纽扣新基地的建设，我们认为公司可以跨入新的增长纪元。维持“强烈推荐”投资评级。",王薇
600569,海通证券股份有限公司,2010-02-01,安阳钢铁(600569)：经营向好但仍需努力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324933858/index.phtml,"盈利预测与投资评级
我们对行业2010 年的基本判断是，2010 年钢铁行业基本面要好于2009 年，建材仍会好于板材，主要是2009 年虽然固定资产投资金额较高，但实际对建材的需求强度大大降低，我们认为这有虚报成本，主要为了“保八”，但这并不是完全无中生有的虚报，而很可能是将本来该在2010 年实际完成的投资提前报在了2009 年，也就是说实物投资应该发生在2010 年。此外，我们认为政府对保障房的假设可能会使得房地产总投资处于较高增长速度，虽然舆论认为政府喊口号的成分多些，但我们认为如今的社会气氛和民生气氛和往日不同，保障房建设这次也与往日不同。
在上述分析的基础上，我们简单进行了预测。根据我们的预测，在公司独立经营的情况下，公司2009－2011 年EPS 分别为-0.05 元、0.24 元和0.40 元。
我们认为公司估值已经较为便宜，在所有钢铁类上市公司中，公司PB1.13，行业平均PB 是2.16，是整个行业最低的。此外公司正在新增项目投资，未来两年可以达到千万吨的产能，综合而言是比较便宜的公司，考虑到未来整合预期，给予“增持”投资评级。",刘彦奇
002140,光大证券股份有限公司,2010-02-01,东华科技(002140)：业绩迎来井喷式爆发期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324933514/index.phtml,"业绩大幅超出市场预期
根据公司的年度业绩预告，公司09 年的业绩区间为0.91－1.04 元，大幅超出了市场预期。其主要原因是公司进一步加强了对工程总承包建设项目的进度控制和成本费用控制。在面临金融危机的时候，公司仍能取得这么好的业绩，充分说明了公司具有深厚的内功和巨大的潜力。
公司业绩进入井喷式爆发期
考虑到工程设计和总承包业务的特性，从项目的签订到最后的业绩完全体现会有一个过程。一般而言，工程设计项目的周期是6 个月～1 年，总承包项目的周期是1 年半～3 年。根据这个特性，公司09 年业绩其实是07、08 年合同项目在09 年的结转。由于公司07、08、09 年大量签订的合同，预计公司10、11 年可结转的合同额约48 亿元。随着这些合同的结转，公司未来几年业绩将出现井喷式爆发。而且随着经济复苏及落后产能淘汰，大量的化工项目已经开工建设，公司作为化工设计及总承包龙头将获得较大的受益，未来仍将取得较多的化工项目合同，从而更加夯实长期增长的基础。
FMTP、羰基铁、羰基镍工程设计项目有望引导后续的总承包项目，带来跨越式发展机遇
FMTP 技术是以甲醇为原料，通过流化床反应器，将甲醇转换为丙烯产品的一项新的技术。该技术拥有自主知识产权，其中：清华大学占有30%的知识产权和收益，中国化学占有24%，天辰公司占有18%（天辰公司还将负责与FMTP 工程相关的催化剂制备装置工程的设计与总承包业务），东华科技占有18%（东华科技还将负责与FMTP 工程相关的工业化装置的设计与总承包项目），淮化集团占有10%的知识产权和收益。目前该技术正已获得鉴定通过并还在进行改进，未来很可能成为超越德国的鲁奇技术，成为我国煤制烯烃的主流技术。
羰基冶金工艺是气化冶金技术的重要分支，普通镍氢电池的主要原料羰基镍粉就是使用该技术获得的。利用该技术可生产羰基镍粉、羰基铁粉等上千种性能独特的高质量产品，产品广泛应用于军工、粉末冶金、化工、电子、能源、航天、通讯及其他特种行业。长期以来，该技术被少数国家掌握并一直实行技术封锁。目前东华科技成为世界少数几家掌握羰化冶金技术的工程公司之一。
FMTP、羰基铁、羰基镍技术是具有重大战略意义的技术，将带来国内煤化工、冶金产业的巨大突破。东华科技作为一个参与FMTP 及羰基铁、羰基镍的重要工程设计单位，未来有望引导后续的相关总承包项目签订，从而带来跨越式发展的机遇。
维持“买入”评级
根据公司的合同签订及结算情况预测，我们认为东华科技将迎来新一轮的高速增长，业绩也将进入井喷式爆发期。我们预计公司09、10、11 年每股收益分别为0.95 元、1.85 元、2.59 元，如果FMTP、羰基铁，羰基镍等尖端技术储备能带来新增的总承包项目，公司的业绩将超出我们的预期，考虑到公司是化工板块中稀缺的高科技公司，应给予一定的估值溢价，给予目标价65 元，维持公司“买入”的投资评级。",程磊/张力扬/高峥
601106,光大证券股份有限公司,2010-02-01,中国一重(601106)深度研究：技术优势突出的重型机械龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324932953/index.phtml,"技术优势突出确立行业龙头地位：
公司具备多项全国第一和世界一流的技术，使得其在行业竞争中具备主动权，能有效转嫁成本压力，保持稳定和较高的毛利率水平。在各个产品领域具有突出的技术领先优势，多个产品市场占有率位居第一。自主研发技术填补国内空白，成功实现国内首台套。
产能突破和持续恢复的订单为公司业绩增长提供保障：
受益下游强烈的需求，核电设备和高端大型铸锻件业务处于供不应求状况。公司募资扩产能有效发挥公司技术优势，带来盈利的快速增长。目前公司手持订单160亿，为2010 年业绩增长提供保障。
核电和大型铸锻件业务成为业务结构中高速增长点：
核电业务行业空间发展潜力大，订单保增长。90%以上的国产核电锻件、80%以上国产核反应堆压力容器由公司生产。公司是国内唯一既具有大型核电锻件又具有核岛成套设备制造能力的企业，将分享核电设备4900 亿元的蛋糕。公司07、08年核电新签订单增速315%和184%，在2011 年和2012 年不断交付，带来核电业务爆发式增长。09 年核电订单更是相对06 年增长率24 倍。
大型铸锻件项目预计2010 年底建成。扩产后公司钢水能力增加到年产50 万吨，锻件增加到年产24 万吨，铸件增加到年产6 万吨，成为世界最主要的大型铸锻件制造基地。随着达产进程推进，带来大型铸锻件销售收入08-11ECAGR90%的增长。
冶金设备将从设备商向总承包商转变，石化压力容器重在内需和出口共同促进：
公司冶金设备生产具备总承包能力，目前需要订单的获得来突破该传统主导业务的发展空间。石化压力容器发展方向在国产化率提升下的内需和出口市场的两轮驱动
公司是综合实力排名第一的重机企业，给予公司技术优势确立的竞争优势溢价，分享企业成长：
2010E 预计所得税率从25%下降到15%，加之核电等高毛利产品比重提升，综合毛利率水平提升，公司2010 年较09 年业绩大幅提升。公司给予公司09E/10E/11E的EPS 预测分别为0.16/0.23/0.32，公司作为真正的新能源行业概念股，给予公司09 年35 倍，10 年30 倍估值，建议询价区间5.6-6.9。作为技术优势突出的龙头企业，我们给予公司溢价，给予11 年25-28 倍估值，合理价格8-9 元。",恽敏
600030,中国中金财富证券有限公司,2010-02-01,中信证券(600030)：股权纷扰影响偏负,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324929749/index.phtml,"股权纷扰解决进入倒计时。近日，中信证券发布公告，公司全资子公司华夏基金管理有限公司被证监会暂停新产品的申请；如果股权在2010 年4 月1 日前仍不能得到规范，证监会基金部将视情况采取进一步监管措施。相关公告预示着自2009 年以来抑制公司股价表现的华夏基金和中信建投的股权纷扰解决已进入了倒计时。
华夏基金的股权出售比例应为25%或51%，而非25%-51%之间。目前公司拥有华夏基金100%的股权，根据证监会《证券投资基金管理公司管理办法》规定，主要股东最高出资比例不超过全部出资的49％。
但根据《中外合资企业法》规定，中外合资企业外资股东持股比例不得低于25%。按此推算，中信证券可能出售的股权比例应在25%至51%之间。然而，华夏基金是中信证券事实上的现金牛，是能够为公司带来稳定收入来源的优质资产，作为理性人，我们认为公司若采用将股权出售给中外合资基金的模式，我们认为其愿意出售的最大比例将仅为25%；若采用将股权出售给内资基金的方式，我们认为其愿意出售的最大比例将仅为51%，股权出售根本不存在25%-51%之间的可能。
我们预计中信建投的股权出售比例应为11%或21%，而非市场预期的45%。根据同业竞争的定义，我们认为，最优模式是中信仅将11%的股权出售给建银投资，让建银投资成为中信建投绝对控股股东，这样，就可有效解决中信与中信建投之间的同业竞争的问题。若然，建银投资拒绝中信出售股权的美意，使得中信必须将股权出售给第三方的话，我们认为其将出售的股权比例也仅应为21%，绝非市场预期的45%。
投资建议：股权纷扰影响偏负，暂下调公司评级！华夏基金规模位于行业前列，已成为中信事实上稳定收入来源的现金牛，而中信建投则是证券市场经纪业务规模第9 大券商，若华夏基金和中信建投相关股权最终不得不卖出的话，则无论最终比例多大，都将会对中信证券现阶段的股价表现形成负面冲击，经测算，我们预计，出售华夏和中信建投股权对公司EPS 的影响在-6.43-12.77%之间；出售华夏和中信建投股权的净投资收益在84.67-170.69 亿元之间，投资收益不足以覆盖市值损失，市值损失大概在-3.23--6.33%之间。暂给予公司“中性”评级。",陈剑涛
600030,世纪证券有限责任公司,2010-02-01,中信证券(600030)：短期增厚当期业绩 长期影响偏负面,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324929328/index.phtml,"中信证券目前对子公司中证券公司“多参多控”的持股状况显然与“一参一控”的相关规定相悖，对华夏基金的持股数量也超过了规定比例，因此，公司整合旗下控股券商和基金势在必行。
华夏基金的股权结构问题及其解决对中信证券的影响有三条途径：一是持股比例降低会摊薄未来收入，从而影响估值；二是股权转让会带来当期投资收益的大幅增加；三是华夏基金新产品的申请被暂停，会带来一定负面影响。
推测出售25%-51%华夏基金股权对公司2010 年业绩的摊薄在3.52%-7.19%之间。但该股权转让能够创造一次性投资收益，由此大幅增厚当年净利润。
中信建投证券经纪业务实力强劲，如果中信证券转让中信建投股权，一方面会失去过半网点，同时，公司经纪业务战略布局与业务密度势必受到消极影响，其经纪业务领头羊的位置可能会不保。
如果中信证券采用出让中信建投股权的方式解决问题，我们推测对经纪业务收入和净利润的负面影响分别在4.71%到25.70%之间和3%到16.37%之间；但如果能够获得剩下的40%股权，最终实现100%控股，经纪业务收入和净利润则能分别得到17.13%和10.92%的提升。
中信证券在2005 年重组中信建投证券时，出资仅为16.2 亿元，但中信建投2008 年净利润就达17.39 亿元，因此其股权转让将给当期带来丰厚的一次性投资收益。但考虑到其特殊性，直接按照中信证券A 股股价进行转让的可能性较小，而予以一定折扣的可能性更大，且由于目前我们尚不能确定中信证券整合旗下各家券商的思路，因此也难以确定中信建投股权转让比例，暂不进行相关的敏感性分析。
中信证券股权结构的解决，会对公司估值产生一定消极影响，但由于两项投资的初始成本都极低，因此通过此项投资收益将带来巨额资金，即使按照保守的资金收益率予以估测，也能抵消一部分损失的估值，加之近期公司股价出现了较大幅度的调整，根据我们的盈利预测，暂不考虑股权转让因素的前提下，公司2009-2010年的EPS 分别为1.35 元和1.50 元，以2010 年1 月28 日收盘价为基准，折合21.09 倍和18.98 倍PE，处于安全区间，维持“增持”投资评级。",俞冲
600166,长江证券股份有限公司,2010-02-01,福田汽车(600166)：发展战略明晰 未来弹性可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324928859/index.phtml,"首次给予公司“谨慎推荐”投资评级
我们预计公司09 年10 年EPS 分别为1.10 元，1.45 元，当前股价17.90 元，对应PE 分别为16 倍和12 倍。投资风险主要在于原材料上涨对应的传导渠道风险，卡车行业景气指数下滑及合资公司合作带来的不确定性。",李兴
002357,中国银河证券股份有限公司,2010-02-01,新股申购策略(富临运业、森源电气、齐星铁塔、中国一重),https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324928468/index.phtml,"从已公布的发行公告可以看到，2 月份共有13 只新股发行，包括2 只主板，3 只中小板，8 只创业板。2 月1 日前期新股的网上申购资金已全部解冻，投资者可选择2 月1 日的申购或2 月2 日的创业板申购。
2 月1 日4 只新股的发行规模分别为：富临运业拟融资约3.14 亿元，其中网上拟融资约2.5 亿元，投资者参与网上申购的每一申购单位为500 股，最高不得超过1.65 万股，单户最多使用24.70 万元的资金进行申购。森源电气拟融资约5.72 亿元，其中网上拟融资约4.57 亿，投资者参与网上申购的每一申购单位为500 股，最高不得超过1.7 万股，单户最多使用44.2 万元的资金进行申购；齐星铁塔拟融资约4.67 亿元，其中网上拟融资约3.73 亿，投资者参与网上申购的每一申购单位为500 股，最高不得超过2 万股，单户最多使用33.96 万元的资金进行申购；中国一重拟融资约116 亿元，其中网上拟融资约58 亿，投资者参与网上申购的每一申购单位为1000 股，最高不得超过100 万股，单户最多使用580万元的资金进行申购。4 家公司按照申购上限单户合计最多可使用资金为682.86 万元。
目前市场参与网上申购的资金基本在8000 亿-10000 亿左右。由于1 月28 日主板公司中国西电和正泰电器，创业板公司星辉车模和台基股份一天内相继破发，将对市场专打新股的投资者心理带来负面影响；另一方面，近期上市新股首日涨幅整体不高，也会打击一部分申购资金的热情。因此我们预计2 月1 日和2 月2 日市场总体网上申购资金会低于8000 亿。",钱志华/吴俊
600298,国联民生证券股份有限公司,2010-02-01,安琪酵母(600298)：海外建厂使公司更国际化,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324045468/index.phtml,"投资要点：
国际化步伐向前迈出一大步  公司目前产能9.1万吨，居国内第三、全球第三，2011年将达到12.6万。在埃及新建1.5万吨产能，公司迈出了全球运作步伐，依托原料产地，贴近目标市场，有利于公司较好的占领欧洲和非洲市场。
国内需求潜力巨大，国际需求旺盛  国内酵母潜在需求量在30万吨以上，目前年需求量在13万吨左右，增长空间明显。国际市场需求近年来增速迅猛，国内酵母产品以同等品质、较低价格迅速占领市场。公司在产能扩张的同时抓住了外需增长的契机，很好地切入国际市场，产能得以快速消化。
成本、技术、营销优势""三位一体""保增长  公司近年来新建产能靠近原料产地，降低原料运输成本，同时可享受所得税减免优惠；公司技术国内领先、与国际同步，并形成独特的酵母品种；公司采用""营销中心-办事处-经销商""的营销模式，""与客户共赢""，对渠道形成较强的控制力。
维持""推荐""的评级，合理价格36.75元～39.00元  公司09-11年EPS分别为0.88元、1.05元和1.30元，给予安琪酵母09年35倍PE，11年30倍PE，对应合理价格为36.75～39.0元，维持""推荐""评级。",——
600983,国元证券有限责任公司(2007-11-05合并前),2010-02-01,合肥三洋(600983)：业绩符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318324044499/index.phtml,"翻番目标基本实现 公司在2008 年提出的“335 计划”的指导下，从2008 年开始步入快速发展的轨道，2008 年收入与净利润同比增长70%，2009 年收入与净利润同比增长80%以上，公司最近两年的高速增长独立于行业整体发展速度，基本上实现了“335 计划”，每年翻番目标也基本实现。在目前良好的发展势头下，公司又提出“3351”的五年发展目标，继续走高速增长的道路。
高增长来源于内涵式增长与外延式增长并重 公司近两年的高增长主要源于加强一、二级市场、深挖三、四级市场，市场份额实现了快速上升，同时仍保持了较高的盈利能力，内涵式增长是公司近两年增长的主要原因。公司目前洗衣机市场份额已位于第四位，与松下的市场份额已经相当接近，但与美的系和海尔的市场份额相差仍较大，我们认为，公司的市场份额排名上升至第三的位置势在必得，但市场份额排名继续上升的空间有限。因此，我们认为，公司未来的增长将要依赖内涵式与外延式增长并重的方式，公司以微波炉为平台，整合三洋的小家电资产实现产品多元化发展道路，反销日本的洗衣机已于2009年10 月份启动，洗衣机出口也将成为公司2010年收入的主要增长点。
与日本三洋的合作加深 公司近两年与日本三洋的从业务到技术在合作不断加深，从洗衣机出口，到变频电机项目，合肥三洋逐渐成为其第大二股东日本三洋在中国最亲密的合作伙伴，日本三洋在全球的业务范围都很多，从目前的合作趋势来看，我们认为，合肥三洋将有进一步承接日本三洋更多业务的可能。这也为公司未来外延式增长铺平了道路。
盈利预测与投资建议 我们预计公司未来两年将仍处于快速发展的道路，我们预计公司2010、2011、2012 年将实现每股收益0.63、0.99、1.4 元，公司目前估值水平合理，我们看好公司未来几年的快速成长能力，维持公司推荐的投资评级。",邹翠利
002320,国金证券股份有限公司,2010-02-01,海峡股份(002320)：新造客滚船投入运营,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/318323526640/index.phtml,"基本结论
我们此前的盈利预测已经包含2010 年公司在海口-海安线上有两艘客滚轮退役，并有一艘新船投放，因此此次新船投入运营不影响我们对公司的盈利预测。
与“宝岛12”船型相同的“信海16”在2008 年运量为车运6.3 万辆次和客运33 万人次，实现6262 万元营业收入。预计“宝岛12”投入运营后将有效的弥补两艘退役客滚轮退役造成的运力空缺。
公司上市以后表现强劲，主要是受到海南旅游岛规划的刺激。公司正在研究和准备环岛游，海口-三亚游以及西沙游，我们认为项目一旦正式展开，将为公司业绩带来正面影响，但由于时间及项目详细内容仍然不确定，我们没有把该部分影响算入盈利预测。
公司上市募集资金13.3 亿元，而公司募集资金投资项目仅需要4.3 亿元，公司若能充分利用超募资金，将提升盈利水平。我们认为，公司有望整合海南另外两家客滚轮企并更新其客滚船，提升公司在海口-海安线的市场份额及收入。
我们维持原有盈利预测，预计公司09-11 年可分别实现收入467.7，551.7，及691 百万元，同比分别增长3.7%，18%，及25.3%；可实现归属于母公司利润145，178，220 百万元，同比分别增长31%，32%及32%；折合每股收益0.92，1.13 及1.40 元，相对应PE 分别为57，46 及38 倍。",李光华
