股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
601600,瑞银证券有限责任公司,2013-06-13,中国铝业(601600)：资产出售有望减亏 但行业前景尚未转好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424444232128/index.phtml,"出售铝加工、氧化铝资产,预计收益12亿元
公司整体出售铝加工资产以及贵州氧化铝生产线,我们预计处置资产收益将达到12亿元(0.09元/股),预计2013年净亏损27.5亿元(EPS为-0.20元),扣非后净亏损38.7亿元(EPS为-0.29元)。
铝价面临下行风险,部分电解铝生产线停产
我们中短期对铝价仍然谨慎,下调2013-15年铝价预测至0.91/0.92/0.97美元/磅。考虑到铝价的低迷,公司于6月初暂时关停部分电解铝产能(38万吨)。由于贵州氧化铝生产线的出售,我们预计2013-15年公司氧化铝产量将下降9%。
现金流风险上升,成本压力犹存
兴县氧化铝项目资本支出为46亿元,设计铝土矿产能99万吨,预计7月份完工。若顺利投产,公司铝土矿自给率有望进一步提升,从而缓解原材料成本压力。公司1季度降本增效虽初显成效(氧化铝/电解铝单位成本同比分别下降4%/6%),但依据我们对公司负债率的预计(2013年将达到164%),兴县项目或将面临现金流风险,公司成本仍具有上行风险。
估值:下调目标价至4.3元,维持“中性”评级
基 于 铝 价 及 产量的下调, 我们将公司2013-2015 年EPS 分别下调至-0.29/0.02/0.04元(原为-0.13/0.16/0.27元)。我们参考行业平均市净率给予公司1.76XPB,由此推导得出新目标价4.3元,维持“中性”评级。
",林浩祥/王琛
601633,民生证券股份有限公司,2013-06-13,长城汽车(601633)2013年5月销量点评：SUV持续高增长 皮卡销量小幅下滑,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424443608278/index.phtml,"报告摘要:
一、事件概述
公司发布2013年5月销量数据:5月销量6.1万辆,同比增长32.4%,环比下滑7.9%;累计前5月销量31.1万辆,同比增长43.8%,基本符合预期。
二、分析与判断
销量增速再超行业 产品结构持续优化
公司5月汽车销量6.1万辆,同比增长32.4%,环比下滑7.9%,增速持续超行业(乘联会狭义乘用车销量增速15.9%)。累计前5月销量同比增长43.8%至31.1万辆。我们认为销量持续增长仍显示出公司产品具竞争力,终端需求旺盛,同时公司产品结构持续优化,SUV占比有所提升(5月达52.3%),预计利润增速将超销量增速。预估公司2013年销量增长23.5%至76.7万辆。
SUV销量持续高增长 哈弗H6与M4需求旺盛
公司5月SUV销量同比增长76.7%至3.2万辆,环比下滑2.6%,其中哈弗H6销量1.6万辆,哈弗M4销量约1.0万辆。哈弗H6与M4需求旺盛带动SUV在市场竞争持续激烈的情况下持续高增长,亦体现出公司在细分市场的优势。目前哈弗H6与M4等车周期均较长,待6月新产能释放后,销量或将加快增长;新车型哈弗H2将于10月上市,将弥补哈弗H6与M4之间领域的空白,哈弗H8将于年底上市,提升公司品牌形象,并有望放量。
轿车销量增速有所收窄 皮卡销量现负增长
公司5月轿车销量1.8万辆,同比增长17.2%,环比下滑16.8%,轿车销量增速有所收窄,主要由于长城C30于5月销量环比下滑24.1%至1.0万辆,长城C50单月销量基本稳定在约0.6万辆。预估2013年轿车销量23.1万辆,YOY 14.4%。5月皮卡销量1.2万辆,同比下滑9.1%,环比下滑6.9%,销量现负增长,我们判断主要由于出口有所下滑,预估2013年皮卡销量15.4万辆,YOY 14.9%。
三、盈利预测与投资建议
考量SUV车型哈弗H6与新车型哈弗M4市场认可度高,轿车车型长城C30改款推出后表现佳,2013年新车型哈弗H2、H8、H6与H5改款,加上轿车C30与C50大改款将带来增量,预估13-14年EPS至2.55、2.95元,维持“强烈推荐”评级。
四、风险提示
销量增速不如预期风险;分网销售风险;产能释放不如预期风险。
",于特/崔琰
002416,国信证券股份有限公司,2013-06-13,爱施德(002416)深度研究：基本面改善明显 期待“转售”带来二次腾飞,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424443607295/index.phtml,"业绩持续改善趋势明显,构筑投资安全垫
行业环境变化智能手机更新速度太快,公司在2012年上半年猝不及防,加上公司库存机型不好销,库存产品大幅跌价,进而导致2012年的大亏损。公司从2012年二季度末就开始着力管理体系改革,新任总裁乐嘉明先生带领新管理层锐意进取,加强库存管理的同时,加大力度引进新品牌和新产品,各项经营状况已明显改善,一季度实现近1亿净利润,并已经预告上半年净利润约2.5亿元,我们预计公司全年净利润有望达到6.7亿元,可以说公司业绩改善趋势非常明显,这也构筑了当前投资公司股票的安全垫。
得“长尾”者得天下,手机分销市场仍然大有作为
公司核心竞争力是物流和信息的优势,渠道下沉有力避免了电商等手机厂商直供渠道的冲击:电商物流很难完全覆盖到T4-T6城市,同时渠道下沉促使运营商与公司合作共赢,借助城镇化东风,渠道下沉将获得显著长尾效应。
移动转售最佳标的,获得牌照将带来巨大利好
公司已经进入运营商的合作候选名单,各项指标均符合移动转售条件,享有天时、地利及人和优势,移动转售也是当前管理层工作的重中之重,若公司拿到移动转售牌照,按照中移动净利润率一半水平,预计可以带来10亿元收入和近1亿元的净利润,若转售收入达100亿即可以带来近10亿元净利润,转售牌照的释放,也将能迅速改变市场对公司的看法,进而提升公司估值水平。
期冀切入移动互联网领域,把握移动互联网入口
公司一直在移动互联网领域有所期盼和布局,拿到转售牌照可以多方业务并行发展,可以结合分销业务影响终端用户进入移动互联网的入口。
风险提示
电商及运营商渠道或严重冲击分销模式;公司或不能拿到移动转售牌照;公司管理质量未能很大改善;公司没有成功切入移动互联网领域。
首次给予“推荐”评级,目标价11.72元
预计公司未来三实现净利润6.69/8.41/9.68亿元、同比增长357%/25%/15%,EPS 0.67/0.84/0.97元。给予6个月内目标价:11.72元(对应PE17.5倍),鉴于公司业绩安全性非常高,估值弹性也较高,首次给予“推荐”评级。
",王念春/程成
600387,华泰证券股份有限公司,2013-06-13,海越股份(600387)：异辛烷成为LPG项目的亮点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424443605221/index.phtml,"2013年底,公司新建的138万吨丙烷和混合碳四利用项目即将投产。12月中旬,气分、甲乙酮、异辛烷装置将首先投料试车;而装置难度较大的PDH(丙烷脱氢)将于2014Q1投料试车。我们预计,项目试车到达产需要1个季度到半年时间,按照PDH60%、异辛烷80%的全年平均开工率测算,两个主要产品贡献EPS0.86元。 我们从2010年底开始跟踪公司的大石化项目,关于PDH项目的盈利向好,美国LPG原料的供给增加改变全球的定价体系,以及公司其他业务的资产质地均在以往的深度报告中有较多的论证,随着国内PM2.5污染的严重和油品质量提高迫在眉睫,公司60万吨异辛烷很可能成为LPG项目的亮点。
油品质量的提高撬动低硫高辛烷值组分(异辛烷)的需求。提高油品质量,主要是降低硫含量、烯烃芳烃含量和提高汽油辛烷值。国内一方面面临着高标号汽油比例的提升,刺激高辛烷值调油组分需求;另一方面降硫、降烯烃芳烃(芳烃、烯烃是高辛烷值组分)带来较大的辛烷值缺失需要更高比例的高辛烷值组分来填补。
汽油降硫需求和消费税的推行将共同促进异辛烷对MTBE的替代。MTBE辛烷值高于异辛烷,对于汽油牌号的提高和弥补降烯烃芳烃带来的辛烷值缺失更为立竿见影,这是过去五年国内MTBE快速增长的原因。但是未来,随着降硫指标的提高,高硫含量MTBE的调和比例将受到限制;另一方面,消费税的严格执行使MTBE的低价优势逐渐消除。不含烯烃、芳烃、低硫的异辛烷很可能成为MTBE的主要替代者。
我们不考虑地产业务的出售情况,维持公司2013-2015年EPS分别为0.09元、0.93元、1.56元。不考虑原料LPG全球供给增加带来的价格下降,中性假设下公司138万吨项目完全达产后(2015-2016年)可以贡献EPS1.5-2元,考虑到未来二期项目的持续规划和投产,给予2014年20倍PE,维持“增持”评级。
消费税的执行力度,国4标准的推行进程,成为撬动异辛烷需求的刺激因素。另外,渤海石化的lummus 装置将于2012年9月试车,由于技术路线相同,渤化的顺利投产将大幅降低公司装置开车的不确定性,成为股价的另一刺激因素。
风险提示:项目投产进程放缓、原料LPG价格大幅波动。
",肖洁
300002,国信证券股份有限公司,2013-06-13,神州泰岳(300002)调研跟踪报告：农信通也发力 飞信利空不空 继续看好全方位发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424443604800/index.phtml,"神州泰岳近日公告称其旗下农信通业务获得两份合同,分别是:
一、2013年6月5日,公司全资子公司——重庆新媒农信科技有限公司与中国移动通信集团重庆有限公司签署了《2013年12582农信通开发及运营支撑项目合同》。合同周期为2013年1月1日至2013年12月31日,总金额为人民币5161万元。二、2013年6月5日,公司全资子公司——北京互联时代通讯科技有限公司与中国移动通信集团重庆有限公司签署了《2013 年动感求职和务工易基础运营支撑项目合同》,合同周期为2013年1月1日至2013年12月31日,总金额为人民币2312万元。
农信通定位三农,增长迅速。农信通是中国移动推出的面向全国、服务三农的综合性互联网平台,即以农村信息网为载体(12582.10086.cn),基于手机、农村信息机等移动终端和个人计算机,通过短信、彩信、语音、WAP、互联网等方式提供涉农业务服务,核心产品包括“务工易”、“百事易”、12582热线、“政务易”、“企务易”等。
飞信业务订单缺少2亿收入无需担心,海外、农信通及运维将能补上。前几日中移动飞信招标结果揭晓,2013年7月1日至2014年6月30日公司获得订单额约4亿元(近80%主要订单由公司获得),因此2013年飞信业务确认的收入约5亿元(3亿元前期已经获得+2亿2013年下半年确认的收入)。前期公司与中移动签约的方式是总包,核定人头数约2000人,公司将有可能将部分人员抽调海外从事更广阔的海外市场(成本有一定节省)。另农信通业务增速也明显,运维业务2013年有可能超预期发展(继续超过30%),因此市场无需担心公司2013年收入增速及利润增速,我们仅以当前业务来平滑预测公司业绩,2013年也会有超20%的增长,且确定性非常高。
神州泰岳业绩确定性高,安全边际高,看好全方位发展,短期目标价为20元,依然维持“推荐”评级。
公司2013年一季度净利润已经确认增长73%,除了去年同期基数稍低的原因之外,营业收入增长的主要原因是公司运维管理业务确认收入增幅较大,报告期内运维管理业务营业收入为1.57亿元,同比增长101.60%。当前公司运维业务在手订单数额较大且增速较高(毛利率有70%,净利率30%+,增速30%),是公司业绩中短期业绩的重要保障。飞信走出海外将是飞信业务的第二次腾飞,即使当前业务额度不大(我们预计2013年收入有近1亿元),但公司各板块市场空间广阔,公司农信通、电子商务等互联网业务增长可期,运维业务高速平稳确定。
我们认为市场应该重新给公司估值,市场此前以为神州泰岳就是飞信,飞信就是神州泰岳,这也是压在公司估值体系上的一块重石头。此次飞信招标结束及农信通合同的签订,可以说是公司利空的进一步释放,利好消息的进一步确认,市场是时候给公司重新估值,也应该更加理性的看待公司其他业务的价值,我们认为当前公司安全边际高,除权后13-14年EPS预计分别为0.87/1.06元,短期目标价为20元,维持“推荐”评级。
",王念春/程成
600778,海通证券股份有限公司,2013-06-13,友好集团(600778)：20亿元投建乌市综合体 资本开支继续增加 主业压力仍大靠地产收益对冲,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424442772618/index.phtml,"公司2013年6月9日发布对外投资公告。(1)公司及全资子公司华骏房产合计拟以19.62亿元投建乌市红光山国际会展中心片区友好商业综合体购物城项目。该投资属重大投资行为,需获得股东大会批准。(2)拟租赁德丰地产开发的位于新疆阿克苏地区库车县五一路和文化路交汇处的“库车商业中心?正合嘉园” 33580平米的物业开设综合购物中心。
简评和投资建议。
公司及全资子公司华骏房地产合计投资19.62亿元开发乌市商业综合体一期购物城,总建面24万平米,预计2014年4月开工, 2015年底竣工并于2016年开业。其中公司投资10.75亿元建设16万平米商业部分,预计培育期5年,首年度亏损8464万元(对应EPS为-0.27元),但华骏房地产投资8.87亿元建设的8万平米部分用于销售,按2万元/平米单价和25%的净利率计算,可获得16亿元收入和4亿元净利润,增厚2016年EPS约1.28元。该项目为公司拓展主业发展空间,提升市占率举措,也使公司得以挖掘新区商业机会。项目虽增加财务结构风险,但开业在2016年,对短期业绩压力不大,而开业后也有地产业绩的对冲,长期空间值得期待。
库车县2012年社零总额12.8亿元,其中城镇零售额9.39亿元,同比增长14.7%。公司租赁阿克苏地区库车县3.36万平米物业经营综合购物中心,项目位于阿克苏地区库车县五一路和文化路交汇处的“库车商业中心?正合嘉园”,属于库车县商业核心地段,地理位置优越。该项目预计将于2015年上半年开业,公司测算项目首年收入5.56亿元,首年亏损额约1523万元(对应EPS为-0.05元),培育期5年。
结合此前投资公告,基于公司战略,其在2012年以来资本开支明显加快,2012年至今已先后开业5家门店共17万平米,并储备7个百货或购物中心项目共49万平米(将于2013-2016年间先后开业),公司资本开支对主业的压力将持续显现。而地产在未来几年的贡献,将一直是公司平衡财务结构、现金流和对冲主业压力的有效手段。
我们的观点。
公司作为新疆商业龙头,具备规模竞争优势,并且百货和超市均在快速扩张之中,能够最大程度受益于新疆区域基于投资带动和人口倍增所推动的巨大消费增长红利。长期看有可持成长能力,但短期主业压力较大。
但公司2012年以来密集开店,预计2013-2014年主业业绩仍面临压力,但公司持股50%的汇友地产项目2013-2014年度合计仍可贡献权益利润8.12亿元左右,对应EPS约2.61元,因此未来两年仍可较好对冲主业亏损,整体业绩仍可观。
维持盈利预测。预测2013-2015年EPS为1.14元、1.24元和1.35元,同比增长6%、8.6%和9.3%,其中2013年地产贡献利润约1.12元,商业主业略盈利。公司当前股价8.92元,考虑其2013年主业仍难实质性盈利,股价有短期波动风险,但从长期角度看,公司在优势区域处于竞争领先地位,并通过快速外延扩张提升竞争力,具备长期价值,另有地产业务价值增厚,维持12.62元目标价(13年商业0.5倍PS+地产剩余收益合2.61元EPS)和“增持”评级。
风险与不确定性。新的外延扩张项目带来业绩压力;地产项目开发和收益确认给业绩带来一定波动。
",陈美风/蒋科
300010,海通证券股份有限公司,2013-06-13,立思辰(300010)：激励计划行权条件不低 教育信息化业务有待观察,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424442768889/index.phtml,"事件:立思辰公布股票期权和限制性股票激励计划,拟向激励对象授予权益总计496万份,约占公司股本总额1.9%。股票期权和限制性股票激励各占50%。股票期权行权价格为7.59元,限制性股票授予价格为3.95元。
点评:
行权条件不低。本次激励计划的业绩行权条件为:以2012年扣非净利润为基数,2013-2015年扣非净利润增速分别不低于62%、111%和174%;以2012年营收为基数,2013-2015年营收增速分别不低于15%、30%和45%。从环比角度,2013-2015年扣非净利润增速分别不低于62%、30%和30%。暂不考虑摊薄效应,对应EPS分别不低于0.21元、0.27元和0.36元。
视频相关业务恢复以及并购合众天恒带来恢复性增长。公司从2012 年底开始筹备成立文件SBU、友网SBU、视频多媒体SBU 以及军工教育SBU,目前已经基本完成了组织架构调整。我们判断公司2013年恢复性增长源于:其一,视频等传统业务的恢复。本期公司成为中兴通信视讯产品全国唯一总代理商,视频相关业务有望恢复性增长;其二,年初收购了合众天恒公司100%股权。合众天恒教育信息化业务并表有望贡献10%以上的净利增速。目前来看,公司最大的看点是教育信息化业务。但该业务能否迅速上规模、成为公司主要利润来源仍需观察。
教育信息化业务值得期待,能否放量尚需观察,维持“增持”评级。我们预测公司2013~2015年EPS分别为0.24元、0.31元和0.42元。自收购合众天恒之后,公司教育信息化业务能力明显加强。在政府加大教育信息化投入的背景下,公司有望持续受益,但能否迅速转化为公司实质业绩需要一定观察期。考虑到公司目前市值较小,行权条件扣非净利增速较高且教育信息化主题标的相对稀缺,我们认为公司后期股价仍有较大弹性。我们维持“增持”的投资评级,6个月目标价为8.40元,对应约35倍的2013年市盈率。公司股价催化剂包括教育信息化业务取得突破以及可能的外延扩张等。
主要不确定性:2012年有较大政府补贴,而2013年可能会明显下降;2013年所得税返还可能会明显下降;教育信息化业务进展低于预期。
",姜超
002466,海通证券股份有限公司,2013-06-13,天齐锂业(002466)：一次性因素不影响泰利森注入利好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424442765145/index.phtml,"事件:
公司6月8日公布增发预案(修正案),拟以非公开发行股票数量不超过17000万股,发行底价24.6元/股,总募资不超过40亿元,用于收购泰利森65%股权以及天齐矿业100%股权。
注入主体泰利森与天齐矿业2013年一季度实际业绩均超预期,而备考盈利预测低于预期主要源于:1、一次性因素:收购泰利森缴纳二次巨额印花税、顾问费、律师费、融资费用及利息;2、由于泰利森固定资产、存货等公允值增值导致文菲尔德会计处理上成本增加,但是随着存货的消化,2014年该影响将大幅削弱;3、泰利森采取保守性原则,2013年4-12月锂精矿销量几乎与上年同期相同,未考虑二期扩产产能释放。因此,备考盈利低于预期并不影响泰利森注入利好。
点评:
泰利森注入意义非凡。中国对进口锂精矿原材料的依存度远高于钢铁行业对进口铁矿石的依存度,全球锂矿资源供应高度集中,泰利森与SQM、Rockwood、FMC 三家盐湖锂矿供应商合计占有全球90%以上的市场份额。泰利森锂精矿供应量约占中国市场锂精矿需求量的80%,并且与天齐集团自1999年开始合作,其超过1/3锂精矿产品销售给天齐集团。此番集团注入泰利森65%股权,公司不但掌握了全球最大、品质最好的锂精矿,保证上游原材料安全,实现协同效应,更是掌握国际定价权,缓解我国锂矿石资源供需矛盾,推动我国锂产业的做大做强,带动新能源、新材料、新医药和新能源汽车等国家战略性新兴产业发展壮大。泰利森议价权无可置疑,销量预测偏保守。锂精矿平均销售单价逐年递增,2013年一季度2490元/吨,后三个季度预计进一步上涨至2641元/吨,全年同比增长15.60%。吨毛利也呈大幅增长态势,从2012年的851元/吨上涨至1118元/吨,涨幅达31.38%,毛利率更是达到历史新高42.93%。毛利则由于销量预测小幅下降,增长9671万元,增幅略低于吨毛利增长,也达到了27.56%。泰利森锂精矿销量预期偏保守,2013年销量下滑3%,至400,419吨,其中化学级锂精矿303,542吨,工业级锂精矿96,877吨。全年销量预测下滑的原因一是2011年12月主要出口港Bunbury意外关闭,导致约38000吨产品销售推迟至2012年1月。如果排除此因素,则2012年1-3月锂精矿销量为73896吨,2013年1-3月锂精矿销量同比31.17%。二是泰利森预计2013年4-12月锂精矿销量303501吨,仅同比微涨0.99%,偏于保守。
即便在锂精矿销量偏保守的情况下,泰利森毛利2013年仍能同比增长27.56%,表明其议价的强势。我们认为泰利森2013年4-12月正常情况下锂精矿销量将同比增长20%,达到36万吨,即全年约为46万吨(同比增长12%),那么毛利将达到5.2亿元,同比增长47%。
维持“买入”的投资评级。由于雅安复产慢于预期以及工业级碳酸锂价格小幅下滑,我们下调天齐原有资产2013-2015年EPS至0.22元、0.37元和0.49元(按1.47亿股本计算)。2013年合并备考扣非后EPS为0.60元,对应动态PE为69.95倍。
公司自2012年以来,估值区间在80-110倍之间。公司本次收购泰利森完成国际巨头的华丽蜕变,斩获定价权,且考虑到以特斯拉为龙头的新能源汽车为锂行业带来的巨大想象空间,我们给予2013年80倍PE,结合EPS 0.60元,维持目标价48.00元,维持“买入”的投资评级。
主要不确定性。政策风险;项目达产风险;汇率波动风险;业务整合风险。
",俞冲/刘霞/庞飞宇
600418,华创证券有限责任公司,2013-06-13,江淮汽车(600418)深度研究：SUV带来业绩反转的新上升周期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424438071284/index.phtml,"江淮汽车进入SUV 市场,S5 销量将大超市场预期,预计贡献利润与瑞风MPV相当,实现公司利润在2014 年相对2012 年(扣除315 费用影响)翻一倍。公司管理改善带来盈利能力的提升空间也将超出市场预期。
投资要点
1、江淮汽车的支柱利润来自于瑞风MPV,轿车始终无法成为利润贡献源泉,公司2012 年投入SUV 产品S5,有望带来新一轮利润上升周期,ROE 进入反转上升通道。上市3 个月销量来看,S5 有望在产品单价、规模效应、盈利能力方面与瑞风MPV 相当,销量规模上甚至会超过瑞风MPV。
2、其中以H6、途观、CRV 为代表的A 级SUV 市场是最大需求市场,江淮S5定位于这个市场,考虑到可比自主品牌SUV销量,预计S5 月均销量可达到6000台。中国SUV 需求受益于二次购车时代的升级,未来三年高速增长趋势不变。
3、公司自2012 年初换董事长后,提高毛利率水平是公司核心目标,12 年财务指标显示成效显著,13 年通过降低成本带来的毛利率提升空间仍然很大。
4、公司前期扩充的产能规模大,产能利用率未来提升空间大,同时瑞风MPV受益于支持自主品牌的公务车采购政策。公司的瑞风MPV 是行业领导品牌,自主品牌采购政策倾斜后瑞风将受益最大,由于毛利率高,带来业绩弹性大。
5、短期5 月S5 销量环比回落是因为4 月销量因为渠道铺货超高,5 月3300 台销量是单一车型销量,后续更多车型上市销量逐月上升趋势明显。
6、投资建议:维持“强烈推荐”评级,管理改善和SUV 是公司最大看点,毛利率趋势反转和业绩翻倍是目标,成长空间巨大,预计13/14/15 年EPS 为0.76、1.09、1.30 元,对应PE 为10/7/6 倍。
风险提示
1、节能补贴政策退出对轿车影响超出预期。2、新产品S5 表现大幅低于预期。
",李体欣/俞冲/殷睿/吴峰
600778,广发证券股份有限公司,2013-06-13,友好集团(600778)：渠道下沉 抢占优势区位 但面临业绩压力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424437833778/index.phtml,"事件:公司拟租赁阿克苏地区库车县五一路和文化路交汇处的“库车商业中心〃正合嘉园”面积为33,580.40 平方米房产开设综合性购物中心。租赁期限为15 年,总租金1.37 亿元,平均0.8 元/天/平米。
快速扩张实现渠道下沉,抢占优势区位
1)库车县隶属阿克苏市, 2012 年末,总人口为48.22 万人,库车县为塔里木油气4 开发的主战场和国家西气东输的气源地,也是南疆重要的煤化工和农业基地。2012 年实现社零总额12.8 亿元,同比增长16.26%,人均可支配收入为1.78 万元,同比增长13.47%。2)项目总面积3.36 万平,位于库车县文化路和五一路交汇处,处于两大核心商圈(金桥商圈和亿家商圈)之间,是老城区、新城区和东城区的结合点,区域位置优势明显。3)主要竞争对手为:金桥购物广场,面积0.68 万平,经营档次较低;亿家超市,面积1.28 万平,定位中低档,而且环境较差;其他还有库车杏花步行街以及乌怡农贸市场。该项目建成后将成为库车前首个城市购物中心,可满足综合性购物需求,但项目周边商业氛围还有待培养。4)该项目总投资2.49 亿元,其中租金1.37 亿元,其他设备等1.12 亿元,预计将于2014 年底开业。公司门店快速扩张,积极进行渠道下沉,抢占疆内优势区位,但外延式扩张带来资本开支大幅增加,同时也面临较大业绩压力。
盈利预测及投资建议
公司在疆内具有天然资源优势,我们看好公司所在区域的长期发展前景,但公司正处于快速扩张期,主业盈利面临较大压力,地产成业绩贡献主力,目前市场对此已经反映比较充分。公司市值只有27 亿,对应12 年商业PS 不足0.5 倍,从公司所处区域、重估值、并购等因素考虑,市值有所低估。此外,地产融资政策放松预期也有利于促进公司市值修复。预计2013-2015 年EPS 为:0.96、1.1、0.63 元,主业为: -0.26、-0.05、0.20 元,合理价值11 元,维持“谨慎增持”评级。
风险提示:新开门店培育期过长,租金、人工等成本大幅上升。
",罗雨/施琪
600428,广发证券股份有限公司,2013-06-13,中远航运(600428)：成为TECHNIP集团供应商 特种船队运营实力得到验证,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424437833232/index.phtml,"核心观点:
成为Technip集团的供应商,特种船队运输实力得到验证
法国Technip集团主要从事石油、天然气、石油化工及其他工业项目的设计、技术和建设服务,尤其擅长深海石油开采,业务遍及五大洲。中远航运通过Tcehnip的审核成为其供应商意味着(1)将来有更多机会承运钻井平台等高附加值/高盈利海工装备;(2)中远航运的特种运输船队,尤其是半潜船队的运营实力进一步得到了国际市场的认可,中远航运将来有更多机会与国际大型企业合作,承接“一揽子”工程运输合同等大型项目。
随着新型重吊船的投入,综合实力进一步增强
公司在5月底新交付一艘2.8万吨重吊船(并吊700吨,适合装载超长、超重、超大货物),进一步巩固特种货物运输能力。截止6月初公司共有13艘重吊船、52艘多用途船、13艘木材厂、11艘理清楚、3艘汽车船和4艘半潜船,手持7艘重吊船订单。我们预计公司会逐步淘汰一批25年以上船龄的老旧多用途船,并进一步订造在特种杂货运输市场具有竞争力的新船。
逐步打入国际市场,盈利模式有望发生实质性变化
尽管海运行业低迷,BDI持续在1000点以下波动,公司的重大件货运输业务始终保持盈利,亏损的主要是回程货(回程运输普通干散货)。随着公司逐步打入国际市场,回程货中重大件货的比重有望得到加强,从而改善盈利水平。
我们长期看好公司的发展路径,继续给予“买入”评级。
风险提示:油价上涨,全球经济复苏不确定性,海盗风险
",陈开伟
600546,华创证券有限责任公司,2013-06-13,山煤国际(600546)调研简报：整合矿进度较慢 期待成本控制见效,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/424436525972/index.phtml,"事        项
我们近期调研了山煤国际,了解了公司煤价及经营情况。
主要观点
1.  宏远仍未投产,整合矿进度并不快。宏远矿(产能120万吨,权益65%,贫瘦煤)是公司收购矿中试生产进度最快的一个,2012年12月底开始试生产,但是到目前仍未并表,一般整合矿试生产周期在3个月,我们认为宏远矿主要障碍在于审批验收环节。
此外公司180万吨鑫顺矿也已经开始试生产。草垛沟矿预计年中可以试生产。全年来看公司煤质较好的几个矿都有望陆续试生产,但预计能够实际并表产量较少。
2.  本部产量增长较小,价格继续下滑。公司2012年本部5矿产量分别为精纺339万吨、凌志达151万吨、太平164万吨、铺龙湾144万吨、霍尔辛赫330万吨。今年本部预计产量难有增长,持平概率较大。此外公司今年1季度各矿销售价格为经坊矿732元/吨、凌志达矿397元/吨、大平矿600元/吨、铺龙湾矿131元/吨、霍尔辛赫矿722元/吨。相比12年价格仍然下降,而且近期库存依然较高,销售压力还是比较大。
3.  贸易业务略亏,海运依然亏损较大。公司1季度贸易业务略微亏损,我们认为主要是1季度港口煤价基本平稳,公司不会承受煤价波动带来影响。此外公司海运业务亏损接近3000万元,相比2012年1.6亿的亏损,如果单季度都维持3000万元亏损,那么全年亏损1.2亿,相比12年可以减亏4000万元。公司从集团收购太行海运时,还有4艘在建船舶,目前投入运营一艘,考虑行业景气不好,其它3艘会推迟交割。
4.  成本严格控制,部分月份工资负增长。集团对下属的30几个子公司都有严格的绩效考核指标,利润是考核的重点,每个月都会有考核。如果不能完成利润指标不但会扣除绩效工资,甚至基本工资都会扣除。集团对要求利润的态度很明显。我们认为公司13年成本下降概率较大。
5.  盈利预测和投资建议。预计公司13、14年EPS1.00、1.18元,目前股价对应PE 14.7、12.5倍,略高于行业估值,虽然公司具有比较高的成长性,但考虑公司整合矿投产进度较慢市场仍需要一段时间消化,股价上涨时前期增发资金也会一定抛售压力,给予公司推荐评级。
风险提示
1.煤价下跌风险  2.业绩不达预期风险。
",范贵龙
