股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300058,国金证券股份有限公司,2014-06-04,蓝色光标(300058)：内生外延驱动 关注并购 再融资和模式转型,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455190116235/index.phtml,"投资逻辑
营销行业增长相对稳健,并购提升市场份额:(1)2013 年我国广告和公关营业额分别为5020、341 亿,10 年复合增速分别为17%、26%,高于GDP 增速,总量占GDP 的0.9%,与美国2%的占比相比偏小;(2)电视、网络、报纸、广播、杂志是主要传播媒介,网络广告增速最快;(3)营销服务行业增长相对稳健,公司通过收购解决人力资源瓶颈、提升市场份额和提高话语权,并购企业关注被收购企业的客户、媒体、技术和关系资源,并购的阶段分为横向、纵向、混合兼并、技术及跨国并购。
内生外延双轮驱动,并购、再融资和模式转型有望成为股价催化剂:(1)蓝标自上市以来战略明确,通过内生增长和外延扩张实现战略目标双驱动,完善产业链布局、提升公司业绩,驱动股价上涨;(2)11-13 年分别投入8.28、1.96、21.30 亿并购,先后收购传统广告公司今久(报刊)、博杰(电视)等,数字营销公司思恩客、美广互动,国际公司Huntsworth、WAVS 等, 11-13 年内生公关业务收入和业绩增速维持在30%左右,并购为上市公司分别带来4.2、4.4、6.6 亿新增收入,0.24、0.79、1.22 亿新增利润,股价在上市期间最高涨幅达9 倍;(4)数字化、国际化是未来,数字化方面将在大数据、移动互联网、电子商务、视频四个方向进行布局,依托技术解决人力资源瓶颈,国际化将以欧洲、北美为中心;(5)未来股价催化剂可能来自行情反弹、并购、再融资及模式转型,因并购已至公司体量较大,未来小体量并购对其业绩的提升幅度将越来越小,对股价影响也将越来越弱,模式转型有望带来业绩估值双提升。
盈利预测及投资建议
2014 年博杰、蓝色方略、WAVS、密达美渡等都将产生新增净利润(预计1.8 亿),不考虑其它并购,假设原有公关业务增长维持30%,预计14 年归属于上市公司净利润7.27 亿,EPS 为0.77 元,15-16 年EPS 分别为1.01、1.28 元,对应14-16 年PE 分别为35、27、21 倍,系统性风险致股价下跌,考虑到后续并购,估值不高,向上弹性较大,首次评级“买入”。
风险
宏观经济下滑,系统性风险。
",张燕
600887,瑞银证券有限责任公司,2014-06-04,伊利股份(600887)：业绩有望进入拐点 建议“买入”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455190025702/index.phtml,"进口奶对伊利高端产品冲击不大
我们认为,进口奶目前只占高端UHT 市场的5%左右,其以代理商模式为主的渠道利润并不高,周转慢,单品上量不明显,品质保证也不够,并不能对伊利高端产品进行构成太大的冲击。在国内液态奶消费从快速成长期进入成熟期以后,进口UHT 增速应会明显放缓。我们预计伊利进口产品(进口金典、培兰)7 月份上市,将有效弥补公司进口奶短板,为未来全产品布局做准备。
伊利的奶粉品牌和渠道已经形成良性梯队
我们认为,未来伊利婴幼儿奶粉的品牌和渠道将形成三个良性梯队:1)金领冠品牌,其中金领冠收入超过30 亿以后逐步成为大流通产品,珍护将聚焦几千家核心母婴店和商超,有效管控价格体系;2)托菲尔品牌,14 年上市,以O2O 方式,选择部分优质母婴店进行合作,目前产品供不应求;3)伊利金装品牌,逐步成为公司的费用单位。
伊利已经进入业绩拐点
我们认为,即使不考虑解禁的因素,伊利净利润增长也将进入拐点:1)目前伊利液奶、低温、奶粉、冷饮四大业务板块都处于盈利水平提升的阶段;2)我们预计,占销售费用50%左右的广告费未来继续大幅增长的空间不大。我们预计14-16 年销售费用率同比分别下降0.9/0.6/0.4 个百分点。
估值:维持“Key Call"",重申“买入”
我们维持14-16 年1.90/2.30/2.63 的EPS 预测。我们认为,目前股价(对应14/15 年16/14 倍PE)已经包含投资者对于未来盈利水平和股权激励解禁的担忧。我们预计,即使不考虑管理层解禁,公司也应该进入业绩高速增长期,建议买入,12 个月目标价54 元(基于瑞银VCAM 模型,WACC 为6.4%),对应14/15 年28x/23xPE。
",赵琳/王鹏/何淼
300203,瑞银证券有限责任公司,2014-06-04,聚光科技(300203)：VOCS的监测和治理可能成为公司股价催化剂,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455190025246/index.phtml,"中国VOCs 治理处于酝酿期
相比十五到十二五期间的脱硫、脱硝,我国VOCs 监测和治理刚刚起步,相关法律法规基本空白,VOCs 并未纳入《环境空气质量标准》的监测范围。2012 年的《重点区域大气污染防治“十二五”规划》第一次为VOCs 治理确定了时间点,要求到2015 年全面展开VOCs 污染防治工作,并完善相关的排污收费政策。
VOCs 相关政策最迟有望于明年落实
VOCs 污染防治的主要挑战之一是成分复杂导致治理、监测与核算方法难以统一。我们认为环保部今年初发布的两份文件表明政府已完成了摸底调查,解决了这一拦路虎。因此我们预计VOCs 防治的具体政策有望在今年年底或明年上半年出台,首批很有可能是重点排放行业的污染控制技术指南以及排污费标准。
在VOCs 领域的提前布局应将使聚光从中受益聚光在VOCs 治理和监测环节均有技术储备。虽然目前占公司整体收入比重较低,但我们认为如果VOCs 污染防治政策落实,聚光将成为首批受益者之一,且公司的先行者优势有望维持较长时间。
估值:维持目标价20.60 元,上调至“买入”评级
VOCs 业务短期对公司利润贡献有限, 因此我们仍维持2014-16 年0.48/0.55/0.64 元的EPS 预测,基于瑞银VCAM 贴现现金流模型和7.6%的WACC 假设,得到目标价20.60 元。考虑到VOCs 政策可能落实且公司股价自今年2 月高点以来已下跌31%,我们将评级从“中性”上调至“买入”。
",徐颖真/郁威
002229,国泰君安证券股份有限公司,2014-06-04,鸿博股份(002229)：大赛来临之际渠道再发力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455189732471/index.phtml,"本报告导读:
公司与最具影响力的中文论坛天涯网合作开发天涯彩票业务,在世界杯开赛之前渠道再发力,继续扩大其在互联网售彩领域的影响力,维持“增持”评级。
投资要点:
与天涯论坛合作,继续扩大在互联网售彩领域影响力;维持增持评级。据天涯网显示,公司与天涯网(最具影响力的中文论坛之一)合作开发天涯彩票业务,参与天涯彩票平台搭建,并与公司售彩平台彩乐乐合理嵌入对接,将在世界杯之前完全上线。公司继与银联合作之后、在微信上建立服务号,此番进一步扩张互联网彩票销售渠道,提升其在互联网及移动售彩领域的规模和实力。我们维持对公司2014/15 年EPS 预测为0.28/0.38元;随着网络售彩资质确认、彩种研发和客户拓展,公司有望在高速成长的互联网彩票行业持续分享红利,维持增持评级,维持目标价25 元。彩票大年,期待政策突破。2014 年是体育赛事大年,全国彩票销售预计将助力互联网售彩放量增长,而之前的全国福彩和体彩工作会议均以“稳中求进、重点突破、改革创新”为主基调,我们预期2014 年全国彩票行业在新渠道的拓展以及新彩种的创新上获将有所突破;若政策能将移动端售彩正式开启,则彩票行业正式进入“移动互联”时代。
公司互联网彩票业务净利占比已超20%,2014 年将继续大幅增长。公司身处彩票行业多年,在资质竞争中更有优势,同时作为少数较早同时开展B2B 和B2C 业务的企业,不断增加的合作方以及彩乐乐平台的积累将带动公司互联网彩票销售快速增长。另外公司拥有彩种研发和平台系统搭建能力,将为公司在未来行业竞争中带来竞争力。2013 年公司互联网售彩实现盈利约1100 万,净利润占比超过20%,是A 股中唯一出现较大盈利的公司;我们预测2014 年该业务增速将超100%,占比继续增大。
风险提示。互联网彩票政策发生变化、公司获得正式售彩牌证的不确定性
",穆方舟/吴冉劼
300047,国泰君安证券股份有限公司,2014-06-04,天源迪科(300047)：参股鹏鼎创盈 涉足互联网金融,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455189731987/index.phtml,"本报告导读:
公司继此前牵手时代出版、“微淘”平台后,再参与深圳高新投牵头成立的鹏鼎创盈,涉足互联网金融领域,大数据平台再拓应用空间。
投资要点:
维持“增持”评级 ,目标价15.3 元。公司继牵手“微淘”后,再参与深圳高新投牵头成立的鹏鼎创盈,涉足互联网金融领域,大数据平台再拓应用空间。我们维持2014-2015 年EPS 分别为0.51/0.66 元的预测,给予30X 估值,目标价15.3 元,维持“增持”评级。
事件:公司出资2000 万元,参股鹏鼎创盈。公司公告出资2000 万元,参股鹏鼎创盈,占13.33%的股权。鹏鼎创盈是由深圳高新投牵头,由兴森科技、沃尔核材、科陆电子、海能达、天源迪科、大洋洲印务、元明科技、金桔创盈等企业合资设立的互联网金融企业,注册于深圳前海。c
互联网金融方兴未艾。未来鹏鼎创盈将依托股东资源,大力拓展互联网金融业务,我们预计将发力P2P。根据易观智库的数据,2014 年一季度,我国P2P 网贷市场交易规模达302 亿元,同比增长10.7%,我们认为,P2P 的兴起对节省成本、提升金融效率具有较强的借鉴意义。在P2P 的发展过程中,需通过大数据技术监测借款人的各类信息及交易行为来进行风险筛选,这也是保证效率的重要手段。
进一步拓展大数据应用领域。天源迪科深耕电信BOSS 行业多年,未来将为鹏鼎创盈提供软件支持和大数据挖掘能力。公司2014 年以来逐步将大数据能力从电信行业迁移到移动互联网领域,并从后台支撑者的角色逐渐走向前台运营服务,此次参股鹏鼎创盈将为公司未来在该领域的拓展奠定基础。
催化剂:运营商加大BOSS 投资力度;公司进一步拓展互联网合作。
风险提示:BOSS 行业投资进度偏慢;互联网金融面临的政策风险。
",宋嘉吉/周明
601137,国泰君安证券股份有限公司,2014-06-04,博威合金(601137)调研报告：募投将显著提高收入 静待锌合金投产,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455189731566/index.phtml,"本报告导读:
募投项目陆续投产,2014年收入增长较高,但折旧费用和财务费用压力同样存在,考虑到后期扩张或将继续,维持增持评级。
投资要点:
维持增持评级。鉴于锌合金延迟投产和新项目投产后折旧费用的上升,我们下调2014-2015年EPS至0.35/0.45元(原为0.54/0.78),增加2016年EPS预测为0.52元。考虑到公司募投项目投产后,后续或继续向深加工领域延伸以提高产品附加值,维持目标价18.9元,空间15%,维持增持评级。 募投项目投产将大幅提高收入增速。2013年下半年投产的无铅铜和铜板带当前进展顺利,2014铜板带/无铅铜产量有望达到1.2/0.85万吨,锌合金项目预计将10月份投产。我们预计全年收入有望达到29%增长。 费用端仍一定的存压力。
项目投产后,公司固定资产从2012年年底的1.4亿元增加至2014年Q1的7.5亿元,预计折旧费用全年同比将增加5000万元左右。而应收账款和存货的小幅攀升也将占用营运资金,财务费用可能微幅走高,全年来看,费用端的存在一定的压力。 战略调整或打开后续成长性。
我们认为,大股东2月份的间接增持体现出对公司长期的看好,目前一致行动人持股已高达70.4%。我们认为,自行培育项目有周期长、风险大的特点,经历了锌合金和铜板带项目后,公司未来或将另辟蹊径,转向对外扩张以实现外延发展。我们认为,公司后续或将向深加工迈进,以提高产品附加值。而极低的杠杆率为此留下空间,未来仍然具备较高的成长性,因此我们维持公司的目标价。
风险提示:锌合金项目投产低于预期;财务费用提高较快。
",桑永亮/刘华峰
600887,招商证券股份有限公司,2014-06-04,伊利股份(600887)深度报告：迷雾掩盖下的大金矿,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455189552417/index.phtml,"本文认为上半年困扰伊利股价的市场担忧将在下半年逐步消散,迎来最好的买入价格和时点,未来1年具备50%的空间。建议投资者不要为短期表象迷雾所困扰。我们维持14-16年EPS1.95,2.45,2.90元预测,重申强烈推荐,建议买入。
表象之一:消费需求减弱降低未来增速?经济不景气对大众消费的影响总体是轻微的,居民对生活品质的需求仍在持续提升,这是核心。由于去年下半年到春节的持续缺奶,导致厂家不再促销并提价以实现供需平衡,3月起需求旺季刚过,国内外奶源供应则持续增加,企业库存增加并移往经销商,因此开始降价促销以放量。表象是量价、库存的波动,本质是居民收入提升拉动牛奶需求提升与企业收入提升的对接,我们判断Q2收入增速不会低于Q1。
表象之二:进口奶凶猛冲击国产乳业?进口奶虽会对一线城市部分消费者产生影响,但我们认为进口奶噱头大于实质:1)进口奶开始促销时点晚于国内牛奶,说明进口奶并非主动促销,而是怕国产奶促销后进口奶自身库存积压;2)进口奶促销区域基本局限在华东或一二线城市,影响范围并不如其宣传的那么巨大;3)促销价格几乎与海关到岸价一致,说明进口商无以盈利,这样的行为不可持续;4)电商大战使代理进口奶行业快速洗牌,商业模式上无法复制早期进口葡萄酒代理商的持续发展期。
表象之三:管理层持股解禁抛售压制股价?有人担心管理层6月18日解禁后会不断减持股权而压制股价,我们认为完全不必。管理层虽然希望出售持有的25%解禁股以偿付行权时的借款,但我们相信必然会尽早一次性出售,希望接手该等股权的二级市场长线资金和国内外产业资金相当之多。我们甚至认为伊利该等转让不是利空而会是惊喜,如果股价太低,公司也可以不出售。
表象之四:利润率天花板已现?公司Q1净利率达到8.3%,引发市场担忧公司利润率从此见顶。我们认为Q1行业供不应求的背景下涨价、结构升级、低费用,从而导致高净利率相当自然,这也证明了乳业的利润率可以超越大众普遍预期的潜力。市场之前担忧公司利润率升不上去,现在利润率能超出预期又担忧见顶回落,实在是奇怪的逻辑。我们相信今明两年利润率将分别在7%以上、8%以上。
此外,媒体报道伊利股份公司、黑龙江公司和石河子公司在未通过审核名单里,我们了解实际上这些公司并非生产婴儿奶粉成品的工厂,不属于此次政策审核范围,不会对公司有任何影响。
这是迷雾掩盖下的大金矿,我们重申强烈推荐。伊利身处需求仍在不断增长的基础消费行业,已拥有乳业最佳的治理结构和最强的市场竞争力,目前正处于过去多年品牌投入和渠道织网计划的收获期,我们预计14-16年EPS1.95,2.45,2.90元。短期迷雾行将散去,且14、15年PE仅为16.0x,12.8x,对价值投资者实在是难得的机会。风险提示:食品安全事件风险。
",董广阳/龙隽
300224,海通证券股份有限公司,2014-06-04,正海磁材(300224)：股权激励激发管理人员积极性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455189332757/index.phtml,"事件:公司公布股权激励草案。目的是进一步建立、健全公司长效激励机制,吸引和留住优秀人才,充分调动中高层管理人员的积极性,有效地将股东利益、公司利益和经营者个人利益结合在一起,使各方共同关注公司的长远发展。
点评:1. 股权激励草案概述:本激励计划拟授予的限制性股票数量为960万股,占当前股本总额24000万股的4%,其中首次授予900万股,预留60万股。
2. 授予条件之一是2014年业绩同比增长不低于40%。限制性股票的首次授予价格为每股8.92元(由前20个交易日每股17.84元的50%确定),即满足授予条件后,激励对象可以每股8.92元的价格购买公司向激励对象增发的公司限制性股票。而授予条件中关于2014年业绩的表述为:公司2014年度归属于公司股东的扣非净利润同比不低于40%(2013年EPS为0.32元,即2014年EPS不低于0.45元)。
3. 行权条件:年均复合增速在13%以上。解锁期分为两个,分别为授予日起12个月-24个月和24个月-36个月,分别解锁总量的50%。相应地,解锁考核年度为2015-2016年两个会计年度,每个会计年度考核一次,达到下述业绩考核指标时,激励对象获授的限制性股票方可解锁。而本股权激励计划需在公司董事会报中国证监会备案且经中国证监会备案无异议,由公司股东大会批准后生效
4. 下游需求好转刺激销量回升。公司产品主要应用于新能源和节能环保等高端应用市场,如风力发电、节能电梯、变频空调、EPS和新能源汽车等。2014年一季报报告期内,公司下游领域需求较去年同期有所回升,公司产品一季度销量较去年同期增加所致
5. 募投项目稳步推进。目前公司产能为4300吨/年(毛坯),预计2014年年底产能达到6300吨/年(毛坯)。从一季报可以看出,2000吨/年的钕铁硼扩建项目大约完成总计划的40%。
6. 盈利预测及估值。公司实施股权激励,一方面吸引人才,另一方面增强投资者信息。当前月度风机同比增速大幅上升推动盈利水平。假设按照募投项目产能平稳增长(目前产能为4300吨/年(毛坯),3年后产能预计扩大至5800吨/年),稀土价格保持稳定,毛利率维系在20-25%水平,我们预计2014-16年EPS分别为0.45、0.52和0.62元。鉴于股权激励有望激发管理层积极性,给予公司目标价为24元,对应三年动态PE分别为53.5、45.8和38.5倍,调高评级至买入。
7. 风险提示:稀土下游疲弱压制价格。
",施毅/钟奇/刘博
300210,长江证券股份有限公司,2014-06-04,森远股份(300210)：2-8战略显成效 市政拓展再下一城,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455183488083/index.phtml,"报告要点
事件描述
近日,森远股份全资子公司吉公机械中标吉林市2014 年城市管理专业机械设备投资采购项目,中标金额1.3485 亿元,占13 年收入近30%。本次采购项目主要包括城市清雪、环卫、市政设施、绿化设备等。
事件评论
吉公机械两年内连续拿下吉林市年度市政养护设备订单,地域优势明显,公司大客户战略取得积极成果。
1) 大客户战略取成效,2-8 定律下高端客户成为公司长期发展基石。一揽子订单将成为常态,公司未来将更多采取类似模式拓展高端客户。
2) 开拓新市场,市政领域取得稳步发展。公司路面养护设备传统领域集中于高速公路、国省干线市场。通过收购吉公切入市政道路养护市场,未来将成为重点发展领域。
本次订单对公司14 年经营业绩产生积极影响。本次订单1.35 亿元,占公司2013 年营业收入的30%,全部设备将在2 个月内完成交付。参考13年订单组成情况,预计本次采购项目中,除雪设备、预防性路面养护设备占大部分且毛利较高;环卫、市政、绿化设备预计将由公司外采后交付客户。
看好公司未来数年的发展前景,核心逻辑如下:
1) 中国公路养护设备行业进入景气持续回升期。中国路网正集中步入大中修期,公路养护需求持续增长;对比发达国家,未来中国公路养护占公路总投资比例将大幅提升。全国公路应急养护中心建设14年拉开大幕,设备投资规模巨大。备战“十二五”国检是应急养护中心在全国快速推进的催化剂。
2) 公司开拓新业务、新市场,改善产品结构。公司采取多种业务模式推广大型再生养护设备;作为高毛利、高附加值产品,有利于改善公司产品结构。
预计14、15 年公司EPS 分别为0.59、0.81;PE 分别为17、13 倍,当前估值优势明显,维持""推荐“评级。
",李佳
002671,海通证券股份有限公司,2014-06-04,龙泉股份(002671)调研简报：在手订单充足 未来增长可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455183307341/index.phtml,"1.投资要点
(1)高速发展的PCCP龙头企业。龙泉股份于2000年8月22日由刘长杰等26位创始人共同出资设立。公司自设立伊始,充分认识到预应力钢筒混凝土管(PCCP)在我国引水、输水基础设施建设中所具有的广阔市场空间和良好发展前景。十多年来,公司全力开拓PCCP产品市场,已成为国内跨流域引水、城市供水、大型发电厂补给水工程用PCCP的龙头企业。公司主营业务相当集中,2011年-2013年PCCP的销售收入占比高达98.63%、98.68%和99.9%,为公司收入的最重要来源。2012年4月27日龙泉股份在中小板上市,上市以来公司发展迅速,2011-2013年PCCP的销售收入分别为5.37亿元、6.06亿元和9.37亿元,CAGR达到了32.1%。(2)政策对水利支持力度加大。我国水资源缺乏,污染严重,城市“内涝”频发等使得各级政府越来越重视对水利建设的支持力度,PCCP行业受益支持力度加大,未来几年仍将保持高景气。(3)公司未来几年业绩有保障。公司目前在手订单超过14亿元,为2013年营业收入的1.5倍。公司产能与客户绝大部分位于东部沿海发达地区,政府财政实力雄厚,有能力继续支持当地跨区调水、第二水源地建设。(4)公司通过上市募集项目、定增等方式大幅提高产能,并且公司通过先接订单再建生产线、灵活在各地调配生产线等方式保持了较高的产能利用率。(5)公司通过设立北京龙泉嘉盈,积极发展无砟轨道板等新业务,为公司未来发展储备新的增长点。(6)公司于2月通过了股权激励方案,该方案高管持股比例高,行权条件严格,将高管与股东利益高度绑定,有利于高管更好的为股东创造价值。
盈利预测与投资建议。公司是PCCP行业领军企业,上市以来借助资本市场迅速提升产能,为公司未来保持高速增长提供基础。伴随着南水北调建设、城市第二水源建设及排水管网升级,我们预计公司未来3年仍将保持20%的复合增长率。我们预计公司2014-2016年EPS为0.46、0.50、0.58元,对应PE为18.1、16.8、14.3倍,鉴于公司的高速成长,我们给予公司2014年21倍PE,目标价9.66元, 给予“增持”评级。
主要不确定因素。应收账款占比过大导致财务风险,原材料价格大幅上涨压缩公司利润。
",周煜
000728,国投证券股份有限公司,2014-06-04,国元证券(000728)：归来,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455183094103/index.phtml,"核心逻辑:国元证券的PB 估值一直较上市券商加权平均水平折价30-35%,与同级别券商折价35%-45%,折价的原因在于国元证券历史上ROE一直较低。基于大股东诉求、竞争对手带来危机意识、管理层更换等多方面的显著变化,我们认为国元证券业务迎来拐点,ROE将在未来1-2年逆转向上并完成均值回归。我们初步看40%的估值修复空间。
ROE逆转的三大驱动力:1)我们认为关于国元集团赴港整体上市的可能性较大,国元证券是集团最重要的资产构成和利润来源,国元集团必然会全力支持国元证券的业务发展(业绩压力、资源支持)。2)安徽本土另外一家券商华安证券近年将上市(已预披露),很大程度上会激起国元证券的危机意识,促使其保持领先优势。3)国元证券的管理层从2012年下半年起陆续变更,新的管理层上任具有更强的业务发展动力,且在信用业务方面具有经验和资源优势。
信用业务是提升ROE的核心抓手:国元证券历史上ROE低的主要原因在于杠杆过低,净利润率及资产周转率水平并不低,杠杆提升将依靠信用交易业务。除融资融券外,国元证券的股权质押及约定式购回业务已显著超过自身的市场地位,主要得益于其在安徽当地的丰富投行资源,我们认为国元证券未来将维持其在信用交易业务上的优势,且在ROE提升过程中不会碰到规模上的瓶颈。
排除两个担忧:1)不少投资者担忧国元的资金业务利差会不会由于竞争的加剧而收窄,我们认为可以在未来较长时间内维持稳定利差,主要是由于资金成本刚性特征及对未来融资成本的不确定性,这类业务并不容易价格战,此外国元证券在安徽当地的资源优势及相对充裕的资金使得其业务优势明显。2)经纪业务呈下滑趋势是较为确定的,但一方面国元的经纪业务占比不算很高(特别是考虑投行业务增长后),另一方面安徽当地经纪业务全成本可能到万六左右,佣金下滑对国元整体收入的影响在10%左右,且是逐步释放的。
投资建议:国元证券目前1.2倍PB使得其安全边际极强,我们认为公司ROE归来带动估值修复的确定性高。结合同级别券商估值水平且考虑业务复苏过程,我们提升公司评级至“买入-A”并给予14元的目标价, 对应2014年1.7倍PB。
风险提示:安徽省粮油食品进出口(集团)公司减持。
",贺立/杨建海
600887,海通证券股份有限公司,2014-06-04,伊利股份(600887)大跌点评：市场担忧问题不改成长趋势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455183091962/index.phtml,"6 月3 日收盘价31.32 元,目标价格46.75 元
伊利今日股价大跌 8%,市场担忧:1)媒体报道伊利个别奶粉工厂未获得婴幼儿奶粉许可证;2 )个别省份经销商库存增加动销难度增加;3)投资者担忧 6 月18日管理层股权激励减持 点评及分析:
1)公司生产线重新布局后这几家工厂已经不生产婴幼儿奶粉,换成乳制品生产牌照,无影响。
2)一季度由于奶荒,经销商二季度拿到延迟的发货,二季度是淡季所以库存略有升高,但我们之前就有深度报告《乳制品系列报告之六:二季度原奶供过于求,龙头企业促销加大20140527》予以分析,三季度进入需求旺季库存将明显下降。
3)按照股权激励行权 1.7 亿股计算,公司高管需要现金 24.7 亿(6.49 元/股*1.7 亿+14 亿左右的税),假设12%年化利率借款计算,高管每股成本 17.6 元,14年减持上限 25%约为4250万股,伊利近期最低成交量都在 6700万股/天,即便是一天内全卖股价冲击也有限,无需担忧,且高管还有 75%股权未减持,更看重股价。
目前市场有担忧:
4)低温奶冲击常温奶;5)常温酸奶替换常温高端白奶;6)进口奶冲击国产奶。
我们判断:
4)目前我国常温和低温销售额之比 8:2,沿海大城市约为 7:3,低温奶最大的瓶颈在于冷链运输和销售,沿海不存在冷链问题低温产品也仅占 30%,我国原料市场在北方,消费地在南方,低温产品难以大面积推广,成本过高。另外低温和常温的消费更多受到消费习惯驱动,比如欧洲的法国和西班牙,不存在冷链问题和养殖区域问题,低温奶占比不足 10%。
5 )常温酸奶彻底替换白奶,这完全是两个不同的品类,有人喜欢白奶有人喜欢酸奶。常温酸奶目前所有品牌都加上也不超过50亿,常温高端 100 万吨,每吨按照 2 万元计算,行业规模 200 亿,超过 4 倍的空间,谈何替代,常温酸奶是创造需求,而非替代传统白奶的需求,常温酸奶空间从过去 100 亿预计到 15年提升为 300 亿,而同期高端白奶年均 35%增长,并未萎缩。
6)我们近期走访了进口奶代理商,代理商目前处于微利或者亏损的边缘,按照代理商到库成本价 9-10 元/L 计算,经销商进货价格12元,终端价格 15元,渠道利润 25%左右,且品牌混乱(一号店有 400 种的进口奶,更别提淘宝),国产奶以金典为例出厂价格 15元/L ,终端价格 20元/L ,渠道利润 33% ,经销商会选择谁?一号店目前是通过挤压代理商利润换取销量,不可持续,电商对于低价值高重量的产品无法盈利,比如液奶和酱油等。目前从事进口奶的多为代理商而非品牌运营商,不具备品牌溢价能力,只能打价格战。奶荒结束后,3 月进口奶增速已经明显放缓,代理商更加理智。目前进口奶占高端液奶 20% 左右,我们判断5 年后高端白奶空间 200 万吨左右,进口奶占比50% ,但其中伊利蒙牛光明 OEM的产品占比 25% ,纯国外进口仅占比 25% ,并未大幅提升。
站在更长期的高度看伊利: 7)乳制品行业正处于快速发展期,伊利蒙牛光明 CR3 占比70%,费用下降是长期趋势,伊利 1%的销售费用下降带来净利润16% 的提升。
8)伊利完成线下布局之后反攻线上也将实现 O2O,明显打击进口奶销售。
9)伊利全球并购和合作布局,未来加速引进 OEM产品,例如进口原料的金典和培兰等。
10)短期国内原奶供大于求,价格环比持续回落,全年奶价稳中略降利好国内乳企。
11)据 AC数据,伊利婴幼儿奶粉销售额和销售量份额分别上升 0.7%和0.5%,尤其是在非母婴渠道中,伊利份额有大幅度提升,销售额和销售量份额分别上升 2.3%和2%,份额提升幅度远高于其他国内婴幼儿奶粉企业,伊利婴幼儿奶粉份额的提升和产品结构的高端化是其又一看点。
投资建议:作为成长性最好的白马股,对于相对收益配置的客户来讲是不二选择。尽管 13年涨幅过大,机构持仓集中但我们认为从中长期来看目前的价格一定是上涨过程中的底部,对于目前持有的客户来讲坚定持有,否则阶段性底部应该是卖出冲击导致,对于未持仓的客户,等待高管解禁之后买入并长期持有,我们对于公司成长逻辑没有变化,坚定看好,2014年EPS1.87 元,对应 17xPE ,给予25xPE ,对应目标价 46.75 元,买入评级。
主要不确定因素。食品质量安全;原奶价格大幅上涨;新产品推广效果低于预期;
",张春雷/余永键
600887,中国中金财富证券有限公司,2014-06-04,伊利股份(600887)下跌点评：基本面稳健向好 敏感情绪下负面信息被放大 建议逢低买入,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/455182886598/index.phtml,"在本次许可证重审中,原有国内133家婴幼儿奶粉企业中,88家顺利通过,有51家没有获得新的许可证,有23家申请延期审查,14家转产基粉,5家未通过,9家自愿退出。有114家进口婴幼儿乳粉企业获通过,基本上主要的进口奶粉品牌都已经被涵盖在名单中,预计6月份还会有第二批名单公布,目前还有近300家的品牌在排队,预计还有数十个品牌会通过。海外婴幼儿奶粉品牌有上千个,多数海外小品牌都被淘汰,行业一定程度上得到整顿和清理。
51家仍未获得许可证的公司中中包括4家伊利的工厂。但公司已明确回应,“按照国家相关规定,集团公司不直接组织生产,因此今后内蒙古伊利实业集团股份有限公司不再涉及婴幼儿奶粉生产许可证问题。伊利立足于全国市场,已经对生产布局进行了调整,杜尔伯特伊利乳粉有限责任公司武汉分公司不再生产婴幼儿配方奶粉,所以无需申请相应的生产许可证。石河子伊利乳业公司和黑龙江伊利乳业公司只生产基粉,按照2013版新细则规定,颁发的是乳制品生产许可证。”因此我们认为不会影响公司的品牌和经营。
事实上,从去年行业经历整合以来,公司的市占率获得了稳步提升。截至2014年2月,伊利以6.8%的市场份额位居国内婴幼儿配方奶粉市场的第六位,相比2013年2月5.7%的市占率继续提升1.1个百分点。位居前五位的分别是惠氏(13.4%)、美赞臣(11.2%)、贝因美(8%)、合生元(7.3%)和雅培(7%)。
总而言之,我们认为公司的经营保持了稳健的增长趋势,下跌主要是临近管理层解禁,市场心态对于负面新闻的放大造成的,因此我们建议逢低买入,盈利预测14-15年EPS为1.90、2.31元,PE17倍。
",陈杰
