股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300287,国都证券股份有限公司,2012-01-10,飞利信(300287)新股研究：国内智能会议系统领域的领跑者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379521750625/index.phtml,"询价结论：
我们预计公司11-13年每股收益为0.51元、0.67元和0.87元。对应11年合理市盈率在25~30倍左右，建议询价区间为12.75~15.30元。
主要依据：
1、公司的主营业务是向用户提供智能会议系统整体解决方案及服务，具体内容包括智能会议系统整体解决方案、电子政务信息管理系统、建筑智能化工程和信息系统集成、IT产品销售等。公司是国内智能会议系统整体解决方案最主要的提供商之一，目前在技术水平和市场占有率方面均处于国内领先地位。
2、作为国内智能会议系统领域的技术领跑者，公司拥有多项发明专利，同时也拥有专业的项目实施团队，能够为用户提供一站式的全面服务。公司在多年的业务发展过程中积累了众多优质客户群体，包括全国人大等国家机关客户以及中央电视台等企事业单客户两大类，为公司在国内市场上树立了良好的品牌形象。
3、随着我国经济持续快速的增长，国内众多企业、会展中心、酒店、学校、媒体等单位在未来的会议室、礼堂等设施建设中，也迫切需要应用智能化的会议系统。据计世资讯的研究，2010年中国会议系统市场规模为19.48亿元，预计2011-2012年的增长率分别为18.17%和21.68%。在未来几年，会议系统行业将会呈现出持续快速增长态势。
4、公司拥有计算机信息系统集成一级资质、建筑智能化工程专业承包一级资质、涉及国家秘密的计算机系统集成单项资质等多项资质。公司能够满足客户多方面的需求，提供整体解决方案。公司在多年的经营实践中形成了稳定的核心管理团队，人才优势突出。目前，公司在全国范围内基本建立了营销和服务网络，能够及时发现市场机会，具备快速的市场反应能力。
5、公司此次发行2100万股，占发行后总股本的25%。募集资金用于智能会议系统产业化项目以及研发中心和营销、服务网络中心项目的建设。募投项目的建设将有助于提高公司的产业化能力，提高公司的自主创新能力以及使公司业务在全国快速拓展，不断提高公司的盈利能力和核心竞争力。
风险提示：市场竞争的风险、存货减值的风险。",邓婷
300058,中银国际证券股份有限公司,2012-01-10,璞玉共精金＊公司＊蓝色光标(300058)：2011年业绩预报超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379520533875/index.phtml,"蓝色光标(300058.SZ/人民币27.25，买入)公布2011 年业绩预报：归于上市公司股东的净利润同比增长95-105%至1.18-1.24 亿元，高于我们所预测的1.14亿元。按当前1.8 亿总股本（未考虑管理层期权），合每股收益0.654-0.688元。自4 季度起，精准阳光并表，金融公关贡献投资收益。推测业绩超预期的主要原因是：1）受益于联想等大客户预算增长、客户结构优化、公司品牌知名度提升和人才吸纳能力增强，蓝标品牌的公关业务增速领先行业；2）思恩客（网游）、精准阳光（汽车等）、金融公关（财经上市等）等各自的上游行业营销需求依然较高，均完成承诺业绩。
尽管经济增速放缓对广告行销行业整体将有所影响，但我们认为，公司2012年业绩增长仍有保障：
1) 蓝标公关业务，联想等客户2012 年预算仍然增长，2011 年业已新增部分知名消费品客户；
2) 思恩客（网游）、精准阳光（汽车等）、金融公关（财经上市等）等因各自细分市场上网游新产品推出、新车上市、公司IPO 数量不减而仍然向好。
3) 预计今久广告并购获批无异议，并表时间仍有待相关监管流程完毕。同时根据目前的房地产新开工面积推算，1-1.5 年的新盘供应量并不少，预计今久广告业务，尤其是线下效果营销需求良好。
4) 数字营销业务增势不减，其在广告主需求及认可度、组织架构中的重要性等方面都在增强。
5) 公司资本运作体系日趋完善，投融资渠道均在拓宽。我们预计，公司还将继续在移动互联网、媒体资源等方面布局，按照对赌协议持续并购（不排除多方合作）也将稳步推进，债权及股权配套融资均有可能。
6) 上海、北京均已出台促进广告业发展的相关政策，基于政策的公司组织架构调整将使税费利好最大化。
简单假设今久广告2012 全年并表，基于1.96 亿总股本（未考虑管理层期权），目前暂维持公司2012-13 年1.16 元和1.45 元每股收益预测，维持买入评级。",冯雪
000729,瑞银证券有限责任公司,2012-01-10,燕京啤酒(000729)：第十二届瑞银大中华研讨会快评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379519837859/index.phtml,"预计公司“十二五”期间年销量增速10%左右
我们预计公司“十二五”期间年销量增速10%且2015年销量达800万吨，除收购，内部增长主要来自新兴市场（如四川、新疆等）培育和新市场开拓。公司在新兴局部市场（如四川南充和新疆石河子）已占据了优势，我们预计公司未来会通过加大销售渠道建设将优势扩展到全省。此外，我们认为公司会计划每年新进1-2个市场，扩大销售区域。
预计2012年大麦成本同比持平，提价效应有望促营业利润率提升
公司四季度开始采购2012年大麦，我们预计采购成本同比基本持平，成本压力有所放缓。由于2011年提价效应集中在下半年，我们预计2012年营业利润率有望同比提升2个百分点。我们预计2012年广告费用率将维持在3%，且整体销售费用率有望随着饮料投入增速趋缓而下降0.5%至13.7%。
短期竞争格局难改，未来市场集中度提升将体现在全国各个省市
虽然前四大公司恶性竞争减缓且市场集中度在逐渐加大，但我们认为高集中度仅体现在其优势区域市场，且仍以开辟新市场和收购为主要增长驱动力，所以行业短期竞争格局难改。我们认为竞争格局的改善将来自市场集中度提升方式，在全国各个省市，且中西部和农村地区整合空间更大。
估值：维持“买入”评级，目标价26.83元
我们采用贴现现金流估值法推导出目标价，WACC假设为8.89%。",赵琳/董广阳/潘嘉怡
300043,招商证券股份有限公司,2012-01-10,星辉车模(300043)：增强上游控制力 但淡化了玩具属性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379519831499/index.phtml,"事件：
公司公布了重大资产购买方案，拟以现金2.156 亿收购韩国SKN 所持汕头SK67.375%的股权。
1、收购后公司属性明显向上游价格倾斜。
汕头SK2010 年营业收入为16 亿元，占本公司2010 年经审计的合并财务会计报表的营业收入比例为492.53%。应该说，此次重大资产购买后，公司属性已向轻工上游倾斜（塑料）。
2、收购增厚公司业绩的同时明显提高合并报表负债率。
（1）在SKN 与星辉的承诺下，SK 公司11-14 年的业绩分别为2800、3400、4100 万元,据此可测算本次收购的12 年PE 为11.5 倍。相对于公司目前26 倍的12 年PE，利于提高公司的估值吸引力。
（2）收购了90%的高负债资产，对估值会有很大的负面影响。
3、参考备考报表，预估11-13 年每股收益分别为0.55 、0.80 元、1.10 元，分别增长67%、49%和37%。
4、下调评级至“中性”：现股价对应11、12 年（备考）PE 分别为35 倍、25倍，考虑到以下两点原因，下调评级至中性：
（1）本次交易后，公司11 年11 月30 日的总资产增长137%， 11 年1-11 月营业收入增长403%，归属于母公司的净利润增长11.44%，加权平均净资产收益率由10.09%提高至10.95%，资产负债率由9.3%激增至57%。总体上看，以明显增加公司财务风险为代价换来了并不显著的业绩提升，而且公司将来的业绩将对塑料价格保持高度敏感。
（2）从收入和资产构成角度看，公司的玩具类消费属性将被大大淡化，化工属性明显增强，而化工行业的估值水平明显低于玩具行业，从行业属性看，公司估值水平将下降。
5、风险提示
（1）新收购SK 公司的销售收入远大于公司玩具生产所需，化工行业的强周期波动风险将通过SK 引入到公司。
（2）新收购SK 公司的极高的财务杠杆及低毛利率是值得关注的财务风险。",王旭东/濮冬燕
600028,湘财证券股份有限公司,2012-01-10,中国石化(600028)公告点评：石油特别收益金起征点上调利好油企,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518183311/index.phtml,"投资要点：
调整幅度符合预期，利好中国石化
我们曾在去年9月提出起征点可能上调至 50~60美元，本次调整基本符合预期。在新规定下，生产每桶原油的 EBIT 将增加  6 美元，中国石化 2011 年EPS将增厚0.0024元。
中国石油受益弹性大于中国石化
虽然中国石油尚未公告石油特别收益金起征点上调，但我们认为该规定不可能对中石油和中石化差别对待。根据我们测算，在起征点上调后，中国石油2011年EPS将增厚0.0033。由于中国石油每股原油产量约高于中国石化35%，因此将获得更大的增长弹性。
重点关注事项
股价催化剂：成品油定价新机制的出台 风险提示：伊朗局势引发原油价格暴涨",蒋明远
300048,第一创业证券股份有限公司,2012-01-10,合康变频(300048)跟踪点评：2011年报符合预期 维持“强烈推荐”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518182374/index.phtml,"点评：
1、第四季度盈利能力提高是最大看点
从第四季度数据看，延续着良好表现。实现收入13783-21283 万元，中值水平增长 19.0%。按照历史经验，第四季度是结算的相对高峰期，因此，收入水平向上靠拢的概率更大。 第四季度财务数据中，最大看点是综合盈利能力的恢复。依据我们测算，第四季度的销售净利率接近28%，较前三季度显著提高，也高于上年第四季度的水平。
2、行业压力远小于市场想象
从产品的市场环境看，高压变频与低压变频的最大差异在于功效差异决定的使用领域差异。高压变频侧重于重工业的节能效用，而低压变频侧重于轻工业的精度控制。因此，高压变频的经济性特征更明显，也成为行业压力远小于低压变频的主要原因。 依据我们跟踪的其他部分高压变频企业的数据，也基本验证了我们的判断。譬如，智光电气的定单增长趋势也较为明显。
3、股权激励成本在2012年有望减少
与前三季度情况类似，公司全年的净利润同比增长小于收入增长的主要原因是股权激励费用的影响。如果扣除股激励成本的影响，净利润增长为 43%~59%，属于电力设备的优异表现企业。 依据我们跟踪的信息，公司存在调整成本处理方式的可能性。如果用 Black—scholes模式进行成本处理，期权成本将从 2400万元下降为800万元，并有望在2012年开始的业绩中得到体现。
4、盈利预测及投资建议
我们维持 2011年、 2012年和 2013 年每股收益分别为0.58 元、 0.87 元、 1.18 元的盈利预测， 目前的15.45元对应的 PE分别为26.4倍、17.8倍和13.1倍，低估明显，我们维持“强烈推荐”投资评级。",何本虎
000883,国投证券股份有限公司,2012-01-10,湖北能源(000883)：签署战略合作框架协议点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518179389/index.phtml,"报告关键点：
煤炭储备项目和电站项目
天然气合作项目
新能源项目支持
长期增强公司竞争力
报告摘要：
煤炭储备项目和电站项目：公司和荆州市人民政府于2012年1月6日签署战略合作框架协议，双方就电站、煤炭储备、天然气项目等达成协议。双方同意在“北煤南运”大通道沿线的公安县规划总装机4×100万千瓦的路口电站，分两期开发，首期开发2×100万千瓦；在松滋合作开发2×35万千瓦热电联产项目；项目总投资约200亿元。双方同意利用“北煤南运”大通道的建设机遇和荆州市铁水联运的节点优势，开展煤炭储备基地项目合作。
天然气合作项目：公司“十二五”期间将在荆州市政府区域内投资10亿元人民币，建设荆州-石首及规划中的“西气东输三线”支线管网、石首城市燃气等项目，荆州市政府会积极支持公司在辖区内开展天然气项目投资、建设和运营，同时支持公司参与石首、江陵、洪湖、公安、松滋等城市燃气及大工业用户直供项目的合作经营。
新能源项目支持：双方同意开展新能源和能源管理等项目合作，规划在荆州市政府工业园区开展光伏发电、天然气热电冷等分布式新能源示范项目建设，开展大工业用户能源管理的示范项目合作。并且荆州市政府会积极支持公司参股的松滋核电项目前期工作，争取国家支持纳入核电规划。
长期增强公司竞争力：由于湖北地区缺少煤炭等能源，未来利用“北煤南运”增强本省能源供给将为必经之路，公司提前布局，在湖北省内建设煤炭储备基地，在“北煤南运”大通道沿线建设路口电站等，有效抢占先机，充分利用大通道建设和荆州市铁水联运节点优势等所带来的机会增强公司核心竞争力。公司控股股东为湖北省国资委，为湖北省区域内除中国三峡集团外最大的发电集团，本次协议签订从侧面验证了公司在湖北省整体能源规划中所处重要地位，同时进一步加强了公司在湖北省的影响力，也反映出公司具有较强的中长期战略规划能力，长期来看极大增强公司核心竞争力。但由于本次仅为意向协议，并且所涉项目的建设周期比较长，对公司近期业绩影响不大。
维持“中性-A”投资评级：公司本次战略合作框架协议签订对近期业绩影响不大，维持公司2011-2013年EPS分别为：0.22元、0.36元和0.47元，对应PE分别为20.8倍、12.8倍和10倍，6个月目标价5.4元，暂维持“中性-A”投资评级。
风险提示：煤炭价格上涨；规划项目延后等",朱礼旭/牛鹏云
300008,湘财证券股份有限公司,2012-01-10,上海佳豪(300008)调研简报：近期寄望EPC 未来依托游艇,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518176750/index.phtml,"调研目的：
近日，我们调研了上海佳豪，与公司领导层沟通了未来经营计划及发展战略等。
投资要点：
造船业低迷冲击公司主营业务
公司 2011 年前三季度收入的增长得益于船舶工程总承包业务（EPC）和工程监理业务，且公司手持订单池维持在2.5亿元左右，是维持公司业绩稳定增长的保障。公司未来两年收入规模的扩大也将主要依托EPC，目前公司手持EPC业务订单3 单（合计约1.59 亿元），受造船市场低迷影响，船东造船意愿下降，公司EPC业务订单爆发性增长不如预期。
走向转型的民营船舶与海工设计龙头
公司在船舶设计方面，向大型化船舶设计转向，并积极开拓节能型船型设计市场；海工设计方面，规划由“小海工”向深海大型化“大海工”迈进，公司投资青岛海洋北海石油装备技术有限公司旨在开拓“大海工”业务，为公司船舶与海工设计业务带来新的增长。
全方位布局高端游艇产业链
公司分别设立了游艇设计公司、制造基地和运营公司，收购美度沙内装公司、从设计、制造、运营和内装等方面打造起高端游艇产业链，经过多次展会及调研，确定与顶级游艇制造商 FIPA 集团和意大利船级社进行深度合作，代理制造 MAIORA  20S 高端游艇，有望于今年完成2 艘订单的交付，因前期投入折旧，游艇业务在今年难以贡献实质业绩。
估值和投资建议
作为崛起中的民营船舶设计龙头，今年将靠 EPC 业务带来公司收入及利润规模的扩大，增长相对稳定；公司积极打造全产业链高端游艇业务，值得期待，预计公司 2011-2013 年的 EPS 分别为 0.49 元、0.58 元和 0.76，对应报告日收盘价的P/E 为22.6、19.3 和 14.8，给予公司25X的P/E， 6 个月目标价格为14.5 元，首次给予“增持”评级。",刘舒宇/杨涛
300166,国信证券股份有限公司,2012-01-10,东方国信(300166)：BI市场 大有可为,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518174234/index.phtml,产品有较强竞争力，2-3年内有快增长，但短期估值较高，给予“谨慎推荐”评级 公司的BI系统在电信市场具备较强竞争力，且具备拓展更大中国移动份额的潜力；另外，公司增加呼叫中心业务外包服务，服务收入也将有快速增长，且有望将业务范围由电信拓展到银行、保险等更多领域，预计公司的收入和利润在 2-3年内会有较快增长。预计公司11-13年EPS为 1.55元、2.01元和 2.67元，对应当前股价（66.1元）的11-13年 PE为43倍、33倍和 25倍；公司成长性较好，但是短期内估值较高，给予“谨慎推荐”评级。,任文杰
300251,第一创业证券股份有限公司,2012-01-10,光线传媒(300251)：业绩预增持续高增长 估值优势明显,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518173437/index.phtml,"点评：
公司2011年业绩预告略超市场预期 保持高速增长 市场预期公司2011年业绩在 1.7 亿元-1.75 亿元之间，公司业绩预告 1.69 亿元-1.8 亿元，上限略超市场预期，持续保持高速增长。依据公司业绩预增，公司 2011 年EPS预计为 1.54元-1.65元。依据公司公告，公司电视节目与广告、演艺活动、影视剧业务均实现增长，各项业务均衡发展，实现协同共赢。
近期市场对光线传媒的担忧主要集中在以下两点：
（1）电影投资风险：公司投资发行的《极速天使》，首周票房 1505万元，较公司管理层预期差距较大。 现在电影产业主要依靠大片赢取票房，以 2010 年为例，国产电影票房 TOP10总计票房为28.15 亿元，占当年国产电影总票房的49%，但是电影大片需要大投资支持，投资风险很大。公司《极速天使》首周票房低于预期正是电影投资风险的体现。但是，我们认为公司以电影发行为主，基于发行优势打造电影“直投业务”的模式，相比与单纯电影制作公司，更能有效分散投资风险，分享电影票房的高增长，单部影片票房失利对公司影视剧业务整体影响不大。
（2）“限娱令”的影响：公司主要电视节目为综艺娱乐节目，会受到国家广电总局“限娱令”的影响。 目前，“限娱令”主要针对地方卫视，而公司在卫视台播出的娱乐节目并不多，并且都是所播出卫视台的王牌娱乐节目，所以受“限娱令”影响不大。相反，我们认为，“限娱令”反而可能是公司的机会，一方面，会带来教育、儿童、生活服务等类型节目的制作，这类节目以前电视台不会播出，现在有这方面的需求，会开启新的市场；另一方面， “限娱令”将使综艺类节目数量变少，因为播出时间有限，各电视台会更加注重质量，质量竞争更加激烈，会更加依靠光线的制作能力。
估值优势明显  依据1 月9 日收盘价测算，公司11年、 12 年P/E分别为35.9、25.5，相比于其它同类型公司，估值优势明显。
维持“强烈推荐”评级  预计2011-2013 年EPS分别为1.60元、2.25元、和3.20 元，按照最新股价 57.49 元，对应的 PE 分别为 35.x 倍、25.x 倍和 18.x倍，我们看好公司作为“中国娱乐界新闻集团”发展潜力，维持“强烈推荐”评级。",张银旗
300204,方正证券承销保荐有限责任公司,2012-01-10,舒泰神(300204)：增幅超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518009140/index.phtml,"投资要点
业绩预告超出预期。预计 2011 年实现净利润 9775-10925万元，同比增长 70%-90%。
销售规模和利息收入大幅增长。增长的主要原因是主要产品的销售业绩继续保持稳定高速的增长；同时公司获得超募资金存储利息，使得公司2011年年度的盈利较去年同期大幅增加。
舒肽生下半年放量。下半年舒肽生 7月份全面进入各省市医院，销量有明显提升。公司通过加大产品在已进驻医院的科室推广，提高现有销售渠道的利用率，如对月均销量不足 100 支的医院提出销量指标。同时，积极开发新的渠道，提高医院覆盖率。
舒泰清打造大品种。舒泰清是过去一直采用代理模式销售，从今年开始，在重点省会城市，公司已经逐步收回代理权，自建销售队伍，采用学术推广的方式销售，目前销售队伍已达40人左右， 公司力争将其打造成大品种。
维持“增持”评级。预计公司 2011、2012、2013 年实现营业收入 2.46亿元、3.58亿元、4.92亿元，同比增长81%、60%、40%，净利润1.043亿元、1.67 亿元、2.38亿元，同比增长81%、60%、42%，每股收益1.56元、2.5 元、3.57 元，对应动态市盈率 38 倍、24 倍、17 倍。给予公司 2012年 30倍PE估值，一年期目标价75元。",涂羚波
002644,财通证券股份有限公司,2012-01-10,佛慈制药(002644)深度报告：中华老字号 佛慈制药,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518008000/index.phtml,"投资要点：
历史悠久，产品种类较多的中药企业，以OTC产品为主，剂型主要为浓缩丸，其中六味地黄丸为其核心产品，募投2.45亿元主要用于其扩充其目前受制的产能，由60亿粒扩充到120亿粒，产能分配给现有的前八大浓缩丸产品。
公司是地方国资控股企业，产品在海外知名度较高，在中成药出口市场中占有一席之地，公司历来高度重视海外市场开拓工作，目前，已完成在日本、澳大利亚、加拿大等9个国家药品注册或认证工作，是我国中成药行业获得海外药品认证最多的企业之一。
公司一线产品六味地黄丸在一些区域市场具有领先市场份额，地黄丸系列大都为优质优价产品，但不容忽视的是，这类产品同质化较严重，一直面临较强竞争。二线品种中逍遥丸、当归丸用于妇女痛经，市场前景不错。
公司所在地甘肃省为国家重要的中药材生产基地，具有采购优势。
作为区域性品牌中药 OTC 企业，带有大健康概念，近年来增长较为平稳，产能扩张尚需投入营销来获得收入增长，产品同质化竞争较为激烈，未来重点是其营销的发展。预计11-13 年EPS 0.44元、0.57元和0.66元，同比增长30.2%和14.6%。根据可比中药OTC上市公司2012年的估值以及近期上市医药公司首发估值，给予公司25-30倍估值。按照公司 2011 年EPS 0.57 元计算，价值区间为14.25-17.1 元。",付瑛
600422,方正证券承销保荐有限责任公司,2012-01-10,昆明制药(600422)：血塞通、天眩青高速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518007124/index.phtml,"投资要点
增长符合预期。公司发布2011年业绩公告，预计2011 年度净利润较上年同期增长  40%—60%。增长的原因是络泰、天眩清针剂等特色产品继续保持较快增长。同时，口服制剂系统化管理的实施带来口服产品销售增长。
血塞通、天眩清高速增长。受益于公司的营销改革和大品种战略，血塞通冻干粉针预计销量增长50%以上，血塞通注射液增速也在 30%左右；天眩清作为优质优价产品，销售量预计在1600万支左右，增速 40%。
蒿甲醚制剂未来进军国际市场。公司将通过公开增发根据 WHO的 GMP要求，建成0.5 毫升1200万支以及1毫升4800万支的蒿甲醚注射液生产线，目标是进军国际的公立采购市场。
维持“增持”评级。预计公司 2010、2011、2012 年分别实现销售收入22.52亿元、27.37亿元、32.62亿元，同比增长23.91%、21.56%、19.18%，实现净利润1.30亿元、1.87亿元、2.46亿元，同比分别增长 52%、43%、31%，每股收益0.42元、0.60元、0.78元。公司近期跌幅较大，股价已跌至价值区域，维持增持建议。",涂羚波
300273,方正证券承销保荐有限责任公司,2012-01-10,和佳股份(300273)：增长超预期 估值较贵,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379518006561/index.phtml,"投资要点
业绩略超预期。公司发布业绩公告，预计2011年实现净利润7693万元-8598万元，比上年度增长70%-90%。
增长原因来源于规模扩大和费用控制。公司各产品线增长良好，其中主要产品肿瘤微创治疗设备销售实现稳定快速增长，医用数字化影像设备高速增长。同时，公司进一步加强管理，运营效率有效提升，管理费用、销售费用、财务费用占比均较去年同期有一定幅度下降。
具有核心竞争优势。公司是国内中唯一采用直销模式的医疗器械企业，也是国内唯一能够提供肿瘤微创综合治疗解决方案的公司，同时，具有优秀的研发能力和技术优势。
估值较高，给予“中性”评级。预计公司2011、2012、2013年实现净利润 8049 万元、11399 万元、15828 万元，同比增长 78%、42%、39%，每股收益0.48元、0.68 元、0.95元。给予公司2012年 30 倍PE 估值，合理估值 20.4 元。",涂羚波
002515,中信建投证券股份有限公司,2012-01-10,金字火腿(002515)简评：2012开始发力巴玛火腿,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379510518812/index.phtml,"1、2012 年，公司重点发展高毛利的巴玛火腿
目前，公司的低温肉制品的发展步伐相对放缓，公司高端产品巴玛火腿 2011 年试水，2012 会做重点推广。由于巴玛火腿的出现，公司产品结构将调整为：传统火腿、低盐火腿、巴玛火腿、低温肉制品四部分。传统火腿与低盐火腿主要用于烹调，而巴玛火腿可直接食用，我们估计巴玛的毛利率至少在 50%以上。 公司正围绕巴玛火腿组建覆盖北京、上海、杭州等少数国内一线城市的销售网络，并开辟了网上销售渠道。但由于巴玛火腿的生产周期要 10 个月，酱藏两年，周期较长，我们对公司今年巴玛火腿的销售和进军全国的计划持谨慎乐观的态度，但渠道和品牌确立后，成长空间巨大。
2、公司毛利率将逆势上升
公司 2011 前三季度毛利率上升 2.5％，主要受低成本和提价影响。金华火腿有着较长的生产周期，2011 年产品用的是 2010的原料，滞后性导致成本较低；公司在 2011 年 8 月对产品提价10-20%，也扩大了公司的盈利空间。由于今年产品的原料采购自2011 年，预计 2012 年公司将面临一定的成本压力，但公司议价能力强，高端产品占比也会进一步提高，因此整体毛利率可能继续上升。
3、2011 年增长缓慢，今年增速或迎拐点
占收入和毛利85%以上的火腿业务自2008年开始增速放缓，这一趋势将延续到 2011 年。公司 2011 年前三季度营收同比增长不到 6%，净利增长 10%，预计 2011 年公司的收入和利润增速仍会下降。巴玛火腿刚刚推出不久，真正发力也要在 2012 年，预计 2012 年公司收入和净利增速或迎拐点。
4、盈利预测及估值
我们预测公司 2011-2013 年EPS 分别为 0.54、0.63、0.75 元，对应 P/E 分别为 37、32、27 倍，尽管相对估值较高，但公司不同于传统的肉制品加工企业，高端肉制品市场空间大，公司品牌美誉度高，我们看好公司的成长性，建议增持。",赵勇/齐莹
000568,海通证券股份有限公司,2012-01-10,泸州老窖(000568)深度调研：低估值、高分红构筑合理价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379510517843/index.phtml,"投资逻辑：
公司在2011年经过""大招商、招大商""之后，产品结构基本丰满，也获得了较好收益。2009年之前，公司主要产品是国窖1573、泸州老窖特曲系列及其他酒，价格段基本覆盖30-300元，以及500元以上。但近几年随着高档白酒终端零售价的快速上移，300-1000元之间的全国性品牌所剩无几。具有较强产品开发实力的泸州老窖公司抢占先机，迅速开发大量中高价位产品，填补空白。当前公司已完成布局全价位段产品，按照价格段划分公司核心产品依次为：中国品味、国窖1573、百年泸州老窖窖龄酒、泸州老窖特曲系列、金奖特曲、头曲、二曲等。
公司三大主题销售公司日渐成型，一是销售公司的主流产品（包括特曲酒以上价位和中国品味以下价位段产品）、二是博大酒业（主销金奖特曲以下产品）、三是贵宾公司的专卖店和定制酒系列（主要是国窖和中国品味以上价位段产品）。过去数年，公司在这三大板块中均进行了市场化改革。贵宾公司通过引进战略经销商在全国范围开设专卖店，主攻超高端定制、团购和礼品市场。销售公司管辖的""柒泉""模式抢占经销商资源，主攻饮用型中高端及高端市场。而博大酒业利用庞大的销售队伍进行渠道深耕抢占中档及低档酒市场份额。
预测与建议：我们预计公司在2011-2013年将实现EPS分别为1.98元、2.85元和3.42元。当前股价36.23元，对应2012年动态PE为12.7倍，我们认为这个估值水平相对目前大盘（11.1倍）的溢价已经较低，给予""买入""评级，公司合理估值应在20倍以上，给予目标价57元。
风险提示：（1）宏观经济波动导致高端白酒行业消费需求萎缩，同时行业竞争压力增强导致公司在高档白酒市场份额下降；（2）公司中高档白酒受到地产白酒企业的猛烈攻势，导致其当前由""哑铃型""结构走向""纺锤型""有所滞后；（3）公司产品短期开发太多可能留下后遗症，扰乱消费者认知影响品牌影响力。",——
000568,平安证券股份有限公司,2012-01-10,泸州老窖 (000568)深度报告：买入“老窖模式” 千亿市值两年可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/379510029593/index.phtml,"投资要点
“老窖模式”发力，预计 2011、2012 白酒净利增长 56%、45% 预计泸州老窖 2011、2012 年白酒净利增长 56%和 45%，高增长源于“老窖模式”发力：一是营销“细分产品、分类营销”，多产品、多渠道齐发力，管理能力保障了“你乱我不乱”，可持续；二是推动内部交易市场化改革，解决国企激励与约束难题，降低成本，提高利润率和竞争力，可持续。“老窖模式”是理解公司持续增长能力的关键，我们认为市场理解不充分，有估值回升机会。
1573：必然涨价，保品牌、促增长
泸州老窖努力10余年将 1573 打造成高端白酒前三的品牌，故保品牌形象是第一位的考虑，涨价也是必然。1573经典装零售价2011年末较年初上涨76%，我们预计带动2012年 1573出厂均价上升20%。同时，预计1573系列销量增长9.6%， 这受益于1000元/瓶以上白酒市场份额进一步向茅台、 五粮液和1573集中，以及新品1573中国品味和大坛订制酒的增长。
特曲：新老模式结合助推 2011 年营收增长超 90%
“新”包含至少四点：一是多产品齐发力；二是多渠道齐发力；三是积极拓展新渠道；四是内部营销管理组织的支持。 “老”是指营销仍靠“品牌拉动”和“大招商”等老一套手段，但配合新渠道模式和组织结构，效果显著。我们看好泸州老窖新老结合模式在一段时间内的持续战斗力， 预计2012年特曲系列销量增长37%、营收增长54%。
中低档白酒：营销变革加产品结构升级推动快速成长
我们预计泸州老窖 2011、2012 年中低档白酒营收同比增长 42%、26%，两大驱动力：一是中低档经营主体博大酒业正积极推动营销变革，措施是深度分销加群狼有序共舞；二是白酒消费正升级，公司积极推动中低档产品结构升级。
管理创造价值：投资谢明、张良为首的优秀管理层
我们认为，泸州老窖管理层创造价值的能力应给予溢价，但未被市场充分理解。
其价值体现在：企业战略选择、行业时机把握、企业管理创新能力等，并一手打造了老窖模式，白酒企业中独树一帜。虽然业绩不可避免会有波动，但优秀的管理层将是泸州老窖持续增长的最好保障。
预计 11-13年白酒 EPS大致为 2、3、4 元， “强烈推荐”
我们预计，11－13年泸州老窖净利增长32%、47%和36%，EPS2.08、3.06、和4.15元，其中白酒为2.08、3.01 和4.15 元，增长56%、45%和38%。按1月9日收盘价 36.07元计算，白酒PE 为17、12 和 9倍，维持“强烈推荐” 。",王德安/余兵
