股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600410,中信建投证券股份有限公司,2015/1/8,华胜天成(600410)：数据库合作落地 中高端国产化逐步迈向现实,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474048782958/index.phtml,"事件:
华胜天成子公司对外投资公告
子公司华胜软件于12月31日同杭州沃趣网络科技有限公司签署股权转让和投资协议,以自由资金不超过2627万元受让沃趣科技的部分股权和对其进行增资。收购及增资完成后华胜软件持有沃趣科技51%股份,成为其控股股东。
简评
数据库人才环节落实,期待产品落地。
本次投资是华胜自11月19日与IBM签署informix源代码授权许可协议之后,在数据库业务领域的进一步投资。沃趣科技核心团队全部来自阿里巴巴技术部门,且在阿里长期担任数据库核心工作,是实现Oracle向informix技术迁移的不二选择,该投资增强了华胜天成主导的TOP项目中数据库业务的综合实力,丰富了华胜天成数据库领域的高级技术专家团队,市场一直担忧的技术引进之后的消化吸收问题得以落实。我们认为,随着人员配备的齐整,公司基于informix的数据库产品也有望在近期落地,一旦通过客户验证环节,将逐步进入产品销售放量期,数据库产品毛利接近100%,将对业绩形成较大贡献。
高端国产化布局仍然还在继续
公司对于高端信息化市场的国产化布局环环相扣:1)年初与IBM成立合资公司;2)销售“星云”服务器产品;3)与IBM合作建立其全球第二大工厂;4)投资5亿元成立国产化载体华胜信泰;5)在北京市政府支持下,成立负责消化和吸收IBM相关技术的TOP公司;6)IBM协议转让Informix数据库技术;7)新云东方服务器全系列产品亮相;8)本次收购核心数据库技术团队。华胜天成有望成为IBM在国内技术输出的主要载体,而TOP项目也将以华胜天成为主导不断向前推进。公司基础软硬件替换仍存缺失环节,相关布局未来会不断落地。
华胜天成将成为高端市场国产化替代的领导者
我们认为对于中低端信息化市场来讲,由于巨大的生态优势,x86体系的稳固地位依旧难以动摇,众多国内厂商将一起参与并分享这一块市场,但由于毛利较低,这块市场的吸引力并不太强。而对于业界都虎视眈眈的高毛利高端市场,浪潮等国内厂商是否能挑大梁还需验证,而华胜天成直接吸收引进IBM技术,中高端替代的可行性自然是无需质疑,而通过技术手段也可以抹去国外产品中的信息安全隐患。另外,TOP合作框架中,华胜天成将具备基础软硬件全套的替代方案,这点也是其他厂商所无法比拟的。我们认为华胜天成未来将成为中高端市场国产化替代的领跑者。
盈利预测与投资建议
高端市场国产化空间巨大,总体达到400~500亿,整体毛利至少在50%以上,这还是在没有考虑存量替换市场以及军方市场情况下的测算数据。目前国内高端市场能最有可能实现替换的就是华胜天成,公司业绩提升空间潜力巨大。我们判断,一旦公司产品放量,公司利润规模将在1到2年内达到当前水平的数倍甚至数十倍!强烈看好公司发展,维持公司“买入”评级,第一期目标价32元。",吕江峰
300413,华鑫证券有限责任公司,2015/1/8,快乐购(300413)新股研究报告：多元化的媒体零售平台,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474047758209/index.phtml,"公司概况:公司前身为快乐购物有限责任公司,由湖南电视台和湖南广播影视集团于2005年12月28日设立,是商务部认定的全国首批电子商务示范企业,主要以多元化的营销模式,在充分发挥自身的媒体创意和媒体内容制作优势的基础上,通过电视、电脑和移动终端三屏互动形成整合传播平台,发布商品信息和生活资讯,激发购买需求,是媒体和零售跨界融合的产物。
今年收入略有下滑,毛利率保持稳定:2011-2013年,公司营业收入和净利润均实现了较大幅度的增长,公司营业收入分别为314,988、285,510和245,399万元,净利润分别为18,488、14,133和10,806万元,复合年均增长率分别达13.3%和30.8%,但预计2014年营业收入将同比下降8%至12%。分产品品类看,家居、3c类产品的毛利率均有所下降,其中家居生活类商品下降幅度较大,但公司通过提高毛利率较高的珠宝美妆类销售占比,同时降低毛利率较低的3C数码类销售占比,使整体毛利率水平保持稳定,未来各商品品类收入占比将保持稳定。
募投项目:本次募集资金投资项目总额为14.71亿元,预计使用募集资金投入5.64亿元,不足部分由公司自筹解决,投资项目均围绕着公司“立足电子商务,致力于发展成为中国最具价值的媒体零售平台”的战略目标而实施。
盈利预测:我们预计公司2014-2016年公司收入分别为28.76、30.23和32.53亿元,分别同比增长-8.7%、5.13%和7.59%,实现归属于母公司净利润1.63、1.69和2.41亿元,若发行7000万股新股,即发行后总股本为4.01亿股,则摊薄后2014-2016年EPS分别为0.41、0.42和0.6元。我们结合零售行业其它上市公司平均估值,认为合理估值范围为15年20-25倍PE,对应价格区间为8.4-10.5元。
风险提示:市场需求波动、行业竞争激烈、行业监管和产业政策风险",万蓉
2202,群益证券(香港)有限公司,2015/1/8,金风科技(002202)：跟踪报告风电电价方案好于预期 未来强者恒强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474047758195/index.phtml,"结论与建议:
发改委近日正式公布陆上风电标杆电价调整方案, I、II、III类风资源区上网电价分别降低0.02元/kwh至0.49、0.52、0.56元/kwh,第IV类风资源区维持0.61元/kwh不变。新电价适用于15年1月1日核准,或者在此之前核准但于2016年1月1日以后幷网的项目。较14年9月公布的征求意见稿,每类资源区的下调幅度均减少了2分钱,幷网的划分时点延后了半年。我们认为,电价下调幅度好于此前预期,鉴于14年底之前核准项目要赶在15年幷网,也会带动风机15年抢装行情,利好设备商。
盈利方面,我们预计公司14、15年实现营收176.95亿元(YOY+43.8%)、233.62亿元(YOY+32.0%),实现净利润17.64亿元(YOY+312.5%)、23.17亿元(YOY+31.4%),EPS0.66、0.86元,当前股价对应15年动态PE 16X,公司作为最具竞争力的风电全生命开发企业投资价值凸显,维持“买入”建议,目标价17.20元(2015年动态PE20X);H股股价对应15年动态PE12X,同样给予“买入”建议,目标价16.00HK$(对应15年动态PE15X)。
风电电价下调幅度小于此前预期,对运营商构成利好:此次I、II、III类区上网电价下调2分钱,新风电项目的ROE 降低2-2.5ppt;但由于此次调价幅度较此前征求稿减小2分钱,风电场受到的影响好于之前的预期,利好风电运营商估值修复。
2015 年存在抢装行情,预计15 年新增装机同比增加22-39%:为了争取获得更高的上网电价,运营商在I、II、III类风资源区已经取得核准而未完工的项目会赶在2015 年年底之前完成幷网。综合考量风电运营商手中已核准未完工项目及各自幷网能力、电厂建设进度,我们预计2015年风电装机将达到22-25GW,同比增长22-39%(注:群益预计14 年风机吊装容量 18GW),行业抢装的出现将利好风机整机设备厂商。
能源局对大力发展风电持积极态度,未来行业格局呈现强者恒强:近期全国能源工作会议上能源局重申了大力发展风电的态度,政策支持力度保持连续。值得一提的一点,能源局不再对风电、光伏年度装机目标制定规划,而是交由市场决定。我们认为这一市场化思维将有利于行业竞争格局的优化。其一,自身资源储备多、幷网能力强的风电场运营商装机市场份额有望持续提升;其二,风电运营商考虑项目回报率后也倾向于选择品质好的风机整机厂商。综合看,未来风电行业将呈现强者恒强的局面,作为整机厂商龙头,金风受益明显。
正面激励员工,利好公司治理:14/8月份,公司向重要高层管理人员个人定增股份55万股和40万股,集合资产管理计画总发行 3670.3万股,发行金额达到3.26亿元。公司员工和管理层参与定增,锁定期3 年,充分表明员工对公司发展信心,支持公司发展战略,利好公司的发展。
设备与风场双轮驱动,业绩高成长确定新高:公司14 年整机市场份额近25%,领先第二名近10个百分点,优势巨大。未来,行业竞争格局进一步利好龙头厂商,公司份额有望继续提升,预计十三五期间份额有望提升至30%;此外,公司目前持有风场权益装机1.3GW,未来每年增加0.1-1.0GW,风电场盈利能力强,有望为公司增加净利润近5亿元/年,助力未来业绩成长。
盈利预测:预计公司14、15 年 EPS0.66/0.86元,YOY+312.5%/31.4%,当前A股对应15 年动态PE16X,维持“买入""建议,目标价17.2元(2015年动态PE20X);H股股价对应15 年动态PE 12X,同样给予“买入""建议,目标价16.00HK$(对应15 年动态PE15X)。",赖燊生
600720,中国国际金融股份有限公司,2015/1/8,祁连山(600720)：区域供需维持良好 有望受益“一带一路”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474046546274/index.phtml,"公司近况
我们维持祁连山“中性”评级,上调目标价71%至12元。
评论
甘青地区基建需求旺盛,地产下滑拖累水泥需求增速下行。基建投资占甘青地区固定资产投资接近一半,14年至今基建投资保持了34%的高速增长;房地产投资出现大幅下滑,14年至今同比增速只有6%,,拖累水泥需求增速从上年同期的25%下滑至9.7%,且仍未触底。我们预计基建投资仍是区域固定资产投资的主力,房地产投资对需求的负面影响在明年会有所减弱。预计14/15年甘青地区水泥需求同比增速在10%左右,增量分别为620万吨和680万吨。
14年产能释放延后,15年上半年供需压力较大。14年甘青地区原计划投产4条熟料产线,实际仅公司一条产线顺利完成投产,释放水泥产能200万吨,因此供需关系较上年改善,是推动盈利提升的主要动力。剩余3条产线预计将于15年上半年投产,届时将释放600万吨水泥产能,短期内供需可能失衡,盈利面临较大压力;全年来看,若无其他产能投放则600万吨产能仍可消化,而这取决于区域内规划中的其他产线投放进度(区域内远期仍有4条产线投放规划)。
长期有望受益“一带一路”。“一带一路”政策成为2015年政府工作的重点,甘青地区位于丝绸之路经济带上,长期来看有望受益于一带一路基建投资的提升。
估值建议
我们暂维持14/15年盈利预测,给出16年盈利预测,对应每股收益分别为0.88/0.92/1.06元/股。当前股价下,祁连山对应15年P/E为11.8x,P/B为1.6x,我们上调目标估值到13x P/E和1.8x P/B,上调目标价到12元,当前股价已接近目标估值水平,维持“中性”的评级。
风险
房地产市场复苏不达预期;区域产能集中投放超出预期。",--
601992,中国国际金融股份有限公司,2015/1/8,金隅股份(601992)：受益京津冀一体化 三大板块价值重估,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474046546273/index.phtml,"公司近况
我们维持金隅股份A/H股“推荐”的评级,上调A股目标价51%至12.4元,上调H股目标价52%至11.4港元。
评论
区域龙头,长期受益京津冀一体化。京津冀交通一体化将带动基建投资回升,环境一体化将加速落后产能淘汰,人口和产业转移将提升住房需求。公司是京津冀地区水泥和地产龙头,京津冀一体化将带动公司三大业务板块价值重估。
水泥板块底部确认,盈利向上弹性大。京津冀水泥产能已进入下降通道,需求不足致使供需长期底部徘徊,盈利处于盈亏边缘。京津冀交通一体化将带动基建投资回升,有利于水泥需求扭转下滑实现增长,从而大幅改善供需。当前水泥价格和盈利处于底部区域,向上弹性巨大,水泥业务未来有望从P/B向P/E估值。
房地产受益政策放松,地产板块价值重估。随着限购、限贷政策的放松房地产市场自11月以来持续回暖,销售面积同比转正,尤其一二线城市回暖更快。截至14年上半年,公司土地储备490万平米,超过80%位于一二线城市,其中三分之一位于北京。地产板块在销售回暖和货币放松预期下有望继续得到价值重估。
土地改革推动工业用地价值重估。公司在北京及周边拥有约700万平米工业用地储备,其中250万平米可快速进行转型开发。随着北京建设用地紧张以及自住型商品房政策推动,工业用地转作商业开发将带动其价值重估,我们计算250万平米土地的NAV增值可达到50亿元。
估值建议
当前股价下,金隅A股对应15年的P/E为12x,P/B为1.3x,处于过去三年估值区间(P/E区间7~16x,P/B区间0.8~2x)的中枢位置附近。京津冀一体化、房地产回暖、货币宽松预期共同推动三大业务板块价值重估,根据分部估值法我们上调公司水泥板块P/B至1.2x,房地产板块NAV至溢价20%(市场平均溢价19%),上调A股目标价至12.4元,对应15年14x P/E和1.7x P/B。金隅H股当前股价对应15年P/E为6.5x,P/B为0.7x,低于过去三年估值区间的中枢(P/E区间4.5~10x,P/B区间0.5~1.2x),我们上调H股目标价至11.4港元,对应0.8x水泥业务P/B(市场平均0.8x)和40%地产业务NAV折让(市场平均折价38%),新目标价对应15年10x P/E,1.2x P/B。维持A/H“推荐”评级。
风险
货币政策放松或房地产复苏不达预期;京津冀一体化规划不达预期。",--
401,中国国际金融股份有限公司,2015/1/8,冀东水泥(000401)：盈利筑底 错峰保价；静待京津冀一体化政策来袭,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474046546272/index.phtml,"公司近况
我们上调冀东水泥评级至“推荐”,上调目标价82%至16元。
评论
京津冀区域产能进入下降周期。京津冀地区13/14年各新增熟料产能150万吨,15年后无新增产能。河北省计划在2017年以前淘汰6000万吨水泥产能,其中2014年实际淘汰3270万吨水泥和熟料产能(其中水泥3040万吨,熟料230万吨)。京津冀水泥熟料产能已经进入下降周期,将持续缓解区域供给过剩局面。
京津冀交通一体化带动基建投资,提升水泥需求。需求的不足是过去几年京津冀供需关系恶化的重要原因。京津冀交通一体化将落实财税和金融支持,带动区域基建投资再次回升,从而提升水泥需求。在产能下降周期中,需求的回升将极大改善供需状况。
华北地区盈利筑底,错锋生产限量保价。在当前的供需状态下,华北区域水泥价格处于全国低位,企业处于盈亏平衡或亏损状态。泛华北冬季错锋生产的实施将有效缓解供需失衡,稳定水泥价格,基本面筑底中。冀东水泥在华北地区熟料产能占比超过50%,其中京津冀区域占比35%,是区域双龙头之一,将极大地受益于京津冀区域水泥景气度的向上。
15年2月定增解禁临近,股权结构值得关注。公司于2012年初以14.21元定向增发1.35亿股将于15年2月解禁,当前股价仍低于增发价。公司当前股东结构中,前三大股东唐山市国资委、海螺水泥和菱石投资分别持有38.63%、19.84%和10%的股份,后者参与了2012年的定增且仍处于浮亏状态,定增股东解禁临近以及国企改革方面值得关注。
估值建议
我们暂维持14/15年盈利预测,给出16年盈利预测,对应每股收益分别为0.09/0.30/0.60元/股。当前股价下,冀东水泥对应15年P/B为1.4x,位于过去三年估值区间的中枢水平(P/B区间1x-1.8x),我们上调目标估值到估值区间的上沿,对应1.8x P/B,上调目标价到16元,上调评级至“推荐”。
风险
京津冀一体化规划不达预期;货币政策放松不达预期。",--
786,中国国际金融股份有限公司,2015/1/8,北新建材(000786)：主业稳健、新业开拓；国企改革值得期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474046546267/index.phtml,"公司近况
我们维持北新建材“推荐”评级,上调目标价45%至32元。
评论
主业稳健增长,定增充实资金,产能仍将扩张。公司在石膏板主业上拥有成本优势,已占据50%以上的市场份额并仍以超越行业的增速在稳健增长(行业10~15%,公司15%~20%);参考国外同类市场情况,公司未来国内市场份额有望升至80%。公司今年完成定向增发募资21.2亿元,在手资金充裕,有效支撑新产能建设和业务扩张,未来2年石膏板产能规模将从20亿平米上升到25亿平米,实现主业的稳健增长。
地产回暖,将带动景气度回升。今年以来,受地产下滑影响,公司于三季度下调了石膏板价格以维护市场份额,三季度销量仍实现了20%的增速,主业稳健增长之势不变。四季度以来,随着房地产销售的逐渐回暖,预计将提升石膏板的需求,行业景气度将逐渐回升,有利于估值压力的释放。
新业务开拓是未来新的增长引擎。新型房屋作为公司未来新业务的主要方向受到大股东的鼎立支持,本次定增除用于扩建石膏板产能外也将新建新型房屋结构钢骨产能;除此之外,公司一系列新型绿色建材业务在未来绿色建筑的逐步推广中也有望受益。
大股东入选央企混合所有制试点,国企改革值得期待。公司的控股股东中国建材入选央企混合所有制改革试点,我们预计大股东将对底下子公司开展混合所有制改革,例如管理层和员工股权激励、引入外部投资者等诸多可能性将在主业经营和新业开拓中进一步提升公司竞争力。国企改革有望进一步释放管理动力,提升经营效率。
估值建议
我们暂维持14/15年盈利预测,给出16年盈利预测,对应每股收益分别为1.64/1.94/2.34元/股。当前股价下,北新建材对应15年P/E为13.4x,P/B为2.4x,我们上调目标估值到16.5x P/E,上调目标价到32元,维持“推荐”的评级。
风险
房地产销售回升不达预期;货币政策宽松不达预期。",--
2339,民生证券股份有限公司,2015/1/8,积成电子(002339)研究报告：依托中物院 布局军工产业 开拓新的增长点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474045349721/index.phtml,"一、 事件概述
公司与北京久远贸易有限公司（简称北京久远）签署了《战略合作协议》，按照协议，双方将推动军用、民用技术成果双向转移，使军工和民营经济融合发展，本着“长期合作、优势互补、资源共享、共谋发展”的原则，开展长期战略合作。
二、 分析与判断
依托中物院，布局军工产业，开拓新的增长点
北京久远属于中国工程物理研究院下属中国久远高新技术装备公司的全资子公司，中物院是我国计划单列的以发展国防尖端科学技术为主的集理论、实验、设计、生产为一体的综合性研究院，拥有12个研究所、100余个科研室，是我国唯一核武器研制生产单位，而中国久远是中物院高新技术装备产业化的基地；公司与北京久远合作，将利用北京久远军工领域技术、产品、资源优势，为公司在军工相关领域发展提供咨询和业务指导，帮助公司在大军工领域进行合理的产业布局，寻找合适的投资及并购标的，同时进行项目的筛选培育和产业化推广工作，开拓新的增长点。
未来将成立军工产业基金，外延发展值得期待
公司计划未来与北京久远成立军工产业基金，重点投资军工电子信息化、卫星通讯、通用导航等方向，其中军工电子信息化将是公司重点拓展方向；公司在电力、智能燃气、智能水务等领域的自动化、信息化方面拥有较多项目经验，未来若能推进军工电子信息化方面的外延发展，与公司现有自动化、信息化项目经验将发挥协同效应，对公司将带重大积极影响：一方面增加军工领域市场，增厚公司业绩，另一方面公司切入军工行业，将会显著提升公司估值；外延发展值得期待。
电力自动化业务保持稳定增长，未来仍有增长潜力
我们预计公司电力自动化业务未来增长仍有潜力：1）变电站自动化业务在13年取得110kV保护设备国网招标资质，在14年中标取得一定的份额，未来中标份额有进一步提升空间；2）配电自动化业务由于14年量价均低预期，对公司影响较大，未来随着电改推进，电网智能化进一步升级，配网自动化投资将落地，高增长是大概率事件；3）调度自动化业务：地县级调度较为落后，是未来投资重点，随着投资落地，公司新签订单额有望大幅增加。
智能燃气与智能水务业务维持高景气，高增长可持续
公司公用事业自动化业务维持高景气，未来高增长可持续：智能远传水表省会级市场占有率排名第一，随着阶梯水价的全面实施，智能水表以及智能水务管网控制系统的需求将爆发；公司燃气生产运营系统从市场占有率、产品线完整性方面继续在国内处于领先地位，未来将受益于燃气使用量增加以及阶梯气价实施，预计公司智能燃气与智能水务业务未来高增长可持续。
三、 盈利预测与投资建议
我们预计2014-2015年EPS分别为0.42元、0.59元，对应的市盈率分别为28倍、20倍，维持公司“强烈推荐”的投资评级。
四、 风险提示：
配电自动化、智能变电站建设低于预期。",陈龙
600801,中国国际金融股份有限公司,2015/1/8,华新水泥(600801)：区域供需格局良好 “一带一路”打开海外市场,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474045349709/index.phtml,"公司近况
我们上调华新水泥评级至“推荐”,上调A股目标价89%至13.2元,上调B股目标价63%至1.6美元。
评论
华中地区供需格局良好,基本面受华东区域影响,前低后高。公司75%的产能位于两湖地区,其中60%位于湖北;两湖地区14年仅有湖南益阳海螺两条熟料产线投产,新增水泥产能500万吨,15年后或将无新增产能,供给格局和市场秩序良好。14年两湖地区受房地产投资下滑影响,水泥需求增速小幅下滑,其中湖北略有提升,湖南下滑较多,供需格局略好于华东,但受沿江熟料输入影响,水泥价格走势与华东地区较为一致。对于15年,两湖区域供需格局良好的局面不变,华东地区房地产的企稳决定了本区域基本面的走势,预计同样表现为前低后高的特征。
海外项目提升15年业绩弹性。公司参股38%的塔吉克斯坦3000吨/天水泥生产线已经投产,受益海外较高的水泥价格,吨净利接近200元,每年贡献权益净利润近亿元,增厚14年净利润7个百分点。此外,柬埔寨3200吨/天项目预计将于15年一季度投产,吨净利亦可达到100~200元/吨。公司海外项目的业绩释放将提升15年的业绩弹性。
“一带一路”打开海外市场广阔空间。“一带一路”政策作为今年政府工作重点,鼓励国内过剩产能向国外转移。以塔吉克斯坦为代表的中亚地区和印尼、柬埔寨为代表的东南亚地区是“一带一路”规划的重要合作国家。公司在塔吉克斯坦未来仍将投资2、3线,目标产能规模达到300万吨;此外,正在开展对东南亚、中亚、非洲等地的调研,利用大股东豪瑞的海外网络,逐步走向海外扩张之路。
估值建议
我们上调15年盈利预测6.8%以反映海外项目增加的盈利贡献,给出16年盈利预测,对应14/15/16每股收益分别为0.84/0.96/1.14元/股,同比增长6%/14.9%/18.4%。当前股价下,华新A股对应15年P/E为11.0x,P/B为1.4x,位于过去三年估值区间的中枢水平(P/B区间1x~1.8x),我们上调目标估值到估值区间的上沿,对应14x P/E和1.8x P/B,上调A股目标价到13.2元;B股对应15年P/E为7.6x,P/B为1.0x,上调B股目标估值到10x P/E,上调B股目标价到1.6美元。上调评级至“推荐”。
风险
房地产销售和投资复苏不达预期;海外项目盈利不达预期。",--
600585,中国国际金融股份有限公司,2015/1/8,海螺水泥(600585)：内并外扩 国企改革如虎添翼,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474045349692/index.phtml,"公司近况
我们上调海螺水泥A/H股评级至“推荐”,上调A股目标价56%至28元,上调H股目标价54%至40港元。
评论
内并外扩,行业领袖。作为过剩产能行业,兼并重组将成为未来若干年内水泥龙头实现规模扩张的主要途径。海螺拥有最低的负债率(3Q净负债率11%)、最好的盈利和现金流、最高效的管理团队,兼并收购已经成为公司经营战略,目标每年增加3000万吨产能,增速10%,主要依靠并购实现。除此之外,海外扩张亦是公司3~5年内的重要战略,计划实现海外产能目标1000万吨,主要区域在东南亚的印尼、越南、缅甸等国家,海外项目符合国家“一带一路”重大战略方向,盈利水平亦大幅高于国内。
国企改革,如虎添翼。安徽省国资委计划转变持股方式,直接持有海螺水泥股份,届时海创亦将实现直接持股海螺水泥,从而成为海螺水泥的第一大股东。如此股权变更是海螺深化混合所有制改革的重要一步,有利于未来进一步降低国有股比例,引入外部投资者,进一步优化股权结构,提升公司的长期竞争力;此外,随着海创成为第一大股东,将进一步增强管理团队的影响力,亦有利于未来提高分红比例、进一步激励员工等改革措施的出台。
15年盈利前低后高,全年小幅增长。从基本面趋势来看,我们判断15年上半年利润面临同比下滑的风险,下半年随着地产企稳带动水泥需求回升,盈利亦将企稳回升,全年实现小幅增长。我们维持14/15年盈利预测,给出16年盈利预测,对应每股收益分别为2.10/2.32/2.70元/股,同比增长18.7%/10.5%/16.2%。
估值建议
海螺A股对应15年的P/E为9.5x,P/B为1.5x,处于过去三年估值区间(P/E区间7~12x,P/B区间1.1~2x)的中枢位置附近。随着基本面预期的改善,市场利率下降的预期推动,我们上调目标估值到过去三年估值区间的上沿(12x P/E或2x P/B),上调A股目标价至28元。海螺H股当前股价对应15年P/E为9.5x,P/B为1.5x,低于过去三年估值区间的中枢(P/E区间8~13x,P/B区间1.5~2.2x),我们同样上调目标估值到估值区间上沿,对应13x P/E和2.2x P/B,上调目标价至40港元。上调A/H评级至“推荐”。
风险
房地产销售和投资复苏不达预期,货币政策放松不达预期。",--
2612,中国银河证券股份有限公司,2015/1/8,朗姿股份(002612)：借力韩国时尚产业基因打造朗姿时尚集团,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/474043550512/index.phtml,"主业深度调整和延伸,今年基本面筑底,明年业绩弹性显现。我们认为公司最坏的阶段已经过去,近两年收入端受到需求大环境低迷和购物卡消费锐减影响,以及公司内部管理架构调整、提升和新品牌及线上营运模式培育使得费用刚性增加,我们预计2014年盈利将下滑45%左右。我们认为在2015年,朗姿品牌可以保持稳定增长(俪雅提升品质和客单价)、莱茵品牌产品带延伸和渠道下沉扩张(15年计划拓展40-50家门店)、卓可品牌店效提升、其余新代理品牌培育期进入尾声,逐步贡献收入。从费用端来看,公司组织架构调整基本到位,高端人才引进带来的人工成本增加已近尾声,以提高运营效率为核心的预算管理体系和完善绩效与薪酬直接相挂钩的利益分享机制将在企业内全面展开。员工持股计划实施将注入新活力。基本面正在筑底,基于14年的低基数,15年业绩弹性显现。
依托于中韩自贸区政策,朗姿有望转型时尚集团。11月10日国家主席习近平与韩国总统朴槿惠共同确认中韩自贸区结束实质性谈判。我们认为(1)自贸区协议达成有望降低公司通关成本和提高通关效率。公司的大部分面料和部分成衣从韩国采购,若关税由30-35%降至5%,对朗姿是重大利好,中韩两国成衣的价差会大幅缩小至15%左右,如吉高特成衣全部进口,净利润直接增20%+。(2)有利于韩国时尚产业人才和管理模式的引进。(3)有利于公司投资和对接韩国时尚产业,如服饰、美容、整容、文化、影视传媒等方面进行深度合作。董事长申总是朝鲜族,祖籍韩国,语言文化和韩国人相通,在韩国具有丰厚的人脉关系和时尚产业的资源优势。10月份控股韩国童装阿卡邦也表明公司与韩国时尚界的紧密联系。
控股韩国国民童装阿卡邦,布局绿色婴童市场。目前我国婴童市场处于早期阶段,第一大品牌巴拉巴拉市场占有率仅为3%,未来发展空间巨大。而阿卡邦拥有的8个系列中低到中高端品牌,实现了从怀孕开始到婴儿到幼童的服装、用品的全面覆盖,公司计划在中国打造一体化的绿色婴童产业,开设体验购物为一体的集合店(300平米以上),并计划引入早教资源,实现“早教+孕妇+婴幼儿用品、服装”的一体化产业,未来在婴产业相关领域还会继续拓展,不排除与儿童游戏娱乐等产业的跨界整合。
投资建议:上调至推荐评级。朗姿股份是我们基于“求变”主线2015年推荐标的之一,主要在于:(1)由于原有主业业绩深度调整和延伸,2013、2014年连续两年公司股价基本未涨;(2)主业深度调整除行业性原因外,与公司谋求长期发展在组织架构、人员引进和新运营模式培育方面投入较大;(3)2014年8月大股东解禁、2014年11月实施董事长托底员工持股计划;(4)谋求长期发展、基于与韩国时尚产业紧密合作控股阿卡邦、布局婴童市场;与韩国时尚产业的合作我们估计仍有下文。我们估计2014年收入规模12.13亿、同比降12%,利润规模1.29亿、同比降45%;2015年收入规模13.35亿、增速10%,利润规模1.54亿、增速20%,当前股价对应15年PE为31。目前公司市值48亿,账上闲置现金约12亿,剔除现金后估值为23倍。",花小伟/马莉/杨岚
