股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000705,天相投资顾问有限公司,2008-10-21,浙江震元(000705)季报点评：前三季度归属母公司净利润增长 93.42%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277915222531/index.phtml,"2008年1-9月，公司实现营业收入8.32亿元，同比增长17.28％；营业利润1403.73万元，同比增长69.82％；归属于母公司所有者净利润892.49万元，同比增长93.42％；摊薄每股收益0.07元。
公司收入保持稳定增长。公司母公司是集调拨、批发于一体的绍兴市规模最大医药流通企业。公司控股子公司震元制药是我国重要的大环内酯药物生产基地，产品制霉素属全国独家品种，原料药罗红霉素在全国的市场占有率也达80%，处于垄断地位。另一控股子公司浙江震元医药连锁有限公司，是绍兴地区最大的医药连锁公司，截止目前拥有连锁药店66家，网络覆盖整个绍兴市及周边地区。1-9月，公司实现营业收入8.32亿元，同比增长17.28％主要就是得益于控股子公司震元制药主要产品销售价格趋稳回升以及震元医药连锁有限公司规模、品牌效应的逐步体现，带动营业收入稳步提升。
产品毛利率水平较低但保持稳定。公司主营业务包括医药工业和医药商业两部分。公司医药工业的主要产品有制霉素、罗红霉素、阿齐霉素、硫酸奈替米星、氯诺昔康等，多属于毛利率水平较低的抗生素类产品，1-6月份公司医药工业的毛利率为19.81%，医药商业的毛利率为8.59%。公司1-6月总毛利率为12.89%。公司产品毛利率水平虽然较低，但一直保持着稳定的态势，1-9月份，公司总毛利率为13.11%，比1-6月上涨了0.22个百分点。
期间费用控制能力较强。公司期间费用控制能力较强，1-9月，公司期间费用率仅为10.71%，处于行业较低水平，且比去年同期的12.16%减少了1.45个百分点。
公司利润大幅增长。报告期内公司实现营业利润1403.73万元，同比增长69.82％；归属于母公司所有者净利润892.49万元，同比增长93.42％；摊薄每股收益0.07元。公司利润大幅增长的原因首先是收入的稳定增长，毛利率保持稳定；其次是公司加强了费用控制，期间费用率有所降低，另外去年同期营业利润和归属母公司净利润的基数较低也是业绩大幅增长的原因之一。",——
000877,华泰证券股份有限公司,2008-10-21,天山股份(000877)三季报报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277913316375/index.phtml,"业绩点评：天山股份公布2008年三季报：基本每股收益0.642元，稀释每股收益0.642元，每股收益（扣除）0.6542元，净利润上升120%。每股净资产2.7676元，净资产收益率23.2%。销量及销售价格增长，营业收入、营业税金及附加较上年同期分别增长38%、35%。
销售价格同比增长21.57%。
区域垄断已经形成。新疆地区水泥供给方面最大的优势在于天山股份和青松建化在全疆的市场占有率已经超过60％（按2007年数据），而在新疆的主要水泥消费区域乌昌、阿克苏等区域，两家已经能占到80％以上份额，这种局面大大增强了企业的地区价格控制力，对外部经济的变化有良好的抵御能力。
煤炭成本远低于其他地区。煤炭成本是水泥企业的主要成本占总成本的40%，新疆的煤炭价格因为供应充足而上涨有限。1月-9月，新疆地区的动力煤价格仅上涨17%。由于需求的下降，国际煤价格在下半年已经出现明显的下降，我们预计下半年新疆的动力煤价格也将下降，成本压力的减轻将保证公司业绩的高增长。
盈利预测。我们调整公司2008，2009 年公司EPS（摊薄后）为0.77元，0.82 元，结合公司在新疆水泥市场优势地位，给予09 年10倍的PE 水平，推荐评级。",朱勤
600098,华泰证券股份有限公司,2008-10-21,广州控股(600098)面向珠三角的大型综合能源供应商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277913083843/index.phtml,"近年公司打造珠三角地区大型综合能源供应商的发展战略目标逐渐明晰，电力、煤炭、油气已成为公司三大核心业务，07 年珠江LNG 电厂投产，电力业务收入增长36.57%，03-07 年煤炭业务收入复合增长率超过25%，油气业务近年突飞猛进，年均增长超过60%。07 年电力、煤炭、油气业务收入分别占营业收入55%、41%、4%，预计未来煤炭、油气业务收入占比将提高，核心业务将更加均衡发展。
08 年6 月，广东液化天然气(LNG)一期工程顺利投产，一期工程建设规模为370 万吨/年，2010 年达产，公司珠江LNG 电厂以及南沙燃气公司均采用LNG 天然气，LNG 天然气采购价格锁定，供应量逐年增加，能够有效的降低公司燃气发电和供气业务的成本，提高公司盈利能力。
07 年公司煤炭销量达到880 多万吨，其中市场煤销量达到560万吨，是广东地区最大的煤炭经销企业，市场终端占有率约为15%。公司通过对煤炭业务相关资产的重组，形成了资源、运输、中转、销售的完整产业链。05-07 年公司销售天然气出现高速增长，增速分别为441%、683%、104%，08 年上半年，销售成品气840 万立方米，同比增长75%，全年预计增长60%。
08 年上半年，公司实现营业收入39.69 亿元，同比增长24.46%；
净利润4.39 亿元，同比下降59.94%，07-08 年燃料价格的持续上扬，火电行业举步维艰，公司电力业务仍能保持盈利实属不易，足以证明其拥有较强的盈利能力
预计公司08-10 年每股EPS 分别是0.22、0.37 和0.43 元,我们认为公司合理价格区间在5.12-5.52 元之间，目前股价为4.68元，低于合理区间，给予“推荐”评级。",程鹏
000926,天相投资顾问有限公司,2008-10-21,福星股份(000926)季报点评：净利润同比增加46.97%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277912848170/index.phtml,"2008年1-9月公司实现营业收入25.80亿元,同比增长5.87%;营业利润3.7亿元,同比增长15.99%;归属于母公司所有者净利润2.91亿元,同比增长46.97%;基本每股收益0.533元。
公司报告期内结算面积有所减少,但房地产销售收入仍能保持上年同期的水平,主要是因为结算价格的上升抵消了结算面积的减少。上半年净利润较上年同期有较大幅度的增长,且增幅大于营业收入的增幅主要是因为房地产毛利率同比增加了4.94个百分点。
项目充裕,保障业绩持续增长。公司目前共有7个重大项目正在建设中,汉口春天项目将于今年年底竣工,水岸星城项目和孝感福星城项目将于明年年底竣工。恩施福星城、汉阳福星城、咸宁福星城和洪山福星城4个项目均已启动,预计分别于10、11、12、14年完工。整体来看,公司项目充裕,项目开发有条不紊,有望实现业绩持续增长。
土地储备丰富,地价低廉。公司目前所有项目规划建筑面积约300万平米,基本能满足未来3-5年开发需求。公司所拿地成本较低,比如洪兴福星城项目楼面价仅为439.29元/平米,较低的土地成本为公司提供了较大的盈利空间。
增发缓解房地产资金需求,辅业产能释放锦上添花。公司积极拓宽融资渠道,2008年7月29日,公司成功增发,募集资金净12.13亿元用于项目开发,这有效地缓解了公司房地产开发带来的资金压力,有利于推动公司项目顺利进行,推动公司未来业绩的增长。此外,公司新增年产1万吨子午轮胎用钢丝帘线项目于今年10月投产,得益于该项目的运行,公司09年金属制品业务营业利润有望增厚0.7亿元左右。
积极调整发展策略来应对市场。受宏观调控的影响,武汉楼市也呈现不太乐观的态势,近期已出现价量齐跌的局面,为了最大限度地抵消房地产行业因市场变化对公司经营效益的影响,公司适当增加了金属制品业务的产销比重;为了有效缓解资金压力,公司主动调整项目的开发规模和开发周期,如暂缓在呼和浩特市的发展,这些应对措施都起到了非常好的效果。
盈利预测及评级:我们预计公司08、09年的EPS分别为0.60元、0.71元,给予增持评级。",石磊
000821,天相投资顾问有限公司,2008-10-21,京山轻机(000821)季报点评：股票投资亏损致净利润骤降,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277912373781/index.phtml,"2008年1-9月，公司实现营业收入3.83亿元，同比下降10.9％；营业利润509万元，同比下降91.5%；归属于母公司的净利润527万元，同比下降87.0%；摊薄每股收益0.015元。
公司业务简介。公司主营纸箱、纸盒包装机械以及印刷机械的制造和销售，是国内规模最大的纸制品包装机械生产企业。受原材料价格上涨、人民币对美元单边大幅升值、下游纸箱行业需求不振、出口减少等因素的影响，公司纸箱包装机械的销售收入自2007年上半年开始出现一定幅度的下降。
股票投资亏损是净利润大幅下滑的主要原因。2008年前三季度，公司营业收入同比仅下降10.9%，综合毛利率为21.1%，同比上升2.5个百分点，实现毛利润近8100万元，同比增加2.1%。在主营业务的毛利规模变化不大的情况下，公司净利润同比大幅下滑了87.0%。主要原因在于上年同期公司因股票投资而获得的公允价值变动收益和投资收益合计超过3600万元，占同期净利润的89.2%，而今年不但无法获得收益，反而因股票投资亏损导致这两项合计亏损超过1500万元，接近于前三季度净利润的3倍。
盈利预测和投资评级。我们假设公司股票投资亏损主要在今年体现，而公司的主营业务盈利能力在最近几年不会有太大幅度的变化，预测公司2008、2009、2010年摊薄每股收益0.020元、0.046元和0.042元，对应动态市盈率分别为132倍、58倍和62倍，给予""中性""评级。
风险提示。不排除国内证券市场的持续低迷给公司带来进一步投资亏损的可能；另外全球经济的衰退对纸箱包装机械行业的出口以及下游纸箱行业的需求都会造成较大冲击，进而影响公司的主营业务盈利规模和能",方维/施海仙/王明存
000680,东方证券股份有限公司,2008-10-21,山推股份(000680)08年三季报点评-出口保证全年高增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277911543562/index.phtml,"2008 年1-9 月，公司营业收入和净利润分别同比增长54.09%和38.7%，实现每股收益0.64 元。国内外市场，尤其是海外市场需求是公司营业收入实现高增长的主要拉动因素。
2008 年1-9 月，公司累计营业收入为52.4 亿，同比增长54.09%，主要原因是来自国内外市场的需求增长快速，尤其是海外市场的快速增长。
1-8 月公司销售推土机3273 台，同比增长36.77%，其中超过50%为出
销售。由于公司产品性价比优势明显，且海外渠道和营销经验不断完善，预计海外市场的高速增长还将持续，由此将保证公司全年的高增长业绩。
2008 年1-9 月，公司实现净利润4.8 亿，同比增长38.7%。但值得注意的是，尽管7-9 月营业收入同比增长38%，由于销售费用，管理费用，财务费用分别上升了60％，54％，107％，7-9 月净利润仅同比增长2.9％，增速较上半年下滑明显。
公司目前在进行推土机整机扩产和零部件（履带底盘）扩产两个募投项目。
推土机整机项目计划将公司目前3500 台的产能扩大到6000 台，其中扩大的主要是220 马力以上的中大马力的产能。履带底盘的扩产项目计划将公司履带总成和链轨总成的总产能从目前的20000 套/年增加到33500套/年。这两个项目已经逐步投产，预计将在明年底达产。同时，公司公告将转让青岛东碧山推机械有限公司股权，从而不再受合资条款中关于底盘产品的限制。
公司通过资本并购和自建等方式进入建筑工程、起重机和叉车行业，是否能在近期成为新的盈利增长点情况还有待观察。
新建项目的达产和产品链的扩展是公司高增长的主要驱动因素，预计未来三年净利润复合增长率为24%。
催化剂：
起重机、叉车业务的整合和扩张。
募投项目达产
风险因素：
汇率波动
受全球宏观经济形势影响，下游市场需求的下滑
我们给予公司股价0.6 倍PEG 和14.4 倍PE 的估值水平，对应2008 年预测EPS 的股价为10.6 元，对应2009 年预测EPS 的股价为13.56 元，公司绝对价值7.52 元，目前股价存在低估，给予增持评级。",周凤武/张帆/安倩
002155,国元证券有限责任公司(2007-11-05合并前),2008-10-21,辰州矿业(002155)三季报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277911354858/index.phtml,"结论：
由于我们预计黄金的价格将维持在高位运行，公司08年的每股收益有望达到0.34元，因此给予公司推荐的投资评级。",姚春雷
002155,天相投资顾问有限公司,2008-10-21,辰州矿业(002155)季报点评：黄金总产量可能继续下降,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277910830452/index.phtml,"2008年1-9月，公司实现营业收入10.55亿元，同比增长7.91%；营业利润1.74亿元，同比增长41.66%；归属于母公司所有者净利润1.36亿元，同比增长35.52%；全面摊薄后每股收益0.25元。
公司于07年8月在深市中小板上市，是目前国内最大的黄金伴生锑钨矿产资源开采冶炼加工企业。公司主营黄金、锑、钨等有色金属的开采、生产及销售。黄金、锑产品、钨产品收入贡献（08年中期）分别为32.47%、49.09%和12.88%，而毛利贡献分别为44.75%、27.78%、21.98%。报告期内公司净利润同比增长主要是由于黄金价格同比上涨、矿产金、锑钨产品销量增加所致。
三季度毛利率有所上升。公司三季度实现归属于母公司净利润约5599万元，同比增长80.17%，高于当期营业收入5.44%的增长幅度，这主要得益于产品毛利率的提升。三季度，公司综合毛利率为40.11%，同比上涨约15个百分点（较二季度环比上涨约6个百分点）。我们认为，这可能是公司在报告期内提升矿产金生产比例所致。
黄金总产量可能继续下降。由于金融市场动荡导致近几个月黄金价格出现大幅震荡，公司可能会减少外购合质金精炼业务的产量，因为在价格的大幅波动中，微利的外购合质金精炼业务很可能出现亏损，但公司自产矿产金产量将有所保障（08年中期时，公司黄金总产量为1.08吨，同比下降34.1%，但自产金比例达到64.52%，同比提高18.87个百分点）。另外，进入四季度之后，钨产品价格开始出现下降，黄金价格开始企稳，但仍较08年上半年有所回落。
盈利预测。我们预计公司08年归属于母公司净利润同比增长20.56%，08年、09年EPS分别为0.31元和0.36元，对应的动态P/E分别为22倍和19倍，考虑到公司估值水平仍旧不低，维持公司""中性""的投资评级。
风险提示：1）黄金、锑产品、钨产品价格波动风险；2）黄金储备较少风险；3）有色行业周期波动风险。",——
002269,国元证券有限责任公司(2007-11-05合并前),2008-10-21,美邦服饰(002269)：毛利率水平大幅上升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277909654312/index.phtml,"上调08年全年每股收益0.87元至0.94元，08/09/10年EPS分别为0.94/1.36/1.86元，10月20日收盘价24.00元，动态PE26.27/18.22/13.32。
由于公司的高速增长与市场上相关投资标的稀缺性给与公司推荐的投资评级。
主要风险：①经济增速下滑导致的销售增速下滑的风险；
②新品开发导致的费用率增加的风险；
③行业增速下滑导致的估值下滑的风险。",施雪清
600703,申万宏源集团股份有限公司,2008-10-21,ST三安(600703)：业绩符合预期 静待行业好转,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277907958437/index.phtml,"三安光电7-9月份实现收入1.047亿元，净利润2713万元，相当于每股收益0.11元，结合上半年4135万元净利润（非ST三安报表利润，统计口径不同），由LED主业贡献的净利润前三季度为0.278元，符合预期。
公司7-9月份毛利率为41.35%，相比于07年45%的毛利率下降了3.65个百分点，主要是因为08年以来全球LED处于供过于求的状态，价格下跌速度较快，造成了行业盈利能力的下滑。但由于国内LED芯片还有进口替代空间，所以开工率及收入并未受到影响。
行业供需关系在09年有望得到改善。主要是因为NB厂（如DELL）及面板厂推进LED背光源的速度在加快。DELL四季度将推出1100美金左右的LEDNB，这将使得LEDNB不再是2、3万元的高端宠儿。我们预计08及09年LED的产能扩张速度为52%和28%，而需求量（非产值）的增速为42%和37%，供需关系在09年下半年有望得到缓和。
但因为4Q为通常的淡季，而且今年美国圣诞节市场将比较疲软，行业供需关系在未来两三个季度还无法改善，所以预计4Q行业还将迎来价格下跌的冲击。
我们认为国内芯片厂商未来大有可为。从技术驱动看，我国自产芯片目前主要用在中低端产品，功率芯片基本依赖进口，单颗产品附加值还有很大提升空间。
而且我们预计明年国内的功率芯片就将开始有所突破；从应用市场看，虽然进入背光源市场的难度较大，但依托国内客户的路灯、汽车灯市场将成为新的增长点，而且显示屏仍将有较高的增速。
我们预计2008-2010三安光电的EPS为0.39，0.56和0.72元（统一口径之后）。维持增持评级。",钟小辉/余斌
002269,海通证券股份有限公司,2008-10-21,美邦服饰(002269)季报点评：净利润增长204% 维持长期买入评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277907885109/index.phtml,"业绩预测和投资建议。我们维持之前对公司的盈利预测，即公司2008-2010 年EPS 分别为0.89 元、1.28 元和1.82 元。需要说明的是，公司前三季度的净利润率为12%，在接下来的四季度，由于秋冬季产品的毛利一般高于春夏季产品，我们预计公司净利润率将会进一步提高，2007 年公司四季度净利润率高达22%。因此在维持对公司全年销售收入增幅43%的基础上，我们预计公司的净利润可能将略高于我们之前的预期。目前股价对应2008-2010 年PE 分别为27X、19X 和13X, 维持买入评级。",路颖/潘鹤
600557,国泰君安证券股份有限公司,2008-10-21,康缘药业(600557)三季报：符合预期的增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277907783702/index.phtml,"08年三季报：主营收入、营业利润、净利润分别为8.57、1.29、0.95亿元，分别同比增长22.3%、41.5%、45.3%，EPS0.36元（实际税率为24.3%）。ROE10.5%，每股经营性现金流0.12元。与07年同期相比，毛利率上升（08-3Q58.8%、07-3Q55.1%）、三项费率略升（08-3Q42.5%、07-3Q40.9%）。这和工业收入增长快于商业导致的结构调整有关。
07年度收入结构中：工业占比70.8%（同比增长20.8%、毛利率74.6%、占毛利比重94%），商业占比29.2%（同比增长7.8%、毛利率11.9%），公司在季报中提出：转让控股子公司连云港康缘医药商业78.8％的股权，转让价格3610万元，相当于07年净利润10.25倍PE。这对公司08年净利润没有影响，此后公司更加专注于医药工业的经营。
分析08年1-9月工业数据：08年1-9月临床品种数据（不包含六味地黄软胶囊的工业部分，消化数据）表现不错，1-9月累计消化5.07亿元（同比增幅29.3%）。从分产品数据来看：08年1－9月桂枝、热毒宁、散结镇痛、腰痹痛消化数据分别为20790、7057、5885、6131万元。
资产负债率下降到35.5%；存货周转天数略增（08-3Q47.9天,07年是42.6天），应收账款周转天数（08-3Q82天，07年79.4天），经营性现金流量低于净利润的主要原因是：对比去年同期资产负债表，公司主要在应收票据上增加了0.97亿元、预付账款增加了0.71亿元。存货和应收账款都在正常范围变动，所以估计到年底现金流量表会恢复。
其他事项：公司正在申请重大新药创制项目，藤黄酸注射液已获得批复；将于08-11-26解禁的第一大股东康缘集团持有的6821万股（占总股本比例25.60%）股改时已承诺在获得流通权之日起3年内不会减持；刺五加事件是完达山药业的某些批次被细菌污染所致。这件事很快就已经平静下来，对公众消费心理等将不会产生不良影响。
我们预计08\09年EPS分别为0.53、0.70元，目前股价对应08PE为28倍，维持增持评级。",易镜明/倪文昊
000822,国泰君安证券股份有限公司,2008-10-21,山东海化(000822)2008年3季报点评：业绩符合预期 多元化抗周期性风险,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277907712265/index.phtml,"前3季度公司实现收入72.66亿元，归属母公司净利润4.41亿元，同比分别增长13.96％和78.77％。其中第3季度单季实现净利润1.45亿元，环比减少14.68%，同比增长94.53%（前三季度EPS为0.49元，3季度单季EPS为0.16元,基本符合预期）。
公司前三季度毛利率为16.01％，相比中期提升0.1个百分点，而三季度单季度实现毛利润3.39亿元，毛利率16.10％，同比增加1.41个百分点，环比减少2.82个百分点。受原盐和煤炭等成本推动的影响，纯碱价格在7～9月份处于高位，公司原盐自给率超过50％，相对优势明显，但集团7月1日调高了电汽关联交易价格，使得纯碱吨毛利空间有所压缩。另外，两钠、尿素和硝酸价格维持在高位也是公司三季度业绩表现相对不错的重要原因。
各东部电石法氯碱公司都面临电石价格居高不下，PVC价格大幅下跌的影响，从中报分业务毛利率的看，PVC为4.05％，7月份以来PVC毛利空间进一步压缩，已难言盈利，PVC收入占比在10％以上，对整体业绩有负面影响。
公司三项费用控制水平有所提升，费用率略有下降。第3季度单季度三项费用率7.22%，同比下降0.5个百分点，环比下降0.11个百分点，其中营业费用率2.9%，管理费用率2.31%基本维持平稳。
9月份，潍坊市国资委将其持有的山东海化集团有限公司51％的股权无偿划转给中海石油炼化有限责任公司，中海石油炼化成为山东海化集团的控股股东，进而成为公司实际控制人。股权划拨后，中海油成为是山东海化的实际控制人，不过目前还没有实质意义上的整合动向，我们将持续关注未来进展。
近期，2009年亚洲纯碱供货合同谈判价上涨50%。而亚洲的需求绝大部分由中国厂家提供，合同最低价已经为330美元/吨，比目前的长期合同价250-300美元/吨(亚洲成本加运费价)高30-80美元/吨。预计明年我国纯碱出口量占比依旧会保持在10％以上，这将在一定程度上缓解国内约40～50万吨新增产能的影响，不过由于东南亚区域需求有限，我们对此谨慎乐观。
山东海化的业绩基本符合预期，同三友化工不同之处在于，由于产品战略多元化，有效的分散了单一依靠纯碱的风险，山东海化地理位置优越，纯碱出口量占全国的25％左右，随着纯碱渐渐步入下行周期，未来加大出口力度依然会保持相对优势。随着硝酸尿素等价格的大幅下跌，4季度公司净利润环比下滑将持续，预计今年和明年EPS分别为0.56元和0.59元，维持中性评级。",魏涛/王培
000012,中国中金财富证券有限公司,2008-10-21,南玻A(000012)：经营略低于预期 业务扩展顺利进行,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277907427140/index.phtml,"前3季度公司毛利水平同比保持相对稳定。08年前3季度公司的综合毛利率为31.1%，与去年同期31.3%的水平基本持平，在玻璃行业整体亏损的局面下，公司能取得这样的经营成果得益于其优秀的差异化经营战略和良好的成本管理能力。从3季度的单季度经营结果看，该季度公司的整体毛利率为29.5%，同比下降了3个百分点，这主要是由于占玻璃生产成本一半以上的重油和纯碱这两种原材料的价格在3季度均处于高位水平，因此浮法业务的毛利水平下滑对公司的整体经营结果有所影响。随着目前国际油价的大幅回落，同时玻璃行业部分企业的停减产也使行业供给压力大大趋缓，我们预计全行业经营最困难的阶段正逐步过去，公司浮法业务毛利水平未来将逐步回升。
3季度期间费用处于正常水平。剔除因股权激励计入的1500万摊销费用后，第3季度公司的管理费用为7800万，与上季度环比基本持平。而从销售费用和财务费用来看，今年前3季度这两方面的发生金额均小于去年同期水平，反映出公司良好的成本管理能力。
公司各事业部正积极稳健扩张。公司浮法玻璃业务到09年其产能将增长70%至190万吨，且新增产能均以天然气为主要燃料，单位生产成本将大大降低；工程玻璃方面随着成都、吴江和天津的扩建完工，公司在华北、华东和西南的战略布局将更为稳固；太阳能领域方面，公司将在09年全面完成从上游多晶硅到下游太阳能电池片的完整产业链布局，届时将形成首期100mw的光伏发电装置生产能力。
维持""强烈推荐""的投资评级。在不考虑多晶硅项目收益的情况下，预计公司08-10年的EPS分别为0.65、0.90和1.28元，复合增长率为40%。2009年将是公司各事业部经营规模和盈利质量明显提升的一年，公司目前长期投资价值显著，维持""强烈推荐""的投资评级。",李凡/罗泽兵
600703,中国中金财富证券有限公司,2008-10-21,ST三安(600703)：电子行业中少有的精品 节能环保是必然的发展趋势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277907390500/index.phtml,"公司公布第三季度报告，业绩超出公司股改承诺时每季度最少800万的承诺。为了方便投资者对公司资产的盈利能力有一个统一的比较，我们仅仅以注入LED资产的经营业绩进行对照。公司第三季度实现销售收入和净利润分别为1.05亿元、2713.37万元；前三季度目标资产实现销售收入和净利润分别为2.89亿元、6837.98万元；公司注入LED资产在前三季度实现EPS为0.28元。公司实现全年9708.07万元（EPS为0.40元）的最低（扣除非经常损益）净利润是没有问题的。
市场普遍担心LED产业竞争过于激烈而导致产能过剩，我们认为这是市场采用对传统电子器件行业的思路去判断LED行业成长，台湾LED上游企业暂时的盈利减缓和库存的增加导致投资者误认为是产业过度扩产造成的，我们对这一看法持有不同的理解。我们的理由如下：（1）正如我们在2008年8月25日的报告""调整的市场不改变我们对公司的坚定信心""中所提供的供需分析数据，考虑所有的全球MOCVD厂商的扩产计划及新进入的TFT面板厂商计算在内的年总供给远远小于背光源市场的总需求，更不用说还有其他的LED应用领域（汽车内外显示灯、显示屏、城市路灯等等）；（2）台湾厂商上半年业绩暂时减缓的原因是由于当时厂商普遍预期背光源市场将在2008年年初启动并逐渐快速渗透到笔记本电脑，但由于成本问题而导致这一进度推迟到2008年底，相关公司不得不消化一些库存，再加上股票期权及红利等大幅度增加，使得数据同比来看增长乏力，但这仅仅是短期性的。
现在的问题是：背光源市场应用中的高成本解决如何？背光源市场开始渗透了吗？我们下面来逐一回答这个问题。（1）Dot+wedge导光板代替V-cut+flat导光板结构使得LED背光模组在LED光源价格也下降的情况下，整体成本和CCFL相比只差30%左右，同时LED背光源NB相对CCFLNB节能50%以上，续电能力是CCFLNB的两倍以上，并且由于不含有汞而环保；（2）目前已经上市的LED笔记本电脑有HP、DELL、Asus各两种机型，Fujitsu的三种机型，Lenovo和Acer各一款机型，预计2009年渗透率将达到30%，DELL公司宣布2010年全部电脑采用LED背光源。
公司第三季度毛利率、净利润率分别为41.34%、25.92%，环比上半年毛利率上升2.3个百分点，净利润率环比提升3.62个百分点。公司毛利率为什么在红光LED单价下降幅度大的情况实现了毛利率的持续稳定甚至提高呢？这里我们不拿实际产品名称来具体分析。我们仅拿49片容量的生产红黄光MOCVD设备分别生产LED产品和新产品的盈利测算进行比较：每年生产红黄LED产品实现的净利润为500-600万元，而用来生产新产品则同样机台每年实现税前净利润1800-2000万元，盈利能力是生产LED产品的3-4倍。
投资建议与评级。预测公司08-10年EPS分别为0.41（备考）、0.58、0.77元，目前公司股价为6.55元，分别对应08-10年的P/E仅为15.90、11.33、8.56倍，我们认为公司的价值被严重低估，公司股价具有50%以上的价值上升区间，依然坚定信心维持我们之前的盈利预测与投资评级不变。",王海军
002269,中国银河证券股份有限公司,2008-10-21,美邦服饰(002269)：毛利率提升、渠道拓展带动业绩大幅增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/277907312953/index.phtml,"我们的分析与判断
根据公司公告，带动2008年前三季度净利润大幅增长的原因来源于：（1）营业收入较上年同比增长42%（直营店营业收入同比增长36%，加盟店营业收入同比增长44%），主要得益于美邦服饰品牌附加价值的提高和渠道持续建设带来的平均销售价格和销售量的增长，其中，店铺数量，从2007年9月30日的2006家增加至2008年9月30日的2641家，增加31.66%。（2）品牌附加值增加所带来的毛利率的提升，财务指标具体表现为销售净利润率从2007年前三季度的5.58%大幅提高至11.97%，其中，产品毛利率提高7.14个百分点；管理费用率下降1.98个百分点；同时，我们判断，产品毛利率、销售净利润率仍有进一步提升的空间。
根据我们实际调研情况，ME&CITY推广进度以及被市场接受程度可能会超过我们最初的预期。上海南京路上阳光旗舰店展示的产品涵盖男装、女装，具体又分为Casual Chic精致休闲、Going Out时尚外出和Formal商务系列，并包括Accessories都市配件系列。未来发展的渠道将主要采取街店、商场内专卖店两种形式，两者中间以街店为主。从产品价格、产品款式等方面看，将形成对ONLY、MODA、JACK&JONES强大竞争。
投资建议
作为A股唯一的一家时尚休闲类上市公司，美邦具有众多的优势：面向18-25岁为主的消费群体，需求具有刚性；供应链管理能力突出；大店在展示产品形象的同时，能够带来盈利；ME&CITY也有一个非常好的开端；整个品牌呈现出从强势品牌逐步向顶峰发展的过程。我们维持新股报告中的盈利预测，根据网络开拓进展和新产品推出后平均价格提升，预计08/09/10年实现营业收入45.86/63.02/77.92亿（三年复合增长率35.15%），净利润5.95/8.24/10.87亿（复合增长率44%），EPS0.89/1.23/1.62元。",马莉
